danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.558,0.838,11,-6.224,1,0.0464,0.00174,2.27e-05,0.102,0.716,122.073,audio_features,2dLrkKiddmHEYAQ7fUwfxw,spotify:track:2dLrkKiddmHEYAQ7fUwfxw,https://api.spotify.com/v1/tracks/2dLrkKiddmHEYAQ7fUwfxw,https://api.spotify.com/v1/audio-analysis/2dLrkKiddmHEYAQ7fUwfxw,205427,4,2016,power-pop
0.417,0.799,8,-4.705,1,0.0386,0.00257,2.13e-06,0.0674,0.416,117.215,audio_features,0U6QHjAcifZLGrVsFObjEK,spotify:track:0U6QHjAcifZLGrVsFObjEK,https://api.spotify.com/v1/tracks/0U6QHjAcifZLGrVsFObjEK,https://api.spotify.com/v1/audio-analysis/0U6QHjAcifZLGrVsFObjEK,209893,1,2016,power-pop
0.215,0.901,9,-4.706,1,0.0554,0.000997,0.0421,0.0307,0.568,171.902,audio_features,0YxxDDHRXVAubcSJ7CvUVw,spotify:track:0YxxDDHRXVAubcSJ7CvUVw,https://api.spotify.com/v1/tracks/0YxxDDHRXVAubcSJ7CvUVw,https://api.spotify.com/v1/audio-analysis/0YxxDDHRXVAubcSJ7CvUVw,116676,4,2016,power-pop
0.348,0.972,4,-4.008,1,0.0806,0.00208,0,0.316,0.648,163.69,audio_features,1UX0wMV2VShv6HeNqQUNgk,spotify:track:1UX0wMV2VShv6HeNqQUNgk,https://api.spotify.com/v1/tracks/1UX0wMV2VShv6HeNqQUNgk,https://api.spotify.com/v1/audio-analysis/1UX0wMV2VShv6HeNqQUNgk,179902,4,2016,power-pop
0.421,0.995,8,-1.736,1,0.0807,0.000275,2.74e-05,0.0786,0.566,160.015,audio_features,0qKusFl8EidJtCmWWgTAv8,spotify:track:0qKusFl8EidJtCmWWgTAv8,https://api.spotify.com/v1/tracks/0qKusFl8EidJtCmWWgTAv8,https://api.spotify.com/v1/audio-analysis/0qKusFl8EidJtCmWWgTAv8,182000,4,2016,power-pop
0.287,0.987,11,-3.536,1,0.0806,4.1e-05,0.0714,0.361,0.903,183.238,audio_features,5c19eiB0Pzc685qYg9NEer,spotify:track:5c19eiB0Pzc685qYg9NEer,https://api.spotify.com/v1/tracks/5c19eiB0Pzc685qYg9NEer,https://api.spotify.com/v1/audio-analysis/5c19eiB0Pzc685qYg9NEer,94907,4,2016,power-pop
0.595,0.379,5,-10.067,0,0.0252,0.19,0,0.638,0.475,101.962,audio_features,7MsP6bRg4d7rnuZqaN0HnE,spotify:track:7MsP6bRg4d7rnuZqaN0HnE,https://api.spotify.com/v1/tracks/7MsP6bRg4d7rnuZqaN0HnE,https://api.spotify.com/v1/audio-analysis/7MsP6bRg4d7rnuZqaN0HnE,254720,4,2016,power-pop
0.387,0.913,4,-6.019,1,0.0466,9.53e-05,3.39e-06,0.332,0.959,169.393,audio_features,3brXguuqARxVMQQR84f9UH,spotify:track:3brXguuqARxVMQQR84f9UH,https://api.spotify.com/v1/tracks/3brXguuqARxVMQQR84f9UH,https://api.spotify.com/v1/audio-analysis/3brXguuqARxVMQQR84f9UH,118038,4,2016,power-pop
0.616,0.81,9,-5.008,1,0.0593,0.0374,0.00236,0.233,0.771,135.001,audio_features,0PNpf642AznR0ilBPOkXXk,spotify:track:0PNpf642AznR0ilBPOkXXk,https://api.spotify.com/v1/tracks/0PNpf642AznR0ilBPOkXXk,https://api.spotify.com/v1/audio-analysis/0PNpf642AznR0ilBPOkXXk,236960,4,2016,power-pop
0.374,0.427,7,-6.808,1,0.0283,0.336,0,0.324,0.329,167.568,audio_features,1MFBftJhkF6S8fWA8v2wYh,spotify:track:1MFBftJhkF6S8fWA8v2wYh,https://api.spotify.com/v1/tracks/1MFBftJhkF6S8fWA8v2wYh,https://api.spotify.com/v1/audio-analysis/1MFBftJhkF6S8fWA8v2wYh,201863,4,2016,power-pop
0.559,0.876,4,-6.479,0,0.0495,0.0474,0,0.0734,0.4,95.07,audio_features,0E2gTjYATqDoFj8lLLH4fe,spotify:track:0E2gTjYATqDoFj8lLLH4fe,https://api.spotify.com/v1/tracks/0E2gTjYATqDoFj8lLLH4fe,https://api.spotify.com/v1/audio-analysis/0E2gTjYATqDoFj8lLLH4fe,210187,4,2016,power-pop
0.422,0.953,3,-5.927,1,0.123,0.00351,1.03e-06,0.575,0.2,152.009,audio_features,5CsQwb89zUbizwvDKoj0xo,spotify:track:5CsQwb89zUbizwvDKoj0xo,https://api.spotify.com/v1/tracks/5CsQwb89zUbizwvDKoj0xo,https://api.spotify.com/v1/audio-analysis/5CsQwb89zUbizwvDKoj0xo,205427,4,2016,power-pop
0.48,0.875,9,-4.088,1,0.0407,0.000661,0.000981,0.0568,0.919,94.739,audio_features,6ahkwnN7e9IbwLNkHGVtWP,spotify:track:6ahkwnN7e9IbwLNkHGVtWP,https://api.spotify.com/v1/tracks/6ahkwnN7e9IbwLNkHGVtWP,https://api.spotify.com/v1/audio-analysis/6ahkwnN7e9IbwLNkHGVtWP,142843,4,2016,power-pop
0.443,0.813,3,-7.274,0,0.0456,0.00111,8.32e-05,0.117,0.691,132.046,audio_features,6JwesoWbzk5pjBi3gaMWjb,spotify:track:6JwesoWbzk5pjBi3gaMWjb,https://api.spotify.com/v1/tracks/6JwesoWbzk5pjBi3gaMWjb,https://api.spotify.com/v1/audio-analysis/6JwesoWbzk5pjBi3gaMWjb,207760,4,2016,power-pop
0.464,0.953,3,-5.519,1,0.0574,0.0131,0.000253,0.109,0.374,95.064,audio_features,5Ztr7IUs5wJ0rE84DwxoYc,spotify:track:5Ztr7IUs5wJ0rE84DwxoYc,https://api.spotify.com/v1/tracks/5Ztr7IUs5wJ0rE84DwxoYc,https://api.spotify.com/v1/audio-analysis/5Ztr7IUs5wJ0rE84DwxoYc,266400,4,2016,power-pop
0.461,0.747,3,-4.814,0,0.0286,0.614,0.346,0.118,0.371,145.161,audio_features,203INjUHLYZ8UIE5Bdskmr,spotify:track:203INjUHLYZ8UIE5Bdskmr,https://api.spotify.com/v1/tracks/203INjUHLYZ8UIE5Bdskmr,https://api.spotify.com/v1/audio-analysis/203INjUHLYZ8UIE5Bdskmr,245598,4,2016,power-pop
0.541,0.59,5,-6.631,1,0.0294,0.0695,0.00744,0.145,0.065,107.953,audio_features,7vWc8y9RLq4QDHVH3arbmy,spotify:track:7vWc8y9RLq4QDHVH3arbmy,https://api.spotify.com/v1/tracks/7vWc8y9RLq4QDHVH3arbmy,https://api.spotify.com/v1/audio-analysis/7vWc8y9RLq4QDHVH3arbmy,189742,4,2016,power-pop
0.433,0.879,6,-5.395,1,0.067,0.0168,0,0.0688,0.536,79.982,audio_features,08j7RqqYbgEWeALO8UlKAi,spotify:track:08j7RqqYbgEWeALO8UlKAi,https://api.spotify.com/v1/tracks/08j7RqqYbgEWeALO8UlKAi,https://api.spotify.com/v1/audio-analysis/08j7RqqYbgEWeALO8UlKAi,204480,4,2016,power-pop
0.552,0.863,4,-5.504,0,0.0431,0.0733,1.84e-06,0.25,0.345,90.675,audio_features,3u3U7nsPrTFzQXXxmmqHyD,spotify:track:3u3U7nsPrTFzQXXxmmqHyD,https://api.spotify.com/v1/tracks/3u3U7nsPrTFzQXXxmmqHyD,https://api.spotify.com/v1/audio-analysis/3u3U7nsPrTFzQXXxmmqHyD,173507,4,2016,power-pop
0.52,0.885,7,-5.492,1,0.0577,0.0105,0,0.244,0.635,127.193,audio_features,1rdLjtSAg4w1nRaf8A98K0,spotify:track:1rdLjtSAg4w1nRaf8A98K0,https://api.spotify.com/v1/tracks/1rdLjtSAg4w1nRaf8A98K0,https://api.spotify.com/v1/audio-analysis/1rdLjtSAg4w1nRaf8A98K0,191193,4,2016,power-pop
0.269,0.942,2,-4.604,1,0.0575,0.000173,1.03e-06,0.161,0.665,88.85,audio_features,1tSBySlxQCtYcRXAq0lz7u,spotify:track:1tSBySlxQCtYcRXAq0lz7u,https://api.spotify.com/v1/tracks/1tSBySlxQCtYcRXAq0lz7u,https://api.spotify.com/v1/audio-analysis/1tSBySlxQCtYcRXAq0lz7u,156162,4,2016,power-pop
0.247,0.977,4,-5.42,1,0.108,1.21e-06,0.509,0.722,0.623,86.833,audio_features,0TXWhNi5BwjGyhlrxZKIsW,spotify:track:0TXWhNi5BwjGyhlrxZKIsW,https://api.spotify.com/v1/tracks/0TXWhNi5BwjGyhlrxZKIsW,https://api.spotify.com/v1/audio-analysis/0TXWhNi5BwjGyhlrxZKIsW,75784,4,2016,power-pop
0.484,0.71,9,-6.208,1,0.0321,0.00315,0.000161,0.107,0.478,172.119,audio_features,6KYuAqzq80eZjUsig9japl,spotify:track:6KYuAqzq80eZjUsig9japl,https://api.spotify.com/v1/tracks/6KYuAqzq80eZjUsig9japl,https://api.spotify.com/v1/audio-analysis/6KYuAqzq80eZjUsig9japl,269124,4,2016,power-pop
0.487,0.889,8,-5.774,1,0.0424,0.0213,3.11e-06,0.0774,0.471,131.934,audio_features,3nCNFqvrzyNJlBxp6RldvT,spotify:track:3nCNFqvrzyNJlBxp6RldvT,https://api.spotify.com/v1/tracks/3nCNFqvrzyNJlBxp6RldvT,https://api.spotify.com/v1/audio-analysis/3nCNFqvrzyNJlBxp6RldvT,178881,4,2016,power-pop
0.407,0.919,2,-5.831,1,0.0501,1.35e-05,0.00109,0.208,0.666,120.78,audio_features,4kVM3r5F8eL0D4zzh0t8UM,spotify:track:4kVM3r5F8eL0D4zzh0t8UM,https://api.spotify.com/v1/tracks/4kVM3r5F8eL0D4zzh0t8UM,https://api.spotify.com/v1/audio-analysis/4kVM3r5F8eL0D4zzh0t8UM,87420,4,2016,power-pop
0.631,0.927,9,-2.787,0,0.0332,0.199,0.119,0.148,0.465,123.962,audio_features,0azC730Exh71aQlOt9Zj3y,spotify:track:0azC730Exh71aQlOt9Zj3y,https://api.spotify.com/v1/tracks/0azC730Exh71aQlOt9Zj3y,https://api.spotify.com/v1/audio-analysis/0azC730Exh71aQlOt9Zj3y,222160,4,2016,progressive-house
0.501,0.519,4,-5.88,0,0.0409,0.109,0,0.454,0.168,133.99,audio_features,23L5CiUhw2jV1OIMwthR3S,spotify:track:23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/tracks/23L5CiUhw2jV1OIMwthR3S,https://api.spotify.com/v1/audio-analysis/23L5CiUhw2jV1OIMwthR3S,195707,4,2016,progressive-house
0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,audio_features,3MEYFivt6bilQ9q9mFWZ4g,spotify:track:3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/tracks/3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/audio-analysis/3MEYFivt6bilQ9q9mFWZ4g,273803,4,2016,progressive-house
0.605,0.783,3,-4.271,1,0.0324,0.299,0.000175,0.133,0.105,124.015,audio_features,02shCNmb6IvgB5jLqKjtkK,spotify:track:02shCNmb6IvgB5jLqKjtkK,https://api.spotify.com/v1/tracks/02shCNmb6IvgB5jLqKjtkK,https://api.spotify.com/v1/audio-analysis/02shCNmb6IvgB5jLqKjtkK,208562,4,2016,progressive-house
0.818,0.913,4,-3.06,0,0.0426,0.093,3.69e-05,0.161,0.536,119.986,audio_features,1vvNmPOiUuyCbgWmtc6yfm,spotify:track:1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/tracks/1vvNmPOiUuyCbgWmtc6yfm,https://api.spotify.com/v1/audio-analysis/1vvNmPOiUuyCbgWmtc6yfm,219160,4,2016,progressive-house
0.653,0.945,5,-2.634,1,0.096,0.00561,0.915,0.439,0.326,126.093,audio_features,3hWfKBt3n7j1xqIy6LA5ve,spotify:track:3hWfKBt3n7j1xqIy6LA5ve,https://api.spotify.com/v1/tracks/3hWfKBt3n7j1xqIy6LA5ve,https://api.spotify.com/v1/audio-analysis/3hWfKBt3n7j1xqIy6LA5ve,198095,4,2016,progressive-house
0.555,0.813,0,-5.792,1,0.033,0.0201,0,0.165,0.435,125.034,audio_features,6UiDiFJUGEDzkGpZBL8IYq,spotify:track:6UiDiFJUGEDzkGpZBL8IYq,https://api.spotify.com/v1/tracks/6UiDiFJUGEDzkGpZBL8IYq,https://api.spotify.com/v1/audio-analysis/6UiDiFJUGEDzkGpZBL8IYq,213120,4,2016,progressive-house
0.441,0.753,0,-4.074,1,0.044,0.0701,0,0.027,0.254,135.015,audio_features,6BDLcvvtyJD2vnXRDi1IjQ,spotify:track:6BDLcvvtyJD2vnXRDi1IjQ,https://api.spotify.com/v1/tracks/6BDLcvvtyJD2vnXRDi1IjQ,https://api.spotify.com/v1/audio-analysis/6BDLcvvtyJD2vnXRDi1IjQ,259556,4,2016,progressive-house
0.75,0.891,9,-3.751,1,0.226,0.0246,6.24e-06,0.057,0.553,128.076,audio_features,1GL0EEkKCUT2yK52sjWkOt,spotify:track:1GL0EEkKCUT2yK52sjWkOt,https://api.spotify.com/v1/tracks/1GL0EEkKCUT2yK52sjWkOt,https://api.spotify.com/v1/audio-analysis/1GL0EEkKCUT2yK52sjWkOt,160305,4,2016,progressive-house
0.593,0.914,1,-5.351,1,0.0363,0.00137,0.445,0.0714,0.0381,128.015,audio_features,65G7XDGcybJiGywSCXJiL5,spotify:track:65G7XDGcybJiGywSCXJiL5,https://api.spotify.com/v1/tracks/65G7XDGcybJiGywSCXJiL5,https://api.spotify.com/v1/audio-analysis/65G7XDGcybJiGywSCXJiL5,176120,4,2016,progressive-house
0.586,0.896,5,-4.132,0,0.372,0.00945,0.836,0.121,0.103,125.744,audio_features,0WSjVLITbxV6kVXndziQDm,spotify:track:0WSjVLITbxV6kVXndziQDm,https://api.spotify.com/v1/tracks/0WSjVLITbxV6kVXndziQDm,https://api.spotify.com/v1/audio-analysis/0WSjVLITbxV6kVXndziQDm,160000,4,2016,progressive-house
0.64,0.94,5,-2.976,0,0.0795,0.00528,0.000484,0.357,0.243,127.995,audio_features,5AEs83CYoPApEjYEJGbTuJ,spotify:track:5AEs83CYoPApEjYEJGbTuJ,https://api.spotify.com/v1/tracks/5AEs83CYoPApEjYEJGbTuJ,https://api.spotify.com/v1/audio-analysis/5AEs83CYoPApEjYEJGbTuJ,158555,4,2016,progressive-house
0.691,0.883,11,-1.326,0,0.0488,0.318,2.45e-05,0.0742,0.606,109.982,audio_features,1gwwNLcYQRnzvkBhwDjUX3,spotify:track:1gwwNLcYQRnzvkBhwDjUX3,https://api.spotify.com/v1/tracks/1gwwNLcYQRnzvkBhwDjUX3,https://api.spotify.com/v1/audio-analysis/1gwwNLcYQRnzvkBhwDjUX3,174545,4,2016,progressive-house
0.583,0.748,6,-4.798,1,0.0292,0.00695,0.0241,0.22,0.254,142.029,audio_features,1Hk0QRlUFCHYG6zIvUh0Xd,spotify:track:1Hk0QRlUFCHYG6zIvUh0Xd,https://api.spotify.com/v1/tracks/1Hk0QRlUFCHYG6zIvUh0Xd,https://api.spotify.com/v1/audio-analysis/1Hk0QRlUFCHYG6zIvUh0Xd,233239,4,2016,progressive-house
0.488,0.914,6,-2.875,0,0.223,0.00415,0,0.158,0.222,172.187,audio_features,10EpXLXKHmNSVKvX7A5hg8,spotify:track:10EpXLXKHmNSVKvX7A5hg8,https://api.spotify.com/v1/tracks/10EpXLXKHmNSVKvX7A5hg8,https://api.spotify.com/v1/audio-analysis/10EpXLXKHmNSVKvX7A5hg8,203721,4,2016,progressive-house
0.583,0.723,6,-3.888,0,0.0434,0.128,0,0.323,0.351,128.138,audio_features,0aAVBcORefVNADGxgqh8XM,spotify:track:0aAVBcORefVNADGxgqh8XM,https://api.spotify.com/v1/tracks/0aAVBcORefVNADGxgqh8XM,https://api.spotify.com/v1/audio-analysis/0aAVBcORefVNADGxgqh8XM,217499,4,2016,progressive-house
0.561,0.946,10,-0.899,1,0.128,0.00848,2.05e-05,0.0635,0.3,109.891,audio_features,04AYgtKFrpldRXe5y0LNGQ,spotify:track:04AYgtKFrpldRXe5y0LNGQ,https://api.spotify.com/v1/tracks/04AYgtKFrpldRXe5y0LNGQ,https://api.spotify.com/v1/audio-analysis/04AYgtKFrpldRXe5y0LNGQ,237473,4,2016,progressive-house
0.629,0.882,0,-3.458,0,0.0312,0.167,0.711,0.0693,0.324,123.973,audio_features,2yox08l4o0FnOL8Ih4yEfM,spotify:track:2yox08l4o0FnOL8Ih4yEfM,https://api.spotify.com/v1/tracks/2yox08l4o0FnOL8Ih4yEfM,https://api.spotify.com/v1/audio-analysis/2yox08l4o0FnOL8Ih4yEfM,181935,4,2016,progressive-house
0.563,0.829,6,-5.657,1,0.0497,0.0716,0.0431,0.132,0.0394,146.045,audio_features,5FFoKbF8FK0AIC0i5GjSyM,spotify:track:5FFoKbF8FK0AIC0i5GjSyM,https://api.spotify.com/v1/tracks/5FFoKbF8FK0AIC0i5GjSyM,https://api.spotify.com/v1/audio-analysis/5FFoKbF8FK0AIC0i5GjSyM,230133,4,2016,progressive-house
0.655,0.818,2,-3.626,1,0.033,0.0842,0,0.106,0.474,115.971,audio_features,2kYqdSlrtovVMMIn6ykzba,spotify:track:2kYqdSlrtovVMMIn6ykzba,https://api.spotify.com/v1/tracks/2kYqdSlrtovVMMIn6ykzba,https://api.spotify.com/v1/audio-analysis/2kYqdSlrtovVMMIn6ykzba,240413,4,2016,progressive-house
0.522,0.816,4,-3.156,0,0.0643,0.0126,4.19e-06,0.348,0.102,134.103,audio_features,55y30bh2ZUtzOXjWLxn7XT,spotify:track:55y30bh2ZUtzOXjWLxn7XT,https://api.spotify.com/v1/tracks/55y30bh2ZUtzOXjWLxn7XT,https://api.spotify.com/v1/audio-analysis/55y30bh2ZUtzOXjWLxn7XT,200597,4,2016,progressive-house
0.624,0.923,9,-5.449,0,0.0335,0.0268,0.000228,0.0509,0.402,124.994,audio_features,6F3rgQfSns1slUnMfHXjOA,spotify:track:6F3rgQfSns1slUnMfHXjOA,https://api.spotify.com/v1/tracks/6F3rgQfSns1slUnMfHXjOA,https://api.spotify.com/v1/audio-analysis/6F3rgQfSns1slUnMfHXjOA,157452,4,2016,progressive-house
0.275,0.721,6,-6.222,0,0.0359,0.000702,0.821,0.0792,0.184,125.156,audio_features,3v2oAQomhOcYCPPHafS3KV,spotify:track:3v2oAQomhOcYCPPHafS3KV,https://api.spotify.com/v1/tracks/3v2oAQomhOcYCPPHafS3KV,https://api.spotify.com/v1/audio-analysis/3v2oAQomhOcYCPPHafS3KV,543453,4,2016,progressive-house
0.703,0.837,9,-4.933,0,0.234,0.0186,0.000161,0.0576,0.68,106.051,audio_features,5fbSIKNisMBlP1tXxjziJb,spotify:track:5fbSIKNisMBlP1tXxjziJb,https://api.spotify.com/v1/tracks/5fbSIKNisMBlP1tXxjziJb,https://api.spotify.com/v1/audio-analysis/5fbSIKNisMBlP1tXxjziJb,203510,4,2016,progressive-house
0.682,0.924,0,-5.093,0,0.0376,0.0342,0.117,0.103,0.412,124.938,audio_features,5CSi3JNMTI2LSJJQdA9p9t,spotify:track:5CSi3JNMTI2LSJJQdA9p9t,https://api.spotify.com/v1/tracks/5CSi3JNMTI2LSJJQdA9p9t,https://api.spotify.com/v1/audio-analysis/5CSi3JNMTI2LSJJQdA9p9t,218407,4,2016,progressive-house
0.685,0.878,10,-4.13,0,0.067,0.0317,0.671,0.297,0.372,125.083,audio_features,3e4VawNTLG2hot2Gvkug8m,spotify:track:3e4VawNTLG2hot2Gvkug8m,https://api.spotify.com/v1/tracks/3e4VawNTLG2hot2Gvkug8m,https://api.spotify.com/v1/audio-analysis/3e4VawNTLG2hot2Gvkug8m,151998,4,2016,progressive-house
0.65,0.827,8,-3.792,1,0.0926,0.0265,5.88e-05,0.166,0.498,122.057,audio_features,7MCgEv2ovQuxfijz2WZ4kH,spotify:track:7MCgEv2ovQuxfijz2WZ4kH,https://api.spotify.com/v1/tracks/7MCgEv2ovQuxfijz2WZ4kH,https://api.spotify.com/v1/audio-analysis/7MCgEv2ovQuxfijz2WZ4kH,184918,4,2016,progressive-house
0.517,0.9,10,-3.834,0,0.202,0.0598,0,0.348,0.475,120.967,audio_features,2U1uiiXgExCpPr4GhLGJMv,spotify:track:2U1uiiXgExCpPr4GhLGJMv,https://api.spotify.com/v1/tracks/2U1uiiXgExCpPr4GhLGJMv,https://api.spotify.com/v1/audio-analysis/2U1uiiXgExCpPr4GhLGJMv,188710,4,2016,progressive-house
0.637,0.821,5,-8.781,0,0.0345,0.00857,0.866,0.154,0.303,123.988,audio_features,1Hy3CoHThqF0NBSmkmeR21,spotify:track:1Hy3CoHThqF0NBSmkmeR21,https://api.spotify.com/v1/tracks/1Hy3CoHThqF0NBSmkmeR21,https://api.spotify.com/v1/audio-analysis/1Hy3CoHThqF0NBSmkmeR21,404392,4,2016,progressive-house
0.605,0.759,9,-5.946,0,0.092,0.228,0.000381,0.0913,0.478,139.989,audio_features,5eh17lUQtcqtDyHTkNQp19,spotify:track:5eh17lUQtcqtDyHTkNQp19,https://api.spotify.com/v1/tracks/5eh17lUQtcqtDyHTkNQp19,https://api.spotify.com/v1/audio-analysis/5eh17lUQtcqtDyHTkNQp19,218493,4,2016,progressive-house
0.805,0.968,10,-3.909,1,0.227,0.00707,0.00091,0.368,0.211,127.984,audio_features,4GwXdVLueKZ8YhYjZmWtYh,spotify:track:4GwXdVLueKZ8YhYjZmWtYh,https://api.spotify.com/v1/tracks/4GwXdVLueKZ8YhYjZmWtYh,https://api.spotify.com/v1/audio-analysis/4GwXdVLueKZ8YhYjZmWtYh,133125,4,2016,progressive-house
0.643,0.742,9,-7.2,1,0.0412,0.0671,0.00379,0.161,0.294,125.001,audio_features,2ig0x2zNvcOugS1Z0YCnHb,spotify:track:2ig0x2zNvcOugS1Z0YCnHb,https://api.spotify.com/v1/tracks/2ig0x2zNvcOugS1Z0YCnHb,https://api.spotify.com/v1/audio-analysis/2ig0x2zNvcOugS1Z0YCnHb,228960,4,2016,progressive-house
0.476,0.83,7,-3.918,0,0.0564,0.0022,0,0.807,0.211,127.997,audio_features,6t8d3jLQMN3C5JDkOjIhnf,spotify:track:6t8d3jLQMN3C5JDkOjIhnf,https://api.spotify.com/v1/tracks/6t8d3jLQMN3C5JDkOjIhnf,https://api.spotify.com/v1/audio-analysis/6t8d3jLQMN3C5JDkOjIhnf,225015,4,2016,progressive-house
0.557,0.889,0,-4.045,1,0.0499,0.00012,0.000225,0.325,0.173,142.015,audio_features,6aWiGv6hPG0o3ri7QHNs8t,spotify:track:6aWiGv6hPG0o3ri7QHNs8t,https://api.spotify.com/v1/tracks/6aWiGv6hPG0o3ri7QHNs8t,https://api.spotify.com/v1/audio-analysis/6aWiGv6hPG0o3ri7QHNs8t,180000,4,2016,progressive-house
0.643,0.817,4,-3.506,0,0.0472,0.0164,0.00239,0.126,0.381,128.119,audio_features,5hvoedbyY9mLFsaxxP5oi7,spotify:track:5hvoedbyY9mLFsaxxP5oi7,https://api.spotify.com/v1/tracks/5hvoedbyY9mLFsaxxP5oi7,https://api.spotify.com/v1/audio-analysis/5hvoedbyY9mLFsaxxP5oi7,184697,4,2016,progressive-house
0.504,0.847,7,-6.81,0,0.0442,0.00434,0,0.816,0.28,127.854,audio_features,6lBQ0SMCrJ7zy1LSCuXqwV,spotify:track:6lBQ0SMCrJ7zy1LSCuXqwV,https://api.spotify.com/v1/tracks/6lBQ0SMCrJ7zy1LSCuXqwV,https://api.spotify.com/v1/audio-analysis/6lBQ0SMCrJ7zy1LSCuXqwV,211890,4,2016,progressive-house
0.679,0.839,0,-5.579,1,0.0303,0.000772,0.00173,0.0772,0.566,123.041,audio_features,71qJKN5aGOnAHHuui6344H,spotify:track:71qJKN5aGOnAHHuui6344H,https://api.spotify.com/v1/tracks/71qJKN5aGOnAHHuui6344H,https://api.spotify.com/v1/audio-analysis/71qJKN5aGOnAHHuui6344H,148293,4,2016,progressive-house
0.675,0.674,10,-11.037,0,0.0413,0.0058,0.901,0.11,0.317,123.992,audio_features,6dsoPBbMuUodSUvhRW7Vr4,spotify:track:6dsoPBbMuUodSUvhRW7Vr4,https://api.spotify.com/v1/tracks/6dsoPBbMuUodSUvhRW7Vr4,https://api.spotify.com/v1/audio-analysis/6dsoPBbMuUodSUvhRW7Vr4,225234,4,2016,progressive-house
0.738,0.711,8,-9.037,0,0.0442,0.287,0.866,0.11,0.64,127.992,audio_features,1ROBixGgXrYlcCcrBfxAoy,spotify:track:1ROBixGgXrYlcCcrBfxAoy,https://api.spotify.com/v1/tracks/1ROBixGgXrYlcCcrBfxAoy,https://api.spotify.com/v1/audio-analysis/1ROBixGgXrYlcCcrBfxAoy,519103,5,2016,progressive-house
0.598,0.825,8,-4.886,1,0.0456,0.0139,1.6e-06,0.0875,0.324,129.964,audio_features,7slguikqd1s3MwNQUn69LQ,spotify:track:7slguikqd1s3MwNQUn69LQ,https://api.spotify.com/v1/tracks/7slguikqd1s3MwNQUn69LQ,https://api.spotify.com/v1/audio-analysis/7slguikqd1s3MwNQUn69LQ,195692,4,2016,progressive-house
0.542,0.728,2,-4.22,1,0.0383,0.00226,0.00242,0.236,0.13,123.982,audio_features,02r2uE8nEHpJAvFFttQxqh,spotify:track:02r2uE8nEHpJAvFFttQxqh,https://api.spotify.com/v1/tracks/02r2uE8nEHpJAvFFttQxqh,https://api.spotify.com/v1/audio-analysis/02r2uE8nEHpJAvFFttQxqh,246750,4,2016,progressive-house
0.461,0.975,3,-3.245,0,0.174,0.0375,0.562,0.366,0.0784,129.978,audio_features,2wwN7CGIhd6a0E5QxE1MvZ,spotify:track:2wwN7CGIhd6a0E5QxE1MvZ,https://api.spotify.com/v1/tracks/2wwN7CGIhd6a0E5QxE1MvZ,https://api.spotify.com/v1/audio-analysis/2wwN7CGIhd6a0E5QxE1MvZ,223385,4,2016,progressive-house
0.497,0.865,0,-3.19,1,0.0644,0.0306,0.0679,0.443,0.595,125.96,audio_features,78W8wiUIlQ2SnWY9TVowKZ,spotify:track:78W8wiUIlQ2SnWY9TVowKZ,https://api.spotify.com/v1/tracks/78W8wiUIlQ2SnWY9TVowKZ,https://api.spotify.com/v1/audio-analysis/78W8wiUIlQ2SnWY9TVowKZ,174203,4,2016,progressive-house
0.477,0.728,7,-5.978,0,0.0378,0.00298,0.26,0.124,0.0341,125.988,audio_features,4j1hJwuawbvpm2q2orbgj7,spotify:track:4j1hJwuawbvpm2q2orbgj7,https://api.spotify.com/v1/tracks/4j1hJwuawbvpm2q2orbgj7,https://api.spotify.com/v1/audio-analysis/4j1hJwuawbvpm2q2orbgj7,434667,4,2016,progressive-house
0.495,0.831,5,-5.812,0,0.0319,0.021,4.79e-05,0.495,0.414,128.064,audio_features,24tVqMiAtv8jmpNPhBEsDY,spotify:track:24tVqMiAtv8jmpNPhBEsDY,https://api.spotify.com/v1/tracks/24tVqMiAtv8jmpNPhBEsDY,https://api.spotify.com/v1/audio-analysis/24tVqMiAtv8jmpNPhBEsDY,192632,5,2016,progressive-house
0.592,0.911,9,-7.975,1,0.0659,0.00608,0.0123,0.223,0.211,103.517,audio_features,3Nku6gLNqnwUuq8GLkqyhW,spotify:track:3Nku6gLNqnwUuq8GLkqyhW,https://api.spotify.com/v1/tracks/3Nku6gLNqnwUuq8GLkqyhW,https://api.spotify.com/v1/audio-analysis/3Nku6gLNqnwUuq8GLkqyhW,215773,3,2016,progressive-house
0.365,0.711,8,-9.591,1,0.0355,0.0306,0.913,0.0824,0.117,116.003,audio_features,6FIQ8o2hqlDmHQFoBKmKgW,spotify:track:6FIQ8o2hqlDmHQFoBKmKgW,https://api.spotify.com/v1/tracks/6FIQ8o2hqlDmHQFoBKmKgW,https://api.spotify.com/v1/audio-analysis/6FIQ8o2hqlDmHQFoBKmKgW,354102,4,2016,progressive-house
