danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.621,0.899,7,-6.379,1,0.0533,0.0373,0.0033,0.162,0.482,104.995,audio_features,27cJHbsqx5idVLRZ4f5VsN,spotify:track:27cJHbsqx5idVLRZ4f5VsN,https://api.spotify.com/v1/tracks/27cJHbsqx5idVLRZ4f5VsN,https://api.spotify.com/v1/audio-analysis/27cJHbsqx5idVLRZ4f5VsN,218760,4,2005,songwriter
0.675,0.499,9,-9.505,0,0.0271,0.83,0.000241,0.095,0.434,94.985,audio_features,6pvwYMVs13EJ8jj4LMX0aV,spotify:track:6pvwYMVs13EJ8jj4LMX0aV,https://api.spotify.com/v1/tracks/6pvwYMVs13EJ8jj4LMX0aV,https://api.spotify.com/v1/audio-analysis/6pvwYMVs13EJ8jj4LMX0aV,309787,4,2005,songwriter
0.399,0.364,2,-9.901,0,0.0277,0.822,0.0291,0.0779,0.269,169.659,audio_features,7neXV046ou4CNN9wyFAED6,spotify:track:7neXV046ou4CNN9wyFAED6,https://api.spotify.com/v1/tracks/7neXV046ou4CNN9wyFAED6,https://api.spotify.com/v1/audio-analysis/7neXV046ou4CNN9wyFAED6,226187,3,2005,songwriter
0.531,0.859,0,-4.866,1,0.0639,0.0678,0,0.101,0.443,80.309,audio_features,7fWFqVCqWk6tUvN7QPtAgN,spotify:track:7fWFqVCqWk6tUvN7QPtAgN,https://api.spotify.com/v1/tracks/7fWFqVCqWk6tUvN7QPtAgN,https://api.spotify.com/v1/audio-analysis/7fWFqVCqWk6tUvN7QPtAgN,264400,4,2005,songwriter
0.708,0.389,0,-10.06,1,0.0466,0.921,4.85e-05,0.74,0.455,130.012,audio_features,5PrrtlnYNokmpECpZtQhVO,spotify:track:5PrrtlnYNokmpECpZtQhVO,https://api.spotify.com/v1/tracks/5PrrtlnYNokmpECpZtQhVO,https://api.spotify.com/v1/audio-analysis/5PrrtlnYNokmpECpZtQhVO,183907,4,2005,songwriter
0.682,0.774,2,-8.269,1,0.0293,0.0516,0.0521,0.301,0.817,126.731,audio_features,3aa1AacDhymLNdnL5CAC37,spotify:track:3aa1AacDhymLNdnL5CAC37,https://api.spotify.com/v1/tracks/3aa1AacDhymLNdnL5CAC37,https://api.spotify.com/v1/audio-analysis/3aa1AacDhymLNdnL5CAC37,326587,4,2005,songwriter
0.85,0.522,8,-8.598,1,0.0482,0.306,9.53e-06,0.0506,0.643,110.012,audio_features,2zjUGfh1MqYNfYrQ6Fbu0o,spotify:track:2zjUGfh1MqYNfYrQ6Fbu0o,https://api.spotify.com/v1/tracks/2zjUGfh1MqYNfYrQ6Fbu0o,https://api.spotify.com/v1/audio-analysis/2zjUGfh1MqYNfYrQ6Fbu0o,243867,4,2005,songwriter
0.486,0.756,9,-7.711,1,0.0709,0.823,0.265,0.377,0.812,114.772,audio_features,0FKYtSmNE6AWgHSa8NZM5Y,spotify:track:0FKYtSmNE6AWgHSa8NZM5Y,https://api.spotify.com/v1/tracks/0FKYtSmNE6AWgHSa8NZM5Y,https://api.spotify.com/v1/audio-analysis/0FKYtSmNE6AWgHSa8NZM5Y,174907,4,2005,songwriter
0.762,0.504,5,-9.424,1,0.0282,0.607,3.41e-05,0.119,0.467,125.736,audio_features,4q83spgP5cU0MXMqrYsxau,spotify:track:4q83spgP5cU0MXMqrYsxau,https://api.spotify.com/v1/tracks/4q83spgP5cU0MXMqrYsxau,https://api.spotify.com/v1/audio-analysis/4q83spgP5cU0MXMqrYsxau,305827,4,2005,songwriter
0.475,0.401,4,-9.223,1,0.0338,0.4,0,0.107,0.252,145.979,audio_features,0Z6GKmDu19jjLSklP0ZzAS,spotify:track:0Z6GKmDu19jjLSklP0ZzAS,https://api.spotify.com/v1/tracks/0Z6GKmDu19jjLSklP0ZzAS,https://api.spotify.com/v1/audio-analysis/0Z6GKmDu19jjLSklP0ZzAS,216769,4,2005,songwriter
0.6,0.144,2,-15.9,0,0.0402,0.923,0.00227,0.122,0.332,83.677,audio_features,1QhN6ZjGqeRO6cDuE1H76q,spotify:track:1QhN6ZjGqeRO6cDuE1H76q,https://api.spotify.com/v1/tracks/1QhN6ZjGqeRO6cDuE1H76q,https://api.spotify.com/v1/audio-analysis/1QhN6ZjGqeRO6cDuE1H76q,184533,4,2005,songwriter
0.637,0.412,10,-9.897,1,0.0274,0.858,0.0429,0.127,0.266,109.983,audio_features,0kyErLRQKL8DXVP3rSqA4e,spotify:track:0kyErLRQKL8DXVP3rSqA4e,https://api.spotify.com/v1/tracks/0kyErLRQKL8DXVP3rSqA4e,https://api.spotify.com/v1/audio-analysis/0kyErLRQKL8DXVP3rSqA4e,250080,4,2005,songwriter
0.405,0.634,7,-8.518,1,0.0304,0.0495,9.5e-05,0.15,0.77,159.014,audio_features,4BLj3rDG2BGOfqtupojlHE,spotify:track:4BLj3rDG2BGOfqtupojlHE,https://api.spotify.com/v1/tracks/4BLj3rDG2BGOfqtupojlHE,https://api.spotify.com/v1/audio-analysis/4BLj3rDG2BGOfqtupojlHE,265720,4,2005,songwriter
0.612,0.24,9,-12.821,1,0.033,0.745,7.86e-05,0.115,0.223,122.565,audio_features,0QAZgZkHYERH1rYN3u8Gci,spotify:track:0QAZgZkHYERH1rYN3u8Gci,https://api.spotify.com/v1/tracks/0QAZgZkHYERH1rYN3u8Gci,https://api.spotify.com/v1/audio-analysis/0QAZgZkHYERH1rYN3u8Gci,228840,4,2005,songwriter
0.616,0.66,9,-9.476,1,0.0273,0.431,1.79e-06,0.145,0.799,105.18,audio_features,7E2e9oK7zJrnUoQdEh8mIP,spotify:track:7E2e9oK7zJrnUoQdEh8mIP,https://api.spotify.com/v1/tracks/7E2e9oK7zJrnUoQdEh8mIP,https://api.spotify.com/v1/audio-analysis/7E2e9oK7zJrnUoQdEh8mIP,252267,4,2005,songwriter
0.382,0.435,2,-8.399,0,0.0249,0.194,0.00128,0.0987,0.419,105.521,audio_features,6PwlVTFB7eLMCuNJ866tw9,spotify:track:6PwlVTFB7eLMCuNJ866tw9,https://api.spotify.com/v1/tracks/6PwlVTFB7eLMCuNJ866tw9,https://api.spotify.com/v1/audio-analysis/6PwlVTFB7eLMCuNJ866tw9,335920,3,2005,songwriter
0.564,0.414,9,-10.879,1,0.0292,0.345,2.91e-06,0.241,0.558,121.437,audio_features,6CX3K4UXAPXk9BymJZQTIP,spotify:track:6CX3K4UXAPXk9BymJZQTIP,https://api.spotify.com/v1/tracks/6CX3K4UXAPXk9BymJZQTIP,https://api.spotify.com/v1/audio-analysis/6CX3K4UXAPXk9BymJZQTIP,303307,4,2005,songwriter
0.621,0.748,7,-7.586,0,0.0344,0.0014,0.0172,0.0982,0.639,120.088,audio_features,44tKNi9TEVbu31QlBkXSvG,spotify:track:44tKNi9TEVbu31QlBkXSvG,https://api.spotify.com/v1/tracks/44tKNi9TEVbu31QlBkXSvG,https://api.spotify.com/v1/audio-analysis/44tKNi9TEVbu31QlBkXSvG,179600,4,2005,songwriter
0.489,0.729,10,-6.046,1,0.0316,0.126,9.54e-05,0.133,0.339,144.041,audio_features,6QTvIHixO4A2XrRT8yqT1n,spotify:track:6QTvIHixO4A2XrRT8yqT1n,https://api.spotify.com/v1/tracks/6QTvIHixO4A2XrRT8yqT1n,https://api.spotify.com/v1/audio-analysis/6QTvIHixO4A2XrRT8yqT1n,273893,4,2005,songwriter
0.549,0.363,6,-8.519,0,0.0282,0.684,0.015,0.373,0.452,145.004,audio_features,0kyZp51e1snCfUtDJlXVhq,spotify:track:0kyZp51e1snCfUtDJlXVhq,https://api.spotify.com/v1/tracks/0kyZp51e1snCfUtDJlXVhq,https://api.spotify.com/v1/audio-analysis/0kyZp51e1snCfUtDJlXVhq,377013,4,2005,songwriter
0.688,0.519,5,-4.285,1,0.0283,0.064,0,0.1,0.318,116.714,audio_features,0W4NhJhcqKCqEP2GIpDCDq,spotify:track:0W4NhJhcqKCqEP2GIpDCDq,https://api.spotify.com/v1/tracks/0W4NhJhcqKCqEP2GIpDCDq,https://api.spotify.com/v1/audio-analysis/0W4NhJhcqKCqEP2GIpDCDq,255333,4,2005,soul
0.726,0.7,2,-5.881,0,0.0998,0.0717,0,0.262,0.673,146.559,audio_features,6Y3WvyUG9iE5bQYg38SPtQ,spotify:track:6Y3WvyUG9iE5bQYg38SPtQ,https://api.spotify.com/v1/tracks/6Y3WvyUG9iE5bQYg38SPtQ,https://api.spotify.com/v1/audio-analysis/6Y3WvyUG9iE5bQYg38SPtQ,246333,4,2005,soul
0.469,0.132,10,-14.001,1,0.0798,0.928,0,0.0873,0.36,66.989,audio_features,2ZA4uMlSZjaoWGFqP1tsLI,spotify:track:2ZA4uMlSZjaoWGFqP1tsLI,https://api.spotify.com/v1/tracks/2ZA4uMlSZjaoWGFqP1tsLI,https://api.spotify.com/v1/audio-analysis/2ZA4uMlSZjaoWGFqP1tsLI,281467,3,2005,soul
0.674,0.909,10,-3.369,0,0.0464,0.469,0.0131,0.105,0.969,103.942,audio_features,113bLFbp3F9MVN0w2KJ1ma,spotify:track:113bLFbp3F9MVN0w2KJ1ma,https://api.spotify.com/v1/tracks/113bLFbp3F9MVN0w2KJ1ma,https://api.spotify.com/v1/audio-analysis/113bLFbp3F9MVN0w2KJ1ma,243760,4,2005,soul
0.463,0.382,5,-11.682,1,0.0278,0.897,0.263,0.108,0.638,74.573,audio_features,6Dq2LzijkY9WNPwBGDah4L,spotify:track:6Dq2LzijkY9WNPwBGDah4L,https://api.spotify.com/v1/tracks/6Dq2LzijkY9WNPwBGDah4L,https://api.spotify.com/v1/audio-analysis/6Dq2LzijkY9WNPwBGDah4L,209160,4,2005,soul
0.725,0.327,0,-17.714,1,0.0387,0.113,0.326,0.214,0.688,110.438,audio_features,5Sz09kaSzvpTC8lgm5W8Mt,spotify:track:5Sz09kaSzvpTC8lgm5W8Mt,https://api.spotify.com/v1/tracks/5Sz09kaSzvpTC8lgm5W8Mt,https://api.spotify.com/v1/audio-analysis/5Sz09kaSzvpTC8lgm5W8Mt,187760,4,2005,soul
0.893,0.433,11,-5.88,0,0.396,0.33,0,0.395,0.675,86.01,audio_features,3OZs6tgXsBmb3TWPn07YCF,spotify:track:3OZs6tgXsBmb3TWPn07YCF,https://api.spotify.com/v1/tracks/3OZs6tgXsBmb3TWPn07YCF,https://api.spotify.com/v1/audio-analysis/3OZs6tgXsBmb3TWPn07YCF,256667,4,2005,soul
0.612,0.961,10,-3.078,0,0.333,0.107,4.17e-05,0.0413,0.867,129.873,audio_features,1mnqraQ8oV8MX92rdOFLWW,spotify:track:1mnqraQ8oV8MX92rdOFLWW,https://api.spotify.com/v1/tracks/1mnqraQ8oV8MX92rdOFLWW,https://api.spotify.com/v1/audio-analysis/1mnqraQ8oV8MX92rdOFLWW,238760,5,2005,soul
0.436,0.533,2,-4.266,0,0.0472,0.265,0,0.332,0.366,130.768,audio_features,5tFDgH6do20IXdSoNBAmXK,spotify:track:5tFDgH6do20IXdSoNBAmXK,https://api.spotify.com/v1/tracks/5tFDgH6do20IXdSoNBAmXK,https://api.spotify.com/v1/audio-analysis/5tFDgH6do20IXdSoNBAmXK,327693,4,2005,soul
0.838,0.763,10,-11.132,0,0.227,0.0915,1.37e-05,0.123,0.544,104.958,audio_features,4JNTpbntShpUpACDUzwHV5,spotify:track:4JNTpbntShpUpACDUzwHV5,https://api.spotify.com/v1/tracks/4JNTpbntShpUpACDUzwHV5,https://api.spotify.com/v1/audio-analysis/4JNTpbntShpUpACDUzwHV5,224160,4,2005,soul
0.715,0.669,7,-9.491,1,0.128,0.705,0.000732,0.044,0.976,120.789,audio_features,7demHL0GXA6YmTNqw3Btz8,spotify:track:7demHL0GXA6YmTNqw3Btz8,https://api.spotify.com/v1/tracks/7demHL0GXA6YmTNqw3Btz8,https://api.spotify.com/v1/audio-analysis/7demHL0GXA6YmTNqw3Btz8,113040,4,2005,soul
0.72,0.657,11,-6.823,0,0.295,0.0262,2.33e-06,0.209,0.657,172.168,audio_features,5xE7sFTlv2yrG9mmhDSpdq,spotify:track:5xE7sFTlv2yrG9mmhDSpdq,https://api.spotify.com/v1/tracks/5xE7sFTlv2yrG9mmhDSpdq,https://api.spotify.com/v1/audio-analysis/5xE7sFTlv2yrG9mmhDSpdq,295387,4,2005,soul
0.527,0.308,0,-11.809,1,0.0284,0.551,4.25e-05,0.0921,0.514,136.297,audio_features,25IiJu0DjOqsnQXgNHWp5i,spotify:track:25IiJu0DjOqsnQXgNHWp5i,https://api.spotify.com/v1/tracks/25IiJu0DjOqsnQXgNHWp5i,https://api.spotify.com/v1/audio-analysis/25IiJu0DjOqsnQXgNHWp5i,160865,4,2005,soul
0.523,0.431,8,-9.187,0,0.0426,0.756,0,0.0459,0.435,118.687,audio_features,6uDRZi9MOTtkuNUHMfREib,spotify:track:6uDRZi9MOTtkuNUHMfREib,https://api.spotify.com/v1/tracks/6uDRZi9MOTtkuNUHMfREib,https://api.spotify.com/v1/audio-analysis/6uDRZi9MOTtkuNUHMfREib,207653,4,2005,soul
0.763,0.819,10,-4.78,1,0.036,0.0641,0.123,0.235,0.911,129.288,audio_features,22ff60cZy4APp7bzESHLR8,spotify:track:22ff60cZy4APp7bzESHLR8,https://api.spotify.com/v1/tracks/22ff60cZy4APp7bzESHLR8,https://api.spotify.com/v1/audio-analysis/22ff60cZy4APp7bzESHLR8,191533,4,2005,soul
0.784,0.587,9,-6.698,1,0.364,0.125,0.000101,0.0358,0.623,96.842,audio_features,7mwLsFXNBWbtFzA032tUbx,spotify:track:7mwLsFXNBWbtFzA032tUbx,https://api.spotify.com/v1/tracks/7mwLsFXNBWbtFzA032tUbx,https://api.spotify.com/v1/audio-analysis/7mwLsFXNBWbtFzA032tUbx,260893,4,2005,soul
0.432,0.202,0,-14.518,1,0.0283,0.908,0,0.181,0.641,100.082,audio_features,07ePHsQ0SopWrnCbNjNC2D,spotify:track:07ePHsQ0SopWrnCbNjNC2D,https://api.spotify.com/v1/tracks/07ePHsQ0SopWrnCbNjNC2D,https://api.spotify.com/v1/audio-analysis/07ePHsQ0SopWrnCbNjNC2D,140533,3,2005,soul
0.567,0.733,6,-8.52,0,0.202,0.0132,0,0.965,0.719,88.25,audio_features,1Ke6bqdvdGJF1ftvuO8qtP,spotify:track:1Ke6bqdvdGJF1ftvuO8qtP,https://api.spotify.com/v1/tracks/1Ke6bqdvdGJF1ftvuO8qtP,https://api.spotify.com/v1/audio-analysis/1Ke6bqdvdGJF1ftvuO8qtP,216867,4,2005,soul
0.59,0.659,5,-9.669,1,0.0697,0.104,6.56e-06,0.356,0.965,80.201,audio_features,0pvA063uNyGQFp7DNtmk0P,spotify:track:0pvA063uNyGQFp7DNtmk0P,https://api.spotify.com/v1/tracks/0pvA063uNyGQFp7DNtmk0P,https://api.spotify.com/v1/audio-analysis/0pvA063uNyGQFp7DNtmk0P,141067,4,2005,soul
0.734,0.599,9,-8.462,1,0.197,0.206,0,0.0555,0.772,145.185,audio_features,3UNrtRxBBlWE70SjxnOo02,spotify:track:3UNrtRxBBlWE70SjxnOo02,https://api.spotify.com/v1/tracks/3UNrtRxBBlWE70SjxnOo02,https://api.spotify.com/v1/audio-analysis/3UNrtRxBBlWE70SjxnOo02,219867,4,2005,soul
0.774,0.811,5,-6.526,1,0.0355,0.65,0,0.0736,0.963,123.354,audio_features,7iFdUmdqT9XrsJdSGf9KrX,spotify:track:7iFdUmdqT9XrsJdSGf9KrX,https://api.spotify.com/v1/tracks/7iFdUmdqT9XrsJdSGf9KrX,https://api.spotify.com/v1/audio-analysis/7iFdUmdqT9XrsJdSGf9KrX,155400,4,2005,soul
0.671,0.658,10,-9.203,1,0.0336,0.601,0.234,0.055,0.961,89.698,audio_features,6v8mOtpRlXbG3BOauqPRHC,spotify:track:6v8mOtpRlXbG3BOauqPRHC,https://api.spotify.com/v1/tracks/6v8mOtpRlXbG3BOauqPRHC,https://api.spotify.com/v1/audio-analysis/6v8mOtpRlXbG3BOauqPRHC,181067,4,2005,soul
0.696,0.342,9,-12.586,1,0.0612,0.568,5.26e-06,0.0973,0.2,124.617,audio_features,0vwkXrG2ts3piPNwuHtwEK,spotify:track:0vwkXrG2ts3piPNwuHtwEK,https://api.spotify.com/v1/tracks/0vwkXrG2ts3piPNwuHtwEK,https://api.spotify.com/v1/audio-analysis/0vwkXrG2ts3piPNwuHtwEK,228973,4,2005,soul
0.599,0.565,11,-4.663,0,0.0334,0.0663,0,0.207,0.576,82.251,audio_features,4gGYiGsxhPYpsGIttWLwlT,spotify:track:4gGYiGsxhPYpsGIttWLwlT,https://api.spotify.com/v1/tracks/4gGYiGsxhPYpsGIttWLwlT,https://api.spotify.com/v1/audio-analysis/4gGYiGsxhPYpsGIttWLwlT,237493,4,2005,soul
0.619,0.755,7,-8.439,0,0.0918,0.225,0,0.468,0.191,93.703,audio_features,11aFVmFy8903RwDx4ohQiq,spotify:track:11aFVmFy8903RwDx4ohQiq,https://api.spotify.com/v1/tracks/11aFVmFy8903RwDx4ohQiq,https://api.spotify.com/v1/audio-analysis/11aFVmFy8903RwDx4ohQiq,144200,4,2005,soul
0.654,0.965,7,-3.85,1,0.0559,0.222,0.333,0.0825,0.848,122.911,audio_features,30lSYnB1aJjmxuJFXhJuhD,spotify:track:30lSYnB1aJjmxuJFXhJuhD,https://api.spotify.com/v1/tracks/30lSYnB1aJjmxuJFXhJuhD,https://api.spotify.com/v1/audio-analysis/30lSYnB1aJjmxuJFXhJuhD,182827,4,2005,soul
0.791,0.61,8,-5.408,0,0.0264,0.288,0.00123,0.0457,0.907,93.277,audio_features,5Erc0rv16PU4Z5Zt16kGQe,spotify:track:5Erc0rv16PU4Z5Zt16kGQe,https://api.spotify.com/v1/tracks/5Erc0rv16PU4Z5Zt16kGQe,https://api.spotify.com/v1/audio-analysis/5Erc0rv16PU4Z5Zt16kGQe,291067,4,2005,soul
0.344,0.874,0,-3.161,1,0.0777,0.0841,0,0.129,0.269,185.888,audio_features,3Lk7RWStfLaHG7lXsuS87j,spotify:track:3Lk7RWStfLaHG7lXsuS87j,https://api.spotify.com/v1/tracks/3Lk7RWStfLaHG7lXsuS87j,https://api.spotify.com/v1/audio-analysis/3Lk7RWStfLaHG7lXsuS87j,260467,4,2005,soul
0.653,0.529,7,-6.481,1,0.201,0.439,0,0.194,0.609,67.03,audio_features,6UZqMYYQQThvV55IQPvscO,spotify:track:6UZqMYYQQThvV55IQPvscO,https://api.spotify.com/v1/tracks/6UZqMYYQQThvV55IQPvscO,https://api.spotify.com/v1/audio-analysis/6UZqMYYQQThvV55IQPvscO,215867,4,2005,soul
0.774,0.803,0,-4.959,1,0.0877,0.0307,0,0.347,0.813,117.779,audio_features,6lSVidZXCnOnYAWcgIqVDF,spotify:track:6lSVidZXCnOnYAWcgIqVDF,https://api.spotify.com/v1/tracks/6lSVidZXCnOnYAWcgIqVDF,https://api.spotify.com/v1/audio-analysis/6lSVidZXCnOnYAWcgIqVDF,224893,4,2005,soul
0.358,0.341,7,-9.61,1,0.0302,0.773,0.000143,0.193,0.39,80.2,audio_features,6CheRswRZOyRyaYIeeFloE,spotify:track:6CheRswRZOyRyaYIeeFloE,https://api.spotify.com/v1/tracks/6CheRswRZOyRyaYIeeFloE,https://api.spotify.com/v1/audio-analysis/6CheRswRZOyRyaYIeeFloE,240240,3,2005,soul
0.464,0.398,6,-14.282,1,0.03,0.401,0,0.064,0.817,98.256,audio_features,5GInJChhrHyXmwb4tQFJJG,spotify:track:5GInJChhrHyXmwb4tQFJJG,https://api.spotify.com/v1/tracks/5GInJChhrHyXmwb4tQFJJG,https://api.spotify.com/v1/audio-analysis/5GInJChhrHyXmwb4tQFJJG,152733,4,2005,soul
0.485,0.641,3,-8.752,1,0.0418,0.704,9.92e-05,0.159,0.855,168.645,audio_features,3DkqEHCCqlkknDfksHWWu0,spotify:track:3DkqEHCCqlkknDfksHWWu0,https://api.spotify.com/v1/tracks/3DkqEHCCqlkknDfksHWWu0,https://api.spotify.com/v1/audio-analysis/3DkqEHCCqlkknDfksHWWu0,202253,4,2005,soul
0.661,0.794,7,-4.776,1,0.0839,0.0349,0,0.396,0.652,87.983,audio_features,051NZ3rr3HXTULCEySJRX3,spotify:track:051NZ3rr3HXTULCEySJRX3,https://api.spotify.com/v1/tracks/051NZ3rr3HXTULCEySJRX3,https://api.spotify.com/v1/audio-analysis/051NZ3rr3HXTULCEySJRX3,210867,4,2005,soul
0.701,0.322,1,-12.103,0,0.0685,0.57,0,0.114,0.84,140.907,audio_features,1SN5fcUZyWFktGbEoHdHOm,spotify:track:1SN5fcUZyWFktGbEoHdHOm,https://api.spotify.com/v1/tracks/1SN5fcUZyWFktGbEoHdHOm,https://api.spotify.com/v1/audio-analysis/1SN5fcUZyWFktGbEoHdHOm,124502,4,2005,soul
0.65,0.501,10,-6.905,1,0.0963,0.582,0,0.112,0.374,127.984,audio_features,4mBy2d5IY5rQkidZBKXxfT,spotify:track:4mBy2d5IY5rQkidZBKXxfT,https://api.spotify.com/v1/tracks/4mBy2d5IY5rQkidZBKXxfT,https://api.spotify.com/v1/audio-analysis/4mBy2d5IY5rQkidZBKXxfT,232533,4,2005,soul
0.646,0.628,3,-8.794,1,0.243,0.404,5.03e-06,0.00967,0.881,125.705,audio_features,6Q0aBakbTsjQO6iGdxmXlx,spotify:track:6Q0aBakbTsjQO6iGdxmXlx,https://api.spotify.com/v1/tracks/6Q0aBakbTsjQO6iGdxmXlx,https://api.spotify.com/v1/audio-analysis/6Q0aBakbTsjQO6iGdxmXlx,141667,4,2005,soul
0.34,0.371,0,-8.871,1,0.0348,0.576,1.64e-06,0.0896,0.62,139.039,audio_features,7pOWWGpUc3T05IXfymgIP3,spotify:track:7pOWWGpUc3T05IXfymgIP3,https://api.spotify.com/v1/tracks/7pOWWGpUc3T05IXfymgIP3,https://api.spotify.com/v1/audio-analysis/7pOWWGpUc3T05IXfymgIP3,146813,4,2005,soul
0.754,0.759,8,-6.781,1,0.091,0.0699,0,0.105,0.87,113.419,audio_features,0ryUadrXsahO3mASlKUJlT,spotify:track:0ryUadrXsahO3mASlKUJlT,https://api.spotify.com/v1/tracks/0ryUadrXsahO3mASlKUJlT,https://api.spotify.com/v1/audio-analysis/0ryUadrXsahO3mASlKUJlT,210533,4,2005,soul
0.674,0.607,1,-7.76,1,0.057,0.0124,0.87,0.147,0.712,77.845,audio_features,1Bx3trnFdCStyiV5PF0vkj,spotify:track:1Bx3trnFdCStyiV5PF0vkj,https://api.spotify.com/v1/tracks/1Bx3trnFdCStyiV5PF0vkj,https://api.spotify.com/v1/audio-analysis/1Bx3trnFdCStyiV5PF0vkj,160600,4,2005,soul
0.793,0.618,2,-8.664,1,0.108,0.109,0,0.331,0.31,119.984,audio_features,2F1H1Tm2qJmeiFcUi7vZiL,spotify:track:2F1H1Tm2qJmeiFcUi7vZiL,https://api.spotify.com/v1/tracks/2F1H1Tm2qJmeiFcUi7vZiL,https://api.spotify.com/v1/audio-analysis/2F1H1Tm2qJmeiFcUi7vZiL,258800,4,2005,soul
0.562,0.561,11,-10.954,0,0.0342,0.412,1.98e-05,0.0924,0.665,113.969,audio_features,6q4fPXo4Os72LYDbOzFmve,spotify:track:6q4fPXo4Os72LYDbOzFmve,https://api.spotify.com/v1/tracks/6q4fPXo4Os72LYDbOzFmve,https://api.spotify.com/v1/audio-analysis/6q4fPXo4Os72LYDbOzFmve,393346,4,2005,soul
0.843,0.702,6,-4.981,0,0.0462,0.0499,0.000306,0.308,0.882,125.464,audio_features,4qv7YSyt5UV8LvrXyE8sGn,spotify:track:4qv7YSyt5UV8LvrXyE8sGn,https://api.spotify.com/v1/tracks/4qv7YSyt5UV8LvrXyE8sGn,https://api.spotify.com/v1/audio-analysis/4qv7YSyt5UV8LvrXyE8sGn,230773,4,2005,soul
0.558,0.439,8,-13.443,1,0.0281,0.369,1.78e-05,0.161,0.605,114.969,audio_features,4tCLN0iZFhc06cQvqtkp0Z,spotify:track:4tCLN0iZFhc06cQvqtkp0Z,https://api.spotify.com/v1/tracks/4tCLN0iZFhc06cQvqtkp0Z,https://api.spotify.com/v1/audio-analysis/4tCLN0iZFhc06cQvqtkp0Z,166400,4,2005,soul
0.413,0.626,6,-6.504,0,0.0735,0.511,0.000338,0.0845,0.435,82.971,audio_features,36O7qmyKLHpUY6WdWh8M5g,spotify:track:36O7qmyKLHpUY6WdWh8M5g,https://api.spotify.com/v1/tracks/36O7qmyKLHpUY6WdWh8M5g,https://api.spotify.com/v1/audio-analysis/36O7qmyKLHpUY6WdWh8M5g,220387,4,2005,soul
0.614,0.589,1,-8.667,1,0.0573,0.7,0,0.069,0.894,111.879,audio_features,4OnqJ1ml4Jgr5AAKNrrYCD,spotify:track:4OnqJ1ml4Jgr5AAKNrrYCD,https://api.spotify.com/v1/tracks/4OnqJ1ml4Jgr5AAKNrrYCD,https://api.spotify.com/v1/audio-analysis/4OnqJ1ml4Jgr5AAKNrrYCD,196467,4,2005,soul
0.729,0.82,10,-7.124,0,0.241,0.0191,0.000273,0.0927,0.471,156.412,audio_features,31rk2z6XreitvUgfJURMil,spotify:track:31rk2z6XreitvUgfJURMil,https://api.spotify.com/v1/tracks/31rk2z6XreitvUgfJURMil,https://api.spotify.com/v1/audio-analysis/31rk2z6XreitvUgfJURMil,225333,4,2005,soul
0.618,0.588,2,-11.624,1,0.0735,0.0128,0.0266,0.351,0.768,86.903,audio_features,61w1Ry5X8UUsbNoPG7zRP1,spotify:track:61w1Ry5X8UUsbNoPG7zRP1,https://api.spotify.com/v1/tracks/61w1Ry5X8UUsbNoPG7zRP1,https://api.spotify.com/v1/audio-analysis/61w1Ry5X8UUsbNoPG7zRP1,146973,4,2005,soul
0.56,0.71,0,-8.27,1,0.0458,0.189,1.56e-05,0.697,0.498,87.004,audio_features,5m4rsr2D2uwMgOgORtpxSA,spotify:track:5m4rsr2D2uwMgOgORtpxSA,https://api.spotify.com/v1/tracks/5m4rsr2D2uwMgOgORtpxSA,https://api.spotify.com/v1/audio-analysis/5m4rsr2D2uwMgOgORtpxSA,217467,4,2005,soul
0.591,0.234,4,-15.49,0,0.0369,0.711,0,0.107,0.364,107.267,audio_features,1LQpHqd7s22WHogUGJdgqJ,spotify:track:1LQpHqd7s22WHogUGJdgqJ,https://api.spotify.com/v1/tracks/1LQpHqd7s22WHogUGJdgqJ,https://api.spotify.com/v1/audio-analysis/1LQpHqd7s22WHogUGJdgqJ,155867,4,2005,soul
0.61,0.948,9,-2.013,1,0.0912,0.0435,7.78e-05,0.931,0.572,138.539,audio_features,4DtFbe2JQrH3dDQVcOkVp6,spotify:track:4DtFbe2JQrH3dDQVcOkVp6,https://api.spotify.com/v1/tracks/4DtFbe2JQrH3dDQVcOkVp6,https://api.spotify.com/v1/audio-analysis/4DtFbe2JQrH3dDQVcOkVp6,225680,4,2005,spanish
0.713,0.699,6,-6.426,1,0.0376,0.533,0,0.112,0.753,100.079,audio_features,0fmgOwkb9AwgzXhYVSZRDs,spotify:track:0fmgOwkb9AwgzXhYVSZRDs,https://api.spotify.com/v1/tracks/0fmgOwkb9AwgzXhYVSZRDs,https://api.spotify.com/v1/audio-analysis/0fmgOwkb9AwgzXhYVSZRDs,169720,4,2005,spanish
0.527,0.859,7,-6.685,1,0.0687,0.176,0.0866,0.157,0.443,74.214,audio_features,37qu58EQ36drTnJVNxXbMP,spotify:track:37qu58EQ36drTnJVNxXbMP,https://api.spotify.com/v1/tracks/37qu58EQ36drTnJVNxXbMP,https://api.spotify.com/v1/audio-analysis/37qu58EQ36drTnJVNxXbMP,235627,4,2005,spanish
