danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.725,0.887,0,-6.084,1,0.143,0.22,0.0243,0.0911,0.795,100.024,audio_features,0lQaRBNcl3xf0jRdzTdbtQ,spotify:track:0lQaRBNcl3xf0jRdzTdbtQ,https://api.spotify.com/v1/tracks/0lQaRBNcl3xf0jRdzTdbtQ,https://api.spotify.com/v1/audio-analysis/0lQaRBNcl3xf0jRdzTdbtQ,286813,4,2013,afrobeat
0.631,0.887,11,-6.052,0,0.0455,0.0404,0.794,0.242,0.754,119.416,audio_features,7a2IVzwtjNqoJxTN6Qufu1,spotify:track:7a2IVzwtjNqoJxTN6Qufu1,https://api.spotify.com/v1/tracks/7a2IVzwtjNqoJxTN6Qufu1,https://api.spotify.com/v1/audio-analysis/7a2IVzwtjNqoJxTN6Qufu1,544160,4,2013,afrobeat
0.721,0.833,7,-7.469,1,0.0777,0.122,0.000115,0.135,0.549,100.005,audio_features,1TdaQqgKRbiFdO15q1kv6e,spotify:track:1TdaQqgKRbiFdO15q1kv6e,https://api.spotify.com/v1/tracks/1TdaQqgKRbiFdO15q1kv6e,https://api.spotify.com/v1/audio-analysis/1TdaQqgKRbiFdO15q1kv6e,239627,4,2013,afrobeat
0.775,0.856,2,-6.122,1,0.0437,0.0995,0.00229,0.068,0.66,104.742,audio_features,3AaS76Tumildq0wUe953YA,spotify:track:3AaS76Tumildq0wUe953YA,https://api.spotify.com/v1/tracks/3AaS76Tumildq0wUe953YA,https://api.spotify.com/v1/audio-analysis/3AaS76Tumildq0wUe953YA,275853,4,2013,afrobeat
0.631,0.573,3,-8.095,0,0.042,0.159,0.898,0.0735,0.654,101.164,audio_features,1AsfRAABzh6ojovJYDDQlN,spotify:track:1AsfRAABzh6ojovJYDDQlN,https://api.spotify.com/v1/tracks/1AsfRAABzh6ojovJYDDQlN,https://api.spotify.com/v1/audio-analysis/1AsfRAABzh6ojovJYDDQlN,160380,4,2013,afrobeat
0.713,0.958,8,-4.755,0,0.0605,0.461,0.952,0.109,0.961,131.462,audio_features,5MA7jaAdA1oZ2Jcrz5gqaJ,spotify:track:5MA7jaAdA1oZ2Jcrz5gqaJ,https://api.spotify.com/v1/tracks/5MA7jaAdA1oZ2Jcrz5gqaJ,https://api.spotify.com/v1/audio-analysis/5MA7jaAdA1oZ2Jcrz5gqaJ,439280,4,2013,afrobeat
0.684,0.676,2,-8.794,0,0.036,0.000771,0.643,0.309,0.676,106.018,audio_features,5tcZEXe9LKUa6RRxaavWAA,spotify:track:5tcZEXe9LKUa6RRxaavWAA,https://api.spotify.com/v1/tracks/5tcZEXe9LKUa6RRxaavWAA,https://api.spotify.com/v1/audio-analysis/5tcZEXe9LKUa6RRxaavWAA,304594,4,2013,afrobeat
0.525,0.424,9,-9.356,0,0.101,0.00552,0.0044,0.062,0.631,203.01,audio_features,0pf5z9FfyTiAe8VBI6hmuU,spotify:track:0pf5z9FfyTiAe8VBI6hmuU,https://api.spotify.com/v1/tracks/0pf5z9FfyTiAe8VBI6hmuU,https://api.spotify.com/v1/audio-analysis/0pf5z9FfyTiAe8VBI6hmuU,203646,4,2013,afrobeat
0.658,0.43,8,-12.474,1,0.0883,0.887,0.854,0.149,0.961,125.45,audio_features,0uxGyVwLbMN0yk5Hv2sqz4,spotify:track:0uxGyVwLbMN0yk5Hv2sqz4,https://api.spotify.com/v1/tracks/0uxGyVwLbMN0yk5Hv2sqz4,https://api.spotify.com/v1/audio-analysis/0uxGyVwLbMN0yk5Hv2sqz4,388313,4,2013,afrobeat
0.689,0.718,5,-7.371,0,0.0321,0.0768,0.00454,0.128,0.697,120.004,audio_features,3J5uwgnPj9NCrF4Sp5iGIF,spotify:track:3J5uwgnPj9NCrF4Sp5iGIF,https://api.spotify.com/v1/tracks/3J5uwgnPj9NCrF4Sp5iGIF,https://api.spotify.com/v1/audio-analysis/3J5uwgnPj9NCrF4Sp5iGIF,363507,4,2013,afrobeat
0.75,0.402,1,-11.087,1,0.0769,0.706,0.81,0.119,0.874,119.107,audio_features,5N6gJatr6C7yYToWsZ2ECU,spotify:track:5N6gJatr6C7yYToWsZ2ECU,https://api.spotify.com/v1/tracks/5N6gJatr6C7yYToWsZ2ECU,https://api.spotify.com/v1/audio-analysis/5N6gJatr6C7yYToWsZ2ECU,410793,4,2013,afrobeat
0.712,0.778,1,-8.743,1,0.0968,0.126,0.0926,0.231,0.896,116.189,audio_features,5yDQCCZ2l5IvUY2DDpMWJn,spotify:track:5yDQCCZ2l5IvUY2DDpMWJn,https://api.spotify.com/v1/tracks/5yDQCCZ2l5IvUY2DDpMWJn,https://api.spotify.com/v1/audio-analysis/5yDQCCZ2l5IvUY2DDpMWJn,633493,4,2013,afrobeat
0.671,0.759,1,-4.842,1,0.177,0.112,0.0937,0.142,0.896,166.163,audio_features,15tF3LR98qBD5p6zE41XAn,spotify:track:15tF3LR98qBD5p6zE41XAn,https://api.spotify.com/v1/tracks/15tF3LR98qBD5p6zE41XAn,https://api.spotify.com/v1/audio-analysis/15tF3LR98qBD5p6zE41XAn,821733,4,2013,afrobeat
0.541,0.713,1,-9.735,1,0.0474,0.484,0.0169,0.216,0.961,92.691,audio_features,5yaqNVanNTzD8miqGTmnec,spotify:track:5yaqNVanNTzD8miqGTmnec,https://api.spotify.com/v1/tracks/5yaqNVanNTzD8miqGTmnec,https://api.spotify.com/v1/audio-analysis/5yaqNVanNTzD8miqGTmnec,448227,4,2013,afrobeat
0.693,0.872,7,-6.451,1,0.0349,0.0042,0.0517,0.165,0.878,126.013,audio_features,5CBXXpGnah2HiNYrqTqj84,spotify:track:5CBXXpGnah2HiNYrqTqj84,https://api.spotify.com/v1/tracks/5CBXXpGnah2HiNYrqTqj84,https://api.spotify.com/v1/audio-analysis/5CBXXpGnah2HiNYrqTqj84,260747,4,2013,afrobeat
0.713,0.585,2,-9.77,1,0.0418,0.816,0.000173,0.0953,0.893,128.314,audio_features,3ZTMwMLVY0xp9padvrHPUO,spotify:track:3ZTMwMLVY0xp9padvrHPUO,https://api.spotify.com/v1/tracks/3ZTMwMLVY0xp9padvrHPUO,https://api.spotify.com/v1/audio-analysis/3ZTMwMLVY0xp9padvrHPUO,282987,4,2013,afrobeat
0.577,0.887,10,-6.076,0,0.0969,0.0984,0.0377,0.927,0.96,170.326,audio_features,4rhDr1ZLL1GW1iGfYBkH0P,spotify:track:4rhDr1ZLL1GW1iGfYBkH0P,https://api.spotify.com/v1/tracks/4rhDr1ZLL1GW1iGfYBkH0P,https://api.spotify.com/v1/audio-analysis/4rhDr1ZLL1GW1iGfYBkH0P,698360,4,2013,afrobeat
0.677,0.684,10,-12.91,0,0.0504,0.953,0.884,0.0885,0.948,92.185,audio_features,1DTljJvfLMNDhbUgy3Jbmt,spotify:track:1DTljJvfLMNDhbUgy3Jbmt,https://api.spotify.com/v1/tracks/1DTljJvfLMNDhbUgy3Jbmt,https://api.spotify.com/v1/audio-analysis/1DTljJvfLMNDhbUgy3Jbmt,368547,4,2013,afrobeat
0.825,0.717,3,-6.402,1,0.229,0.534,0.00512,0.437,0.163,119.969,audio_features,5i3oOpS46SHZTFVtX1B3fr,spotify:track:5i3oOpS46SHZTFVtX1B3fr,https://api.spotify.com/v1/tracks/5i3oOpS46SHZTFVtX1B3fr,https://api.spotify.com/v1/audio-analysis/5i3oOpS46SHZTFVtX1B3fr,342448,4,2013,afrobeat
0.81,0.835,6,-7.313,1,0.0711,0.0632,0.048,0.0647,0.907,91.749,audio_features,0uSaMMVjBFUTOVrnnRBxLs,spotify:track:0uSaMMVjBFUTOVrnnRBxLs,https://api.spotify.com/v1/tracks/0uSaMMVjBFUTOVrnnRBxLs,https://api.spotify.com/v1/audio-analysis/0uSaMMVjBFUTOVrnnRBxLs,201280,4,2013,afrobeat
0.764,0.655,7,-7.952,0,0.103,0.249,0.029,0.0946,0.929,108.015,audio_features,4eMuZCrFISJzi09X8ltiNh,spotify:track:4eMuZCrFISJzi09X8ltiNh,https://api.spotify.com/v1/tracks/4eMuZCrFISJzi09X8ltiNh,https://api.spotify.com/v1/audio-analysis/4eMuZCrFISJzi09X8ltiNh,281732,4,2013,afrobeat
0.547,0.686,7,-8.526,1,0.0684,0.216,0.000409,0.501,0.684,133.035,audio_features,6a10v6F6mHTHbZAonxqCOL,spotify:track:6a10v6F6mHTHbZAonxqCOL,https://api.spotify.com/v1/tracks/6a10v6F6mHTHbZAonxqCOL,https://api.spotify.com/v1/audio-analysis/6a10v6F6mHTHbZAonxqCOL,254727,4,2013,afrobeat
0.601,0.56,3,-9.553,0,0.0317,0.0187,0.00592,0.133,0.599,142.04,audio_features,1UWsSqelCkYVvfxKf7f9DY,spotify:track:1UWsSqelCkYVvfxKf7f9DY,https://api.spotify.com/v1/tracks/1UWsSqelCkYVvfxKf7f9DY,https://api.spotify.com/v1/audio-analysis/1UWsSqelCkYVvfxKf7f9DY,726027,4,2013,afrobeat
0.771,0.809,8,-5.36,1,0.048,0.214,0,0.0631,0.873,101.066,audio_features,1eBZiqiFBtiBXQzZ44YY5N,spotify:track:1eBZiqiFBtiBXQzZ44YY5N,https://api.spotify.com/v1/tracks/1eBZiqiFBtiBXQzZ44YY5N,https://api.spotify.com/v1/audio-analysis/1eBZiqiFBtiBXQzZ44YY5N,173531,4,2013,afrobeat
0.745,0.447,0,-10.026,1,0.039,0.0618,0.000915,0.0693,0.368,90.847,audio_features,25vdBZezEwd7TPb6bURgCS,spotify:track:25vdBZezEwd7TPb6bURgCS,https://api.spotify.com/v1/tracks/25vdBZezEwd7TPb6bURgCS,https://api.spotify.com/v1/audio-analysis/25vdBZezEwd7TPb6bURgCS,240747,4,2013,afrobeat
0.82,0.675,11,-10.41,0,0.0875,0.0046,0.00141,0.04,0.605,104.99,audio_features,3hhNjbh7YLTjlDAofIdGyh,spotify:track:3hhNjbh7YLTjlDAofIdGyh,https://api.spotify.com/v1/tracks/3hhNjbh7YLTjlDAofIdGyh,https://api.spotify.com/v1/audio-analysis/3hhNjbh7YLTjlDAofIdGyh,479143,4,2013,afrobeat
0.624,0.665,5,-7.374,0,0.036,0.0231,0.00102,0.466,0.744,95.016,audio_features,4f5D5f66kFnDC3hO7orYXl,spotify:track:4f5D5f66kFnDC3hO7orYXl,https://api.spotify.com/v1/tracks/4f5D5f66kFnDC3hO7orYXl,https://api.spotify.com/v1/audio-analysis/4f5D5f66kFnDC3hO7orYXl,166613,4,2013,afrobeat
0.838,0.914,5,-5.881,1,0.0674,0.0706,0.128,0.104,0.729,124.004,audio_features,0VdCfDQOiJ8mYY4AOJCq4Y,spotify:track:0VdCfDQOiJ8mYY4AOJCq4Y,https://api.spotify.com/v1/tracks/0VdCfDQOiJ8mYY4AOJCq4Y,https://api.spotify.com/v1/audio-analysis/0VdCfDQOiJ8mYY4AOJCq4Y,280747,4,2013,afrobeat
0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,2013,alt-rock
0.636,0.676,2,-3.442,1,0.0263,0.0807,0,0.0831,0.273,113.98,audio_features,2tznHmp70DxMyr2XhWLOW0,spotify:track:2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/tracks/2tznHmp70DxMyr2XhWLOW0,https://api.spotify.com/v1/audio-analysis/2tznHmp70DxMyr2XhWLOW0,208760,4,2013,alt-rock
0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,audio_features,2AYEOC02WLhUiOoaig2SEH,spotify:track:2AYEOC02WLhUiOoaig2SEH,https://api.spotify.com/v1/tracks/2AYEOC02WLhUiOoaig2SEH,https://api.spotify.com/v1/audio-analysis/2AYEOC02WLhUiOoaig2SEH,209386,4,2013,alt-rock
0.44,0.778,1,-1.786,0,0.0327,0.0265,1.04e-06,0.151,0.304,148.038,audio_features,4sebUbjqbcgDSwG6PbSGI0,spotify:track:4sebUbjqbcgDSwG6PbSGI0,https://api.spotify.com/v1/tracks/4sebUbjqbcgDSwG6PbSGI0,https://api.spotify.com/v1/audio-analysis/4sebUbjqbcgDSwG6PbSGI0,229347,4,2013,alt-rock
0.464,0.701,6,-5.693,0,0.0411,0.00892,0.309,0.335,0.356,83.996,audio_features,7brQHA2CgQpcMBiOlfiXYb,spotify:track:7brQHA2CgQpcMBiOlfiXYb,https://api.spotify.com/v1/tracks/7brQHA2CgQpcMBiOlfiXYb,https://api.spotify.com/v1/audio-analysis/7brQHA2CgQpcMBiOlfiXYb,251187,4,2013,alt-rock
0.262,0.361,2,-10.187,1,0.0333,0.508,0.00268,0.108,0.056,126.786,audio_features,5Mw9bXG1dLNhbjofkVS2oR,spotify:track:5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/tracks/5Mw9bXG1dLNhbjofkVS2oR,https://api.spotify.com/v1/audio-analysis/5Mw9bXG1dLNhbjofkVS2oR,535963,4,2013,alt-rock
0.544,0.241,4,-14.779,0,0.03,0.983,0.774,0.101,0.359,109.437,audio_features,3Y4rUyw7XBCK6hGHCOt6rp,spotify:track:3Y4rUyw7XBCK6hGHCOt6rp,https://api.spotify.com/v1/tracks/3Y4rUyw7XBCK6hGHCOt6rp,https://api.spotify.com/v1/audio-analysis/3Y4rUyw7XBCK6hGHCOt6rp,204773,4,2013,alt-rock
0.589,0.481,0,-4.801,1,0.0285,0.273,1.33e-05,0.0986,0.176,93.568,audio_features,0tkBOcK7oRVXQJY97zzSvr,spotify:track:0tkBOcK7oRVXQJY97zzSvr,https://api.spotify.com/v1/tracks/0tkBOcK7oRVXQJY97zzSvr,https://api.spotify.com/v1/audio-analysis/0tkBOcK7oRVXQJY97zzSvr,228293,4,2013,alt-rock
0.568,0.569,7,-6.013,0,0.0329,0.0004,0.102,0.342,0.266,72.991,audio_features,5v8aEcHcaJIGYpfVVPtJjI,spotify:track:5v8aEcHcaJIGYpfVVPtJjI,https://api.spotify.com/v1/tracks/5v8aEcHcaJIGYpfVVPtJjI,https://api.spotify.com/v1/audio-analysis/5v8aEcHcaJIGYpfVVPtJjI,193080,4,2013,alt-rock
0.621,0.702,4,-6.845,1,0.0295,0.000332,1.49e-05,0.322,0.374,99.808,audio_features,06cCziAHtDg6pcsidZHu03,spotify:track:06cCziAHtDg6pcsidZHu03,https://api.spotify.com/v1/tracks/06cCziAHtDg6pcsidZHu03,https://api.spotify.com/v1/audio-analysis/06cCziAHtDg6pcsidZHu03,254510,4,2013,alt-rock
0.492,0.779,3,-5.022,1,0.0498,0.0292,0,0.129,0.445,104.966,audio_features,1F5A4LpF8ylUVtPoMAvNvn,spotify:track:1F5A4LpF8ylUVtPoMAvNvn,https://api.spotify.com/v1/tracks/1F5A4LpF8ylUVtPoMAvNvn,https://api.spotify.com/v1/audio-analysis/1F5A4LpF8ylUVtPoMAvNvn,196027,4,2013,alt-rock
0.307,0.847,11,-4.215,1,0.0551,0.0215,0,0.0783,0.34,93.072,audio_features,5RRWirYSE08FPKD6Mx4v0V,spotify:track:5RRWirYSE08FPKD6Mx4v0V,https://api.spotify.com/v1/tracks/5RRWirYSE08FPKD6Mx4v0V,https://api.spotify.com/v1/audio-analysis/5RRWirYSE08FPKD6Mx4v0V,173093,4,2013,alt-rock
0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,audio_features,5qEn8c0MBzyRKgQq91Vevi,spotify:track:5qEn8c0MBzyRKgQq91Vevi,https://api.spotify.com/v1/tracks/5qEn8c0MBzyRKgQq91Vevi,https://api.spotify.com/v1/audio-analysis/5qEn8c0MBzyRKgQq91Vevi,209386,4,2013,alt-rock
0.591,0.94,11,-4.341,1,0.0522,0.00391,0,0.383,0.676,100.043,audio_features,44Ljlpy44mHvLJxcYUvTK0,spotify:track:44Ljlpy44mHvLJxcYUvTK0,https://api.spotify.com/v1/tracks/44Ljlpy44mHvLJxcYUvTK0,https://api.spotify.com/v1/audio-analysis/44Ljlpy44mHvLJxcYUvTK0,224640,4,2013,alt-rock
0.543,0.946,2,-0.734,1,0.0454,0.00614,1.49e-05,0.106,0.547,117.962,audio_features,5r5Lj2MkgwQJz6TaBdL865,spotify:track:5r5Lj2MkgwQJz6TaBdL865,https://api.spotify.com/v1/tracks/5r5Lj2MkgwQJz6TaBdL865,https://api.spotify.com/v1/audio-analysis/5r5Lj2MkgwQJz6TaBdL865,222813,4,2013,alt-rock
0.568,0.871,0,-3.453,1,0.0308,0.0553,0.51,0.303,0.374,119.99,audio_features,2Kt1XplPBQBsDKQDa6TssB,spotify:track:2Kt1XplPBQBsDKQDa6TssB,https://api.spotify.com/v1/tracks/2Kt1XplPBQBsDKQDa6TssB,https://api.spotify.com/v1/audio-analysis/2Kt1XplPBQBsDKQDa6TssB,246493,4,2013,alt-rock
0.545,0.968,9,-3.553,0,0.0853,0.0387,0.00325,0.331,0.527,169.965,audio_features,2Z5wXgysowvzl0nKGNGU0t,spotify:track:2Z5wXgysowvzl0nKGNGU0t,https://api.spotify.com/v1/tracks/2Z5wXgysowvzl0nKGNGU0t,https://api.spotify.com/v1/audio-analysis/2Z5wXgysowvzl0nKGNGU0t,209386,4,2013,alt-rock
0.757,0.578,0,-3.886,1,0.0386,0.011,0.00672,0.127,0.954,102.96,audio_features,3y8AEUef1AVfr0npU5UOa9,spotify:track:3y8AEUef1AVfr0npU5UOa9,https://api.spotify.com/v1/tracks/3y8AEUef1AVfr0npU5UOa9,https://api.spotify.com/v1/audio-analysis/3y8AEUef1AVfr0npU5UOa9,280427,4,2013,alt-rock
0.77,0.801,9,-4.182,0,0.0336,0.00375,0.00281,0.0515,0.725,130.76,audio_features,0Nk7bSn0MItonkR0GNs3mj,spotify:track:0Nk7bSn0MItonkR0GNs3mj,https://api.spotify.com/v1/tracks/0Nk7bSn0MItonkR0GNs3mj,https://api.spotify.com/v1/audio-analysis/0Nk7bSn0MItonkR0GNs3mj,233133,4,2013,alt-rock
0.512,0.814,10,-5.467,1,0.0327,0.00419,0,0.0991,0.277,97.996,audio_features,0RW1xWSPxmbXf012RN3yWl,spotify:track:0RW1xWSPxmbXf012RN3yWl,https://api.spotify.com/v1/tracks/0RW1xWSPxmbXf012RN3yWl,https://api.spotify.com/v1/audio-analysis/0RW1xWSPxmbXf012RN3yWl,279787,4,2013,alt-rock
0.386,0.812,0,-5.435,1,0.054,7.19e-05,0.00036,0.0809,0.508,173.102,audio_features,0is4yL58CcQ4Gv4WgTGr9N,spotify:track:0is4yL58CcQ4Gv4WgTGr9N,https://api.spotify.com/v1/tracks/0is4yL58CcQ4Gv4WgTGr9N,https://api.spotify.com/v1/audio-analysis/0is4yL58CcQ4Gv4WgTGr9N,175720,4,2013,alt-rock
0.577,0.827,7,-7.54,1,0.0365,0.00338,0.000647,0.26,0.179,101.031,audio_features,57nNNkgk768QVXq3uHxu5e,spotify:track:57nNNkgk768QVXq3uHxu5e,https://api.spotify.com/v1/tracks/57nNNkgk768QVXq3uHxu5e,https://api.spotify.com/v1/audio-analysis/57nNNkgk768QVXq3uHxu5e,215520,4,2013,alt-rock
0.557,0.845,8,-2.926,0,0.0346,0.0303,0.00851,0.354,0.508,123.997,audio_features,3vooOYHU0Fi3ViCG7Ozh0Y,spotify:track:3vooOYHU0Fi3ViCG7Ozh0Y,https://api.spotify.com/v1/tracks/3vooOYHU0Fi3ViCG7Ozh0Y,https://api.spotify.com/v1/audio-analysis/3vooOYHU0Fi3ViCG7Ozh0Y,259413,4,2013,alt-rock
0.457,0.451,10,-6.997,1,0.029,0.517,0,0.0928,0.185,74.923,audio_features,4EHWldZTas5KUyFtT0rQlY,spotify:track:4EHWldZTas5KUyFtT0rQlY,https://api.spotify.com/v1/tracks/4EHWldZTas5KUyFtT0rQlY,https://api.spotify.com/v1/audio-analysis/4EHWldZTas5KUyFtT0rQlY,205667,4,2013,alt-rock
0.589,0.519,7,-8.069,1,0.0411,0.368,0.457,0.119,0.482,119.981,audio_features,6dtPJwNdLuyVGPWyHOI6GP,spotify:track:6dtPJwNdLuyVGPWyHOI6GP,https://api.spotify.com/v1/tracks/6dtPJwNdLuyVGPWyHOI6GP,https://api.spotify.com/v1/audio-analysis/6dtPJwNdLuyVGPWyHOI6GP,283000,4,2013,alt-rock
0.617,0.892,1,-3.143,0,0.0489,0.0169,0.000202,0.224,0.596,115.082,audio_features,0ecM7uGyjgJnBliXS2fPP9,spotify:track:0ecM7uGyjgJnBliXS2fPP9,https://api.spotify.com/v1/tracks/0ecM7uGyjgJnBliXS2fPP9,https://api.spotify.com/v1/audio-analysis/0ecM7uGyjgJnBliXS2fPP9,208053,4,2013,alt-rock
0.445,0.953,5,-2.463,0,0.0704,0.0106,0,0.281,0.475,172.063,audio_features,2jfk3m8nq5IvB35s2xIs1O,spotify:track:2jfk3m8nq5IvB35s2xIs1O,https://api.spotify.com/v1/tracks/2jfk3m8nq5IvB35s2xIs1O,https://api.spotify.com/v1/audio-analysis/2jfk3m8nq5IvB35s2xIs1O,225280,4,2013,alt-rock
0.603,0.952,6,-3.699,1,0.0947,0.00189,0.000445,0.317,0.588,133.97,audio_features,573latfTMO7SpGtStVrQx5,spotify:track:573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/tracks/573latfTMO7SpGtStVrQx5,https://api.spotify.com/v1/audio-analysis/573latfTMO7SpGtStVrQx5,163627,4,2013,alt-rock
0.429,0.093,3,-15.944,1,0.0433,0.882,0.00703,0.111,0.208,129.661,audio_features,5qW6ZYct54PhKliCntyxRX,spotify:track:5qW6ZYct54PhKliCntyxRX,https://api.spotify.com/v1/tracks/5qW6ZYct54PhKliCntyxRX,https://api.spotify.com/v1/audio-analysis/5qW6ZYct54PhKliCntyxRX,293973,3,2013,alt-rock
0.555,0.682,0,-5.711,1,0.0269,0.0029,0,0.0662,0.383,105.987,audio_features,4AU7z13HYmPMetlWbq1mys,spotify:track:4AU7z13HYmPMetlWbq1mys,https://api.spotify.com/v1/tracks/4AU7z13HYmPMetlWbq1mys,https://api.spotify.com/v1/audio-analysis/4AU7z13HYmPMetlWbq1mys,266960,4,2013,alt-rock
0.513,0.875,2,-4.819,1,0.0336,0.000139,3.28e-05,0.0715,0.677,151.986,audio_features,1wnq9TwifJ9ipLUFsm8vKx,spotify:track:1wnq9TwifJ9ipLUFsm8vKx,https://api.spotify.com/v1/tracks/1wnq9TwifJ9ipLUFsm8vKx,https://api.spotify.com/v1/audio-analysis/1wnq9TwifJ9ipLUFsm8vKx,267680,4,2013,alt-rock
0.616,0.664,0,-5.66,1,0.0293,0.0128,8.94e-06,0.115,0.312,122.077,audio_features,0FwiglGo6kL0xLOt114SSh,spotify:track:0FwiglGo6kL0xLOt114SSh,https://api.spotify.com/v1/tracks/0FwiglGo6kL0xLOt114SSh,https://api.spotify.com/v1/audio-analysis/0FwiglGo6kL0xLOt114SSh,196258,4,2013,alt-rock
0.524,0.885,5,-3.079,1,0.037,0.0997,0,0.0708,0.395,119.954,audio_features,5WBnKCEsPwsvWHUZmLjS3s,spotify:track:5WBnKCEsPwsvWHUZmLjS3s,https://api.spotify.com/v1/tracks/5WBnKCEsPwsvWHUZmLjS3s,https://api.spotify.com/v1/audio-analysis/5WBnKCEsPwsvWHUZmLjS3s,204591,4,2013,alt-rock
0.546,0.95,2,-3.805,0,0.0552,0.000158,0.00645,0.21,0.603,100.003,audio_features,3bmYpOfK6nLgr4GAtujhB8,spotify:track:3bmYpOfK6nLgr4GAtujhB8,https://api.spotify.com/v1/tracks/3bmYpOfK6nLgr4GAtujhB8,https://api.spotify.com/v1/audio-analysis/3bmYpOfK6nLgr4GAtujhB8,217876,4,2013,alt-rock
0.71,0.847,0,-3.009,1,0.0892,0.0289,0.00033,0.0613,0.65,119.944,audio_features,43O3Iu8mDJy10i6k8SVRXX,spotify:track:43O3Iu8mDJy10i6k8SVRXX,https://api.spotify.com/v1/tracks/43O3Iu8mDJy10i6k8SVRXX,https://api.spotify.com/v1/audio-analysis/43O3Iu8mDJy10i6k8SVRXX,207320,4,2013,alt-rock
0.721,0.822,7,-4.843,1,0.0391,0.0113,7.01e-05,0.0898,0.536,140.002,audio_features,0wDEiGfq4pw7FAkYKpkwMo,spotify:track:0wDEiGfq4pw7FAkYKpkwMo,https://api.spotify.com/v1/tracks/0wDEiGfq4pw7FAkYKpkwMo,https://api.spotify.com/v1/audio-analysis/0wDEiGfq4pw7FAkYKpkwMo,217387,4,2013,alt-rock
0.519,0.897,7,-3.167,0,0.0276,0.0071,0.539,0.211,0.335,88.113,audio_features,4BDnfINTlfJPmLp1UV6CXt,spotify:track:4BDnfINTlfJPmLp1UV6CXt,https://api.spotify.com/v1/tracks/4BDnfINTlfJPmLp1UV6CXt,https://api.spotify.com/v1/audio-analysis/4BDnfINTlfJPmLp1UV6CXt,209520,4,2013,alt-rock
0.662,0.911,11,-4.985,1,0.0531,0.00395,0.00125,0.473,0.898,108.025,audio_features,2zyz614fJRrqQXW1q0sY1c,spotify:track:2zyz614fJRrqQXW1q0sY1c,https://api.spotify.com/v1/tracks/2zyz614fJRrqQXW1q0sY1c,https://api.spotify.com/v1/audio-analysis/2zyz614fJRrqQXW1q0sY1c,254620,4,2013,alt-rock
0.516,0.78,8,-4.004,0,0.0364,0.00136,0.000715,0.11,0.899,116.794,audio_features,1D3YGmST01Ba0WRiT7THPG,spotify:track:1D3YGmST01Ba0WRiT7THPG,https://api.spotify.com/v1/tracks/1D3YGmST01Ba0WRiT7THPG,https://api.spotify.com/v1/audio-analysis/1D3YGmST01Ba0WRiT7THPG,235587,4,2013,alt-rock
0.41,0.892,11,-4.289,1,0.124,0.0467,0,0.246,0.451,99.016,audio_features,6baeAT0jVAxvnLn8rIN50X,spotify:track:6baeAT0jVAxvnLn8rIN50X,https://api.spotify.com/v1/tracks/6baeAT0jVAxvnLn8rIN50X,https://api.spotify.com/v1/audio-analysis/6baeAT0jVAxvnLn8rIN50X,184307,4,2013,alt-rock
0.519,0.76,2,-4.41,1,0.0349,0.0319,1.59e-05,0.241,0.149,130.03,audio_features,1dtzjTkNecIRAL4X3u4CtL,spotify:track:1dtzjTkNecIRAL4X3u4CtL,https://api.spotify.com/v1/tracks/1dtzjTkNecIRAL4X3u4CtL,https://api.spotify.com/v1/audio-analysis/1dtzjTkNecIRAL4X3u4CtL,261693,4,2013,alt-rock
0.697,0.944,7,-2.796,0,0.0327,0.00173,0.000162,0.32,0.846,119.994,audio_features,5legkLUDyq0qOg4TR7wUAs,spotify:track:5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/tracks/5legkLUDyq0qOg4TR7wUAs,https://api.spotify.com/v1/audio-analysis/5legkLUDyq0qOg4TR7wUAs,223627,4,2013,alt-rock
0.688,0.771,1,-4.463,1,0.0291,0.056,0.000106,0.0561,0.481,100.01,audio_features,4ZFHITy0bAeZ3oFfvR0HaI,spotify:track:4ZFHITy0bAeZ3oFfvR0HaI,https://api.spotify.com/v1/tracks/4ZFHITy0bAeZ3oFfvR0HaI,https://api.spotify.com/v1/audio-analysis/4ZFHITy0bAeZ3oFfvR0HaI,226933,4,2013,alt-rock
0.525,0.964,5,-3.451,0,0.0571,0.000328,5.5e-06,0.0527,0.385,90.013,audio_features,77tR4iQgyQTAnhhuPik3ZP,spotify:track:77tR4iQgyQTAnhhuPik3ZP,https://api.spotify.com/v1/tracks/77tR4iQgyQTAnhhuPik3ZP,https://api.spotify.com/v1/audio-analysis/77tR4iQgyQTAnhhuPik3ZP,199950,4,2013,alt-rock
