danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.65,0.713,1,-6.622,1,0.042,0.27,0.0495,0.205,0.611,120.362,audio_features,7ahuB6eBMgz9jGm6AMLHuM,spotify:track:7ahuB6eBMgz9jGm6AMLHuM,https://api.spotify.com/v1/tracks/7ahuB6eBMgz9jGm6AMLHuM,https://api.spotify.com/v1/audio-analysis/7ahuB6eBMgz9jGm6AMLHuM,805733,4,2009,afrobeat
0.615,0.669,7,-2.954,1,0.0512,0.28,0,0.555,0.47,133.051,audio_features,2CkTcc9Y7WqVjPNx7B1Sib,spotify:track:2CkTcc9Y7WqVjPNx7B1Sib,https://api.spotify.com/v1/tracks/2CkTcc9Y7WqVjPNx7B1Sib,https://api.spotify.com/v1/audio-analysis/2CkTcc9Y7WqVjPNx7B1Sib,269113,4,2009,afrobeat
0.871,0.71,7,-7.117,1,0.113,0.668,2.86e-06,0.0823,0.641,115.283,audio_features,7yEPnFUTRWmfrLGLu24DRz,spotify:track:7yEPnFUTRWmfrLGLu24DRz,https://api.spotify.com/v1/tracks/7yEPnFUTRWmfrLGLu24DRz,https://api.spotify.com/v1/audio-analysis/7yEPnFUTRWmfrLGLu24DRz,414933,4,2009,afrobeat
0.475,0.909,2,-7.301,0,0.0312,0.00192,0.713,0.125,0.823,100.583,audio_features,3QPRbBscXCY8sHP0hYs2VA,spotify:track:3QPRbBscXCY8sHP0hYs2VA,https://api.spotify.com/v1/tracks/3QPRbBscXCY8sHP0hYs2VA,https://api.spotify.com/v1/audio-analysis/3QPRbBscXCY8sHP0hYs2VA,250467,4,2009,afrobeat
0.591,0.841,8,-11.901,1,0.0412,0.261,0.891,0.368,0.92,127.144,audio_features,3J2sJ7cGFccwV1MKWvMtmA,spotify:track:3J2sJ7cGFccwV1MKWvMtmA,https://api.spotify.com/v1/tracks/3J2sJ7cGFccwV1MKWvMtmA,https://api.spotify.com/v1/audio-analysis/3J2sJ7cGFccwV1MKWvMtmA,190400,4,2009,afrobeat
0.664,0.598,10,-12.712,1,0.0437,0.187,0.948,0.0791,0.919,120.185,audio_features,7q4gcbF890tSkGjRexc0Jg,spotify:track:7q4gcbF890tSkGjRexc0Jg,https://api.spotify.com/v1/tracks/7q4gcbF890tSkGjRexc0Jg,https://api.spotify.com/v1/audio-analysis/7q4gcbF890tSkGjRexc0Jg,185987,4,2009,afrobeat
0.678,0.718,7,-7.189,0,0.111,0.52,0.0842,0.0699,0.899,121.637,audio_features,0kzZmpztpqxb4AA0M4ddyA,spotify:track:0kzZmpztpqxb4AA0M4ddyA,https://api.spotify.com/v1/tracks/0kzZmpztpqxb4AA0M4ddyA,https://api.spotify.com/v1/audio-analysis/0kzZmpztpqxb4AA0M4ddyA,540987,4,2009,afrobeat
0.709,0.495,10,-7.68,1,0.066,0.281,0.00416,0.0898,0.802,104.907,audio_features,5P79h7NLD3zIpkomzFaMWy,spotify:track:5P79h7NLD3zIpkomzFaMWy,https://api.spotify.com/v1/tracks/5P79h7NLD3zIpkomzFaMWy,https://api.spotify.com/v1/audio-analysis/5P79h7NLD3zIpkomzFaMWy,187160,4,2009,afrobeat
0.61,0.887,1,-5.318,0,0.0338,0.0952,0.7,0.139,0.843,144.238,audio_features,1YEVpaDDxCaELPzugWCfrr,spotify:track:1YEVpaDDxCaELPzugWCfrr,https://api.spotify.com/v1/tracks/1YEVpaDDxCaELPzugWCfrr,https://api.spotify.com/v1/audio-analysis/1YEVpaDDxCaELPzugWCfrr,218987,4,2009,afrobeat
0.788,0.695,4,-6.803,1,0.182,0.0965,0.138,0.0415,0.685,122.24,audio_features,0urbfRnnXk7raHj8B0SWDu,spotify:track:0urbfRnnXk7raHj8B0SWDu,https://api.spotify.com/v1/tracks/0urbfRnnXk7raHj8B0SWDu,https://api.spotify.com/v1/audio-analysis/0urbfRnnXk7raHj8B0SWDu,693600,4,2009,afrobeat
0.621,0.826,7,-7.579,1,0.115,0.657,0.562,0.2,0.188,86.921,audio_features,2GB7ikYE06DRBCPU9YhvDI,spotify:track:2GB7ikYE06DRBCPU9YhvDI,https://api.spotify.com/v1/tracks/2GB7ikYE06DRBCPU9YhvDI,https://api.spotify.com/v1/audio-analysis/2GB7ikYE06DRBCPU9YhvDI,383853,4,2009,afrobeat
0.717,0.8,4,-7.578,1,0.0586,0.207,0.0107,0.666,0.695,125.985,audio_features,2hRAmENdiiviKc18DekyIS,spotify:track:2hRAmENdiiviKc18DekyIS,https://api.spotify.com/v1/tracks/2hRAmENdiiviKc18DekyIS,https://api.spotify.com/v1/audio-analysis/2hRAmENdiiviKc18DekyIS,250507,4,2009,afrobeat
0.685,0.53,4,-6.052,1,0.0358,0.48,0.0457,0.119,0.601,101.516,audio_features,4ZAjQaFzbW5IbJJsjfCJJ4,spotify:track:4ZAjQaFzbW5IbJJsjfCJJ4,https://api.spotify.com/v1/tracks/4ZAjQaFzbW5IbJJsjfCJJ4,https://api.spotify.com/v1/audio-analysis/4ZAjQaFzbW5IbJJsjfCJJ4,483987,4,2009,afrobeat
0.712,0.942,2,-5.115,0,0.165,0.388,0.0146,0.302,0.585,131.812,audio_features,4L25zWeOPN2xdSOVFshYwf,spotify:track:4L25zWeOPN2xdSOVFshYwf,https://api.spotify.com/v1/tracks/4L25zWeOPN2xdSOVFshYwf,https://api.spotify.com/v1/audio-analysis/4L25zWeOPN2xdSOVFshYwf,745653,4,2009,afrobeat
0.805,0.886,0,-4.141,1,0.185,0.0424,0.000928,0.0635,0.853,119.938,audio_features,45MVDTlOAPE3GSlhj66DNs,spotify:track:45MVDTlOAPE3GSlhj66DNs,https://api.spotify.com/v1/tracks/45MVDTlOAPE3GSlhj66DNs,https://api.spotify.com/v1/audio-analysis/45MVDTlOAPE3GSlhj66DNs,252265,4,2009,afrobeat
0.683,0.823,9,-6.475,1,0.0559,0.138,0.067,0.176,0.837,120.03,audio_features,0YM62MzsqtMsbCS0E89bvx,spotify:track:0YM62MzsqtMsbCS0E89bvx,https://api.spotify.com/v1/tracks/0YM62MzsqtMsbCS0E89bvx,https://api.spotify.com/v1/audio-analysis/0YM62MzsqtMsbCS0E89bvx,242373,4,2009,afrobeat
0.536,0.614,7,-7.974,1,0.0326,0.127,0.678,0.118,0.477,77.363,audio_features,6UWejXUFshPOhllwXquG9l,spotify:track:6UWejXUFshPOhllwXquG9l,https://api.spotify.com/v1/tracks/6UWejXUFshPOhllwXquG9l,https://api.spotify.com/v1/audio-analysis/6UWejXUFshPOhllwXquG9l,192573,4,2009,afrobeat
0.834,0.803,5,-5.551,0,0.206,0.158,0.00401,0.167,0.824,101.36,audio_features,1xMSKjKky5CXdDRLQzLlnv,spotify:track:1xMSKjKky5CXdDRLQzLlnv,https://api.spotify.com/v1/tracks/1xMSKjKky5CXdDRLQzLlnv,https://api.spotify.com/v1/audio-analysis/1xMSKjKky5CXdDRLQzLlnv,615907,4,2009,afrobeat
0.796,0.574,7,-11.278,0,0.0317,0.0505,0.366,0.0928,0.884,124.004,audio_features,5pScGaO4lXcqtUqMnx7Uyf,spotify:track:5pScGaO4lXcqtUqMnx7Uyf,https://api.spotify.com/v1/tracks/5pScGaO4lXcqtUqMnx7Uyf,https://api.spotify.com/v1/audio-analysis/5pScGaO4lXcqtUqMnx7Uyf,356147,4,2009,afrobeat
0.804,0.795,10,-6.645,0,0.0913,0.118,0.738,0.0593,0.858,98.905,audio_features,3OtnM8u83bnl00TYwF3sWC,spotify:track:3OtnM8u83bnl00TYwF3sWC,https://api.spotify.com/v1/tracks/3OtnM8u83bnl00TYwF3sWC,https://api.spotify.com/v1/audio-analysis/3OtnM8u83bnl00TYwF3sWC,473400,4,2009,afrobeat
0.705,0.612,10,-6.533,0,0.0351,0.353,0.906,0.112,0.558,130.335,audio_features,1QyJdEGOXZByttBKlkrlTP,spotify:track:1QyJdEGOXZByttBKlkrlTP,https://api.spotify.com/v1/tracks/1QyJdEGOXZByttBKlkrlTP,https://api.spotify.com/v1/audio-analysis/1QyJdEGOXZByttBKlkrlTP,249307,4,2009,afrobeat
0.679,0.815,8,-5.096,0,0.127,0.174,7.77e-05,0.179,0.818,121.109,audio_features,2JSR2pahmwXG0nLjXOCRL1,spotify:track:2JSR2pahmwXG0nLjXOCRL1,https://api.spotify.com/v1/tracks/2JSR2pahmwXG0nLjXOCRL1,https://api.spotify.com/v1/audio-analysis/2JSR2pahmwXG0nLjXOCRL1,208680,4,2009,afrobeat
0.764,0.867,5,-6.03,1,0.0473,0.36,0,0.201,0.946,126.673,audio_features,2HL1QultHrMRl47c0ODzJ8,spotify:track:2HL1QultHrMRl47c0ODzJ8,https://api.spotify.com/v1/tracks/2HL1QultHrMRl47c0ODzJ8,https://api.spotify.com/v1/audio-analysis/2HL1QultHrMRl47c0ODzJ8,212480,4,2009,afrobeat
0.758,0.923,0,-5.848,1,0.0428,0.0458,0.792,0.0503,0.897,113.972,audio_features,3tRDCUaZdesAfB0GD1NCua,spotify:track:3tRDCUaZdesAfB0GD1NCua,https://api.spotify.com/v1/tracks/3tRDCUaZdesAfB0GD1NCua,https://api.spotify.com/v1/audio-analysis/3tRDCUaZdesAfB0GD1NCua,213333,4,2009,afrobeat
0.707,0.951,10,-5.316,1,0.222,0.112,1.58e-06,0.111,0.961,140.07,audio_features,5Mp9zveDmaceWyodJ5WGfO,spotify:track:5Mp9zveDmaceWyodJ5WGfO,https://api.spotify.com/v1/tracks/5Mp9zveDmaceWyodJ5WGfO,https://api.spotify.com/v1/audio-analysis/5Mp9zveDmaceWyodJ5WGfO,317858,4,2009,afrobeat
0.385,0.673,7,-8.754,1,0.0339,0.656,0.165,0.349,0.596,139.103,audio_features,1Ncq5yn2zyL6Nflua7JtTj,spotify:track:1Ncq5yn2zyL6Nflua7JtTj,https://api.spotify.com/v1/tracks/1Ncq5yn2zyL6Nflua7JtTj,https://api.spotify.com/v1/audio-analysis/1Ncq5yn2zyL6Nflua7JtTj,366840,3,2009,afrobeat
0.507,0.905,5,-7.304,0,0.0629,0.0967,0.431,0.369,0.579,97.327,audio_features,7HGpejbjHQb4WE5VFKuAfm,spotify:track:7HGpejbjHQb4WE5VFKuAfm,https://api.spotify.com/v1/tracks/7HGpejbjHQb4WE5VFKuAfm,https://api.spotify.com/v1/audio-analysis/7HGpejbjHQb4WE5VFKuAfm,172507,4,2009,afrobeat
0.508,0.795,10,-7.538,0,0.0601,0.199,0.0552,0.117,0.682,86.218,audio_features,65bqvmCL6EpVr83ZDC40Qe,spotify:track:65bqvmCL6EpVr83ZDC40Qe,https://api.spotify.com/v1/tracks/65bqvmCL6EpVr83ZDC40Qe,https://api.spotify.com/v1/audio-analysis/65bqvmCL6EpVr83ZDC40Qe,662347,4,2009,afrobeat
0.636,0.849,0,-7.075,1,0.106,0.0438,0,0.372,0.917,156.036,audio_features,3Pzh926pXggbMe2ZpXyMV7,spotify:track:3Pzh926pXggbMe2ZpXyMV7,https://api.spotify.com/v1/tracks/3Pzh926pXggbMe2ZpXyMV7,https://api.spotify.com/v1/audio-analysis/3Pzh926pXggbMe2ZpXyMV7,175493,4,2009,alt-rock
0.64,0.957,8,-2.336,1,0.0741,0.0431,0,0.0789,0.692,134.992,audio_features,2UREu1Y8CO4jXkbvqAtP7g,spotify:track:2UREu1Y8CO4jXkbvqAtP7g,https://api.spotify.com/v1/tracks/2UREu1Y8CO4jXkbvqAtP7g,https://api.spotify.com/v1/audio-analysis/2UREu1Y8CO4jXkbvqAtP7g,178013,4,2009,alt-rock
0.533,0.967,1,-2.543,1,0.0995,0.00791,0,0.336,0.782,142.018,audio_features,4CbKVDZkYKdv69I4bCaKUq,spotify:track:4CbKVDZkYKdv69I4bCaKUq,https://api.spotify.com/v1/tracks/4CbKVDZkYKdv69I4bCaKUq,https://api.spotify.com/v1/audio-analysis/4CbKVDZkYKdv69I4bCaKUq,186813,4,2009,alt-rock
0.591,0.831,0,-5.647,1,0.0415,0.0605,4.67e-05,0.19,0.705,144.084,audio_features,3FM33HqRlV7J1QJoPOnd2u,spotify:track:3FM33HqRlV7J1QJoPOnd2u,https://api.spotify.com/v1/tracks/3FM33HqRlV7J1QJoPOnd2u,https://api.spotify.com/v1/audio-analysis/3FM33HqRlV7J1QJoPOnd2u,193107,4,2009,alt-rock
0.531,0.821,2,-6.812,1,0.0439,0.0701,0.171,0.124,0.34,129.139,audio_features,5RoIXwyTCdyUjpMMkk4uPd,spotify:track:5RoIXwyTCdyUjpMMkk4uPd,https://api.spotify.com/v1/tracks/5RoIXwyTCdyUjpMMkk4uPd,https://api.spotify.com/v1/audio-analysis/5RoIXwyTCdyUjpMMkk4uPd,230800,4,2009,alt-rock
0.568,0.719,8,-5.406,1,0.0354,0.0892,1.84e-06,0.233,0.539,106.036,audio_features,4prEPl61C8qZpeo3IkYSMl,spotify:track:4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/tracks/4prEPl61C8qZpeo3IkYSMl,https://api.spotify.com/v1/audio-analysis/4prEPl61C8qZpeo3IkYSMl,174760,4,2009,alt-rock
0.57,0.798,9,-4.92,1,0.0323,0.102,0.000128,0.178,0.671,103.303,audio_features,57i3M29DWoo7RDk0Tf0LZG,spotify:track:57i3M29DWoo7RDk0Tf0LZG,https://api.spotify.com/v1/tracks/57i3M29DWoo7RDk0Tf0LZG,https://api.spotify.com/v1/audio-analysis/57i3M29DWoo7RDk0Tf0LZG,171333,4,2009,alt-rock
0.537,0.712,5,-5.597,1,0.0286,0.289,0.00568,0.08,0.704,159.871,audio_features,0iTpQYzJnYgh7kIxyq8A2O,spotify:track:0iTpQYzJnYgh7kIxyq8A2O,https://api.spotify.com/v1/tracks/0iTpQYzJnYgh7kIxyq8A2O,https://api.spotify.com/v1/audio-analysis/0iTpQYzJnYgh7kIxyq8A2O,243160,4,2009,alt-rock
0.434,0.939,4,-2.983,0,0.0593,0.0425,0,0.491,0.569,159.932,audio_features,0nkzd3yNniB767zSDDdLZ3,spotify:track:0nkzd3yNniB767zSDDdLZ3,https://api.spotify.com/v1/tracks/0nkzd3yNniB767zSDDdLZ3,https://api.spotify.com/v1/audio-analysis/0nkzd3yNniB767zSDDdLZ3,209493,4,2009,alt-rock
0.578,0.897,0,-3.906,1,0.0357,0.000666,0,0.0924,0.737,115.491,audio_features,4urxRqBRiaH0i20OKBsgxc,spotify:track:4urxRqBRiaH0i20OKBsgxc,https://api.spotify.com/v1/tracks/4urxRqBRiaH0i20OKBsgxc,https://api.spotify.com/v1/audio-analysis/4urxRqBRiaH0i20OKBsgxc,193107,4,2009,alt-rock
0.486,0.784,0,-6.68,1,0.0852,0.0339,0.00452,0.53,0.315,195.154,audio_features,7hwcojGiRqYm100tSmpZE3,spotify:track:7hwcojGiRqYm100tSmpZE3,https://api.spotify.com/v1/tracks/7hwcojGiRqYm100tSmpZE3,https://api.spotify.com/v1/audio-analysis/7hwcojGiRqYm100tSmpZE3,241640,4,2009,alt-rock
0.744,0.614,1,-3.908,0,0.0838,0.00685,0.334,0.0708,0.774,131.994,audio_features,2idmlkd8oUaQvYEtINpLBX,spotify:track:2idmlkd8oUaQvYEtINpLBX,https://api.spotify.com/v1/tracks/2idmlkd8oUaQvYEtINpLBX,https://api.spotify.com/v1/audio-analysis/2idmlkd8oUaQvYEtINpLBX,383547,4,2009,alt-rock
0.643,0.344,2,-11.342,1,0.0349,0.909,0.0112,0.106,0.547,144.171,audio_features,3QmesrvdbPjwf7i40nht1D,spotify:track:3QmesrvdbPjwf7i40nht1D,https://api.spotify.com/v1/tracks/3QmesrvdbPjwf7i40nht1D,https://api.spotify.com/v1/audio-analysis/3QmesrvdbPjwf7i40nht1D,250907,4,2009,alt-rock
0.34,0.737,8,-4.681,1,0.0582,0.000105,0.762,0.0699,0.499,172.022,audio_features,4V0x90QcMh4ZxwHzEWOdtK,spotify:track:4V0x90QcMh4ZxwHzEWOdtK,https://api.spotify.com/v1/tracks/4V0x90QcMh4ZxwHzEWOdtK,https://api.spotify.com/v1/audio-analysis/4V0x90QcMh4ZxwHzEWOdtK,192080,4,2009,alt-rock
0.405,0.962,11,-4.894,1,0.0842,0.000213,2.31e-06,0.108,0.489,170.023,audio_features,4FthwGFz9SVZgCVqxNXsSK,spotify:track:4FthwGFz9SVZgCVqxNXsSK,https://api.spotify.com/v1/tracks/4FthwGFz9SVZgCVqxNXsSK,https://api.spotify.com/v1/audio-analysis/4FthwGFz9SVZgCVqxNXsSK,190133,4,2009,alt-rock
0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.009,audio_features,18oWEPapjNt32E6sCM6VLb,spotify:track:18oWEPapjNt32E6sCM6VLb,https://api.spotify.com/v1/tracks/18oWEPapjNt32E6sCM6VLb,https://api.spotify.com/v1/audio-analysis/18oWEPapjNt32E6sCM6VLb,221000,4,2009,alt-rock
0.488,0.725,0,-4.522,1,0.0311,0.000812,0,0.0837,0.48,145.875,audio_features,5ysXIB9HkfXAlkI3MDKV50,spotify:track:5ysXIB9HkfXAlkI3MDKV50,https://api.spotify.com/v1/tracks/5ysXIB9HkfXAlkI3MDKV50,https://api.spotify.com/v1/audio-analysis/5ysXIB9HkfXAlkI3MDKV50,251267,4,2009,alt-rock
0.68,0.64,1,-6.691,0,0.0336,0.29,0.00593,0.124,0.738,105.981,audio_features,7JOizhmt3HlBgQyJEa0AgK,spotify:track:7JOizhmt3HlBgQyJEa0AgK,https://api.spotify.com/v1/tracks/7JOizhmt3HlBgQyJEa0AgK,https://api.spotify.com/v1/audio-analysis/7JOizhmt3HlBgQyJEa0AgK,322267,4,2009,alt-rock
0.548,0.911,10,-3.701,1,0.0397,0.000345,0,0.23,0.654,128.036,audio_features,55KYlnsC6nYnr3IykbmJwE,spotify:track:55KYlnsC6nYnr3IykbmJwE,https://api.spotify.com/v1/tracks/55KYlnsC6nYnr3IykbmJwE,https://api.spotify.com/v1/audio-analysis/55KYlnsC6nYnr3IykbmJwE,173173,4,2009,alt-rock
0.774,0.721,6,-6.662,0,0.0773,0.0126,6.49e-06,0.0952,0.654,118.048,audio_features,6vSq5q5DCs1IvwKIq53hj2,spotify:track:6vSq5q5DCs1IvwKIq53hj2,https://api.spotify.com/v1/tracks/6vSq5q5DCs1IvwKIq53hj2,https://api.spotify.com/v1/audio-analysis/6vSq5q5DCs1IvwKIq53hj2,263427,4,2009,alt-rock
0.647,0.71,0,-4.692,1,0.029,0.000973,0.703,0.0777,0.268,110.059,audio_features,7D180Q77XAEP7atBLmMTgK,spotify:track:7D180Q77XAEP7atBLmMTgK,https://api.spotify.com/v1/tracks/7D180Q77XAEP7atBLmMTgK,https://api.spotify.com/v1/audio-analysis/7D180Q77XAEP7atBLmMTgK,217493,4,2009,alt-rock
0.597,0.786,5,-4.248,1,0.0419,0.00345,0,0.0909,0.666,99.888,audio_features,3kb38wezoUA8ki5jPYy3t5,spotify:track:3kb38wezoUA8ki5jPYy3t5,https://api.spotify.com/v1/tracks/3kb38wezoUA8ki5jPYy3t5,https://api.spotify.com/v1/audio-analysis/3kb38wezoUA8ki5jPYy3t5,238973,4,2009,alt-rock
0.326,0.948,1,-4.315,0,0.0606,0.000258,0,0.367,0.358,166.397,audio_features,2VRJIIzbhhOGaxAhwCMfZX,spotify:track:2VRJIIzbhhOGaxAhwCMfZX,https://api.spotify.com/v1/tracks/2VRJIIzbhhOGaxAhwCMfZX,https://api.spotify.com/v1/audio-analysis/2VRJIIzbhhOGaxAhwCMfZX,241320,4,2009,alt-rock
0.217,0.466,0,-6.156,1,0.0346,0.0167,2.58e-05,0.152,0.173,149.398,audio_features,6WSFMa721PvfnspCRsGOMh,spotify:track:6WSFMa721PvfnspCRsGOMh,https://api.spotify.com/v1/tracks/6WSFMa721PvfnspCRsGOMh,https://api.spotify.com/v1/audio-analysis/6WSFMa721PvfnspCRsGOMh,318693,3,2009,alt-rock
0.481,0.82,8,-3.508,1,0.031,0.00858,0,0.0756,0.345,139.936,audio_features,0LPx8WfsRrXCF92YtINFtN,spotify:track:0LPx8WfsRrXCF92YtINFtN,https://api.spotify.com/v1/tracks/0LPx8WfsRrXCF92YtINFtN,https://api.spotify.com/v1/audio-analysis/0LPx8WfsRrXCF92YtINFtN,243000,4,2009,alt-rock
0.465,0.813,7,-4.321,1,0.0841,0.00281,0,0.0464,0.614,148.029,audio_features,1RXoCep9hxApPfx8UFsGZk,spotify:track:1RXoCep9hxApPfx8UFsGZk,https://api.spotify.com/v1/tracks/1RXoCep9hxApPfx8UFsGZk,https://api.spotify.com/v1/audio-analysis/1RXoCep9hxApPfx8UFsGZk,197373,4,2009,alt-rock
0.562,0.903,8,-4.46,0,0.0296,0.000187,0.0939,0.298,0.791,132.009,audio_features,4WiIscpBgQFm5qIyjoH7M4,spotify:track:4WiIscpBgQFm5qIyjoH7M4,https://api.spotify.com/v1/tracks/4WiIscpBgQFm5qIyjoH7M4,https://api.spotify.com/v1/audio-analysis/4WiIscpBgQFm5qIyjoH7M4,221000,4,2009,alt-rock
0.598,0.743,1,-6.163,1,0.0305,0.000643,0,0.112,0.534,110.334,audio_features,0vz64VTiPPBpcmla0QvAI9,spotify:track:0vz64VTiPPBpcmla0QvAI9,https://api.spotify.com/v1/tracks/0vz64VTiPPBpcmla0QvAI9,https://api.spotify.com/v1/audio-analysis/0vz64VTiPPBpcmla0QvAI9,228320,4,2009,alt-rock
0.57,0.884,5,-4.55,0,0.0601,0.00826,0.00322,0.364,0.405,118.485,audio_features,0cahtHEywK64NSWqm2SDTi,spotify:track:0cahtHEywK64NSWqm2SDTi,https://api.spotify.com/v1/tracks/0cahtHEywK64NSWqm2SDTi,https://api.spotify.com/v1/audio-analysis/0cahtHEywK64NSWqm2SDTi,286013,4,2009,alt-rock
0.87,0.699,5,-5.541,0,0.0459,0.245,6.76e-06,0.0588,0.726,126.967,audio_features,0mBkoM8r7KAQzZij5swTUL,spotify:track:0mBkoM8r7KAQzZij5swTUL,https://api.spotify.com/v1/tracks/0mBkoM8r7KAQzZij5swTUL,https://api.spotify.com/v1/audio-analysis/0mBkoM8r7KAQzZij5swTUL,198440,4,2009,alt-rock
0.262,0.867,8,-4.472,1,0.0481,0.00216,0.00173,0.0858,0.485,179.985,audio_features,7ss73yV5efYHgm9bAQ98JM,spotify:track:7ss73yV5efYHgm9bAQ98JM,https://api.spotify.com/v1/tracks/7ss73yV5efYHgm9bAQ98JM,https://api.spotify.com/v1/audio-analysis/7ss73yV5efYHgm9bAQ98JM,172587,4,2009,alt-rock
0.441,0.845,10,-3.315,1,0.0462,3.28e-06,0.0533,0.723,0.304,113.989,audio_features,2O2ii9OPZYh1NBXo9FtE0Y,spotify:track:2O2ii9OPZYh1NBXo9FtE0Y,https://api.spotify.com/v1/tracks/2O2ii9OPZYh1NBXo9FtE0Y,https://api.spotify.com/v1/audio-analysis/2O2ii9OPZYh1NBXo9FtE0Y,237907,4,2009,alt-rock
0.472,0.836,8,-5.167,1,0.0483,0.00229,0.00351,0.126,0.148,126.009,audio_features,7Hn0bZgca6QFz6OyKkvAi6,spotify:track:7Hn0bZgca6QFz6OyKkvAi6,https://api.spotify.com/v1/tracks/7Hn0bZgca6QFz6OyKkvAi6,https://api.spotify.com/v1/audio-analysis/7Hn0bZgca6QFz6OyKkvAi6,303587,4,2009,alt-rock
0.426,0.792,9,-4.709,1,0.0374,0.000495,5.1e-06,0.142,0.557,161.994,audio_features,3KsatAMRt1a7iryhWt5I8U,spotify:track:3KsatAMRt1a7iryhWt5I8U,https://api.spotify.com/v1/tracks/3KsatAMRt1a7iryhWt5I8U,https://api.spotify.com/v1/audio-analysis/3KsatAMRt1a7iryhWt5I8U,278213,4,2009,alt-rock
0.163,0.885,5,-4.623,0,0.0725,0.000202,0.0121,0.228,0.549,198.556,audio_features,597i9UhHbW8hHgBUp8Tm54,spotify:track:597i9UhHbW8hHgBUp8Tm54,https://api.spotify.com/v1/tracks/597i9UhHbW8hHgBUp8Tm54,https://api.spotify.com/v1/audio-analysis/597i9UhHbW8hHgBUp8Tm54,343907,3,2009,alt-rock
0.42,0.974,5,-3.737,1,0.1,0.00018,0,0.355,0.459,156.046,audio_features,3v2XiE8ztYHOsrjIBN4Xh2,spotify:track:3v2XiE8ztYHOsrjIBN4Xh2,https://api.spotify.com/v1/tracks/3v2XiE8ztYHOsrjIBN4Xh2,https://api.spotify.com/v1/audio-analysis/3v2XiE8ztYHOsrjIBN4Xh2,184920,3,2009,alt-rock
0.671,0.805,8,-3.232,0,0.081,0.0134,0.0547,0.237,0.866,132.051,audio_features,0vBpyfpW2lARGh3AZFtWRi,spotify:track:0vBpyfpW2lARGh3AZFtWRi,https://api.spotify.com/v1/tracks/0vBpyfpW2lARGh3AZFtWRi,https://api.spotify.com/v1/audio-analysis/0vBpyfpW2lARGh3AZFtWRi,203920,4,2009,alt-rock
0.533,0.961,11,-3.32,0,0.0549,0.000602,0.000177,0.275,0.328,106.991,audio_features,0CD1Hybzpwc9Av6iRI2xjr,spotify:track:0CD1Hybzpwc9Av6iRI2xjr,https://api.spotify.com/v1/tracks/0CD1Hybzpwc9Av6iRI2xjr,https://api.spotify.com/v1/audio-analysis/0CD1Hybzpwc9Av6iRI2xjr,199800,4,2009,alt-rock
0.508,0.953,4,-6.031,0,0.0806,0.256,0.0445,0.929,0.555,119.973,audio_features,2gE0khQ948RYQOeTgCUL2a,spotify:track:2gE0khQ948RYQOeTgCUL2a,https://api.spotify.com/v1/tracks/2gE0khQ948RYQOeTgCUL2a,https://api.spotify.com/v1/audio-analysis/2gE0khQ948RYQOeTgCUL2a,340787,4,2009,alt-rock
0.543,0.768,0,-5.914,1,0.0288,0.0322,6.72e-06,0.779,0.681,79.965,audio_features,0WTq8iUzSlGDAbowEdRKKD,spotify:track:0WTq8iUzSlGDAbowEdRKKD,https://api.spotify.com/v1/tracks/0WTq8iUzSlGDAbowEdRKKD,https://api.spotify.com/v1/audio-analysis/0WTq8iUzSlGDAbowEdRKKD,179360,4,2009,alt-rock
0.659,0.591,1,-6.713,1,0.0313,0.441,0.000861,0.0862,0.707,121.14,audio_features,73M2Vb5MfZh8iGKudkMtlw,spotify:track:73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/tracks/73M2Vb5MfZh8iGKudkMtlw,https://api.spotify.com/v1/audio-analysis/73M2Vb5MfZh8iGKudkMtlw,245640,4,2009,alt-rock
0.434,0.868,9,-3.503,1,0.0366,0.0199,0,0.162,0.366,162.969,audio_features,1uiwlmWedlNpzAxDSRGqdK,spotify:track:1uiwlmWedlNpzAxDSRGqdK,https://api.spotify.com/v1/tracks/1uiwlmWedlNpzAxDSRGqdK,https://api.spotify.com/v1/audio-analysis/1uiwlmWedlNpzAxDSRGqdK,232813,5,2009,alt-rock
0.665,0.793,5,-3.888,0,0.0302,0.0166,0.000215,0.113,0.475,135.011,audio_features,2cOCunrzyHVpTrTwSIKRbt,spotify:track:2cOCunrzyHVpTrTwSIKRbt,https://api.spotify.com/v1/tracks/2cOCunrzyHVpTrTwSIKRbt,https://api.spotify.com/v1/audio-analysis/2cOCunrzyHVpTrTwSIKRbt,219733,4,2009,alt-rock
0.6,0.9,5,-8.434,0,0.0456,0.00924,0.3,0.27,0.919,77.73,audio_features,38qu2X35K2g1HWfaksYQ4K,spotify:track:38qu2X35K2g1HWfaksYQ4K,https://api.spotify.com/v1/tracks/38qu2X35K2g1HWfaksYQ4K,https://api.spotify.com/v1/audio-analysis/38qu2X35K2g1HWfaksYQ4K,201280,4,2009,alt-rock
