danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.677,0.571,10,-9.823,0,0.0769,0.167,0.278,0.245,0.659,95.183,audio_features,2CQBRPtITj3ePDeXLQnZK7,spotify:track:2CQBRPtITj3ePDeXLQnZK7,https://api.spotify.com/v1/tracks/2CQBRPtITj3ePDeXLQnZK7,https://api.spotify.com/v1/audio-analysis/2CQBRPtITj3ePDeXLQnZK7,285258,4,2015,afrobeat
0.698,0.884,7,-4.599,0,0.0315,0.442,0.414,0.285,0.945,110.048,audio_features,7iwbq7dsZKkg78y5WFh8XQ,spotify:track:7iwbq7dsZKkg78y5WFh8XQ,https://api.spotify.com/v1/tracks/7iwbq7dsZKkg78y5WFh8XQ,https://api.spotify.com/v1/audio-analysis/7iwbq7dsZKkg78y5WFh8XQ,175280,4,2015,afrobeat
0.7,0.642,10,-7.684,0,0.201,0.446,0.843,0.109,0.623,79.479,audio_features,4g4LSsLZyyjOyyYH4VkZre,spotify:track:4g4LSsLZyyjOyyYH4VkZre,https://api.spotify.com/v1/tracks/4g4LSsLZyyjOyyYH4VkZre,https://api.spotify.com/v1/audio-analysis/4g4LSsLZyyjOyyYH4VkZre,201070,4,2015,afrobeat
0.591,0.586,10,-10.434,1,0.0315,0.4,0.358,0.273,0.889,146.845,audio_features,5TpDepOobcJyvId8F0xh74,spotify:track:5TpDepOobcJyvId8F0xh74,https://api.spotify.com/v1/tracks/5TpDepOobcJyvId8F0xh74,https://api.spotify.com/v1/audio-analysis/5TpDepOobcJyvId8F0xh74,216147,4,2015,afrobeat
0.672,0.733,7,-9.653,0,0.0361,0.0276,0.148,0.202,0.914,111.94,audio_features,4rlp9tyP0TSx0wvTaK92dv,spotify:track:4rlp9tyP0TSx0wvTaK92dv,https://api.spotify.com/v1/tracks/4rlp9tyP0TSx0wvTaK92dv,https://api.spotify.com/v1/audio-analysis/4rlp9tyP0TSx0wvTaK92dv,312160,4,2015,afrobeat
0.743,0.691,7,-5.146,1,0.0529,0.213,0,0.292,0.553,97.513,audio_features,52jO4Ri5cFPEX9eQ9rFyBX,spotify:track:52jO4Ri5cFPEX9eQ9rFyBX,https://api.spotify.com/v1/tracks/52jO4Ri5cFPEX9eQ9rFyBX,https://api.spotify.com/v1/audio-analysis/52jO4Ri5cFPEX9eQ9rFyBX,214674,4,2015,afrobeat
0.589,0.527,4,-9.29,0,0.0401,0.754,0.00729,0.901,0.54,110.278,audio_features,3NjBLC8yWmnFlvvTEYifmb,spotify:track:3NjBLC8yWmnFlvvTEYifmb,https://api.spotify.com/v1/tracks/3NjBLC8yWmnFlvvTEYifmb,https://api.spotify.com/v1/audio-analysis/3NjBLC8yWmnFlvvTEYifmb,328760,4,2015,afrobeat
0.867,0.561,2,-10.931,1,0.0667,0.115,0.059,0.0484,0.914,93.007,audio_features,7aTuFSruI4YKLQzQl6VL5p,spotify:track:7aTuFSruI4YKLQzQl6VL5p,https://api.spotify.com/v1/tracks/7aTuFSruI4YKLQzQl6VL5p,https://api.spotify.com/v1/audio-analysis/7aTuFSruI4YKLQzQl6VL5p,381388,4,2015,afrobeat
0.851,0.625,10,-5.228,0,0.165,0.19,0,0.189,0.592,101.057,audio_features,3A2dqX25YKFRk7sTfa3iwS,spotify:track:3A2dqX25YKFRk7sTfa3iwS,https://api.spotify.com/v1/tracks/3A2dqX25YKFRk7sTfa3iwS,https://api.spotify.com/v1/audio-analysis/3A2dqX25YKFRk7sTfa3iwS,185274,4,2015,afrobeat
0.881,0.683,9,-9.773,0,0.0416,0.086,0.0143,0.06,0.902,129.993,audio_features,3d6u38zeC6XIt87Hhp4pql,spotify:track:3d6u38zeC6XIt87Hhp4pql,https://api.spotify.com/v1/tracks/3d6u38zeC6XIt87Hhp4pql,https://api.spotify.com/v1/audio-analysis/3d6u38zeC6XIt87Hhp4pql,384383,4,2015,afrobeat
0.408,0.628,2,-4.756,0,0.0282,0.504,0,0.0918,0.298,137.342,audio_features,4kZqGYFwxUNzwj4asezhVe,spotify:track:4kZqGYFwxUNzwj4asezhVe,https://api.spotify.com/v1/tracks/4kZqGYFwxUNzwj4asezhVe,https://api.spotify.com/v1/audio-analysis/4kZqGYFwxUNzwj4asezhVe,299213,4,2015,afrobeat
0.566,0.504,6,-9.579,0,0.0338,0.532,0.862,0.0943,0.146,91.021,audio_features,2YT27DEkMs2s3Xf6VUZ5xH,spotify:track:2YT27DEkMs2s3Xf6VUZ5xH,https://api.spotify.com/v1/tracks/2YT27DEkMs2s3Xf6VUZ5xH,https://api.spotify.com/v1/audio-analysis/2YT27DEkMs2s3Xf6VUZ5xH,242640,4,2015,afrobeat
0.565,0.838,11,-6.104,0,0.0315,0.233,0.00282,0.892,0.733,105.535,audio_features,4wgsQPyzXFqtfAn1aBnu2V,spotify:track:4wgsQPyzXFqtfAn1aBnu2V,https://api.spotify.com/v1/tracks/4wgsQPyzXFqtfAn1aBnu2V,https://api.spotify.com/v1/audio-analysis/4wgsQPyzXFqtfAn1aBnu2V,260013,4,2015,afrobeat
0.568,0.901,2,-5.337,1,0.0983,0.0894,0.000215,0.184,0.745,78.567,audio_features,2JiDOs6xcdRVkMVtssm7NM,spotify:track:2JiDOs6xcdRVkMVtssm7NM,https://api.spotify.com/v1/tracks/2JiDOs6xcdRVkMVtssm7NM,https://api.spotify.com/v1/audio-analysis/2JiDOs6xcdRVkMVtssm7NM,201117,4,2015,afrobeat
0.881,0.779,7,-7.538,0,0.0552,0.0811,0.79,0.0684,0.783,110.029,audio_features,4oYuAdRxIVLed4LxpLH4Bn,spotify:track:4oYuAdRxIVLed4LxpLH4Bn,https://api.spotify.com/v1/tracks/4oYuAdRxIVLed4LxpLH4Bn,https://api.spotify.com/v1/audio-analysis/4oYuAdRxIVLed4LxpLH4Bn,369878,4,2015,afrobeat
0.742,0.901,5,-7.343,1,0.0379,0.0303,0.837,0.316,0.968,109.557,audio_features,2EijA4bczPGQ43cdx9qfdp,spotify:track:2EijA4bczPGQ43cdx9qfdp,https://api.spotify.com/v1/tracks/2EijA4bczPGQ43cdx9qfdp,https://api.spotify.com/v1/audio-analysis/2EijA4bczPGQ43cdx9qfdp,250844,4,2015,afrobeat
0.853,0.509,9,-9.605,0,0.0797,0.287,0.891,0.0843,0.894,117.998,audio_features,1AeakTSnBi5waUXkP1CcRa,spotify:track:1AeakTSnBi5waUXkP1CcRa,https://api.spotify.com/v1/tracks/1AeakTSnBi5waUXkP1CcRa,https://api.spotify.com/v1/audio-analysis/1AeakTSnBi5waUXkP1CcRa,570812,4,2015,afrobeat
0.559,0.721,4,-5.609,0,0.0274,0.0124,0.912,0.115,0.902,100.719,audio_features,5gfgyapXu77iRK4MSEImjz,spotify:track:5gfgyapXu77iRK4MSEImjz,https://api.spotify.com/v1/tracks/5gfgyapXu77iRK4MSEImjz,https://api.spotify.com/v1/audio-analysis/5gfgyapXu77iRK4MSEImjz,213187,4,2015,afrobeat
0.343,0.886,0,-3.107,1,0.0313,0.000273,0.000233,0.19,0.828,192.492,audio_features,0QaFDdirIxKcsVk62hbKDo,spotify:track:0QaFDdirIxKcsVk62hbKDo,https://api.spotify.com/v1/tracks/0QaFDdirIxKcsVk62hbKDo,https://api.spotify.com/v1/audio-analysis/0QaFDdirIxKcsVk62hbKDo,297665,4,2015,afrobeat
0.695,0.658,4,-8.104,0,0.0388,0.168,0.00129,0.173,0.795,91.034,audio_features,3WKaXpha1oA7aeTQ3YAoDQ,spotify:track:3WKaXpha1oA7aeTQ3YAoDQ,https://api.spotify.com/v1/tracks/3WKaXpha1oA7aeTQ3YAoDQ,https://api.spotify.com/v1/audio-analysis/3WKaXpha1oA7aeTQ3YAoDQ,329667,4,2015,afrobeat
0.8,0.832,4,-4.03,1,0.088,0.247,0.00292,0.0521,0.964,112.005,audio_features,12i5VUVhVCfTS4QAUWigNl,spotify:track:12i5VUVhVCfTS4QAUWigNl,https://api.spotify.com/v1/tracks/12i5VUVhVCfTS4QAUWigNl,https://api.spotify.com/v1/audio-analysis/12i5VUVhVCfTS4QAUWigNl,240751,4,2015,afrobeat
0.666,0.72,1,-6.661,0,0.0285,0.402,0.000458,0.577,0.847,114.184,audio_features,2cKywXmPKrHWvBZ0qVQuoz,spotify:track:2cKywXmPKrHWvBZ0qVQuoz,https://api.spotify.com/v1/tracks/2cKywXmPKrHWvBZ0qVQuoz,https://api.spotify.com/v1/audio-analysis/2cKywXmPKrHWvBZ0qVQuoz,296053,4,2015,afrobeat
0.605,0.857,9,-5.311,0,0.0347,0.159,0.00227,0.112,0.927,103.764,audio_features,2rNoDvMuLNuvYbFFPP1Nn3,spotify:track:2rNoDvMuLNuvYbFFPP1Nn3,https://api.spotify.com/v1/tracks/2rNoDvMuLNuvYbFFPP1Nn3,https://api.spotify.com/v1/audio-analysis/2rNoDvMuLNuvYbFFPP1Nn3,225507,4,2015,afrobeat
0.574,0.679,3,-4.873,0,0.0796,0.294,4.5e-05,0.0866,0.518,83.495,audio_features,7pkWFk5gluLKffXgsM5y2l,spotify:track:7pkWFk5gluLKffXgsM5y2l,https://api.spotify.com/v1/tracks/7pkWFk5gluLKffXgsM5y2l,https://api.spotify.com/v1/audio-analysis/7pkWFk5gluLKffXgsM5y2l,193680,4,2015,afrobeat
0.463,0.699,4,-6.49,0,0.0301,0.038,0.00153,0.832,0.559,100.841,audio_features,2eeKnOaG2r72oCGE0wveVe,spotify:track:2eeKnOaG2r72oCGE0wveVe,https://api.spotify.com/v1/tracks/2eeKnOaG2r72oCGE0wveVe,https://api.spotify.com/v1/audio-analysis/2eeKnOaG2r72oCGE0wveVe,259600,4,2015,afrobeat
0.534,0.847,6,-8.527,0,0.0842,0.316,0.436,0.101,0.852,119.205,audio_features,4KRAPYoTgdQ6eJCU78F589,spotify:track:4KRAPYoTgdQ6eJCU78F589,https://api.spotify.com/v1/tracks/4KRAPYoTgdQ6eJCU78F589,https://api.spotify.com/v1/audio-analysis/4KRAPYoTgdQ6eJCU78F589,219768,3,2015,afrobeat
0.72,0.441,5,-9.626,0,0.172,0.668,3.96e-05,0.116,0.309,96.01,audio_features,4VlJMfwRPnJHZ60TDZDshW,spotify:track:4VlJMfwRPnJHZ60TDZDshW,https://api.spotify.com/v1/tracks/4VlJMfwRPnJHZ60TDZDshW,https://api.spotify.com/v1/audio-analysis/4VlJMfwRPnJHZ60TDZDshW,199876,4,2015,afrobeat
0.851,0.817,5,-8.215,1,0.0865,0.0426,0.614,0.0911,0.964,170.004,audio_features,66Yh31VdePOL6z8UxsQlwa,spotify:track:66Yh31VdePOL6z8UxsQlwa,https://api.spotify.com/v1/tracks/66Yh31VdePOL6z8UxsQlwa,https://api.spotify.com/v1/audio-analysis/66Yh31VdePOL6z8UxsQlwa,237097,4,2015,afrobeat
0.588,0.521,10,-9.461,1,0.0329,0.0678,0.149,0.123,0.337,85.012,audio_features,5E30LdtzQTGqRvNd7l6kG5,spotify:track:5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/tracks/5E30LdtzQTGqRvNd7l6kG5,https://api.spotify.com/v1/audio-analysis/5E30LdtzQTGqRvNd7l6kG5,260173,4,2015,alt-rock
0.611,0.797,6,-7.627,0,0.0533,0.00543,0.00137,0.26,0.518,120.041,audio_features,2GiJYvgVaD2HtM8GqD9EgQ,spotify:track:2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/tracks/2GiJYvgVaD2HtM8GqD9EgQ,https://api.spotify.com/v1/audio-analysis/2GiJYvgVaD2HtM8GqD9EgQ,218107,4,2015,alt-rock
0.245,0.64,2,-7.426,0,0.0608,0.131,8.11e-06,0.0766,0.105,135.739,audio_features,2u0CelO5c81XS7z3dGpHbS,spotify:track:2u0CelO5c81XS7z3dGpHbS,https://api.spotify.com/v1/tracks/2u0CelO5c81XS7z3dGpHbS,https://api.spotify.com/v1/audio-analysis/2u0CelO5c81XS7z3dGpHbS,255133,4,2015,alt-rock
0.47,0.623,0,-5.655,1,0.0302,0.392,0.000439,0.0992,0.298,77.861,audio_features,5n0CTysih20NYdT2S0Wpe8,spotify:track:5n0CTysih20NYdT2S0Wpe8,https://api.spotify.com/v1/tracks/5n0CTysih20NYdT2S0Wpe8,https://api.spotify.com/v1/audio-analysis/5n0CTysih20NYdT2S0Wpe8,225973,4,2015,alt-rock
0.389,0.665,0,-6.169,1,0.0644,0.178,0.000732,0.116,0.199,117.055,audio_features,7lGKEWMXVWWTt3X71Bv44I,spotify:track:7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/tracks/7lGKEWMXVWWTt3X71Bv44I,https://api.spotify.com/v1/audio-analysis/7lGKEWMXVWWTt3X71Bv44I,193547,4,2015,alt-rock
0.567,0.303,7,-12.481,0,0.0351,0.862,0.00563,0.104,0.252,124.949,audio_features,5zT5cMnMKoyruPj13TQXGx,spotify:track:5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/tracks/5zT5cMnMKoyruPj13TQXGx,https://api.spotify.com/v1/audio-analysis/5zT5cMnMKoyruPj13TQXGx,273000,4,2015,alt-rock
0.526,0.862,2,-6.003,1,0.0905,0.0144,0.0597,0.229,0.528,90.052,audio_features,0fYVliAYKHuPmECRs1pbRf,spotify:track:0fYVliAYKHuPmECRs1pbRf,https://api.spotify.com/v1/tracks/0fYVliAYKHuPmECRs1pbRf,https://api.spotify.com/v1/audio-analysis/0fYVliAYKHuPmECRs1pbRf,195200,4,2015,alt-rock
0.585,0.643,3,-8.392,1,0.0395,0.201,0.000306,0.144,0.592,152.98,audio_features,3lGMtkONrZdJ8kTCg6KIFf,spotify:track:3lGMtkONrZdJ8kTCg6KIFf,https://api.spotify.com/v1/tracks/3lGMtkONrZdJ8kTCg6KIFf,https://api.spotify.com/v1/audio-analysis/3lGMtkONrZdJ8kTCg6KIFf,221800,3,2015,alt-rock
0.906,0.731,6,-7.021,0,0.0977,0.426,4.55e-06,0.0853,0.794,106.995,audio_features,5reQI13tWWYDLMrGcUF4Mk,spotify:track:5reQI13tWWYDLMrGcUF4Mk,https://api.spotify.com/v1/tracks/5reQI13tWWYDLMrGcUF4Mk,https://api.spotify.com/v1/audio-analysis/5reQI13tWWYDLMrGcUF4Mk,260080,4,2015,alt-rock
0.393,0.487,0,-6.348,1,0.0337,0.229,0,0.128,0.3,151.958,audio_features,77KnJc8o5G1eKVwX5ywMeZ,spotify:track:77KnJc8o5G1eKVwX5ywMeZ,https://api.spotify.com/v1/tracks/77KnJc8o5G1eKVwX5ywMeZ,https://api.spotify.com/v1/audio-analysis/77KnJc8o5G1eKVwX5ywMeZ,230867,4,2015,alt-rock
0.649,0.718,0,-6.593,0,0.0261,0.142,0.0713,0.124,0.718,101.034,audio_features,2EWpa5XnAuSn0sIkSSIhYk,spotify:track:2EWpa5XnAuSn0sIkSSIhYk,https://api.spotify.com/v1/tracks/2EWpa5XnAuSn0sIkSSIhYk,https://api.spotify.com/v1/audio-analysis/2EWpa5XnAuSn0sIkSSIhYk,274093,4,2015,alt-rock
0.21,0.499,2,-9.754,0,0.0485,0.0687,0.00315,0.773,0.108,74.094,audio_features,40gvh6jP5qxMJuMmF9lG9A,spotify:track:40gvh6jP5qxMJuMmF9lG9A,https://api.spotify.com/v1/tracks/40gvh6jP5qxMJuMmF9lG9A,https://api.spotify.com/v1/audio-analysis/40gvh6jP5qxMJuMmF9lG9A,390493,4,2015,alt-rock
0.581,0.656,4,-4.891,0,0.0294,0.00269,2.78e-06,0.101,0.338,108.033,audio_features,0EfsDEYaSjGYd66Pr881nq,spotify:track:0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/tracks/0EfsDEYaSjGYd66Pr881nq,https://api.spotify.com/v1/audio-analysis/0EfsDEYaSjGYd66Pr881nq,235160,4,2015,alt-rock
0.542,0.867,6,-5.26,0,0.0813,0.0226,0.00347,0.116,0.326,134.984,audio_features,4AewKenHXKBt643p473xCk,spotify:track:4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/tracks/4AewKenHXKBt643p473xCk,https://api.spotify.com/v1/audio-analysis/4AewKenHXKBt643p473xCk,260987,4,2015,alt-rock
0.549,0.789,5,-6.071,1,0.0313,0.0178,6.7e-05,0.059,0.715,136.125,audio_features,1Q3t9fWvHUXKsMmpD2XpUu,spotify:track:1Q3t9fWvHUXKsMmpD2XpUu,https://api.spotify.com/v1/tracks/1Q3t9fWvHUXKsMmpD2XpUu,https://api.spotify.com/v1/audio-analysis/1Q3t9fWvHUXKsMmpD2XpUu,214387,4,2015,alt-rock
0.623,0.533,10,-8.164,1,0.0653,0.245,0.00717,0.112,0.247,84.982,audio_features,5Q6fh8OEhBYepJaORz9lxe,spotify:track:5Q6fh8OEhBYepJaORz9lxe,https://api.spotify.com/v1/tracks/5Q6fh8OEhBYepJaORz9lxe,https://api.spotify.com/v1/audio-analysis/5Q6fh8OEhBYepJaORz9lxe,181187,4,2015,alt-rock
0.685,0.656,1,-6.013,0,0.0383,0.437,0,0.347,0.392,128.003,audio_features,0IK8y0vAO0sM630HsxwLht,spotify:track:0IK8y0vAO0sM630HsxwLht,https://api.spotify.com/v1/tracks/0IK8y0vAO0sM630HsxwLht,https://api.spotify.com/v1/audio-analysis/0IK8y0vAO0sM630HsxwLht,229986,4,2015,alt-rock
0.353,0.686,7,-5.704,0,0.0534,0.00216,0,0.123,0.177,94.47,audio_features,07VBqWH6NG8L2ad3l84UKk,spotify:track:07VBqWH6NG8L2ad3l84UKk,https://api.spotify.com/v1/tracks/07VBqWH6NG8L2ad3l84UKk,https://api.spotify.com/v1/audio-analysis/07VBqWH6NG8L2ad3l84UKk,205280,4,2015,alt-rock
0.402,0.97,2,-4.538,0,0.0668,1.29e-05,2.62e-06,0.189,0.476,75.106,audio_features,2UDumaw7osnyjH7RZ2DLpB,spotify:track:2UDumaw7osnyjH7RZ2DLpB,https://api.spotify.com/v1/tracks/2UDumaw7osnyjH7RZ2DLpB,https://api.spotify.com/v1/audio-analysis/2UDumaw7osnyjH7RZ2DLpB,200147,4,2015,alt-rock
0.417,0.706,6,-4.652,0,0.0945,0.00933,0.000572,0.474,0.512,127.884,audio_features,7yoBjKO6cCnK3zV8gr1k4e,spotify:track:7yoBjKO6cCnK3zV8gr1k4e,https://api.spotify.com/v1/tracks/7yoBjKO6cCnK3zV8gr1k4e,https://api.spotify.com/v1/audio-analysis/7yoBjKO6cCnK3zV8gr1k4e,242560,4,2015,alt-rock
0.413,0.636,9,-5.651,1,0.0407,0.0186,0,0.106,0.203,176.048,audio_features,50f6Sc85lbQgEaOfQm41Zr,spotify:track:50f6Sc85lbQgEaOfQm41Zr,https://api.spotify.com/v1/tracks/50f6Sc85lbQgEaOfQm41Zr,https://api.spotify.com/v1/audio-analysis/50f6Sc85lbQgEaOfQm41Zr,211600,4,2015,alt-rock
0.515,0.869,11,-4.732,1,0.0672,0.00257,2.01e-06,0.21,0.452,93.24,audio_features,28C4nmrd7BTu0XbOmaTHZr,spotify:track:28C4nmrd7BTu0XbOmaTHZr,https://api.spotify.com/v1/tracks/28C4nmrd7BTu0XbOmaTHZr,https://api.spotify.com/v1/audio-analysis/28C4nmrd7BTu0XbOmaTHZr,209558,4,2015,alt-rock
0.605,0.615,8,-5.617,1,0.0474,0.479,0,0.137,0.841,172.211,audio_features,63OB8oKmBUUYiRtrRtFCvX,spotify:track:63OB8oKmBUUYiRtrRtFCvX,https://api.spotify.com/v1/tracks/63OB8oKmBUUYiRtrRtFCvX,https://api.spotify.com/v1/audio-analysis/63OB8oKmBUUYiRtrRtFCvX,213787,4,2015,alt-rock
0.532,0.548,1,-6.521,1,0.0291,0.174,0.0033,0.108,0.443,130.114,audio_features,64TjzuxG5PJ7payjphrOC0,spotify:track:64TjzuxG5PJ7payjphrOC0,https://api.spotify.com/v1/tracks/64TjzuxG5PJ7payjphrOC0,https://api.spotify.com/v1/audio-analysis/64TjzuxG5PJ7payjphrOC0,231469,4,2015,alt-rock
0.376,0.95,9,-4.067,1,0.0641,0.00021,0,0.0377,0.438,178.018,audio_features,6OMO6WdRhSfjMPAiPT94wH,spotify:track:6OMO6WdRhSfjMPAiPT94wH,https://api.spotify.com/v1/tracks/6OMO6WdRhSfjMPAiPT94wH,https://api.spotify.com/v1/audio-analysis/6OMO6WdRhSfjMPAiPT94wH,179160,4,2015,alt-rock
0.568,0.578,6,-5.589,1,0.0404,0.00694,0.000353,0.099,0.555,139.951,audio_features,2pA4ip3VIEVcIa3qE02oAX,spotify:track:2pA4ip3VIEVcIa3qE02oAX,https://api.spotify.com/v1/tracks/2pA4ip3VIEVcIa3qE02oAX,https://api.spotify.com/v1/audio-analysis/2pA4ip3VIEVcIa3qE02oAX,174693,4,2015,alt-rock
0.743,0.685,4,-6.863,1,0.0975,0.0664,6.75e-05,0.0884,0.443,109.988,audio_features,1Dr5JexwA15wmKe7Y7maA9,spotify:track:1Dr5JexwA15wmKe7Y7maA9,https://api.spotify.com/v1/tracks/1Dr5JexwA15wmKe7Y7maA9,https://api.spotify.com/v1/audio-analysis/1Dr5JexwA15wmKe7Y7maA9,274320,4,2015,alt-rock
0.526,0.803,11,-3.989,1,0.127,0.135,0,0.119,0.564,157.887,audio_features,62M9yafZsSRzlsphzeJPGo,spotify:track:62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/tracks/62M9yafZsSRzlsphzeJPGo,https://api.spotify.com/v1/audio-analysis/62M9yafZsSRzlsphzeJPGo,208205,4,2015,alt-rock
0.443,0.719,5,-5.555,1,0.033,0.0225,0,0.227,0.559,155.895,audio_features,0scQIzgcOhnmfqfOTpRUFH,spotify:track:0scQIzgcOhnmfqfOTpRUFH,https://api.spotify.com/v1/tracks/0scQIzgcOhnmfqfOTpRUFH,https://api.spotify.com/v1/audio-analysis/0scQIzgcOhnmfqfOTpRUFH,212885,4,2015,alt-rock
0.612,0.921,0,-5.338,1,0.0705,0.0115,0,0.166,0.674,96.042,audio_features,5KQDGl3vAkNGyfvSbaW89E,spotify:track:5KQDGl3vAkNGyfvSbaW89E,https://api.spotify.com/v1/tracks/5KQDGl3vAkNGyfvSbaW89E,https://api.spotify.com/v1/audio-analysis/5KQDGl3vAkNGyfvSbaW89E,166893,4,2015,alt-rock
0.699,0.61,2,-9.308,0,0.0541,0.511,2.31e-06,0.127,0.846,178.112,audio_features,2niUiaoJDCzNldW0pV66zb,spotify:track:2niUiaoJDCzNldW0pV66zb,https://api.spotify.com/v1/tracks/2niUiaoJDCzNldW0pV66zb,https://api.spotify.com/v1/audio-analysis/2niUiaoJDCzNldW0pV66zb,237107,4,2015,alt-rock
0.517,0.779,9,-5.005,0,0.0477,0.0258,0,0.0622,0.197,115.206,audio_features,38kjFXYgPvtuXCPbHPMGte,spotify:track:38kjFXYgPvtuXCPbHPMGte,https://api.spotify.com/v1/tracks/38kjFXYgPvtuXCPbHPMGte,https://api.spotify.com/v1/audio-analysis/38kjFXYgPvtuXCPbHPMGte,282640,4,2015,alt-rock
0.428,0.603,7,-6.972,1,0.0367,0.362,0.000231,0.151,0.129,155.927,audio_features,2JRkfugsvOPvTLmd0dVppc,spotify:track:2JRkfugsvOPvTLmd0dVppc,https://api.spotify.com/v1/tracks/2JRkfugsvOPvTLmd0dVppc,https://api.spotify.com/v1/audio-analysis/2JRkfugsvOPvTLmd0dVppc,294640,4,2015,alt-rock
0.536,0.968,6,-2.373,0,0.0891,0.000831,3.05e-05,0.092,0.57,86.036,audio_features,07BuyVse8pYAWd9DXD7B2D,spotify:track:07BuyVse8pYAWd9DXD7B2D,https://api.spotify.com/v1/tracks/07BuyVse8pYAWd9DXD7B2D,https://api.spotify.com/v1/audio-analysis/07BuyVse8pYAWd9DXD7B2D,235240,4,2015,alt-rock
0.667,0.287,0,-9.718,1,0.0334,0.769,3.61e-06,0.106,0.545,127.981,audio_features,5wWxUdgn2OugIOvLJOdreH,spotify:track:5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/tracks/5wWxUdgn2OugIOvLJOdreH,https://api.spotify.com/v1/audio-analysis/5wWxUdgn2OugIOvLJOdreH,279213,4,2015,alt-rock
0.446,0.52,7,-6.125,1,0.0301,0.0427,0,0.11,0.168,75.976,audio_features,27wkiHSSNOB0TyfXzNziaD,spotify:track:27wkiHSSNOB0TyfXzNziaD,https://api.spotify.com/v1/tracks/27wkiHSSNOB0TyfXzNziaD,https://api.spotify.com/v1/audio-analysis/27wkiHSSNOB0TyfXzNziaD,259293,4,2015,alt-rock
0.632,0.72,2,-8.4,0,0.0838,0.0143,1.57e-06,0.0696,0.749,91.965,audio_features,7IEpEB1hnFW67S2FTi8eyw,spotify:track:7IEpEB1hnFW67S2FTi8eyw,https://api.spotify.com/v1/tracks/7IEpEB1hnFW67S2FTi8eyw,https://api.spotify.com/v1/audio-analysis/7IEpEB1hnFW67S2FTi8eyw,262107,4,2015,alt-rock
0.249,0.492,2,-7.108,0,0.0352,0.755,0,0.243,0.34,54.134,audio_features,5Ma3BlNVDtn3JiwMEafSaq,spotify:track:5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/tracks/5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/audio-analysis/5Ma3BlNVDtn3JiwMEafSaq,262320,4,2015,alt-rock
0.566,0.663,8,-9.068,1,0.0278,0.0945,0.294,0.0915,0.762,91.108,audio_features,47cNDW1xyM03mT2kseO41a,spotify:track:47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/tracks/47cNDW1xyM03mT2kseO41a,https://api.spotify.com/v1/audio-analysis/47cNDW1xyM03mT2kseO41a,298760,4,2015,alt-rock
0.482,0.726,9,-6.375,1,0.0486,0.197,0,0.464,0.558,83.007,audio_features,6RSBBvhrP0KvkpaUSMPI11,spotify:track:6RSBBvhrP0KvkpaUSMPI11,https://api.spotify.com/v1/tracks/6RSBBvhrP0KvkpaUSMPI11,https://api.spotify.com/v1/audio-analysis/6RSBBvhrP0KvkpaUSMPI11,331613,4,2015,alt-rock
0.453,0.911,2,-3.775,0,0.0382,0.00554,0,0.0627,0.218,137.011,audio_features,2iptAVf9jZerlywLwiGhak,spotify:track:2iptAVf9jZerlywLwiGhak,https://api.spotify.com/v1/tracks/2iptAVf9jZerlywLwiGhak,https://api.spotify.com/v1/audio-analysis/2iptAVf9jZerlywLwiGhak,186147,4,2015,alt-rock
0.53,0.77,9,-5.882,1,0.0824,0.000965,0.0115,0.265,0.107,184.537,audio_features,00Ci0EXS4fNPnkTbS6wkOh,spotify:track:00Ci0EXS4fNPnkTbS6wkOh,https://api.spotify.com/v1/tracks/00Ci0EXS4fNPnkTbS6wkOh,https://api.spotify.com/v1/audio-analysis/00Ci0EXS4fNPnkTbS6wkOh,253880,3,2015,alt-rock
0.473,0.833,11,-4.996,0,0.0423,0.00781,2.99e-05,0.0737,0.705,175.02,audio_features,1WMBlpjhd3AUQiNfJOzfIl,spotify:track:1WMBlpjhd3AUQiNfJOzfIl,https://api.spotify.com/v1/tracks/1WMBlpjhd3AUQiNfJOzfIl,https://api.spotify.com/v1/audio-analysis/1WMBlpjhd3AUQiNfJOzfIl,200627,4,2015,alt-rock
0.423,0.931,11,-5.225,0,0.0539,0.0119,0.00104,0.629,0.61,150.385,audio_features,0X0Lz7LwpiIWcdGqVWaxXD,spotify:track:0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/tracks/0X0Lz7LwpiIWcdGqVWaxXD,https://api.spotify.com/v1/audio-analysis/0X0Lz7LwpiIWcdGqVWaxXD,173173,4,2015,alt-rock
