danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.536,0.886,10,-2.777,1,0.248,0.307,0,0.13,0.516,113.329,audio_features,3uMrNJLBm0QeX6ioi523Ul,spotify:track:3uMrNJLBm0QeX6ioi523Ul,https://api.spotify.com/v1/tracks/3uMrNJLBm0QeX6ioi523Ul,https://api.spotify.com/v1/audio-analysis/3uMrNJLBm0QeX6ioi523Ul,59877,5,2018,party
0.606,0.825,8,-4.704,1,0.0463,0.075,0.000145,0.366,0.863,158.025,audio_features,1aeWtVLuMxPFKvzJhTTojn,spotify:track:1aeWtVLuMxPFKvzJhTTojn,https://api.spotify.com/v1/tracks/1aeWtVLuMxPFKvzJhTTojn,https://api.spotify.com/v1/audio-analysis/1aeWtVLuMxPFKvzJhTTojn,102870,4,2018,party
0.546,0.703,2,-3.543,1,0.102,0.393,0,0.412,0.503,91.111,audio_features,5EDOSuo31f3S5Nr5I13a3A,spotify:track:5EDOSuo31f3S5Nr5I13a3A,https://api.spotify.com/v1/tracks/5EDOSuo31f3S5Nr5I13a3A,https://api.spotify.com/v1/audio-analysis/5EDOSuo31f3S5Nr5I13a3A,74347,1,2018,party
0.635,0.971,11,-2.585,1,0.136,0.0686,0,0.367,0.745,140.086,audio_features,1RcWWgnw5fVm3wcNq11zBu,spotify:track:1RcWWgnw5fVm3wcNq11zBu,https://api.spotify.com/v1/tracks/1RcWWgnw5fVm3wcNq11zBu,https://api.spotify.com/v1/audio-analysis/1RcWWgnw5fVm3wcNq11zBu,215976,4,2018,party
0.575,0.843,11,-4.202,0,0.0379,0.00131,1.55e-06,0.174,0.325,142.936,audio_features,35WCpc3Mz2ysTn8aN7kq1h,spotify:track:35WCpc3Mz2ysTn8aN7kq1h,https://api.spotify.com/v1/tracks/35WCpc3Mz2ysTn8aN7kq1h,https://api.spotify.com/v1/audio-analysis/35WCpc3Mz2ysTn8aN7kq1h,195199,4,2018,party
0.618,0.97,7,-3.449,1,0.209,0.24,0,0.36,0.804,168.033,audio_features,2CezoTN2jZKQcEPTZOawUg,spotify:track:2CezoTN2jZKQcEPTZOawUg,https://api.spotify.com/v1/tracks/2CezoTN2jZKQcEPTZOawUg,https://api.spotify.com/v1/audio-analysis/2CezoTN2jZKQcEPTZOawUg,62671,4,2018,party
0.721,0.619,1,-9.825,1,0.889,0.829,0,0.939,0.45,127.456,audio_features,4bRiL4UUiWouP30MkrCWsU,spotify:track:4bRiL4UUiWouP30MkrCWsU,https://api.spotify.com/v1/tracks/4bRiL4UUiWouP30MkrCWsU,https://api.spotify.com/v1/audio-analysis/4bRiL4UUiWouP30MkrCWsU,155808,4,2018,party
0.893,0.554,9,-7.925,1,0.111,0.618,0,0.191,0.659,123.991,audio_features,2A70XDHpIiW2rcLuwmGrqp,spotify:track:2A70XDHpIiW2rcLuwmGrqp,https://api.spotify.com/v1/tracks/2A70XDHpIiW2rcLuwmGrqp,https://api.spotify.com/v1/audio-analysis/2A70XDHpIiW2rcLuwmGrqp,95907,4,2018,party
0.752,0.858,10,-2.901,1,0.125,0.0378,0,0.0554,0.733,132.005,audio_features,0v6N1VFHAvfJ948KhTLwmn,spotify:track:0v6N1VFHAvfJ948KhTLwmn,https://api.spotify.com/v1/tracks/0v6N1VFHAvfJ948KhTLwmn,https://api.spotify.com/v1/audio-analysis/0v6N1VFHAvfJ948KhTLwmn,223672,4,2018,party
0.843,0.762,10,-4.579,1,0.0558,0.166,0,0.0703,0.761,122.963,audio_features,0ONG1FsI74VqnjK2WHxBL0,spotify:track:0ONG1FsI74VqnjK2WHxBL0,https://api.spotify.com/v1/tracks/0ONG1FsI74VqnjK2WHxBL0,https://api.spotify.com/v1/audio-analysis/0ONG1FsI74VqnjK2WHxBL0,190133,4,2018,party
0.787,0.732,3,-3.963,1,0.177,0.138,0,0.194,0.909,130.091,audio_features,3VkQLUS04Cr533kliX1GC7,spotify:track:3VkQLUS04Cr533kliX1GC7,https://api.spotify.com/v1/tracks/3VkQLUS04Cr533kliX1GC7,https://api.spotify.com/v1/audio-analysis/3VkQLUS04Cr533kliX1GC7,88615,4,2018,party
0.758,0.933,3,-5.663,1,0.174,0.155,0.000503,0.303,0.921,182.192,audio_features,672iV1NzNbC5d06UYnKuyR,spotify:track:672iV1NzNbC5d06UYnKuyR,https://api.spotify.com/v1/tracks/672iV1NzNbC5d06UYnKuyR,https://api.spotify.com/v1/audio-analysis/672iV1NzNbC5d06UYnKuyR,57790,4,2018,party
0.625,0.752,10,-4.0,1,0.043,0.0188,0,0.314,0.903,93.939,audio_features,48CW0LIDwfb7zU6GfmNMuz,spotify:track:48CW0LIDwfb7zU6GfmNMuz,https://api.spotify.com/v1/tracks/48CW0LIDwfb7zU6GfmNMuz,https://api.spotify.com/v1/audio-analysis/48CW0LIDwfb7zU6GfmNMuz,38145,3,2018,party
0.646,0.935,5,-4.608,0,0.284,0.169,0,0.798,0.74,129.913,audio_features,4BtXgFGFuR88Ehj8rRJaTH,spotify:track:4BtXgFGFuR88Ehj8rRJaTH,https://api.spotify.com/v1/tracks/4BtXgFGFuR88Ehj8rRJaTH,https://api.spotify.com/v1/audio-analysis/4BtXgFGFuR88Ehj8rRJaTH,92308,4,2018,party
0.874,0.715,0,-5.222,1,0.118,0.2,0,0.0909,0.93,132.193,audio_features,5CrlnD959OMvQ00NrwPUiE,spotify:track:5CrlnD959OMvQ00NrwPUiE,https://api.spotify.com/v1/tracks/5CrlnD959OMvQ00NrwPUiE,https://api.spotify.com/v1/audio-analysis/5CrlnD959OMvQ00NrwPUiE,67518,4,2018,party
0.722,0.916,8,-4.116,1,0.0905,0.16,0,0.37,0.705,125.03,audio_features,61BVrOj4m7VExiFpw7z7zF,spotify:track:61BVrOj4m7VExiFpw7z7zF,https://api.spotify.com/v1/tracks/61BVrOj4m7VExiFpw7z7zF,https://api.spotify.com/v1/audio-analysis/61BVrOj4m7VExiFpw7z7zF,205507,4,2018,party
0.711,0.784,9,-4.376,1,0.0792,0.0493,0,0.33,0.535,142.182,audio_features,1HIHPKqj6cLsKfoaJigUXq,spotify:track:1HIHPKqj6cLsKfoaJigUXq,https://api.spotify.com/v1/tracks/1HIHPKqj6cLsKfoaJigUXq,https://api.spotify.com/v1/audio-analysis/1HIHPKqj6cLsKfoaJigUXq,65776,4,2018,party
0.714,0.909,11,-4.169,1,0.0594,0.318,0,0.0434,0.929,125.047,audio_features,0205srMLXfa6kP7cYIRdRd,spotify:track:0205srMLXfa6kP7cYIRdRd,https://api.spotify.com/v1/tracks/0205srMLXfa6kP7cYIRdRd,https://api.spotify.com/v1/audio-analysis/0205srMLXfa6kP7cYIRdRd,221453,4,2018,party
0.865,0.493,1,-10.527,1,0.459,0.825,0,0.6,0.91,125.78,audio_features,5yQRnBDW5NmkDvHVGU3Rwd,spotify:track:5yQRnBDW5NmkDvHVGU3Rwd,https://api.spotify.com/v1/tracks/5yQRnBDW5NmkDvHVGU3Rwd,https://api.spotify.com/v1/audio-analysis/5yQRnBDW5NmkDvHVGU3Rwd,115851,4,2018,party
0.538,0.977,4,-3.221,1,0.0371,0.00954,0,0.332,0.548,149.973,audio_features,7maUkspCwE07GldJLJiu5j,spotify:track:7maUkspCwE07GldJLJiu5j,https://api.spotify.com/v1/tracks/7maUkspCwE07GldJLJiu5j,https://api.spotify.com/v1/audio-analysis/7maUkspCwE07GldJLJiu5j,223891,4,2018,party
0.815,0.698,4,-8.485,1,0.051,0.0564,0.304,0.0758,0.817,125.0,audio_features,1ORfyWYhDPxCAIZ9Ce78A3,spotify:track:1ORfyWYhDPxCAIZ9Ce78A3,https://api.spotify.com/v1/tracks/1ORfyWYhDPxCAIZ9Ce78A3,https://api.spotify.com/v1/audio-analysis/1ORfyWYhDPxCAIZ9Ce78A3,243840,4,2018,party
0.799,0.767,6,-14.624,1,0.938,0.296,0,0.643,0.251,85.103,audio_features,45xw7LZUFtHkkhpnF0ljPO,spotify:track:45xw7LZUFtHkkhpnF0ljPO,https://api.spotify.com/v1/tracks/45xw7LZUFtHkkhpnF0ljPO,https://api.spotify.com/v1/audio-analysis/45xw7LZUFtHkkhpnF0ljPO,71067,4,2018,party
0.637,0.14,2,-11.472,1,0.0407,0.903,0,0.107,0.392,139.78,audio_features,2lxBZVbkiCXC1soks2RXwV,spotify:track:2lxBZVbkiCXC1soks2RXwV,https://api.spotify.com/v1/tracks/2lxBZVbkiCXC1soks2RXwV,https://api.spotify.com/v1/audio-analysis/2lxBZVbkiCXC1soks2RXwV,214240,4,2018,piano
0.605,0.71,11,-4.75,1,0.0753,0.0244,3.72e-05,0.309,0.691,110.171,audio_features,6JgXQTdqLL1xS5qfqOGVNb,spotify:track:6JgXQTdqLL1xS5qfqOGVNb,https://api.spotify.com/v1/tracks/6JgXQTdqLL1xS5qfqOGVNb,https://api.spotify.com/v1/audio-analysis/6JgXQTdqLL1xS5qfqOGVNb,219000,4,2018,piano
0.611,0.602,5,-4.89,1,0.0437,0.000837,0,0.112,0.624,168.154,audio_features,3T4UodGkfZObJ43RtA5KFU,spotify:track:3T4UodGkfZObJ43RtA5KFU,https://api.spotify.com/v1/tracks/3T4UodGkfZObJ43RtA5KFU,https://api.spotify.com/v1/audio-analysis/3T4UodGkfZObJ43RtA5KFU,148460,4,2018,piano
0.459,0.0641,7,-25.134,1,0.0843,0.995,0.942,0.0791,0.149,179.573,audio_features,0c5rB7E7bghYtOOKdmRUGC,spotify:track:0c5rB7E7bghYtOOKdmRUGC,https://api.spotify.com/v1/tracks/0c5rB7E7bghYtOOKdmRUGC,https://api.spotify.com/v1/audio-analysis/0c5rB7E7bghYtOOKdmRUGC,194656,4,2018,piano
0.357,0.0591,5,-27.188,1,0.0608,0.995,0.934,0.0809,0.159,94.49,audio_features,0dRJyiEdzeHyX06nifP0jI,spotify:track:0dRJyiEdzeHyX06nifP0jI,https://api.spotify.com/v1/tracks/0dRJyiEdzeHyX06nifP0jI,https://api.spotify.com/v1/audio-analysis/0dRJyiEdzeHyX06nifP0jI,250256,4,2018,piano
0.432,0.0877,8,-27.006,1,0.068,0.995,0.922,0.117,0.149,79.203,audio_features,1h9sbBtqXjji9nnBsxaxNR,spotify:track:1h9sbBtqXjji9nnBsxaxNR,https://api.spotify.com/v1/tracks/1h9sbBtqXjji9nnBsxaxNR,https://api.spotify.com/v1/audio-analysis/1h9sbBtqXjji9nnBsxaxNR,167056,4,2018,piano
0.484,0.0159,3,-28.612,1,0.0587,0.995,0.935,0.214,0.153,80.243,audio_features,6E5By4xxtTgxOP4JfP1CvX,spotify:track:6E5By4xxtTgxOP4JfP1CvX,https://api.spotify.com/v1/tracks/6E5By4xxtTgxOP4JfP1CvX,https://api.spotify.com/v1/audio-analysis/6E5By4xxtTgxOP4JfP1CvX,148954,3,2018,piano
0.567,0.862,2,-4.073,1,0.0384,0.0131,0,0.0608,0.61,126.066,audio_features,1GgoypuXSxpTKOxEYiZ3JJ,spotify:track:1GgoypuXSxpTKOxEYiZ3JJ,https://api.spotify.com/v1/tracks/1GgoypuXSxpTKOxEYiZ3JJ,https://api.spotify.com/v1/audio-analysis/1GgoypuXSxpTKOxEYiZ3JJ,197387,4,2018,piano
0.466,0.0266,5,-29.134,1,0.0713,0.995,0.949,0.0959,0.0774,85.022,audio_features,7gKHQy915DlMWd1xuF11BO,spotify:track:7gKHQy915DlMWd1xuF11BO,https://api.spotify.com/v1/tracks/7gKHQy915DlMWd1xuF11BO,https://api.spotify.com/v1/audio-analysis/7gKHQy915DlMWd1xuF11BO,174883,4,2018,piano
0.491,0.102,4,-24.108,1,0.0622,0.996,0.962,0.0745,0.0895,73.377,audio_features,3TeDrql1cmJPIoo7fE39Hj,spotify:track:3TeDrql1cmJPIoo7fE39Hj,https://api.spotify.com/v1/tracks/3TeDrql1cmJPIoo7fE39Hj,https://api.spotify.com/v1/audio-analysis/3TeDrql1cmJPIoo7fE39Hj,189449,4,2018,piano
0.564,0.722,1,-5.59,0,0.124,0.162,0,0.0931,0.276,99.083,audio_features,1Nj2oBISdFDSF8eDuXcALz,spotify:track:1Nj2oBISdFDSF8eDuXcALz,https://api.spotify.com/v1/tracks/1Nj2oBISdFDSF8eDuXcALz,https://api.spotify.com/v1/audio-analysis/1Nj2oBISdFDSF8eDuXcALz,165627,4,2018,piano
0.493,0.746,0,-4.27,1,0.0586,0.133,0,0.36,0.485,184.144,audio_features,4C8gET0YDJU473cLC3rYIG,spotify:track:4C8gET0YDJU473cLC3rYIG,https://api.spotify.com/v1/tracks/4C8gET0YDJU473cLC3rYIG,https://api.spotify.com/v1/audio-analysis/4C8gET0YDJU473cLC3rYIG,185693,4,2018,piano
0.441,0.0377,5,-27.04,1,0.0767,0.995,0.935,0.121,0.117,70.784,audio_features,5t4Ysd832UYYBZL92258tn,spotify:track:5t4Ysd832UYYBZL92258tn,https://api.spotify.com/v1/tracks/5t4Ysd832UYYBZL92258tn,https://api.spotify.com/v1/audio-analysis/5t4Ysd832UYYBZL92258tn,197520,1,2018,piano
0.275,0.0705,3,-28.574,1,0.102,0.995,0.933,0.105,0.162,202.922,audio_features,3xF2Gejis04bdObgo1rxqv,spotify:track:3xF2Gejis04bdObgo1rxqv,https://api.spotify.com/v1/tracks/3xF2Gejis04bdObgo1rxqv,https://api.spotify.com/v1/audio-analysis/3xF2Gejis04bdObgo1rxqv,164211,4,2018,piano
0.427,0.0119,9,-30.417,1,0.0756,0.995,0.949,0.0851,0.232,174.698,audio_features,7GiFkSkicsWCnlxjRaqMnl,spotify:track:7GiFkSkicsWCnlxjRaqMnl,https://api.spotify.com/v1/tracks/7GiFkSkicsWCnlxjRaqMnl,https://api.spotify.com/v1/audio-analysis/7GiFkSkicsWCnlxjRaqMnl,169823,3,2018,piano
0.473,0.419,8,-9.307,1,0.0475,0.119,4.47e-05,0.129,0.188,147.482,audio_features,0kLrXH58TJwEsYgdUfAkcL,spotify:track:0kLrXH58TJwEsYgdUfAkcL,https://api.spotify.com/v1/tracks/0kLrXH58TJwEsYgdUfAkcL,https://api.spotify.com/v1/audio-analysis/0kLrXH58TJwEsYgdUfAkcL,224744,4,2018,piano
0.43,0.106,7,-23.956,1,0.0518,0.996,0.947,0.0999,0.304,144.042,audio_features,1UX5AmoFfi8aO0cVrHbiVR,spotify:track:1UX5AmoFfi8aO0cVrHbiVR,https://api.spotify.com/v1/tracks/1UX5AmoFfi8aO0cVrHbiVR,https://api.spotify.com/v1/audio-analysis/1UX5AmoFfi8aO0cVrHbiVR,246623,4,2018,piano
0.373,0.077,0,-26.044,1,0.0687,0.994,0.929,0.0916,0.356,69.519,audio_features,2huXICYr99NnodThC8me1m,spotify:track:2huXICYr99NnodThC8me1m,https://api.spotify.com/v1/tracks/2huXICYr99NnodThC8me1m,https://api.spotify.com/v1/audio-analysis/2huXICYr99NnodThC8me1m,173082,4,2018,piano
0.523,0.0668,0,-23.661,1,0.0599,0.995,0.942,0.0862,0.305,77.275,audio_features,3rKHQbK0pKqy0KUjamgHBc,spotify:track:3rKHQbK0pKqy0KUjamgHBc,https://api.spotify.com/v1/tracks/3rKHQbK0pKqy0KUjamgHBc,https://api.spotify.com/v1/audio-analysis/3rKHQbK0pKqy0KUjamgHBc,199860,4,2018,piano
0.536,0.135,9,-24.836,1,0.0513,0.996,0.958,0.121,0.219,90.324,audio_features,61rwlSKGf9nB2A0eWalrHA,spotify:track:61rwlSKGf9nB2A0eWalrHA,https://api.spotify.com/v1/tracks/61rwlSKGf9nB2A0eWalrHA,https://api.spotify.com/v1/audio-analysis/61rwlSKGf9nB2A0eWalrHA,144735,4,2018,piano
0.444,0.771,0,-4.607,1,0.0485,0.13,0,0.273,0.45,148.028,audio_features,35RrDnREM1xxx4YBxDHikm,spotify:track:35RrDnREM1xxx4YBxDHikm,https://api.spotify.com/v1/tracks/35RrDnREM1xxx4YBxDHikm,https://api.spotify.com/v1/audio-analysis/35RrDnREM1xxx4YBxDHikm,226827,4,2018,piano
0.467,0.0692,3,-21.999,1,0.0651,0.995,0.949,0.213,0.241,91.577,audio_features,5XQ9Q0bXlNv8q96OxjBhSm,spotify:track:5XQ9Q0bXlNv8q96OxjBhSm,https://api.spotify.com/v1/tracks/5XQ9Q0bXlNv8q96OxjBhSm,https://api.spotify.com/v1/audio-analysis/5XQ9Q0bXlNv8q96OxjBhSm,168287,4,2018,piano
0.506,0.0864,11,-14.38,1,0.0404,0.849,0,0.135,0.463,107.214,audio_features,48ce9gtBjXhq73lTBLM09x,spotify:track:48ce9gtBjXhq73lTBLM09x,https://api.spotify.com/v1/tracks/48ce9gtBjXhq73lTBLM09x,https://api.spotify.com/v1/audio-analysis/48ce9gtBjXhq73lTBLM09x,173040,3,2018,piano
0.498,0.236,10,-16.117,1,0.0457,0.99,0.938,0.11,0.148,168.215,audio_features,4xyFKeBM18JfbKI5ksbCzI,spotify:track:4xyFKeBM18JfbKI5ksbCzI,https://api.spotify.com/v1/tracks/4xyFKeBM18JfbKI5ksbCzI,https://api.spotify.com/v1/audio-analysis/4xyFKeBM18JfbKI5ksbCzI,209984,3,2018,piano
0.374,0.0456,1,-27.252,1,0.0731,0.995,0.941,0.0748,0.18,86.697,audio_features,0ieCb0iyigq1kPGpkogkH1,spotify:track:0ieCb0iyigq1kPGpkogkH1,https://api.spotify.com/v1/tracks/0ieCb0iyigq1kPGpkogkH1,https://api.spotify.com/v1/audio-analysis/0ieCb0iyigq1kPGpkogkH1,211124,4,2018,piano
0.584,0.76,11,-6.494,1,0.0386,0.0496,6.79e-06,0.126,0.176,101.574,audio_features,5pjETtb5hpSStfFlAAU0J7,spotify:track:5pjETtb5hpSStfFlAAU0J7,https://api.spotify.com/v1/tracks/5pjETtb5hpSStfFlAAU0J7,https://api.spotify.com/v1/audio-analysis/5pjETtb5hpSStfFlAAU0J7,257493,4,2018,piano
0.491,0.333,7,-10.004,1,0.029,0.581,0,0.0984,0.2,107.969,audio_features,59ew3BDqan1LlwZOuKA4TJ,spotify:track:59ew3BDqan1LlwZOuKA4TJ,https://api.spotify.com/v1/tracks/59ew3BDqan1LlwZOuKA4TJ,https://api.spotify.com/v1/audio-analysis/59ew3BDqan1LlwZOuKA4TJ,146453,4,2018,piano
0.526,0.12,6,-20.841,1,0.0625,0.995,0.952,0.109,0.157,106.85,audio_features,6PmqBvdEaD2vnxMAukuvQu,spotify:track:6PmqBvdEaD2vnxMAukuvQu,https://api.spotify.com/v1/tracks/6PmqBvdEaD2vnxMAukuvQu,https://api.spotify.com/v1/audio-analysis/6PmqBvdEaD2vnxMAukuvQu,244404,4,2018,piano
0.492,0.126,5,-18.791,0,0.0353,0.917,0.823,0.141,0.147,106.178,audio_features,3ZzuBXSisLeK2J4srSxRk5,spotify:track:3ZzuBXSisLeK2J4srSxRk5,https://api.spotify.com/v1/tracks/3ZzuBXSisLeK2J4srSxRk5,https://api.spotify.com/v1/audio-analysis/3ZzuBXSisLeK2J4srSxRk5,319640,4,2018,piano
0.547,0.084,0,-25.871,1,0.0869,0.993,0.962,0.0912,0.402,180.062,audio_features,3P0IpouIQbWJgcbM0x3ECA,spotify:track:3P0IpouIQbWJgcbM0x3ECA,https://api.spotify.com/v1/tracks/3P0IpouIQbWJgcbM0x3ECA,https://api.spotify.com/v1/audio-analysis/3P0IpouIQbWJgcbM0x3ECA,125242,3,2018,piano
0.297,0.0627,8,-25.138,1,0.0678,0.99,0.942,0.15,0.151,184.227,audio_features,6yBVcsulkHwSDPbydL25Qk,spotify:track:6yBVcsulkHwSDPbydL25Qk,https://api.spotify.com/v1/tracks/6yBVcsulkHwSDPbydL25Qk,https://api.spotify.com/v1/audio-analysis/6yBVcsulkHwSDPbydL25Qk,234208,3,2018,piano
0.595,0.188,7,-22.337,1,0.0847,0.995,0.965,0.172,0.33,96.383,audio_features,1F4023iF1vcQ2f8akTAv93,spotify:track:1F4023iF1vcQ2f8akTAv93,https://api.spotify.com/v1/tracks/1F4023iF1vcQ2f8akTAv93,https://api.spotify.com/v1/audio-analysis/1F4023iF1vcQ2f8akTAv93,167478,4,2018,piano
0.505,0.31,5,-10.423,1,0.03,0.885,0.00359,0.0996,0.34,82.591,audio_features,1o0yFkUycTAWIIWFOlhDcV,spotify:track:1o0yFkUycTAWIIWFOlhDcV,https://api.spotify.com/v1/tracks/1o0yFkUycTAWIIWFOlhDcV,https://api.spotify.com/v1/audio-analysis/1o0yFkUycTAWIIWFOlhDcV,218133,4,2018,piano
0.484,0.0111,0,-36.334,1,0.0384,0.995,0.878,0.0556,0.2,121.708,audio_features,1gU5jNTPxkrF52O7vUTWzR,spotify:track:1gU5jNTPxkrF52O7vUTWzR,https://api.spotify.com/v1/tracks/1gU5jNTPxkrF52O7vUTWzR,https://api.spotify.com/v1/audio-analysis/1gU5jNTPxkrF52O7vUTWzR,152933,4,2018,piano
0.414,0.00745,3,-24.822,1,0.0411,0.995,0.794,0.122,0.112,60.512,audio_features,0NSDgYnPrWvAujNKYl940M,spotify:track:0NSDgYnPrWvAujNKYl940M,https://api.spotify.com/v1/tracks/0NSDgYnPrWvAujNKYl940M,https://api.spotify.com/v1/audio-analysis/0NSDgYnPrWvAujNKYl940M,194533,4,2018,piano
0.611,0.141,4,-22.702,1,0.064,0.994,0.948,0.117,0.248,76.771,audio_features,35lOIFDSuEt8AQs0usTc6v,spotify:track:35lOIFDSuEt8AQs0usTc6v,https://api.spotify.com/v1/tracks/35lOIFDSuEt8AQs0usTc6v,https://api.spotify.com/v1/audio-analysis/35lOIFDSuEt8AQs0usTc6v,190778,4,2018,piano
0.405,0.255,2,-17.557,0,0.0478,0.981,0.871,0.124,0.116,99.062,audio_features,4PUB0fooIq7UudnzAKHjeS,spotify:track:4PUB0fooIq7UudnzAKHjeS,https://api.spotify.com/v1/tracks/4PUB0fooIq7UudnzAKHjeS,https://api.spotify.com/v1/audio-analysis/4PUB0fooIq7UudnzAKHjeS,102500,4,2018,piano
0.703,0.708,11,-4.826,1,0.122,0.0664,0.00265,0.214,0.739,80.139,audio_features,4qwjkpSiA4XZXNmk0Cmpfi,spotify:track:4qwjkpSiA4XZXNmk0Cmpfi,https://api.spotify.com/v1/tracks/4qwjkpSiA4XZXNmk0Cmpfi,https://api.spotify.com/v1/audio-analysis/4qwjkpSiA4XZXNmk0Cmpfi,202587,4,2018,piano
0.493,0.01,10,-26.589,1,0.0484,0.996,0.962,0.115,0.349,69.47,audio_features,7x8ILiGyZAFW3F0rPUPYxm,spotify:track:7x8ILiGyZAFW3F0rPUPYxm,https://api.spotify.com/v1/tracks/7x8ILiGyZAFW3F0rPUPYxm,https://api.spotify.com/v1/audio-analysis/7x8ILiGyZAFW3F0rPUPYxm,108770,3,2018,piano
0.503,0.0265,7,-25.25,1,0.075,0.995,0.959,0.0502,0.202,82.593,audio_features,2SM7NR5iJD3P1vGt3U3Wzx,spotify:track:2SM7NR5iJD3P1vGt3U3Wzx,https://api.spotify.com/v1/tracks/2SM7NR5iJD3P1vGt3U3Wzx,https://api.spotify.com/v1/audio-analysis/2SM7NR5iJD3P1vGt3U3Wzx,139444,4,2018,piano
0.563,0.101,4,-25.125,1,0.0913,0.995,0.959,0.101,0.228,72.443,audio_features,1Z7f4SaBnd10XMpzgJ69Tr,spotify:track:1Z7f4SaBnd10XMpzgJ69Tr,https://api.spotify.com/v1/tracks/1Z7f4SaBnd10XMpzgJ69Tr,https://api.spotify.com/v1/audio-analysis/1Z7f4SaBnd10XMpzgJ69Tr,183476,4,2018,piano
0.686,0.712,7,-6.418,1,0.0843,0.00172,0,0.308,0.788,150.005,audio_features,2jL0xsUhizWTTTDyh4uxUm,spotify:track:2jL0xsUhizWTTTDyh4uxUm,https://api.spotify.com/v1/tracks/2jL0xsUhizWTTTDyh4uxUm,https://api.spotify.com/v1/audio-analysis/2jL0xsUhizWTTTDyh4uxUm,191288,4,2018,piano
0.586,0.111,6,-21.925,1,0.0592,0.995,0.965,0.0952,0.498,77.63,audio_features,6MBBBLlg335SrCzCagXRRt,spotify:track:6MBBBLlg335SrCzCagXRRt,https://api.spotify.com/v1/tracks/6MBBBLlg335SrCzCagXRRt,https://api.spotify.com/v1/audio-analysis/6MBBBLlg335SrCzCagXRRt,164020,4,2018,piano
0.594,0.792,8,-5.625,0,0.0312,0.00992,0,0.164,0.674,156.954,audio_features,4KsNm9WbBx5E7qw8ebru5l,spotify:track:4KsNm9WbBx5E7qw8ebru5l,https://api.spotify.com/v1/tracks/4KsNm9WbBx5E7qw8ebru5l,https://api.spotify.com/v1/audio-analysis/4KsNm9WbBx5E7qw8ebru5l,192107,4,2018,piano
0.456,0.0121,5,-24.264,1,0.0453,0.993,0.949,0.101,0.12,69.656,audio_features,433lbvxznIRj1Nq6P2CuiS,spotify:track:433lbvxznIRj1Nq6P2CuiS,https://api.spotify.com/v1/tracks/433lbvxznIRj1Nq6P2CuiS,https://api.spotify.com/v1/audio-analysis/433lbvxznIRj1Nq6P2CuiS,159839,3,2018,piano
0.788,0.0328,5,-22.416,1,0.128,0.995,0.924,0.19,0.283,64.961,audio_features,1Nr2lOx2hrLPq1Ej8b1e2V,spotify:track:1Nr2lOx2hrLPq1Ej8b1e2V,https://api.spotify.com/v1/tracks/1Nr2lOx2hrLPq1Ej8b1e2V,https://api.spotify.com/v1/audio-analysis/1Nr2lOx2hrLPq1Ej8b1e2V,178057,4,2018,piano
0.523,0.0558,5,-25.321,1,0.0508,0.995,0.942,0.155,0.0976,89.118,audio_features,0zBUg8I173W3PZEkkyskAr,spotify:track:0zBUg8I173W3PZEkkyskAr,https://api.spotify.com/v1/tracks/0zBUg8I173W3PZEkkyskAr,https://api.spotify.com/v1/audio-analysis/0zBUg8I173W3PZEkkyskAr,184329,4,2018,piano
0.517,0.0331,1,-24.035,1,0.0659,0.995,0.941,0.147,0.213,67.506,audio_features,3altWN4dlMvdmRdJG2yT35,spotify:track:3altWN4dlMvdmRdJG2yT35,https://api.spotify.com/v1/tracks/3altWN4dlMvdmRdJG2yT35,https://api.spotify.com/v1/audio-analysis/3altWN4dlMvdmRdJG2yT35,166751,4,2018,piano
0.339,0.355,9,-14.706,1,0.0355,0.932,0.94,0.0879,0.212,95.157,audio_features,5w3VP9P95PHFza8cBFXHrl,spotify:track:5w3VP9P95PHFza8cBFXHrl,https://api.spotify.com/v1/tracks/5w3VP9P95PHFza8cBFXHrl,https://api.spotify.com/v1/audio-analysis/5w3VP9P95PHFza8cBFXHrl,228891,4,2018,piano
0.287,0.145,8,-21.454,1,0.047,0.988,0.948,0.111,0.262,172.799,audio_features,5JbPjRk4CJCPWJPQ6SQO6K,spotify:track:5JbPjRk4CJCPWJPQ6SQO6K,https://api.spotify.com/v1/tracks/5JbPjRk4CJCPWJPQ6SQO6K,https://api.spotify.com/v1/audio-analysis/5JbPjRk4CJCPWJPQ6SQO6K,291302,3,2018,piano
0.575,0.568,9,-5.509,0,0.03,0.0484,0.000417,0.286,0.37,93.986,audio_features,2K7xn816oNHJZ0aVqdQsha,spotify:track:2K7xn816oNHJZ0aVqdQsha,https://api.spotify.com/v1/tracks/2K7xn816oNHJZ0aVqdQsha,https://api.spotify.com/v1/audio-analysis/2K7xn816oNHJZ0aVqdQsha,206280,4,2018,pop
0.581,0.876,2,-4.959,0,0.177,0.253,2.65e-06,0.281,0.767,156.05,audio_features,64agZv9pDgEkQgfvNcBnBP,spotify:track:64agZv9pDgEkQgfvNcBnBP,https://api.spotify.com/v1/tracks/64agZv9pDgEkQgfvNcBnBP,https://api.spotify.com/v1/audio-analysis/64agZv9pDgEkQgfvNcBnBP,194280,4,2018,pop
