danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.573,0.471,7,-8.424,0,0.0253,0.687,0,0.0826,0.932,96.518,audio_features,0VZtkNntW57HvblvTBlABe,spotify:track:0VZtkNntW57HvblvTBlABe,https://api.spotify.com/v1/tracks/0VZtkNntW57HvblvTBlABe,https://api.spotify.com/v1/audio-analysis/0VZtkNntW57HvblvTBlABe,151453,4,2007,r-n-b
0.474,0.902,2,-6.261,1,0.0349,0.362,0.0218,0.0618,0.279,96.342,audio_features,4KjdLo9JWJEKYoAJ8spkat,spotify:track:4KjdLo9JWJEKYoAJ8spkat,https://api.spotify.com/v1/tracks/4KjdLo9JWJEKYoAJ8spkat,https://api.spotify.com/v1/audio-analysis/4KjdLo9JWJEKYoAJ8spkat,209093,4,2007,r-n-b
0.704,0.633,11,-5.18,0,0.0338,0.484,0,0.0689,0.649,140.004,audio_features,4kWqIWkEN1XMOMyWo6FN4k,spotify:track:4kWqIWkEN1XMOMyWo6FN4k,https://api.spotify.com/v1/tracks/4kWqIWkEN1XMOMyWo6FN4k,https://api.spotify.com/v1/audio-analysis/4kWqIWkEN1XMOMyWo6FN4k,212280,4,2007,r-n-b
0.324,0.772,1,-6.95,1,0.0371,0.000609,0.173,0.12,0.291,135.737,audio_features,51xBgzcyzojRpqFW2ICQAB,spotify:track:51xBgzcyzojRpqFW2ICQAB,https://api.spotify.com/v1/tracks/51xBgzcyzojRpqFW2ICQAB,https://api.spotify.com/v1/audio-analysis/51xBgzcyzojRpqFW2ICQAB,343627,4,2007,r-n-b
0.704,0.606,5,-8.752,1,0.104,0.254,8.29e-06,0.168,0.74,95.287,audio_features,46qpQWRt75ZlVPLtlwQvty,spotify:track:46qpQWRt75ZlVPLtlwQvty,https://api.spotify.com/v1/tracks/46qpQWRt75ZlVPLtlwQvty,https://api.spotify.com/v1/audio-analysis/46qpQWRt75ZlVPLtlwQvty,147627,4,2007,r-n-b
0.479,0.506,11,-8.175,1,0.0272,0.849,2.69e-05,0.25,0.83,136.662,audio_features,2NkAoxQOr6MGdMB5JDTU81,spotify:track:2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/tracks/2NkAoxQOr6MGdMB5JDTU81,https://api.spotify.com/v1/audio-analysis/2NkAoxQOr6MGdMB5JDTU81,143440,3,2007,r-n-b
0.452,0.557,9,-6.899,0,0.0351,0.606,0,0.283,0.68,111.362,audio_features,69YW4FrGpsjzt9lr517bUz,spotify:track:69YW4FrGpsjzt9lr517bUz,https://api.spotify.com/v1/tracks/69YW4FrGpsjzt9lr517bUz,https://api.spotify.com/v1/audio-analysis/69YW4FrGpsjzt9lr517bUz,225133,4,2007,r-n-b
0.47,0.22,3,-11.727,1,0.043,0.866,1.07e-06,0.113,0.349,156.109,audio_features,49YQ9Mq8CKelQsmjdNiICu,spotify:track:49YQ9Mq8CKelQsmjdNiICu,https://api.spotify.com/v1/tracks/49YQ9Mq8CKelQsmjdNiICu,https://api.spotify.com/v1/audio-analysis/49YQ9Mq8CKelQsmjdNiICu,320520,3,2007,r-n-b
0.771,0.639,6,-8.151,1,0.0321,0.312,6.42e-06,0.14,0.887,110.509,audio_features,4inbFqrP4CS3Ig99dIwfQ1,spotify:track:4inbFqrP4CS3Ig99dIwfQ1,https://api.spotify.com/v1/tracks/4inbFqrP4CS3Ig99dIwfQ1,https://api.spotify.com/v1/audio-analysis/4inbFqrP4CS3Ig99dIwfQ1,166767,4,2007,r-n-b
0.611,0.157,10,-18.423,0,0.0732,0.995,0.468,0.106,0.711,113.738,audio_features,33cy6qz7PA9yHSCN7U2Omf,spotify:track:33cy6qz7PA9yHSCN7U2Omf,https://api.spotify.com/v1/tracks/33cy6qz7PA9yHSCN7U2Omf,https://api.spotify.com/v1/audio-analysis/33cy6qz7PA9yHSCN7U2Omf,99187,4,2007,r-n-b
0.591,0.411,9,-7.496,1,0.0299,0.713,0,0.115,0.454,153.616,audio_features,36lV4io8Gc69fDinNaazAg,spotify:track:36lV4io8Gc69fDinNaazAg,https://api.spotify.com/v1/tracks/36lV4io8Gc69fDinNaazAg,https://api.spotify.com/v1/audio-analysis/36lV4io8Gc69fDinNaazAg,269680,4,2007,r-n-b
0.434,0.531,1,-9.553,1,0.0425,0.781,0.0134,0.135,0.641,131.199,audio_features,1WBSFlSLyOZnSa8fj7a5yC,spotify:track:1WBSFlSLyOZnSa8fj7a5yC,https://api.spotify.com/v1/tracks/1WBSFlSLyOZnSa8fj7a5yC,https://api.spotify.com/v1/audio-analysis/1WBSFlSLyOZnSa8fj7a5yC,230200,4,2007,r-n-b
0.717,0.377,9,-12.173,1,0.0323,0.108,0.277,0.082,0.758,100.571,audio_features,3xDzENGFlOcJArnPahlx13,spotify:track:3xDzENGFlOcJArnPahlx13,https://api.spotify.com/v1/tracks/3xDzENGFlOcJArnPahlx13,https://api.spotify.com/v1/audio-analysis/3xDzENGFlOcJArnPahlx13,317147,4,2007,r-n-b
0.676,0.504,5,-3.905,1,0.0386,0.467,0,0.276,0.75,130.439,audio_features,421JL88eYQqTCwEmsNmmXj,spotify:track:421JL88eYQqTCwEmsNmmXj,https://api.spotify.com/v1/tracks/421JL88eYQqTCwEmsNmmXj,https://api.spotify.com/v1/audio-analysis/421JL88eYQqTCwEmsNmmXj,187760,4,2007,r-n-b
0.672,0.818,0,-5.825,1,0.06,0.291,4.95e-06,0.225,0.727,114.949,audio_features,6eJlEcRmeyQfTlDQBDyqkW,spotify:track:6eJlEcRmeyQfTlDQBDyqkW,https://api.spotify.com/v1/tracks/6eJlEcRmeyQfTlDQBDyqkW,https://api.spotify.com/v1/audio-analysis/6eJlEcRmeyQfTlDQBDyqkW,156680,4,2007,r-n-b
0.606,0.344,1,-9.944,1,0.0403,0.782,0,0.132,0.517,80.829,audio_features,5I3hQNKjCwalENrab1SBtt,spotify:track:5I3hQNKjCwalENrab1SBtt,https://api.spotify.com/v1/tracks/5I3hQNKjCwalENrab1SBtt,https://api.spotify.com/v1/audio-analysis/5I3hQNKjCwalENrab1SBtt,121213,4,2007,r-n-b
0.437,0.759,0,-4.224,1,0.0788,0.00902,0,0.103,0.34,96.121,audio_features,3Zq3hTVRPNvAIK5Ej8MqOO,spotify:track:3Zq3hTVRPNvAIK5Ej8MqOO,https://api.spotify.com/v1/tracks/3Zq3hTVRPNvAIK5Ej8MqOO,https://api.spotify.com/v1/audio-analysis/3Zq3hTVRPNvAIK5Ej8MqOO,241707,4,2007,r-n-b
0.449,0.541,11,-10.299,0,0.0417,0.0873,0,0.17,0.276,125.156,audio_features,57HwKH3pHLeelTkckr94qf,spotify:track:57HwKH3pHLeelTkckr94qf,https://api.spotify.com/v1/tracks/57HwKH3pHLeelTkckr94qf,https://api.spotify.com/v1/audio-analysis/57HwKH3pHLeelTkckr94qf,179096,4,2007,r-n-b
0.347,0.795,0,-7.13,1,0.0374,0.0514,0,0.257,0.926,204.218,audio_features,7wexq2QIYnZPVoZIJ4qvR4,spotify:track:7wexq2QIYnZPVoZIJ4qvR4,https://api.spotify.com/v1/tracks/7wexq2QIYnZPVoZIJ4qvR4,https://api.spotify.com/v1/audio-analysis/7wexq2QIYnZPVoZIJ4qvR4,128813,4,2007,r-n-b
0.582,0.391,4,-9.933,0,0.0327,0.869,0.000241,0.116,0.529,103.181,audio_features,6qRmb4uhIUaWE5LySgSfQS,spotify:track:6qRmb4uhIUaWE5LySgSfQS,https://api.spotify.com/v1/tracks/6qRmb4uhIUaWE5LySgSfQS,https://api.spotify.com/v1/audio-analysis/6qRmb4uhIUaWE5LySgSfQS,137360,4,2007,r-n-b
0.646,0.51,4,-8.703,1,0.0335,0.514,0.000104,0.747,0.455,117.647,audio_features,50v8t9bmnwyu9iuMNJIIaG,spotify:track:50v8t9bmnwyu9iuMNJIIaG,https://api.spotify.com/v1/tracks/50v8t9bmnwyu9iuMNJIIaG,https://api.spotify.com/v1/audio-analysis/50v8t9bmnwyu9iuMNJIIaG,282253,4,2007,r-n-b
0.771,0.714,10,-7.149,1,0.0272,0.453,5.13e-05,0.085,0.972,106.94,audio_features,1e1xg1VPnD0XQ1tRLZDdOj,spotify:track:1e1xg1VPnD0XQ1tRLZDdOj,https://api.spotify.com/v1/tracks/1e1xg1VPnD0XQ1tRLZDdOj,https://api.spotify.com/v1/audio-analysis/1e1xg1VPnD0XQ1tRLZDdOj,217840,4,2007,r-n-b
0.717,0.476,2,-11.068,1,0.0336,0.214,1.11e-05,0.176,0.682,93.216,audio_features,0Wv8SrR4kycxh3GIpl2adV,spotify:track:0Wv8SrR4kycxh3GIpl2adV,https://api.spotify.com/v1/tracks/0Wv8SrR4kycxh3GIpl2adV,https://api.spotify.com/v1/audio-analysis/0Wv8SrR4kycxh3GIpl2adV,304933,4,2007,r-n-b
0.516,0.425,8,-5.503,1,0.0785,0.546,0,0.171,0.303,143.155,audio_features,5iMxDF2raUj6GDhiC8KwfE,spotify:track:5iMxDF2raUj6GDhiC8KwfE,https://api.spotify.com/v1/tracks/5iMxDF2raUj6GDhiC8KwfE,https://api.spotify.com/v1/audio-analysis/5iMxDF2raUj6GDhiC8KwfE,233853,4,2007,r-n-b
0.547,0.911,1,-4.861,1,0.0715,0.0178,4.98e-05,0.0884,0.741,165.706,audio_features,4VG5jWn1LdOt1R6KmmBsYJ,spotify:track:4VG5jWn1LdOt1R6KmmBsYJ,https://api.spotify.com/v1/tracks/4VG5jWn1LdOt1R6KmmBsYJ,https://api.spotify.com/v1/audio-analysis/4VG5jWn1LdOt1R6KmmBsYJ,410907,3,2007,r-n-b
0.54,0.556,10,-6.822,1,0.0423,0.232,7.75e-06,0.143,0.386,123.361,audio_features,3G87VjDnNPFBN0m97qYIea,spotify:track:3G87VjDnNPFBN0m97qYIea,https://api.spotify.com/v1/tracks/3G87VjDnNPFBN0m97qYIea,https://api.spotify.com/v1/audio-analysis/3G87VjDnNPFBN0m97qYIea,217840,4,2007,r-n-b
0.666,0.544,11,-7.019,0,0.0298,0.273,0.000812,0.149,0.716,107.363,audio_features,1Y4Tk1FR4Muw6ATFcMsnnt,spotify:track:1Y4Tk1FR4Muw6ATFcMsnnt,https://api.spotify.com/v1/tracks/1Y4Tk1FR4Muw6ATFcMsnnt,https://api.spotify.com/v1/audio-analysis/1Y4Tk1FR4Muw6ATFcMsnnt,148307,4,2007,r-n-b
0.526,0.389,8,-7.527,1,0.0362,0.411,0,0.0957,0.41,133.332,audio_features,0HPqEqr2tG0VOHGtj8PM4t,spotify:track:0HPqEqr2tG0VOHGtj8PM4t,https://api.spotify.com/v1/tracks/0HPqEqr2tG0VOHGtj8PM4t,https://api.spotify.com/v1/audio-analysis/0HPqEqr2tG0VOHGtj8PM4t,224507,4,2007,r-n-b
0.363,0.582,7,-6.698,1,0.0286,0.486,4.3e-06,0.457,0.894,101.681,audio_features,0r5aPIQ3H9knqQT6qyW4Zy,spotify:track:0r5aPIQ3H9knqQT6qyW4Zy,https://api.spotify.com/v1/tracks/0r5aPIQ3H9knqQT6qyW4Zy,https://api.spotify.com/v1/audio-analysis/0r5aPIQ3H9knqQT6qyW4Zy,191773,4,2007,r-n-b
0.365,0.698,0,-6.643,1,0.037,0.0349,7.85e-05,0.215,0.233,121.403,audio_features,7Bl5Fqa2g1UFs2O1VJiKhb,spotify:track:7Bl5Fqa2g1UFs2O1VJiKhb,https://api.spotify.com/v1/tracks/7Bl5Fqa2g1UFs2O1VJiKhb,https://api.spotify.com/v1/audio-analysis/7Bl5Fqa2g1UFs2O1VJiKhb,259000,4,2007,r-n-b
0.658,0.714,6,-4.84,1,0.18,0.00458,0.00725,0.0914,0.829,97.104,audio_features,10zzmoWQkfiUfZRBDS88i9,spotify:track:10zzmoWQkfiUfZRBDS88i9,https://api.spotify.com/v1/tracks/10zzmoWQkfiUfZRBDS88i9,https://api.spotify.com/v1/audio-analysis/10zzmoWQkfiUfZRBDS88i9,196280,4,2007,r-n-b
0.612,0.584,8,-6.296,1,0.0623,0.788,3.13e-06,0.193,0.845,154.704,audio_features,7aLoa1F3EoM8AeC6Ao1RKz,spotify:track:7aLoa1F3EoM8AeC6Ao1RKz,https://api.spotify.com/v1/tracks/7aLoa1F3EoM8AeC6Ao1RKz,https://api.spotify.com/v1/audio-analysis/7aLoa1F3EoM8AeC6Ao1RKz,179626,4,2007,r-n-b
0.546,0.832,1,-2.679,1,0.0247,0.000316,0,0.177,0.633,96.019,audio_features,3iT4vWUWxqsn4hFTkEaJCi,spotify:track:3iT4vWUWxqsn4hFTkEaJCi,https://api.spotify.com/v1/tracks/3iT4vWUWxqsn4hFTkEaJCi,https://api.spotify.com/v1/audio-analysis/3iT4vWUWxqsn4hFTkEaJCi,202360,4,2007,r-n-b
0.638,0.487,8,-4.628,1,0.076,0.548,0,0.0534,0.945,160.329,audio_features,1aRrxkV7U4uDhrVkJt8F6Y,spotify:track:1aRrxkV7U4uDhrVkJt8F6Y,https://api.spotify.com/v1/tracks/1aRrxkV7U4uDhrVkJt8F6Y,https://api.spotify.com/v1/audio-analysis/1aRrxkV7U4uDhrVkJt8F6Y,183960,4,2007,r-n-b
0.741,0.29,0,-14.311,1,0.0381,0.716,6.08e-05,0.276,0.596,95.074,audio_features,4sTlOOWxFx5dR7SZmi7S79,spotify:track:4sTlOOWxFx5dR7SZmi7S79,https://api.spotify.com/v1/tracks/4sTlOOWxFx5dR7SZmi7S79,https://api.spotify.com/v1/audio-analysis/4sTlOOWxFx5dR7SZmi7S79,163733,4,2007,r-n-b
0.583,0.284,9,-19.127,1,0.1,0.909,0.468,0.0628,0.0474,86.789,audio_features,4FqnaZALqOYyWediiaAToi,spotify:track:4FqnaZALqOYyWediiaAToi,https://api.spotify.com/v1/tracks/4FqnaZALqOYyWediiaAToi,https://api.spotify.com/v1/audio-analysis/4FqnaZALqOYyWediiaAToi,136640,4,2007,r-n-b
0.586,0.676,11,-8.076,0,0.0599,0.00269,6.14e-05,0.091,0.538,188.265,audio_features,4GAGWckW9edK3zB6ZS7Tz5,spotify:track:4GAGWckW9edK3zB6ZS7Tz5,https://api.spotify.com/v1/tracks/4GAGWckW9edK3zB6ZS7Tz5,https://api.spotify.com/v1/audio-analysis/4GAGWckW9edK3zB6ZS7Tz5,271093,4,2007,r-n-b
0.544,0.666,9,-4.634,1,0.0292,0.135,0.0782,0.13,0.13,95.835,audio_features,4Zhnwb8jvP09aIRAzQMG08,spotify:track:4Zhnwb8jvP09aIRAzQMG08,https://api.spotify.com/v1/tracks/4Zhnwb8jvP09aIRAzQMG08,https://api.spotify.com/v1/audio-analysis/4Zhnwb8jvP09aIRAzQMG08,279400,4,2007,r-n-b
0.77,0.578,7,-9.233,1,0.0281,0.622,2.61e-06,0.357,0.963,89.845,audio_features,5RlLg00cYLUNOBo1edu51Z,spotify:track:5RlLg00cYLUNOBo1edu51Z,https://api.spotify.com/v1/tracks/5RlLg00cYLUNOBo1edu51Z,https://api.spotify.com/v1/audio-analysis/5RlLg00cYLUNOBo1edu51Z,183520,4,2007,r-n-b
0.613,0.76,7,-5.621,1,0.0373,0.447,0,0.348,0.505,128.934,audio_features,1S149ffv00Z6OBvEDZuhK0,spotify:track:1S149ffv00Z6OBvEDZuhK0,https://api.spotify.com/v1/tracks/1S149ffv00Z6OBvEDZuhK0,https://api.spotify.com/v1/audio-analysis/1S149ffv00Z6OBvEDZuhK0,215707,4,2007,r-n-b
0.86,0.692,1,-6.293,0,0.112,0.0736,0.00247,0.182,0.85,93.992,audio_features,1wYFvhxzKJ8W3B8TM0Ag2k,spotify:track:1wYFvhxzKJ8W3B8TM0Ag2k,https://api.spotify.com/v1/tracks/1wYFvhxzKJ8W3B8TM0Ag2k,https://api.spotify.com/v1/audio-analysis/1wYFvhxzKJ8W3B8TM0Ag2k,303640,4,2007,reggae
0.794,0.577,2,-8.549,1,0.111,0.00594,0.37,0.0708,0.645,82.46,audio_features,4cs6ORX8aKd6rtVdwAnnel,spotify:track:4cs6ORX8aKd6rtVdwAnnel,https://api.spotify.com/v1/tracks/4cs6ORX8aKd6rtVdwAnnel,https://api.spotify.com/v1/audio-analysis/4cs6ORX8aKd6rtVdwAnnel,299600,4,2007,reggae
0.76,0.9,5,-4.782,1,0.0668,0.0715,0,0.221,0.761,100.046,audio_features,7fGODUqa0gtkb72oBVCgCD,spotify:track:7fGODUqa0gtkb72oBVCgCD,https://api.spotify.com/v1/tracks/7fGODUqa0gtkb72oBVCgCD,https://api.spotify.com/v1/audio-analysis/7fGODUqa0gtkb72oBVCgCD,209493,4,2007,reggae
0.847,0.873,8,-4.805,0,0.0804,0.0558,3.21e-06,0.325,0.966,116.007,audio_features,40EDOraCqoiMf14TzODihf,spotify:track:40EDOraCqoiMf14TzODihf,https://api.spotify.com/v1/tracks/40EDOraCqoiMf14TzODihf,https://api.spotify.com/v1/audio-analysis/40EDOraCqoiMf14TzODihf,255987,4,2007,reggae
0.836,0.584,7,-8.219,1,0.0793,0.0387,0,0.102,0.68,134.204,audio_features,2EDRUNdur7CGV2W2mwIRoS,spotify:track:2EDRUNdur7CGV2W2mwIRoS,https://api.spotify.com/v1/tracks/2EDRUNdur7CGV2W2mwIRoS,https://api.spotify.com/v1/audio-analysis/2EDRUNdur7CGV2W2mwIRoS,266400,4,2007,reggae
0.798,0.821,7,-6.143,1,0.0596,0.0985,5.84e-06,0.178,0.525,95.004,audio_features,1MfqPCs3Y722VK6zkWZ98Z,spotify:track:1MfqPCs3Y722VK6zkWZ98Z,https://api.spotify.com/v1/tracks/1MfqPCs3Y722VK6zkWZ98Z,https://api.spotify.com/v1/audio-analysis/1MfqPCs3Y722VK6zkWZ98Z,227467,4,2007,reggae
0.822,0.776,11,-5.524,0,0.108,0.104,0,0.443,0.705,96.01,audio_features,15wPtgg6jsyMLhIkjcSpl4,spotify:track:15wPtgg6jsyMLhIkjcSpl4,https://api.spotify.com/v1/tracks/15wPtgg6jsyMLhIkjcSpl4,https://api.spotify.com/v1/audio-analysis/15wPtgg6jsyMLhIkjcSpl4,206947,4,2007,reggae
0.815,0.757,10,-6.16,0,0.039,0.382,3.28e-06,0.147,0.734,104.986,audio_features,1Kgyx7NLtzsa3gWV1efGHu,spotify:track:1Kgyx7NLtzsa3gWV1efGHu,https://api.spotify.com/v1/tracks/1Kgyx7NLtzsa3gWV1efGHu,https://api.spotify.com/v1/audio-analysis/1Kgyx7NLtzsa3gWV1efGHu,209680,4,2007,reggae
0.827,0.587,8,-8.189,0,0.0604,0.00545,0,0.055,0.539,77.688,audio_features,5GQaLen4w5m5YiJmzYfegN,spotify:track:5GQaLen4w5m5YiJmzYfegN,https://api.spotify.com/v1/tracks/5GQaLen4w5m5YiJmzYfegN,https://api.spotify.com/v1/audio-analysis/5GQaLen4w5m5YiJmzYfegN,229493,4,2007,reggae
0.888,0.556,7,-8.38,1,0.186,0.00758,0.0584,0.0553,0.45,126.008,audio_features,49ou9vBZLTCi4TYoYzR3F9,spotify:track:49ou9vBZLTCi4TYoYzR3F9,https://api.spotify.com/v1/tracks/49ou9vBZLTCi4TYoYzR3F9,https://api.spotify.com/v1/audio-analysis/49ou9vBZLTCi4TYoYzR3F9,233480,4,2007,reggae
0.64,0.748,9,-7.194,1,0.0495,0.0111,7.17e-05,0.175,0.693,74.529,audio_features,7z3EXUkDIgi6y3L46JSklf,spotify:track:7z3EXUkDIgi6y3L46JSklf,https://api.spotify.com/v1/tracks/7z3EXUkDIgi6y3L46JSklf,https://api.spotify.com/v1/audio-analysis/7z3EXUkDIgi6y3L46JSklf,322760,4,2007,reggae
0.724,0.639,1,-4.639,0,0.0488,0.00416,1.28e-05,0.0429,0.73,135.084,audio_features,2PhHi9LIDkVGYS5nNaSyoP,spotify:track:2PhHi9LIDkVGYS5nNaSyoP,https://api.spotify.com/v1/tracks/2PhHi9LIDkVGYS5nNaSyoP,https://api.spotify.com/v1/audio-analysis/2PhHi9LIDkVGYS5nNaSyoP,267133,4,2007,reggae
0.497,0.786,1,-6.05,0,0.322,0.0144,0,0.638,0.736,152.982,audio_features,1a64u7QtJ9yDwpNyfDrZTj,spotify:track:1a64u7QtJ9yDwpNyfDrZTj,https://api.spotify.com/v1/tracks/1a64u7QtJ9yDwpNyfDrZTj,https://api.spotify.com/v1/audio-analysis/1a64u7QtJ9yDwpNyfDrZTj,221507,4,2007,reggae
0.82,0.788,6,-5.478,0,0.191,0.272,1.65e-06,0.0404,0.648,93.961,audio_features,0tDSgSmZsbxCkdkfUPjg59,spotify:track:0tDSgSmZsbxCkdkfUPjg59,https://api.spotify.com/v1/tracks/0tDSgSmZsbxCkdkfUPjg59,https://api.spotify.com/v1/audio-analysis/0tDSgSmZsbxCkdkfUPjg59,195573,4,2007,reggae
0.718,0.595,10,-5.632,0,0.263,0.105,1.03e-05,0.0745,0.634,185.025,audio_features,1Bsl6Jw7bJtQ4pc7OQREog,spotify:track:1Bsl6Jw7bJtQ4pc7OQREog,https://api.spotify.com/v1/tracks/1Bsl6Jw7bJtQ4pc7OQREog,https://api.spotify.com/v1/audio-analysis/1Bsl6Jw7bJtQ4pc7OQREog,294787,4,2007,reggae
0.782,0.767,9,-7.981,0,0.0871,0.266,3.64e-05,0.0947,0.622,88.005,audio_features,6DxS2ZRl8G3EagHkovYXA2,spotify:track:6DxS2ZRl8G3EagHkovYXA2,https://api.spotify.com/v1/tracks/6DxS2ZRl8G3EagHkovYXA2,https://api.spotify.com/v1/audio-analysis/6DxS2ZRl8G3EagHkovYXA2,304091,4,2007,reggae
0.852,0.66,2,-6.177,1,0.224,0.277,0,0.207,0.517,94.006,audio_features,4Zil8ro7fhQGVYXl2YYkO2,spotify:track:4Zil8ro7fhQGVYXl2YYkO2,https://api.spotify.com/v1/tracks/4Zil8ro7fhQGVYXl2YYkO2,https://api.spotify.com/v1/audio-analysis/4Zil8ro7fhQGVYXl2YYkO2,224707,4,2007,reggae
0.76,0.522,2,-8.792,1,0.0358,0.0325,9.04e-05,0.0806,0.829,86.009,audio_features,4HZ7dy2pP3uenmz01FHk9R,spotify:track:4HZ7dy2pP3uenmz01FHk9R,https://api.spotify.com/v1/tracks/4HZ7dy2pP3uenmz01FHk9R,https://api.spotify.com/v1/audio-analysis/4HZ7dy2pP3uenmz01FHk9R,266653,4,2007,reggae
0.78,0.427,5,-8.371,0,0.126,0.128,1.75e-05,0.0697,0.526,71.665,audio_features,5iynCtpEY7mx4ou54tHBPH,spotify:track:5iynCtpEY7mx4ou54tHBPH,https://api.spotify.com/v1/tracks/5iynCtpEY7mx4ou54tHBPH,https://api.spotify.com/v1/audio-analysis/5iynCtpEY7mx4ou54tHBPH,228760,4,2007,reggae
0.858,0.658,0,-5.165,0,0.0446,0.0175,0,0.11,0.875,102.958,audio_features,3w40FGAdlJzG8o9ttoFrnG,spotify:track:3w40FGAdlJzG8o9ttoFrnG,https://api.spotify.com/v1/tracks/3w40FGAdlJzG8o9ttoFrnG,https://api.spotify.com/v1/audio-analysis/3w40FGAdlJzG8o9ttoFrnG,204307,4,2007,reggae
0.683,0.872,9,-4.363,1,0.392,0.0295,0,0.0401,0.716,155.656,audio_features,1HvqYpA3BpQcc8KJjAyxJl,spotify:track:1HvqYpA3BpQcc8KJjAyxJl,https://api.spotify.com/v1/tracks/1HvqYpA3BpQcc8KJjAyxJl,https://api.spotify.com/v1/audio-analysis/1HvqYpA3BpQcc8KJjAyxJl,227733,4,2007,reggae
0.694,0.543,6,-8.565,0,0.0462,0.000893,1.85e-06,0.334,0.938,170.806,audio_features,4UVzTcAAupYvkxuiWRcrpB,spotify:track:4UVzTcAAupYvkxuiWRcrpB,https://api.spotify.com/v1/tracks/4UVzTcAAupYvkxuiWRcrpB,https://api.spotify.com/v1/audio-analysis/4UVzTcAAupYvkxuiWRcrpB,209170,4,2007,reggae
0.806,0.738,2,-4.75,1,0.162,0.221,0.0011,0.156,0.808,176.098,audio_features,5A2fkyeIbRqwXGkIdadL5q,spotify:track:5A2fkyeIbRqwXGkIdadL5q,https://api.spotify.com/v1/tracks/5A2fkyeIbRqwXGkIdadL5q,https://api.spotify.com/v1/audio-analysis/5A2fkyeIbRqwXGkIdadL5q,273160,4,2007,reggae
0.779,0.579,8,-6.664,0,0.0868,0.00322,1.19e-06,0.0742,0.86,140.34,audio_features,33Ib9wPVhh2MWHhmS7Yne9,spotify:track:33Ib9wPVhh2MWHhmS7Yne9,https://api.spotify.com/v1/tracks/33Ib9wPVhh2MWHhmS7Yne9,https://api.spotify.com/v1/audio-analysis/33Ib9wPVhh2MWHhmS7Yne9,255587,4,2007,reggae
0.622,0.689,0,-8.611,0,0.0696,0.0123,0,0.203,0.809,159.934,audio_features,2cEgzvQl6IRhDHDrHT1LqQ,spotify:track:2cEgzvQl6IRhDHDrHT1LqQ,https://api.spotify.com/v1/tracks/2cEgzvQl6IRhDHDrHT1LqQ,https://api.spotify.com/v1/audio-analysis/2cEgzvQl6IRhDHDrHT1LqQ,197098,4,2007,reggae
0.633,0.689,8,-7.105,0,0.126,0.0556,0,0.533,0.784,183.999,audio_features,0qtmSv1LAqAD63ApakCUuz,spotify:track:0qtmSv1LAqAD63ApakCUuz,https://api.spotify.com/v1/tracks/0qtmSv1LAqAD63ApakCUuz,https://api.spotify.com/v1/audio-analysis/0qtmSv1LAqAD63ApakCUuz,235311,4,2007,reggae
0.841,0.878,8,-4.772,0,0.0782,0.0484,3.18e-06,0.335,0.966,115.973,audio_features,72tAU6b10AgYfEFKrykp8J,spotify:track:72tAU6b10AgYfEFKrykp8J,https://api.spotify.com/v1/tracks/72tAU6b10AgYfEFKrykp8J,https://api.spotify.com/v1/audio-analysis/72tAU6b10AgYfEFKrykp8J,288400,4,2007,reggae
0.796,0.866,10,-6.087,0,0.0595,0.096,0.00025,0.0561,0.877,94.991,audio_features,7d05Cx72W1WsWUw7MAD7ia,spotify:track:7d05Cx72W1WsWUw7MAD7ia,https://api.spotify.com/v1/tracks/7d05Cx72W1WsWUw7MAD7ia,https://api.spotify.com/v1/audio-analysis/7d05Cx72W1WsWUw7MAD7ia,246080,4,2007,reggae
0.573,0.588,7,-8.275,0,0.0396,0.0607,0.000377,0.0592,0.73,173.341,audio_features,1W12LM7qOr0n0dc0AvxpdN,spotify:track:1W12LM7qOr0n0dc0AvxpdN,https://api.spotify.com/v1/tracks/1W12LM7qOr0n0dc0AvxpdN,https://api.spotify.com/v1/audio-analysis/1W12LM7qOr0n0dc0AvxpdN,217733,4,2007,reggae
0.787,0.679,9,-4.913,1,0.0658,0.416,0,0.15,0.875,89.988,audio_features,4YFoQUkj0XXJgTiHp8d61y,spotify:track:4YFoQUkj0XXJgTiHp8d61y,https://api.spotify.com/v1/tracks/4YFoQUkj0XXJgTiHp8d61y,https://api.spotify.com/v1/audio-analysis/4YFoQUkj0XXJgTiHp8d61y,240200,4,2007,reggae
0.755,0.537,9,-6.651,1,0.29,0.062,0,0.106,0.885,73.618,audio_features,34pB4FSvt545dwYbpbRkgd,spotify:track:34pB4FSvt545dwYbpbRkgd,https://api.spotify.com/v1/tracks/34pB4FSvt545dwYbpbRkgd,https://api.spotify.com/v1/audio-analysis/34pB4FSvt545dwYbpbRkgd,231187,4,2007,reggae
0.794,0.57,7,-7.753,1,0.0645,0.0197,0.014,0.104,0.575,143.977,audio_features,7HXcSZsNnjm5HV49Rlk7n4,spotify:track:7HXcSZsNnjm5HV49Rlk7n4,https://api.spotify.com/v1/tracks/7HXcSZsNnjm5HV49Rlk7n4,https://api.spotify.com/v1/audio-analysis/7HXcSZsNnjm5HV49Rlk7n4,267360,4,2007,reggae
