danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.795,0.636,11,-8.491,0,0.174,0.0192,0.00031,0.369,0.499,94.682,audio_features,1IScnjjOnZCGGMu2V0HHyc,spotify:track:1IScnjjOnZCGGMu2V0HHyc,https://api.spotify.com/v1/tracks/1IScnjjOnZCGGMu2V0HHyc,https://api.spotify.com/v1/audio-analysis/1IScnjjOnZCGGMu2V0HHyc,256747,4,2022,afrobeat
0.814,0.758,7,-7.126,1,0.122,0.0777,0.248,0.0626,0.889,93.552,audio_features,0FaUXzjyp8kCNDvAeaLbSu,spotify:track:0FaUXzjyp8kCNDvAeaLbSu,https://api.spotify.com/v1/tracks/0FaUXzjyp8kCNDvAeaLbSu,https://api.spotify.com/v1/audio-analysis/0FaUXzjyp8kCNDvAeaLbSu,210747,4,2022,afrobeat
0.643,0.879,1,-8.501,0,0.0883,0.602,5.73e-05,0.112,0.771,104.154,audio_features,1FK4NpBounpRDpKxhcl9zi,spotify:track:1FK4NpBounpRDpKxhcl9zi,https://api.spotify.com/v1/tracks/1FK4NpBounpRDpKxhcl9zi,https://api.spotify.com/v1/audio-analysis/1FK4NpBounpRDpKxhcl9zi,220360,4,2022,afrobeat
0.643,0.879,1,-8.501,0,0.0883,0.602,5.73e-05,0.112,0.771,104.154,audio_features,3gpZ04xFWBrbuu7Zd2srk5,spotify:track:3gpZ04xFWBrbuu7Zd2srk5,https://api.spotify.com/v1/tracks/3gpZ04xFWBrbuu7Zd2srk5,https://api.spotify.com/v1/audio-analysis/3gpZ04xFWBrbuu7Zd2srk5,220360,4,2022,afrobeat
0.795,0.636,11,-8.491,0,0.174,0.0192,0.00031,0.369,0.499,94.682,audio_features,4nMYxCQQE9cKxmvvQDwrXa,spotify:track:4nMYxCQQE9cKxmvvQDwrXa,https://api.spotify.com/v1/tracks/4nMYxCQQE9cKxmvvQDwrXa,https://api.spotify.com/v1/audio-analysis/4nMYxCQQE9cKxmvvQDwrXa,256747,4,2022,afrobeat
0.82,0.793,2,-6.624,1,0.0498,0.0156,0.0394,0.0817,0.624,114.988,audio_features,0y9R3sqUOIqhZ0Omx040Vy,spotify:track:0y9R3sqUOIqhZ0Omx040Vy,https://api.spotify.com/v1/tracks/0y9R3sqUOIqhZ0Omx040Vy,https://api.spotify.com/v1/audio-analysis/0y9R3sqUOIqhZ0Omx040Vy,251693,4,2022,afrobeat
0.643,0.879,1,-8.501,0,0.0883,0.602,5.73e-05,0.112,0.771,104.154,audio_features,1gkMbHC6mp2Z8NRmjagodR,spotify:track:1gkMbHC6mp2Z8NRmjagodR,https://api.spotify.com/v1/tracks/1gkMbHC6mp2Z8NRmjagodR,https://api.spotify.com/v1/audio-analysis/1gkMbHC6mp2Z8NRmjagodR,220360,4,2022,afrobeat
0.721,0.823,1,-5.874,1,0.0347,0.000419,0.000796,0.107,0.502,107.145,audio_features,12HKYCb7r9rzSzCyWQafna,spotify:track:12HKYCb7r9rzSzCyWQafna,https://api.spotify.com/v1/tracks/12HKYCb7r9rzSzCyWQafna,https://api.spotify.com/v1/audio-analysis/12HKYCb7r9rzSzCyWQafna,221880,4,2022,afrobeat
0.814,0.758,7,-7.126,1,0.122,0.0777,0.248,0.0626,0.889,93.552,audio_features,0cDXnnrTvNuJlWw1YLhV6L,spotify:track:0cDXnnrTvNuJlWw1YLhV6L,https://api.spotify.com/v1/tracks/0cDXnnrTvNuJlWw1YLhV6L,https://api.spotify.com/v1/audio-analysis/0cDXnnrTvNuJlWw1YLhV6L,210747,4,2022,afrobeat
0.795,0.636,11,-8.491,0,0.174,0.0192,0.00031,0.369,0.499,94.682,audio_features,1luAMvUg51M2UHwgzns289,spotify:track:1luAMvUg51M2UHwgzns289,https://api.spotify.com/v1/tracks/1luAMvUg51M2UHwgzns289,https://api.spotify.com/v1/audio-analysis/1luAMvUg51M2UHwgzns289,256747,4,2022,afrobeat
0.643,0.879,1,-8.501,0,0.0883,0.602,5.73e-05,0.112,0.771,104.154,audio_features,1z1Lx258eyFvOJtbHmCJGu,spotify:track:1z1Lx258eyFvOJtbHmCJGu,https://api.spotify.com/v1/tracks/1z1Lx258eyFvOJtbHmCJGu,https://api.spotify.com/v1/audio-analysis/1z1Lx258eyFvOJtbHmCJGu,220360,4,2022,afrobeat
0.814,0.758,7,-7.126,1,0.122,0.0777,0.248,0.0626,0.889,93.552,audio_features,0eYSgNwVbs27iUOvt4IqpU,spotify:track:0eYSgNwVbs27iUOvt4IqpU,https://api.spotify.com/v1/tracks/0eYSgNwVbs27iUOvt4IqpU,https://api.spotify.com/v1/audio-analysis/0eYSgNwVbs27iUOvt4IqpU,210747,4,2022,afrobeat
0.82,0.793,2,-6.624,1,0.0498,0.0156,0.0394,0.0817,0.624,114.988,audio_features,07Vwsi6hNK3HEbUj4GPedr,spotify:track:07Vwsi6hNK3HEbUj4GPedr,https://api.spotify.com/v1/tracks/07Vwsi6hNK3HEbUj4GPedr,https://api.spotify.com/v1/audio-analysis/07Vwsi6hNK3HEbUj4GPedr,251693,4,2022,afrobeat
0.713,0.907,6,-4.132,0,0.0336,0.000468,0.00525,0.0846,0.738,135.055,audio_features,6GvYUcX9oQxRHlBztFK0GH,spotify:track:6GvYUcX9oQxRHlBztFK0GH,https://api.spotify.com/v1/tracks/6GvYUcX9oQxRHlBztFK0GH,https://api.spotify.com/v1/audio-analysis/6GvYUcX9oQxRHlBztFK0GH,216600,4,2022,afrobeat
0.536,0.632,3,-10.067,0,0.0641,0.599,0.921,0.159,0.566,117.796,audio_features,5GMhgIyKbUlcw05h394yvl,spotify:track:5GMhgIyKbUlcw05h394yvl,https://api.spotify.com/v1/tracks/5GMhgIyKbUlcw05h394yvl,https://api.spotify.com/v1/audio-analysis/5GMhgIyKbUlcw05h394yvl,192405,4,2022,afrobeat
0.793,0.663,10,-9.985,0,0.0741,0.584,0.647,0.0836,0.632,101.282,audio_features,1pPajOlRhnB7m0xkm411ew,spotify:track:1pPajOlRhnB7m0xkm411ew,https://api.spotify.com/v1/tracks/1pPajOlRhnB7m0xkm411ew,https://api.spotify.com/v1/audio-analysis/1pPajOlRhnB7m0xkm411ew,923107,4,2022,afrobeat
0.615,0.506,4,-12.42,0,0.182,0.031,0.829,0.121,0.5,198.085,audio_features,1Gx8WqPicqAWMnsYa8oJu9,spotify:track:1Gx8WqPicqAWMnsYa8oJu9,https://api.spotify.com/v1/tracks/1Gx8WqPicqAWMnsYa8oJu9,https://api.spotify.com/v1/audio-analysis/1Gx8WqPicqAWMnsYa8oJu9,321134,4,2022,afrobeat
0.704,0.692,11,-6.2,0,0.186,0.223,0,0.0796,0.614,92.527,audio_features,0QOkTTHHu298cUM38FZTd8,spotify:track:0QOkTTHHu298cUM38FZTd8,https://api.spotify.com/v1/tracks/0QOkTTHHu298cUM38FZTd8,https://api.spotify.com/v1/audio-analysis/0QOkTTHHu298cUM38FZTd8,224000,4,2022,afrobeat
0.534,0.631,11,-8.067,0,0.119,0.272,0,0.0961,0.506,126.018,audio_features,3iRkhxe3TU2fiwOLRJWzwx,spotify:track:3iRkhxe3TU2fiwOLRJWzwx,https://api.spotify.com/v1/tracks/3iRkhxe3TU2fiwOLRJWzwx,https://api.spotify.com/v1/audio-analysis/3iRkhxe3TU2fiwOLRJWzwx,192278,4,2022,afrobeat
0.484,0.572,10,-6.248,0,0.106,0.245,0,0.177,0.397,138.342,audio_features,7l4KRMSrdLkC3M25I7HpoR,spotify:track:7l4KRMSrdLkC3M25I7HpoR,https://api.spotify.com/v1/tracks/7l4KRMSrdLkC3M25I7HpoR,https://api.spotify.com/v1/audio-analysis/7l4KRMSrdLkC3M25I7HpoR,253815,4,2022,afrobeat
0.701,0.718,2,-5.677,1,0.0301,0.00647,0,0.173,0.608,93.028,audio_features,1ctOAJmmaWODvg6hllyjRH,spotify:track:1ctOAJmmaWODvg6hllyjRH,https://api.spotify.com/v1/tracks/1ctOAJmmaWODvg6hllyjRH,https://api.spotify.com/v1/audio-analysis/1ctOAJmmaWODvg6hllyjRH,188134,4,2022,afrobeat
0.681,0.579,2,-6.141,0,0.0434,0.212,0,0.333,0.588,120.037,audio_features,2tI0OvTHz3gV3WkFEXUX4g,spotify:track:2tI0OvTHz3gV3WkFEXUX4g,https://api.spotify.com/v1/tracks/2tI0OvTHz3gV3WkFEXUX4g,https://api.spotify.com/v1/audio-analysis/2tI0OvTHz3gV3WkFEXUX4g,255761,4,2022,afrobeat
0.696,0.57,0,-9.076,1,0.0604,0.906,0.376,0.106,0.377,98.016,audio_features,6XtaNuHxhml2DqwdNRQfT1,spotify:track:6XtaNuHxhml2DqwdNRQfT1,https://api.spotify.com/v1/tracks/6XtaNuHxhml2DqwdNRQfT1,https://api.spotify.com/v1/audio-analysis/6XtaNuHxhml2DqwdNRQfT1,338622,4,2022,afrobeat
0.747,0.541,4,-7.941,1,0.217,0.0355,0.904,0.0473,0.649,192.011,audio_features,7LRxX8RovTWe8aCDVhOtT8,spotify:track:7LRxX8RovTWe8aCDVhOtT8,https://api.spotify.com/v1/tracks/7LRxX8RovTWe8aCDVhOtT8,https://api.spotify.com/v1/audio-analysis/7LRxX8RovTWe8aCDVhOtT8,227931,4,2022,afrobeat
0.497,0.425,8,-9.121,1,0.122,0.351,0.221,0.155,0.432,99.847,audio_features,0ysuf6je8hskFtsHob6KQI,spotify:track:0ysuf6je8hskFtsHob6KQI,https://api.spotify.com/v1/tracks/0ysuf6je8hskFtsHob6KQI,https://api.spotify.com/v1/audio-analysis/0ysuf6je8hskFtsHob6KQI,174545,4,2022,afrobeat
0.328,0.538,8,-6.757,0,0.0483,0.369,0.0188,0.203,0.507,171.769,audio_features,2GZgpP0zyYuvhSxIvnBaQ8,spotify:track:2GZgpP0zyYuvhSxIvnBaQ8,https://api.spotify.com/v1/tracks/2GZgpP0zyYuvhSxIvnBaQ8,https://api.spotify.com/v1/audio-analysis/2GZgpP0zyYuvhSxIvnBaQ8,223637,4,2022,afrobeat
0.538,0.752,5,-7.48,0,0.0399,0.0787,0.642,0.151,0.419,154.923,audio_features,6e8fJfHzOKz0DnzO440HPS,spotify:track:6e8fJfHzOKz0DnzO440HPS,https://api.spotify.com/v1/tracks/6e8fJfHzOKz0DnzO440HPS,https://api.spotify.com/v1/audio-analysis/6e8fJfHzOKz0DnzO440HPS,241513,4,2022,afrobeat
0.445,0.451,4,-9.444,0,0.0279,0.573,0.0133,0.136,0.373,154.056,audio_features,1Xj0U3B09CSicIDVU2YdTy,spotify:track:1Xj0U3B09CSicIDVU2YdTy,https://api.spotify.com/v1/tracks/1Xj0U3B09CSicIDVU2YdTy,https://api.spotify.com/v1/audio-analysis/1Xj0U3B09CSicIDVU2YdTy,291427,3,2022,afrobeat
0.394,0.327,4,-14.291,1,0.114,0.849,0,0.125,0.411,93.358,audio_features,7JIIY2oDPFkURYMCLJuzhe,spotify:track:7JIIY2oDPFkURYMCLJuzhe,https://api.spotify.com/v1/tracks/7JIIY2oDPFkURYMCLJuzhe,https://api.spotify.com/v1/audio-analysis/7JIIY2oDPFkURYMCLJuzhe,150320,4,2022,alt-rock
0.417,0.682,1,-5.071,1,0.0295,0.0267,0.000669,0.109,0.351,105.542,audio_features,3a94TbZOxhkI9xuNwYL53b,spotify:track:3a94TbZOxhkI9xuNwYL53b,https://api.spotify.com/v1/tracks/3a94TbZOxhkI9xuNwYL53b,https://api.spotify.com/v1/audio-analysis/3a94TbZOxhkI9xuNwYL53b,232412,4,2022,alt-rock
0.68,0.639,5,-6.233,0,0.0278,0.017,5.09e-06,0.0398,0.957,106.991,audio_features,0dgAZ1j5irH1FlA5WrpHW4,spotify:track:0dgAZ1j5irH1FlA5WrpHW4,https://api.spotify.com/v1/tracks/0dgAZ1j5irH1FlA5WrpHW4,https://api.spotify.com/v1/audio-analysis/0dgAZ1j5irH1FlA5WrpHW4,164867,4,2022,alt-rock
0.484,0.828,11,-5.197,1,0.0543,0.0288,0,0.313,0.577,195.999,audio_features,0IPKskRI33eRXjUhNUr9b5,spotify:track:0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/tracks/0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/audio-analysis/0IPKskRI33eRXjUhNUr9b5,207281,4,2022,alt-rock
0.597,0.472,7,-7.674,1,0.0318,0.475,0.000126,0.151,0.233,127.503,audio_features,5jpqyokFLz5Atb9Ve6f0FH,spotify:track:5jpqyokFLz5Atb9Ve6f0FH,https://api.spotify.com/v1/tracks/5jpqyokFLz5Atb9Ve6f0FH,https://api.spotify.com/v1/audio-analysis/5jpqyokFLz5Atb9Ve6f0FH,266326,4,2022,alt-rock
0.714,0.784,7,-5.423,1,0.0528,0.0467,0.00824,0.124,0.72,165.229,audio_features,4ILJxejqqWk4y8oWsxYDtE,spotify:track:4ILJxejqqWk4y8oWsxYDtE,https://api.spotify.com/v1/tracks/4ILJxejqqWk4y8oWsxYDtE,https://api.spotify.com/v1/audio-analysis/4ILJxejqqWk4y8oWsxYDtE,318422,4,2022,alt-rock
0.722,0.889,3,-2.564,0,0.0416,0.0682,4.77e-06,0.124,0.743,139.965,audio_features,0ePX6rVjeql7Bt1KurTbAG,spotify:track:0ePX6rVjeql7Bt1KurTbAG,https://api.spotify.com/v1/tracks/0ePX6rVjeql7Bt1KurTbAG,https://api.spotify.com/v1/audio-analysis/0ePX6rVjeql7Bt1KurTbAG,177397,4,2022,alt-rock
0.319,0.684,9,-9.059,1,0.0527,0.00137,0.295,0.107,0.166,106.619,audio_features,6iQDmWrbrMQ0vPfbKqqvKU,spotify:track:6iQDmWrbrMQ0vPfbKqqvKU,https://api.spotify.com/v1/tracks/6iQDmWrbrMQ0vPfbKqqvKU,https://api.spotify.com/v1/audio-analysis/6iQDmWrbrMQ0vPfbKqqvKU,594049,3,2022,alt-rock
0.682,0.609,7,-6.372,0,0.139,0.000928,0.000201,0.142,0.723,111.991,audio_features,4nLTOnpSCBwRlul92HLIyW,spotify:track:4nLTOnpSCBwRlul92HLIyW,https://api.spotify.com/v1/tracks/4nLTOnpSCBwRlul92HLIyW,https://api.spotify.com/v1/audio-analysis/4nLTOnpSCBwRlul92HLIyW,184315,4,2022,alt-rock
0.586,0.83,2,-6.088,1,0.0265,0.0135,0,0.0993,0.337,92.328,audio_features,0eLXFaZoGjVbzNmMd4LpmA,spotify:track:0eLXFaZoGjVbzNmMd4LpmA,https://api.spotify.com/v1/tracks/0eLXFaZoGjVbzNmMd4LpmA,https://api.spotify.com/v1/audio-analysis/0eLXFaZoGjVbzNmMd4LpmA,164360,4,2022,alt-rock
0.215,0.891,6,-6.169,0,0.0473,0.00303,0.00132,0.306,0.358,180.349,audio_features,4hgobGfWedCMII3bdualzM,spotify:track:4hgobGfWedCMII3bdualzM,https://api.spotify.com/v1/tracks/4hgobGfWedCMII3bdualzM,https://api.spotify.com/v1/audio-analysis/4hgobGfWedCMII3bdualzM,154893,4,2022,alt-rock
0.683,0.697,9,-6.703,1,0.025,0.169,2.46e-06,0.0527,0.591,96.729,audio_features,6DIMM15oo3kxnCuVypaYGy,spotify:track:6DIMM15oo3kxnCuVypaYGy,https://api.spotify.com/v1/tracks/6DIMM15oo3kxnCuVypaYGy,https://api.spotify.com/v1/audio-analysis/6DIMM15oo3kxnCuVypaYGy,257007,4,2022,alt-rock
0.605,0.75,7,-7.762,1,0.0512,0.15,0.00227,0.165,0.683,122.596,audio_features,2iDnZkKM40F9u9b44Y6Zc7,spotify:track:2iDnZkKM40F9u9b44Y6Zc7,https://api.spotify.com/v1/tracks/2iDnZkKM40F9u9b44Y6Zc7,https://api.spotify.com/v1/audio-analysis/2iDnZkKM40F9u9b44Y6Zc7,195507,4,2022,alt-rock
0.507,0.177,6,-15.226,1,0.0406,0.737,4.87e-05,0.071,0.401,110.985,audio_features,4uswZVKEL0sfEf5QqY1k4w,spotify:track:4uswZVKEL0sfEf5QqY1k4w,https://api.spotify.com/v1/tracks/4uswZVKEL0sfEf5QqY1k4w,https://api.spotify.com/v1/audio-analysis/4uswZVKEL0sfEf5QqY1k4w,217968,3,2022,alt-rock
0.532,0.926,9,-3.438,1,0.171,0.000545,2.97e-05,0.35,0.498,139.92,audio_features,7MKG6MvGpmE8qkdzXS4Rfe,spotify:track:7MKG6MvGpmE8qkdzXS4Rfe,https://api.spotify.com/v1/tracks/7MKG6MvGpmE8qkdzXS4Rfe,https://api.spotify.com/v1/audio-analysis/7MKG6MvGpmE8qkdzXS4Rfe,182244,4,2022,alt-rock
0.555,0.832,4,-5.96,0,0.0323,0.00967,2.94e-05,0.132,0.3,155.061,audio_features,5g9I9uYUcbvtkAuZXjqGfP,spotify:track:5g9I9uYUcbvtkAuZXjqGfP,https://api.spotify.com/v1/tracks/5g9I9uYUcbvtkAuZXjqGfP,https://api.spotify.com/v1/audio-analysis/5g9I9uYUcbvtkAuZXjqGfP,161592,4,2022,alt-rock
0.483,0.575,6,-6.077,0,0.0367,0.0714,0,0.34,0.41,101.97,audio_features,4teDqwGXb1B4krdQnFe2cY,spotify:track:4teDqwGXb1B4krdQnFe2cY,https://api.spotify.com/v1/tracks/4teDqwGXb1B4krdQnFe2cY,https://api.spotify.com/v1/audio-analysis/4teDqwGXb1B4krdQnFe2cY,268997,4,2022,alt-rock
0.714,0.784,7,-5.423,1,0.0528,0.0467,0.00824,0.124,0.72,165.229,audio_features,6LwwlI0IvFTN6DRUDdkkT8,spotify:track:6LwwlI0IvFTN6DRUDdkkT8,https://api.spotify.com/v1/tracks/6LwwlI0IvFTN6DRUDdkkT8,https://api.spotify.com/v1/audio-analysis/6LwwlI0IvFTN6DRUDdkkT8,318422,4,2022,alt-rock
0.579,0.61,1,-7.39,0,0.0315,0.0486,0.107,0.134,0.9,107.657,audio_features,62MNMZaNTYWqjsD0Isce0l,spotify:track:62MNMZaNTYWqjsD0Isce0l,https://api.spotify.com/v1/tracks/62MNMZaNTYWqjsD0Isce0l,https://api.spotify.com/v1/audio-analysis/62MNMZaNTYWqjsD0Isce0l,220523,4,2022,alt-rock
0.597,0.472,7,-7.674,1,0.0318,0.475,0.000126,0.151,0.233,127.503,audio_features,2Uze78n7BgWsV91bUMtflX,spotify:track:2Uze78n7BgWsV91bUMtflX,https://api.spotify.com/v1/tracks/2Uze78n7BgWsV91bUMtflX,https://api.spotify.com/v1/audio-analysis/2Uze78n7BgWsV91bUMtflX,266326,4,2022,alt-rock
0.528,0.882,9,-5.146,0,0.0842,0.0196,0.000226,0.146,0.463,140.722,audio_features,5Ek9NwB6PD3QNCDdSUJK5x,spotify:track:5Ek9NwB6PD3QNCDdSUJK5x,https://api.spotify.com/v1/tracks/5Ek9NwB6PD3QNCDdSUJK5x,https://api.spotify.com/v1/audio-analysis/5Ek9NwB6PD3QNCDdSUJK5x,301829,4,2022,alt-rock
0.738,0.974,7,-4.185,0,0.0961,0.0117,0.819,0.131,0.554,120.037,audio_features,0zckHMfaB6vT5o23ZVBLHJ,spotify:track:0zckHMfaB6vT5o23ZVBLHJ,https://api.spotify.com/v1/tracks/0zckHMfaB6vT5o23ZVBLHJ,https://api.spotify.com/v1/audio-analysis/0zckHMfaB6vT5o23ZVBLHJ,230343,4,2022,alt-rock
0.406,0.782,2,-6.002,1,0.0461,0.00154,0.0493,0.0821,0.46,101.408,audio_features,4VnqpGitjmsIRNCnonQMzi,spotify:track:4VnqpGitjmsIRNCnonQMzi,https://api.spotify.com/v1/tracks/4VnqpGitjmsIRNCnonQMzi,https://api.spotify.com/v1/audio-analysis/4VnqpGitjmsIRNCnonQMzi,331425,4,2022,alt-rock
0.42,0.905,9,-5.419,1,0.0804,0.00016,0.0212,0.253,0.306,127.62,audio_features,1KtXgVTeu3GUXHrOAef6QQ,spotify:track:1KtXgVTeu3GUXHrOAef6QQ,https://api.spotify.com/v1/tracks/1KtXgVTeu3GUXHrOAef6QQ,https://api.spotify.com/v1/audio-analysis/1KtXgVTeu3GUXHrOAef6QQ,236217,4,2022,alt-rock
0.417,0.682,1,-5.071,1,0.0295,0.0267,0.000669,0.109,0.351,105.542,audio_features,2a5cbTg2UIi784t9E2wT35,spotify:track:2a5cbTg2UIi784t9E2wT35,https://api.spotify.com/v1/tracks/2a5cbTg2UIi784t9E2wT35,https://api.spotify.com/v1/audio-analysis/2a5cbTg2UIi784t9E2wT35,232412,4,2022,alt-rock
0.671,0.884,5,-4.987,0,0.07,0.00413,0.0186,0.147,0.811,99.631,audio_features,38Ow67MO6ScViFHK1j2qgN,spotify:track:38Ow67MO6ScViFHK1j2qgN,https://api.spotify.com/v1/tracks/38Ow67MO6ScViFHK1j2qgN,https://api.spotify.com/v1/audio-analysis/38Ow67MO6ScViFHK1j2qgN,260792,4,2022,alt-rock
0.556,0.64,5,-6.965,0,0.0412,0.075,0.027,0.321,0.708,185.607,audio_features,2p0W20VwOJpXt323xv8OAJ,spotify:track:2p0W20VwOJpXt323xv8OAJ,https://api.spotify.com/v1/tracks/2p0W20VwOJpXt323xv8OAJ,https://api.spotify.com/v1/audio-analysis/2p0W20VwOJpXt323xv8OAJ,333547,4,2022,alt-rock
0.616,0.582,11,-5.332,0,0.0702,0.0115,0.00024,0.098,0.829,171.259,audio_features,37o0LxdGxiF3chjxjwJwBD,spotify:track:37o0LxdGxiF3chjxjwJwBD,https://api.spotify.com/v1/tracks/37o0LxdGxiF3chjxjwJwBD,https://api.spotify.com/v1/audio-analysis/37o0LxdGxiF3chjxjwJwBD,220905,4,2022,alt-rock
0.674,0.893,2,-6.115,1,0.0396,0.0126,0.000372,0.117,0.152,116.857,audio_features,6tCe3xmLW5PutAgf6QuuOB,spotify:track:6tCe3xmLW5PutAgf6QuuOB,https://api.spotify.com/v1/tracks/6tCe3xmLW5PutAgf6QuuOB,https://api.spotify.com/v1/audio-analysis/6tCe3xmLW5PutAgf6QuuOB,250670,4,2022,alt-rock
0.637,0.722,9,-6.836,1,0.0399,0.0253,1.45e-06,0.0708,0.291,106.665,audio_features,5oRG4KJFamOaLASrNaL5Zo,spotify:track:5oRG4KJFamOaLASrNaL5Zo,https://api.spotify.com/v1/tracks/5oRG4KJFamOaLASrNaL5Zo,https://api.spotify.com/v1/audio-analysis/5oRG4KJFamOaLASrNaL5Zo,218933,4,2022,alt-rock
0.586,0.824,2,-6.102,1,0.0264,0.0149,0,0.15,0.302,92.332,audio_features,0JW1mKemtn6krfNC2rXhec,spotify:track:0JW1mKemtn6krfNC2rXhec,https://api.spotify.com/v1/tracks/0JW1mKemtn6krfNC2rXhec,https://api.spotify.com/v1/audio-analysis/0JW1mKemtn6krfNC2rXhec,164493,4,2022,alt-rock
0.652,0.764,2,-6.082,1,0.0502,0.0862,0.0493,0.103,0.734,74.993,audio_features,09MZIpr7ciaUZyxHKb37Mz,spotify:track:09MZIpr7ciaUZyxHKb37Mz,https://api.spotify.com/v1/tracks/09MZIpr7ciaUZyxHKb37Mz,https://api.spotify.com/v1/audio-analysis/09MZIpr7ciaUZyxHKb37Mz,189512,4,2022,alt-rock
0.521,0.835,8,-3.717,0,0.0728,0.0259,0.00011,0.091,0.482,160.031,audio_features,4gi2kndWShH9kDbb9kBfs6,spotify:track:4gi2kndWShH9kDbb9kBfs6,https://api.spotify.com/v1/tracks/4gi2kndWShH9kDbb9kBfs6,https://api.spotify.com/v1/audio-analysis/4gi2kndWShH9kDbb9kBfs6,156667,4,2022,alt-rock
0.6,0.702,8,-4.715,1,0.0268,0.00513,0.000247,0.102,0.627,111.493,audio_features,6yNsVwx2yyiI7bbNjpWa3c,spotify:track:6yNsVwx2yyiI7bbNjpWa3c,https://api.spotify.com/v1/tracks/6yNsVwx2yyiI7bbNjpWa3c,https://api.spotify.com/v1/audio-analysis/6yNsVwx2yyiI7bbNjpWa3c,147613,4,2022,alt-rock
0.401,0.538,9,-11.028,1,0.0308,0.00859,0.00667,0.855,0.175,73.868,audio_features,50KRoCVyxh3ip8ODC7gJqE,spotify:track:50KRoCVyxh3ip8ODC7gJqE,https://api.spotify.com/v1/tracks/50KRoCVyxh3ip8ODC7gJqE,https://api.spotify.com/v1/audio-analysis/50KRoCVyxh3ip8ODC7gJqE,181427,4,2022,alt-rock
0.414,0.498,7,-7.23,1,0.0383,0.0438,5.31e-05,0.523,0.439,126.174,audio_features,3ZGnO3GsbtjP1wnpwViXnY,spotify:track:3ZGnO3GsbtjP1wnpwViXnY,https://api.spotify.com/v1/tracks/3ZGnO3GsbtjP1wnpwViXnY,https://api.spotify.com/v1/audio-analysis/3ZGnO3GsbtjP1wnpwViXnY,205120,4,2022,alt-rock
0.781,0.726,8,-5.794,1,0.0526,0.0149,1.88e-05,0.205,0.605,100.043,audio_features,5F1TZVziCp4TuXIMCsIxwM,spotify:track:5F1TZVziCp4TuXIMCsIxwM,https://api.spotify.com/v1/tracks/5F1TZVziCp4TuXIMCsIxwM,https://api.spotify.com/v1/audio-analysis/5F1TZVziCp4TuXIMCsIxwM,216188,4,2022,alt-rock
0.637,0.606,3,-5.697,1,0.0533,0.0744,0.0777,0.176,0.466,155.005,audio_features,0vrGg6n72wLwgv32jeewgi,spotify:track:0vrGg6n72wLwgv32jeewgi,https://api.spotify.com/v1/tracks/0vrGg6n72wLwgv32jeewgi,https://api.spotify.com/v1/audio-analysis/0vrGg6n72wLwgv32jeewgi,216533,1,2022,alt-rock
0.471,0.803,4,-3.126,0,0.0384,5.84e-05,7.22e-06,0.11,0.237,142.92,audio_features,0lMYQaJNpyo4NIdLiv5eXY,spotify:track:0lMYQaJNpyo4NIdLiv5eXY,https://api.spotify.com/v1/tracks/0lMYQaJNpyo4NIdLiv5eXY,https://api.spotify.com/v1/audio-analysis/0lMYQaJNpyo4NIdLiv5eXY,197253,4,2022,alt-rock
0.439,0.975,5,-3.869,0,0.139,0.0182,0,0.17,0.306,142.069,audio_features,2PHtfP5IGUlqCd8Czk9khL,spotify:track:2PHtfP5IGUlqCd8Czk9khL,https://api.spotify.com/v1/tracks/2PHtfP5IGUlqCd8Czk9khL,https://api.spotify.com/v1/audio-analysis/2PHtfP5IGUlqCd8Czk9khL,196773,4,2022,alt-rock
0.478,0.804,11,-4.765,1,0.0317,0.00165,0.0252,0.281,0.643,146.242,audio_features,11Muxs9KAMrHHJJmniTaCw,spotify:track:11Muxs9KAMrHHJJmniTaCw,https://api.spotify.com/v1/tracks/11Muxs9KAMrHHJJmniTaCw,https://api.spotify.com/v1/audio-analysis/11Muxs9KAMrHHJJmniTaCw,196627,4,2022,alt-rock
0.611,0.737,1,-5.475,1,0.0305,0.000878,0.000511,0.131,0.591,127.292,audio_features,2Xv6BvAcwYEsLacoQ4sTSW,spotify:track:2Xv6BvAcwYEsLacoQ4sTSW,https://api.spotify.com/v1/tracks/2Xv6BvAcwYEsLacoQ4sTSW,https://api.spotify.com/v1/audio-analysis/2Xv6BvAcwYEsLacoQ4sTSW,170600,4,2022,alt-rock
0.52,0.983,4,-2.664,1,0.0859,0.000971,0.016,0.419,0.329,95.962,audio_features,00BBwHjAf8WWq4HcOtEJO1,spotify:track:00BBwHjAf8WWq4HcOtEJO1,https://api.spotify.com/v1/tracks/00BBwHjAf8WWq4HcOtEJO1,https://api.spotify.com/v1/audio-analysis/00BBwHjAf8WWq4HcOtEJO1,197213,4,2022,alt-rock
0.697,0.464,0,-6.019,1,0.0259,0.147,4.51e-06,0.139,0.667,89.293,audio_features,57U1PB3FAleLul5wMj5dEZ,spotify:track:57U1PB3FAleLul5wMj5dEZ,https://api.spotify.com/v1/tracks/57U1PB3FAleLul5wMj5dEZ,https://api.spotify.com/v1/audio-analysis/57U1PB3FAleLul5wMj5dEZ,223944,4,2022,alt-rock
