danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.339,0.0122,10,-27.141,1,0.0518,0.991,0.926,0.159,0.132,83.029,audio_features,2lIJi45jaA9gx9pqHndweH,spotify:track:2lIJi45jaA9gx9pqHndweH,https://api.spotify.com/v1/tracks/2lIJi45jaA9gx9pqHndweH,https://api.spotify.com/v1/audio-analysis/2lIJi45jaA9gx9pqHndweH,290120,4,2006,piano
0.808,0.97,10,-6.098,0,0.0506,0.0569,6.13e-05,0.154,0.868,114.328,audio_features,2gam98EZKrF9XuOkU13ApN,spotify:track:2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/tracks/2gam98EZKrF9XuOkU13ApN,https://api.spotify.com/v1/audio-analysis/2gam98EZKrF9XuOkU13ApN,242293,4,2006,pop
0.409,0.86,4,-5.036,1,0.0369,3.68e-05,0.000204,0.0816,0.554,175.671,audio_features,4OtTVS1297d8h56MAX4Wpy,spotify:track:4OtTVS1297d8h56MAX4Wpy,https://api.spotify.com/v1/tracks/4OtTVS1297d8h56MAX4Wpy,https://api.spotify.com/v1/audio-analysis/4OtTVS1297d8h56MAX4Wpy,200907,4,2006,pop
0.463,0.857,4,-3.063,1,0.0632,0.0506,0,0.184,0.856,111.647,audio_features,7j31rVgGX9Q2blT92VBEA0,spotify:track:7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/tracks/7j31rVgGX9Q2blT92VBEA0,https://api.spotify.com/v1/audio-analysis/7j31rVgGX9Q2blT92VBEA0,161920,4,2006,pop
0.494,0.494,4,-9.736,1,0.0262,0.49,0,0.299,0.435,136.844,audio_features,0mrui4YU819ofTR3q3tSWi,spotify:track:0mrui4YU819ofTR3q3tSWi,https://api.spotify.com/v1/tracks/0mrui4YU819ofTR3q3tSWi,https://api.spotify.com/v1/audio-analysis/0mrui4YU819ofTR3q3tSWi,254427,4,2006,pop
0.796,0.777,6,-4.81,1,0.0397,0.0261,0.000358,0.121,0.787,132.722,audio_features,4wH4dJgrsxONID6KS2tDQM,spotify:track:4wH4dJgrsxONID6KS2tDQM,https://api.spotify.com/v1/tracks/4wH4dJgrsxONID6KS2tDQM,https://api.spotify.com/v1/audio-analysis/4wH4dJgrsxONID6KS2tDQM,258893,4,2006,pop
0.344,0.952,7,-4.621,1,0.0458,0.0287,0,0.0368,0.767,205.651,audio_features,2G9R3X7pr29KG9VtbfK1Hz,spotify:track:2G9R3X7pr29KG9VtbfK1Hz,https://api.spotify.com/v1/tracks/2G9R3X7pr29KG9VtbfK1Hz,https://api.spotify.com/v1/audio-analysis/2G9R3X7pr29KG9VtbfK1Hz,245093,4,2006,pop
0.756,0.77,1,-3.502,1,0.0343,0.191,0,0.178,0.73,119.961,audio_features,66ZcOcouenzZEnzTJvoFmH,spotify:track:66ZcOcouenzZEnzTJvoFmH,https://api.spotify.com/v1/tracks/66ZcOcouenzZEnzTJvoFmH,https://api.spotify.com/v1/audio-analysis/66ZcOcouenzZEnzTJvoFmH,246467,4,2006,pop
0.358,0.883,4,-6.669,1,0.0485,0.00217,0.0258,0.121,0.703,155.482,audio_features,0HbZF2KijngcUs3ssCuOeI,spotify:track:0HbZF2KijngcUs3ssCuOeI,https://api.spotify.com/v1/tracks/0HbZF2KijngcUs3ssCuOeI,https://api.spotify.com/v1/audio-analysis/0HbZF2KijngcUs3ssCuOeI,246000,4,2006,pop
0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,audio_features,2aI21FnmY7TJVKeMaoQZ0t,spotify:track:2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/tracks/2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/audio-analysis/2aI21FnmY7TJVKeMaoQZ0t,223080,4,2006,pop
0.557,0.476,7,-7.111,1,0.0268,0.241,0,0.139,0.241,130.769,audio_features,0mvhUIrUa3JNU0QSgKEtaT,spotify:track:0mvhUIrUa3JNU0QSgKEtaT,https://api.spotify.com/v1/tracks/0mvhUIrUa3JNU0QSgKEtaT,https://api.spotify.com/v1/audio-analysis/0mvhUIrUa3JNU0QSgKEtaT,262080,4,2006,pop
0.545,0.932,7,-2.189,0,0.0399,0.000665,0,0.127,0.464,92.956,audio_features,4wzjNqjKAKDU82e8uMhzmr,spotify:track:4wzjNqjKAKDU82e8uMhzmr,https://api.spotify.com/v1/tracks/4wzjNqjKAKDU82e8uMhzmr,https://api.spotify.com/v1/audio-analysis/4wzjNqjKAKDU82e8uMhzmr,192000,4,2006,pop
0.48,0.785,4,-7.765,1,0.0294,0.12,5.23e-06,0.138,0.921,151.752,audio_features,0I0WdxFMMlF4tMwKmJzWdd,spotify:track:0I0WdxFMMlF4tMwKmJzWdd,https://api.spotify.com/v1/tracks/0I0WdxFMMlF4tMwKmJzWdd,https://api.spotify.com/v1/audio-analysis/0I0WdxFMMlF4tMwKmJzWdd,273080,4,2006,pop
0.217,0.905,2,-4.103,1,0.0752,0.000289,0.00011,0.222,0.236,96.95,audio_features,5wQnmLuC1W7ATsArWACrgW,spotify:track:5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/tracks/5wQnmLuC1W7ATsArWACrgW,https://api.spotify.com/v1/audio-analysis/5wQnmLuC1W7ATsArWACrgW,311107,4,2006,pop
0.49,0.805,2,-8.753,0,0.0292,0.000858,0.00393,0.162,0.75,146.04,audio_features,5TTva3FDibSzp46DAtTJP1,spotify:track:5TTva3FDibSzp46DAtTJP1,https://api.spotify.com/v1/tracks/5TTva3FDibSzp46DAtTJP1,https://api.spotify.com/v1/audio-analysis/5TTva3FDibSzp46DAtTJP1,195480,4,2006,pop
0.939,0.742,5,-5.171,0,0.0467,0.321,0,0.107,0.924,118.978,audio_features,2kQuhkFX7uSVepCD3h29g5,spotify:track:2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/tracks/2kQuhkFX7uSVepCD3h29g5,https://api.spotify.com/v1/audio-analysis/2kQuhkFX7uSVepCD3h29g5,212360,4,2006,pop
0.358,0.883,4,-6.669,1,0.0485,0.00217,0.0258,0.121,0.703,155.482,audio_features,6ZTP2znBjj6LiOQb7RXh2b,spotify:track:6ZTP2znBjj6LiOQb7RXh2b,https://api.spotify.com/v1/tracks/6ZTP2znBjj6LiOQb7RXh2b,https://api.spotify.com/v1/audio-analysis/6ZTP2znBjj6LiOQb7RXh2b,246000,4,2006,pop
0.967,0.583,7,-5.562,0,0.0789,0.0584,0,0.0519,0.964,117.0,audio_features,0O45fw2L5vsWpdsOdXwNAR,spotify:track:0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/tracks/0O45fw2L5vsWpdsOdXwNAR,https://api.spotify.com/v1/audio-analysis/0O45fw2L5vsWpdsOdXwNAR,242733,4,2006,pop
0.451,0.868,0,-6.181,1,0.0449,0.129,0.000595,0.172,0.477,118.219,audio_features,72FWRe2jsgZCsZHBpaEb79,spotify:track:72FWRe2jsgZCsZHBpaEb79,https://api.spotify.com/v1/tracks/72FWRe2jsgZCsZHBpaEb79,https://api.spotify.com/v1/audio-analysis/72FWRe2jsgZCsZHBpaEb79,171947,4,2006,pop
0.563,0.592,9,-4.571,1,0.0276,0.209,5.08e-05,0.132,0.136,104.016,audio_features,11bD1JtSjlIgKgZG2134DZ,spotify:track:11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/tracks/11bD1JtSjlIgKgZG2134DZ,https://api.spotify.com/v1/audio-analysis/11bD1JtSjlIgKgZG2134DZ,267933,4,2006,pop
0.339,0.951,2,-5.15,1,0.037,0.00272,0.00537,0.322,0.892,159.281,audio_features,3h5velkN8x2qEJ22gLyeGr,spotify:track:3h5velkN8x2qEJ22gLyeGr,https://api.spotify.com/v1/tracks/3h5velkN8x2qEJ22gLyeGr,https://api.spotify.com/v1/audio-analysis/3h5velkN8x2qEJ22gLyeGr,231240,4,2006,pop
0.452,0.574,6,-8.336,1,0.31,0.246,0,0.189,0.58,92.791,audio_features,6brl7bwOHmGFkNw3MBqssT,spotify:track:6brl7bwOHmGFkNw3MBqssT,https://api.spotify.com/v1/tracks/6brl7bwOHmGFkNw3MBqssT,https://api.spotify.com/v1/audio-analysis/6brl7bwOHmGFkNw3MBqssT,207187,4,2006,pop
0.511,0.817,2,-6.632,1,0.0307,0.00155,1.86e-05,0.17,0.7,127.912,audio_features,2leT2Np39y885JhcgGMwpj,spotify:track:2leT2Np39y885JhcgGMwpj,https://api.spotify.com/v1/tracks/2leT2Np39y885JhcgGMwpj,https://api.spotify.com/v1/audio-analysis/2leT2Np39y885JhcgGMwpj,197533,4,2006,pop
0.803,0.454,8,-4.802,0,0.0294,0.352,0,0.0655,0.739,99.99,audio_features,7k6IzwMGpxnRghE7YosnXT,spotify:track:7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/tracks/7k6IzwMGpxnRghE7YosnXT,https://api.spotify.com/v1/audio-analysis/7k6IzwMGpxnRghE7YosnXT,192213,4,2006,pop
0.49,0.805,2,-8.753,0,0.0292,0.000858,0.00393,0.162,0.75,146.04,audio_features,2AiNevF1lhxbX6IE3hZ6Q2,spotify:track:2AiNevF1lhxbX6IE3hZ6Q2,https://api.spotify.com/v1/tracks/2AiNevF1lhxbX6IE3hZ6Q2,https://api.spotify.com/v1/audio-analysis/2AiNevF1lhxbX6IE3hZ6Q2,195480,4,2006,pop
0.708,0.641,7,-4.296,1,0.0335,0.205,0,0.0945,0.253,113.082,audio_features,3Q4WeJmzxuDpzMu9QjQqbM,spotify:track:3Q4WeJmzxuDpzMu9QjQqbM,https://api.spotify.com/v1/tracks/3Q4WeJmzxuDpzMu9QjQqbM,https://api.spotify.com/v1/audio-analysis/3Q4WeJmzxuDpzMu9QjQqbM,268120,4,2006,pop
0.384,0.907,7,-6.146,1,0.0439,0.135,0.095,0.193,0.82,160.852,audio_features,298JdCFh7LTFUaoRyY4hgQ,spotify:track:298JdCFh7LTFUaoRyY4hgQ,https://api.spotify.com/v1/tracks/298JdCFh7LTFUaoRyY4hgQ,https://api.spotify.com/v1/audio-analysis/298JdCFh7LTFUaoRyY4hgQ,203800,4,2006,pop
0.668,0.672,2,-4.931,1,0.0303,0.111,0,0.329,0.539,89.011,audio_features,15DeqWWQB4dcEWzJg15VrN,spotify:track:15DeqWWQB4dcEWzJg15VrN,https://api.spotify.com/v1/tracks/15DeqWWQB4dcEWzJg15VrN,https://api.spotify.com/v1/audio-analysis/15DeqWWQB4dcEWzJg15VrN,201107,4,2006,pop
0.511,0.817,2,-6.632,1,0.0307,0.00155,1.86e-05,0.17,0.7,127.912,audio_features,6Qjp2X8ZVQ1jjryJNHnwgu,spotify:track:6Qjp2X8ZVQ1jjryJNHnwgu,https://api.spotify.com/v1/tracks/6Qjp2X8ZVQ1jjryJNHnwgu,https://api.spotify.com/v1/audio-analysis/6Qjp2X8ZVQ1jjryJNHnwgu,197533,4,2006,pop
0.701,0.724,0,-5.751,0,0.145,0.267,0,0.0867,0.425,132.035,audio_features,358bOvBiZCS9fRzNYosw6c,spotify:track:358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/tracks/358bOvBiZCS9fRzNYosw6c,https://api.spotify.com/v1/audio-analysis/358bOvBiZCS9fRzNYosw6c,237053,4,2006,pop
0.48,0.785,4,-7.765,1,0.0294,0.12,5.23e-06,0.138,0.921,151.752,audio_features,6FVw1EyXeBOS70CvvFXlQv,spotify:track:6FVw1EyXeBOS70CvvFXlQv,https://api.spotify.com/v1/tracks/6FVw1EyXeBOS70CvvFXlQv,https://api.spotify.com/v1/audio-analysis/6FVw1EyXeBOS70CvvFXlQv,273080,4,2006,pop
0.677,0.671,7,-4.905,1,0.0361,0.004,5.07e-05,0.413,0.527,137.046,audio_features,30cSNer6TV8x2utjULVeQ5,spotify:track:30cSNer6TV8x2utjULVeQ5,https://api.spotify.com/v1/tracks/30cSNer6TV8x2utjULVeQ5,https://api.spotify.com/v1/audio-analysis/30cSNer6TV8x2utjULVeQ5,238920,4,2006,pop
0.493,0.776,4,-6.045,1,0.0402,0.00474,0.189,0.135,0.745,144.838,audio_features,2ZSYmg1L9PaxnAGgzCKBip,spotify:track:2ZSYmg1L9PaxnAGgzCKBip,https://api.spotify.com/v1/tracks/2ZSYmg1L9PaxnAGgzCKBip,https://api.spotify.com/v1/audio-analysis/2ZSYmg1L9PaxnAGgzCKBip,219133,4,2006,pop
0.739,0.511,9,-7.844,1,0.0362,0.167,1.34e-06,0.133,0.542,96.038,audio_features,2nGFzvICaeEWjIrBrL2RAx,spotify:track:2nGFzvICaeEWjIrBrL2RAx,https://api.spotify.com/v1/tracks/2nGFzvICaeEWjIrBrL2RAx,https://api.spotify.com/v1/audio-analysis/2nGFzvICaeEWjIrBrL2RAx,215360,4,2006,pop
0.481,0.949,2,-5.012,1,0.0518,0.0132,0.012,0.283,0.623,125.031,audio_features,3wr7jA9IqXQpyiZpASvS1P,spotify:track:3wr7jA9IqXQpyiZpASvS1P,https://api.spotify.com/v1/tracks/3wr7jA9IqXQpyiZpASvS1P,https://api.spotify.com/v1/audio-analysis/3wr7jA9IqXQpyiZpASvS1P,209253,4,2006,pop
0.699,0.812,0,-6.005,1,0.0377,0.0164,0.000763,0.105,0.662,138.185,audio_features,4dyx5SzxPPaD8xQIid5Wjj,spotify:track:4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/tracks/4dyx5SzxPPaD8xQIid5Wjj,https://api.spotify.com/v1/audio-analysis/4dyx5SzxPPaD8xQIid5Wjj,276693,4,2006,pop
0.344,0.952,7,-4.621,1,0.0458,0.0287,0,0.0368,0.767,205.651,audio_features,6lbbcQbrb562i53HZkyBj1,spotify:track:6lbbcQbrb562i53HZkyBj1,https://api.spotify.com/v1/tracks/6lbbcQbrb562i53HZkyBj1,https://api.spotify.com/v1/audio-analysis/6lbbcQbrb562i53HZkyBj1,245093,4,2006,pop
0.771,0.68,11,-5.881,0,0.224,0.277,1.18e-05,0.682,0.808,119.952,audio_features,4NeOWqHmlrGRuBvsLJC9rL,spotify:track:4NeOWqHmlrGRuBvsLJC9rL,https://api.spotify.com/v1/tracks/4NeOWqHmlrGRuBvsLJC9rL,https://api.spotify.com/v1/audio-analysis/4NeOWqHmlrGRuBvsLJC9rL,276160,4,2006,pop
0.384,0.907,7,-6.146,1,0.0439,0.135,0.095,0.193,0.82,160.852,audio_features,0wFXuq67V12Jr82UnOi0W6,spotify:track:0wFXuq67V12Jr82UnOi0W6,https://api.spotify.com/v1/tracks/0wFXuq67V12Jr82UnOi0W6,https://api.spotify.com/v1/audio-analysis/0wFXuq67V12Jr82UnOi0W6,203800,4,2006,pop
0.569,0.596,8,-6.486,1,0.172,0.452,7.92e-05,0.205,0.754,93.135,audio_features,4iuNZTcvT9diFySSzVsnVS,spotify:track:4iuNZTcvT9diFySSzVsnVS,https://api.spotify.com/v1/tracks/4iuNZTcvT9diFySSzVsnVS,https://api.spotify.com/v1/audio-analysis/4iuNZTcvT9diFySSzVsnVS,217347,4,2006,pop
0.466,0.917,4,-5.617,1,0.0636,0.000902,3.59e-05,0.182,0.934,154.544,audio_features,6hfNPcK27k6lDTvLiA1R3U,spotify:track:6hfNPcK27k6lDTvLiA1R3U,https://api.spotify.com/v1/tracks/6hfNPcK27k6lDTvLiA1R3U,https://api.spotify.com/v1/audio-analysis/6hfNPcK27k6lDTvLiA1R3U,198253,4,2006,pop
0.661,0.836,1,-4.079,0,0.0297,0.00615,0,0.032,0.799,137.507,audio_features,08KTQSs3ickNki7FFTb6fY,spotify:track:08KTQSs3ickNki7FFTb6fY,https://api.spotify.com/v1/tracks/08KTQSs3ickNki7FFTb6fY,https://api.spotify.com/v1/audio-analysis/08KTQSs3ickNki7FFTb6fY,187385,4,2006,pop
0.357,0.891,7,-5.982,1,0.0814,0.0284,0.77,0.0681,0.811,163.881,audio_features,0BI6tg3XwXRrBCoOdGBTiL,spotify:track:0BI6tg3XwXRrBCoOdGBTiL,https://api.spotify.com/v1/tracks/0BI6tg3XwXRrBCoOdGBTiL,https://api.spotify.com/v1/audio-analysis/0BI6tg3XwXRrBCoOdGBTiL,209640,4,2006,pop
0.667,0.361,1,-8.69,0,0.0273,0.575,0.00506,0.0805,0.29,134.018,audio_features,2jdAk8ATWIL3dwT47XpRfu,spotify:track:2jdAk8ATWIL3dwT47XpRfu,https://api.spotify.com/v1/tracks/2jdAk8ATWIL3dwT47XpRfu,https://api.spotify.com/v1/audio-analysis/2jdAk8ATWIL3dwT47XpRfu,242000,5,2006,pop
0.589,0.855,2,-7.522,1,0.0387,0.0647,0.021,0.296,0.64,132.824,audio_features,6Zlf9G4eilmXNZR9SBge2H,spotify:track:6Zlf9G4eilmXNZR9SBge2H,https://api.spotify.com/v1/tracks/6Zlf9G4eilmXNZR9SBge2H,https://api.spotify.com/v1/audio-analysis/6Zlf9G4eilmXNZR9SBge2H,202680,4,2006,pop
0.552,0.836,6,-5.608,1,0.0453,0.00942,0,0.372,0.432,140.496,audio_features,6fTgbkBiMITtHUmik95ClX,spotify:track:6fTgbkBiMITtHUmik95ClX,https://api.spotify.com/v1/tracks/6fTgbkBiMITtHUmik95ClX,https://api.spotify.com/v1/audio-analysis/6fTgbkBiMITtHUmik95ClX,208280,4,2006,pop
0.589,0.855,2,-7.522,1,0.0387,0.0647,0.021,0.296,0.64,132.824,audio_features,0mEBi02245eLXJGXY7QCxs,spotify:track:0mEBi02245eLXJGXY7QCxs,https://api.spotify.com/v1/tracks/0mEBi02245eLXJGXY7QCxs,https://api.spotify.com/v1/audio-analysis/0mEBi02245eLXJGXY7QCxs,202680,4,2006,pop
0.308,0.873,8,-4.542,1,0.0533,0.00022,0.000729,0.0974,0.686,143.519,audio_features,0Ti2dlF2xLjXblvdU5fCxM,spotify:track:0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/tracks/0Ti2dlF2xLjXblvdU5fCxM,https://api.spotify.com/v1/audio-analysis/0Ti2dlF2xLjXblvdU5fCxM,206587,4,2006,pop
0.436,0.894,11,-4.909,1,0.0338,0.00145,0.000196,0.329,0.72,88.593,audio_features,07iHkAAxYcgxQXvPhwMA3T,spotify:track:07iHkAAxYcgxQXvPhwMA3T,https://api.spotify.com/v1/tracks/07iHkAAxYcgxQXvPhwMA3T,https://api.spotify.com/v1/audio-analysis/07iHkAAxYcgxQXvPhwMA3T,228640,4,2006,pop
0.578,0.756,2,-5.82,1,0.115,0.157,0.000232,0.249,0.663,176.739,audio_features,5imShWWzwqfAJ9gXFpGAQh,spotify:track:5imShWWzwqfAJ9gXFpGAQh,https://api.spotify.com/v1/tracks/5imShWWzwqfAJ9gXFpGAQh,https://api.spotify.com/v1/audio-analysis/5imShWWzwqfAJ9gXFpGAQh,201173,4,2006,pop
0.339,0.951,2,-5.15,1,0.037,0.00272,0.00537,0.322,0.892,159.281,audio_features,79EaTWeVHRcKuoMGfZP7o3,spotify:track:79EaTWeVHRcKuoMGfZP7o3,https://api.spotify.com/v1/tracks/79EaTWeVHRcKuoMGfZP7o3,https://api.spotify.com/v1/audio-analysis/79EaTWeVHRcKuoMGfZP7o3,231240,4,2006,pop
0.829,0.665,2,-8.128,1,0.0868,0.242,1.75e-05,0.123,0.861,122.043,audio_features,5EYZZvmNAH5VZCwuzYJqoA,spotify:track:5EYZZvmNAH5VZCwuzYJqoA,https://api.spotify.com/v1/tracks/5EYZZvmNAH5VZCwuzYJqoA,https://api.spotify.com/v1/audio-analysis/5EYZZvmNAH5VZCwuzYJqoA,275931,4,2006,pop-film
0.744,0.7,2,-7.663,1,0.0375,0.278,0.000155,0.068,0.867,144.033,audio_features,4FeczSomVWVyU4FW7xDeAI,spotify:track:4FeczSomVWVyU4FW7xDeAI,https://api.spotify.com/v1/tracks/4FeczSomVWVyU4FW7xDeAI,https://api.spotify.com/v1/audio-analysis/4FeczSomVWVyU4FW7xDeAI,309640,4,2006,pop-film
0.548,0.737,0,-7.865,1,0.0386,0.458,0.00806,0.091,0.412,119.961,audio_features,5KNuHsIeFtD0oukst77hBi,spotify:track:5KNuHsIeFtD0oukst77hBi,https://api.spotify.com/v1/tracks/5KNuHsIeFtD0oukst77hBi,https://api.spotify.com/v1/audio-analysis/5KNuHsIeFtD0oukst77hBi,364330,4,2006,pop-film
0.63,0.63,4,-7.525,1,0.0364,0.295,1.26e-05,0.0934,0.517,107.103,audio_features,4BTPzhEsyW3blWcxcuhLM0,spotify:track:4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/tracks/4BTPzhEsyW3blWcxcuhLM0,https://api.spotify.com/v1/audio-analysis/4BTPzhEsyW3blWcxcuhLM0,382973,4,2006,pop-film
0.644,0.818,6,-5.924,0,0.0549,0.431,2.62e-05,0.0806,0.789,118.477,audio_features,3HFjh7QljnUCBLsoTwMuTj,spotify:track:3HFjh7QljnUCBLsoTwMuTj,https://api.spotify.com/v1/tracks/3HFjh7QljnUCBLsoTwMuTj,https://api.spotify.com/v1/audio-analysis/3HFjh7QljnUCBLsoTwMuTj,266653,4,2006,pop-film
0.759,0.938,11,-5.387,1,0.123,0.143,3.97e-06,0.402,0.81,92.017,audio_features,0se928CIhZPlfVGi3A6zrx,spotify:track:0se928CIhZPlfVGi3A6zrx,https://api.spotify.com/v1/tracks/0se928CIhZPlfVGi3A6zrx,https://api.spotify.com/v1/audio-analysis/0se928CIhZPlfVGi3A6zrx,294505,4,2006,pop-film
0.764,0.863,2,-5.414,0,0.0416,0.00269,0,0.27,0.92,132.021,audio_features,6ECucSdJeJmSm3k1k3Vumv,spotify:track:6ECucSdJeJmSm3k1k3Vumv,https://api.spotify.com/v1/tracks/6ECucSdJeJmSm3k1k3Vumv,https://api.spotify.com/v1/audio-analysis/6ECucSdJeJmSm3k1k3Vumv,378160,4,2006,pop-film
0.879,0.487,0,-9.441,1,0.148,0.337,0.000284,0.0706,0.338,116.991,audio_features,32DWojMZeZebVrfBkhAkKy,spotify:track:32DWojMZeZebVrfBkhAkKy,https://api.spotify.com/v1/tracks/32DWojMZeZebVrfBkhAkKy,https://api.spotify.com/v1/audio-analysis/32DWojMZeZebVrfBkhAkKy,329600,4,2006,pop-film
0.525,0.448,2,-10.365,0,0.0391,0.572,1.51e-05,0.107,0.356,81.131,audio_features,2ILhVeTkbDAYEvesCCBsNo,spotify:track:2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/tracks/2ILhVeTkbDAYEvesCCBsNo,https://api.spotify.com/v1/audio-analysis/2ILhVeTkbDAYEvesCCBsNo,347453,4,2006,pop-film
0.554,0.606,1,-12.312,1,0.0722,0.578,0.000183,0.11,0.584,93.922,audio_features,6oUK2k9OJ0WvmVveyauFB7,spotify:track:6oUK2k9OJ0WvmVveyauFB7,https://api.spotify.com/v1/tracks/6oUK2k9OJ0WvmVveyauFB7,https://api.spotify.com/v1/audio-analysis/6oUK2k9OJ0WvmVveyauFB7,285858,4,2006,pop-film
0.609,0.759,10,-9.422,0,0.0336,0.245,2.84e-05,0.207,0.802,141.126,audio_features,6vZj02bcQqLTYRAi4jRkw7,spotify:track:6vZj02bcQqLTYRAi4jRkw7,https://api.spotify.com/v1/tracks/6vZj02bcQqLTYRAi4jRkw7,https://api.spotify.com/v1/audio-analysis/6vZj02bcQqLTYRAi4jRkw7,356942,4,2006,pop-film
0.788,0.86,6,-5.988,0,0.048,0.264,0.000321,0.0687,0.853,104.982,audio_features,6Niy4LfcTcvJJkzfLz5W1B,spotify:track:6Niy4LfcTcvJJkzfLz5W1B,https://api.spotify.com/v1/tracks/6Niy4LfcTcvJJkzfLz5W1B,https://api.spotify.com/v1/audio-analysis/6Niy4LfcTcvJJkzfLz5W1B,318067,4,2006,pop-film
0.365,0.407,5,-10.352,1,0.0424,0.752,0.00129,0.212,0.464,149.161,audio_features,4uXShFWajd1PTQzlW3P4jj,spotify:track:4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/tracks/4uXShFWajd1PTQzlW3P4jj,https://api.spotify.com/v1/audio-analysis/4uXShFWajd1PTQzlW3P4jj,483920,4,2006,pop-film
0.51,0.423,0,-10.404,1,0.0387,0.882,0.00371,0.0643,0.39,159.695,audio_features,7g81eo4S4utW0sqA40NZ4D,spotify:track:7g81eo4S4utW0sqA40NZ4D,https://api.spotify.com/v1/tracks/7g81eo4S4utW0sqA40NZ4D,https://api.spotify.com/v1/audio-analysis/7g81eo4S4utW0sqA40NZ4D,192707,1,2006,pop-film
0.626,0.778,4,-11.277,0,0.0468,0.186,0,0.109,0.813,123.005,audio_features,1LJRNbwOZ9TopITPaWDbsr,spotify:track:1LJRNbwOZ9TopITPaWDbsr,https://api.spotify.com/v1/tracks/1LJRNbwOZ9TopITPaWDbsr,https://api.spotify.com/v1/audio-analysis/1LJRNbwOZ9TopITPaWDbsr,295800,4,2006,pop-film
0.571,0.734,9,-6.059,0,0.0402,0.463,0.000691,0.128,0.552,118.881,audio_features,1pNIbZ1F7CJmk60h6UJaVg,spotify:track:1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/tracks/1pNIbZ1F7CJmk60h6UJaVg,https://api.spotify.com/v1/audio-analysis/1pNIbZ1F7CJmk60h6UJaVg,389693,4,2006,pop-film
0.447,0.6,4,-3.718,0,0.0332,0.324,0,0.0962,0.434,80.044,audio_features,2iNqdCchlUZEgjJbQyZf8T,spotify:track:2iNqdCchlUZEgjJbQyZf8T,https://api.spotify.com/v1/tracks/2iNqdCchlUZEgjJbQyZf8T,https://api.spotify.com/v1/audio-analysis/2iNqdCchlUZEgjJbQyZf8T,323520,3,2006,pop-film
0.296,0.796,0,-4.846,1,0.0743,0.455,8.61e-06,0.0869,0.425,87.846,audio_features,3DpedytYku64Hjf51064vO,spotify:track:3DpedytYku64Hjf51064vO,https://api.spotify.com/v1/tracks/3DpedytYku64Hjf51064vO,https://api.spotify.com/v1/audio-analysis/3DpedytYku64Hjf51064vO,275987,4,2006,pop-film
0.746,0.449,2,-10.063,1,0.031,0.249,0.00298,0.128,0.666,122.004,audio_features,3Bq7CnWgfvplEzGSVXUvOe,spotify:track:3Bq7CnWgfvplEzGSVXUvOe,https://api.spotify.com/v1/tracks/3Bq7CnWgfvplEzGSVXUvOe,https://api.spotify.com/v1/audio-analysis/3Bq7CnWgfvplEzGSVXUvOe,369120,4,2006,pop-film
0.738,0.823,1,-6.966,0,0.0658,0.00992,0.00627,0.0871,0.923,137.0,audio_features,4bPF3oy4JsKK1UeMMn7Byf,spotify:track:4bPF3oy4JsKK1UeMMn7Byf,https://api.spotify.com/v1/tracks/4bPF3oy4JsKK1UeMMn7Byf,https://api.spotify.com/v1/audio-analysis/4bPF3oy4JsKK1UeMMn7Byf,368480,4,2006,pop-film
0.727,0.885,2,-7.073,1,0.0642,0.179,0.00179,0.108,0.454,119.977,audio_features,0AQtEH8Aq0SWP6aATrBi1U,spotify:track:0AQtEH8Aq0SWP6aATrBi1U,https://api.spotify.com/v1/tracks/0AQtEH8Aq0SWP6aATrBi1U,https://api.spotify.com/v1/audio-analysis/0AQtEH8Aq0SWP6aATrBi1U,350160,4,2006,pop-film
0.647,0.495,5,-7.189,1,0.0232,0.84,9.34e-06,0.115,0.333,96.996,audio_features,7MpBCqNHuNc2dgSckXizRo,spotify:track:7MpBCqNHuNc2dgSckXizRo,https://api.spotify.com/v1/tracks/7MpBCqNHuNc2dgSckXizRo,https://api.spotify.com/v1/audio-analysis/7MpBCqNHuNc2dgSckXizRo,313825,4,2006,pop-film
