danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.351,0.206,1,-22.657,1,0.0597,0.797,0.255,0.0738,0.0839,130.415,audio_features,2OHnoGjn6X6kDwzO7Rw0Y9,spotify:track:2OHnoGjn6X6kDwzO7Rw0Y9,https://api.spotify.com/v1/tracks/2OHnoGjn6X6kDwzO7Rw0Y9,https://api.spotify.com/v1/audio-analysis/2OHnoGjn6X6kDwzO7Rw0Y9,577440,4,1999,classical
0.476,0.000707,11,-36.606,0,0.164,0.864,0.299,0.104,0.27,68.311,audio_features,2Lio4KTzsA8BPLhXmyo4CQ,spotify:track:2Lio4KTzsA8BPLhXmyo4CQ,https://api.spotify.com/v1/tracks/2Lio4KTzsA8BPLhXmyo4CQ,https://api.spotify.com/v1/audio-analysis/2Lio4KTzsA8BPLhXmyo4CQ,647973,4,1999,classical
0.19,0.00172,1,-42.862,0,0.0422,0.994,0.918,0.16,0.199,66.109,audio_features,7reMbNmRPg3jsaQomsMkZ3,spotify:track:7reMbNmRPg3jsaQomsMkZ3,https://api.spotify.com/v1/tracks/7reMbNmRPg3jsaQomsMkZ3,https://api.spotify.com/v1/audio-analysis/7reMbNmRPg3jsaQomsMkZ3,442573,4,1999,classical
0.466,0.15,5,-24.581,1,0.062,0.992,0.872,0.0889,0.797,159.519,audio_features,6DWIm1TfM9WiCNQeLbbAsd,spotify:track:6DWIm1TfM9WiCNQeLbbAsd,https://api.spotify.com/v1/tracks/6DWIm1TfM9WiCNQeLbbAsd,https://api.spotify.com/v1/audio-analysis/6DWIm1TfM9WiCNQeLbbAsd,233600,4,1999,classical
0.388,0.00843,9,-31.898,0,0.054,0.994,0.919,0.0861,0.179,114.314,audio_features,06toQgrXfTjsOtlrZLAMjd,spotify:track:06toQgrXfTjsOtlrZLAMjd,https://api.spotify.com/v1/tracks/06toQgrXfTjsOtlrZLAMjd,https://api.spotify.com/v1/audio-analysis/06toQgrXfTjsOtlrZLAMjd,453267,4,1999,classical
0.221,0.00921,4,-34.063,1,0.0384,0.995,0.901,0.0837,0.105,138.205,audio_features,2ZoSiPSkWqz36Qqtl940zr,spotify:track:2ZoSiPSkWqz36Qqtl940zr,https://api.spotify.com/v1/tracks/2ZoSiPSkWqz36Qqtl940zr,https://api.spotify.com/v1/audio-analysis/2ZoSiPSkWqz36Qqtl940zr,194000,4,1999,classical
0.2,0.194,7,-18.541,0,0.0364,0.977,0.869,0.362,0.0634,95.47,audio_features,3V4FF9d8nBWfFR3fJ8uXEp,spotify:track:3V4FF9d8nBWfFR3fJ8uXEp,https://api.spotify.com/v1/tracks/3V4FF9d8nBWfFR3fJ8uXEp,https://api.spotify.com/v1/audio-analysis/3V4FF9d8nBWfFR3fJ8uXEp,271507,4,1999,classical
0.223,0.137,4,-17.526,1,0.0401,0.963,0.879,0.131,0.101,61.585,audio_features,3IjkKx4Jcun93Iw5dpKFUC,spotify:track:3IjkKx4Jcun93Iw5dpKFUC,https://api.spotify.com/v1/tracks/3IjkKx4Jcun93Iw5dpKFUC,https://api.spotify.com/v1/audio-analysis/3IjkKx4Jcun93Iw5dpKFUC,383840,4,1999,classical
0.387,0.144,7,-23.357,1,0.0387,0.949,0.457,0.171,0.391,140.816,audio_features,2Fcz4xbLPuj0ZX7mH6p9d5,spotify:track:2Fcz4xbLPuj0ZX7mH6p9d5,https://api.spotify.com/v1/tracks/2Fcz4xbLPuj0ZX7mH6p9d5,https://api.spotify.com/v1/audio-analysis/2Fcz4xbLPuj0ZX7mH6p9d5,440507,4,1999,classical
0.216,0.0897,8,-21.605,1,0.0477,0.914,0.073,0.0844,0.0628,132.059,audio_features,1qrodRAeiSJUf1NKF34XXs,spotify:track:1qrodRAeiSJUf1NKF34XXs,https://api.spotify.com/v1/tracks/1qrodRAeiSJUf1NKF34XXs,https://api.spotify.com/v1/audio-analysis/1qrodRAeiSJUf1NKF34XXs,493907,4,1999,classical
0.323,0.121,8,-22.246,1,0.0425,0.957,0.795,0.0852,0.0938,150.979,audio_features,1s1RlSnTe70UVao58Nx7SN,spotify:track:1s1RlSnTe70UVao58Nx7SN,https://api.spotify.com/v1/tracks/1s1RlSnTe70UVao58Nx7SN,https://api.spotify.com/v1/audio-analysis/1s1RlSnTe70UVao58Nx7SN,755067,4,1999,classical
0.338,0.922,2,-6.783,1,0.0709,0.0107,0.877,0.515,0.526,122.311,audio_features,7FTf3bJuCq5UYHjUwggKNB,spotify:track:7FTf3bJuCq5UYHjUwggKNB,https://api.spotify.com/v1/tracks/7FTf3bJuCq5UYHjUwggKNB,https://api.spotify.com/v1/audio-analysis/7FTf3bJuCq5UYHjUwggKNB,373693,4,1999,classical
0.335,0.023,9,-26.922,1,0.0469,0.983,0.000143,0.0986,0.205,136.386,audio_features,2Rr5drmuGCScBpcPrRV3GP,spotify:track:2Rr5drmuGCScBpcPrRV3GP,https://api.spotify.com/v1/tracks/2Rr5drmuGCScBpcPrRV3GP,https://api.spotify.com/v1/audio-analysis/2Rr5drmuGCScBpcPrRV3GP,235333,4,1999,classical
0.199,0.0618,2,-22.286,1,0.047,0.97,0.864,0.111,0.0687,119.842,audio_features,3piSeZsUx79vyAJYMpODvy,spotify:track:3piSeZsUx79vyAJYMpODvy,https://api.spotify.com/v1/tracks/3piSeZsUx79vyAJYMpODvy,https://api.spotify.com/v1/audio-analysis/3piSeZsUx79vyAJYMpODvy,292627,5,1999,classical
0.223,0.00266,11,-37.342,1,0.0362,0.992,0.984,0.0759,0.0721,64.528,audio_features,4EaZ07QFNs3fK7ILrdUNq7,spotify:track:4EaZ07QFNs3fK7ILrdUNq7,https://api.spotify.com/v1/tracks/4EaZ07QFNs3fK7ILrdUNq7,https://api.spotify.com/v1/audio-analysis/4EaZ07QFNs3fK7ILrdUNq7,215000,5,1999,classical
0.46,0.387,7,-13.384,0,0.0311,0.934,0.279,0.48,0.513,72.376,audio_features,2d7C38EFmRjhBoDVQlkBwq,spotify:track:2d7C38EFmRjhBoDVQlkBwq,https://api.spotify.com/v1/tracks/2d7C38EFmRjhBoDVQlkBwq,https://api.spotify.com/v1/audio-analysis/2d7C38EFmRjhBoDVQlkBwq,119000,4,1999,classical
0.285,0.00617,10,-35.116,1,0.0358,0.995,0.878,0.0805,0.128,73.484,audio_features,5Cb4MaCBcLmd10Cl3wC74u,spotify:track:5Cb4MaCBcLmd10Cl3wC74u,https://api.spotify.com/v1/tracks/5Cb4MaCBcLmd10Cl3wC74u,https://api.spotify.com/v1/audio-analysis/5Cb4MaCBcLmd10Cl3wC74u,174693,4,1999,classical
0.488,0.0799,4,-28.028,1,0.0499,0.983,0.177,0.118,0.275,105.237,audio_features,3hfh3VfPtFVtB9KnuNtJXo,spotify:track:3hfh3VfPtFVtB9KnuNtJXo,https://api.spotify.com/v1/tracks/3hfh3VfPtFVtB9KnuNtJXo,https://api.spotify.com/v1/audio-analysis/3hfh3VfPtFVtB9KnuNtJXo,214667,3,1999,classical
0.29,0.938,4,-7.082,0,0.108,0.000446,0.89,0.545,0.196,120.488,audio_features,6z6hCyOaWbqYKAlgeA6U3d,spotify:track:6z6hCyOaWbqYKAlgeA6U3d,https://api.spotify.com/v1/tracks/6z6hCyOaWbqYKAlgeA6U3d,https://api.spotify.com/v1/audio-analysis/6z6hCyOaWbqYKAlgeA6U3d,260920,4,1999,classical
0.414,0.945,9,-4.66,1,0.0897,0.000333,0.479,0.314,0.565,145.014,audio_features,7D1wLtyGaUppoqMleM6VqT,spotify:track:7D1wLtyGaUppoqMleM6VqT,https://api.spotify.com/v1/tracks/7D1wLtyGaUppoqMleM6VqT,https://api.spotify.com/v1/audio-analysis/7D1wLtyGaUppoqMleM6VqT,396067,4,1999,classical
0.321,0.544,2,-7.179,1,0.0364,0.293,1.11e-05,0.11,0.283,127.284,audio_features,7ycz6sgZWp4wvF53BZVTjE,spotify:track:7ycz6sgZWp4wvF53BZVTjE,https://api.spotify.com/v1/tracks/7ycz6sgZWp4wvF53BZVTjE,https://api.spotify.com/v1/audio-analysis/7ycz6sgZWp4wvF53BZVTjE,398267,3,1999,classical
0.55,0.228,1,-12.217,1,0.0265,0.799,1.23e-06,0.187,0.284,103.961,audio_features,6w7KKnOj5nNNkfvWUM1oL8,spotify:track:6w7KKnOj5nNNkfvWUM1oL8,https://api.spotify.com/v1/tracks/6w7KKnOj5nNNkfvWUM1oL8,https://api.spotify.com/v1/audio-analysis/6w7KKnOj5nNNkfvWUM1oL8,178880,4,1999,classical
0.159,0.057,11,-19.253,1,0.038,0.609,0.677,0.0932,0.0964,79.811,audio_features,5aME3xBO6g6nfBXThdtJwD,spotify:track:5aME3xBO6g6nfBXThdtJwD,https://api.spotify.com/v1/tracks/5aME3xBO6g6nfBXThdtJwD,https://api.spotify.com/v1/audio-analysis/5aME3xBO6g6nfBXThdtJwD,553107,3,1999,classical
0.291,0.0161,4,-33.787,0,0.0462,0.948,0.894,0.0581,0.331,69.143,audio_features,69eTjfaXWJgapw4jMxCcTs,spotify:track:69eTjfaXWJgapw4jMxCcTs,https://api.spotify.com/v1/tracks/69eTjfaXWJgapw4jMxCcTs,https://api.spotify.com/v1/audio-analysis/69eTjfaXWJgapw4jMxCcTs,297000,5,1999,classical
0.111,0.0631,2,-25.589,1,0.0457,0.976,0.889,0.114,0.0388,72.455,audio_features,1OifapAqjUL6WOMEF4D7Qj,spotify:track:1OifapAqjUL6WOMEF4D7Qj,https://api.spotify.com/v1/tracks/1OifapAqjUL6WOMEF4D7Qj,https://api.spotify.com/v1/audio-analysis/1OifapAqjUL6WOMEF4D7Qj,293000,5,1999,classical
0.461,0.816,9,-6.612,1,0.0651,0.0369,0.88,0.251,0.279,111.093,audio_features,7CeF4VXPoaUbNB3NNHIXfM,spotify:track:7CeF4VXPoaUbNB3NNHIXfM,https://api.spotify.com/v1/tracks/7CeF4VXPoaUbNB3NNHIXfM,https://api.spotify.com/v1/audio-analysis/7CeF4VXPoaUbNB3NNHIXfM,217840,4,1999,classical
0.358,0.202,9,-16.726,1,0.0361,0.939,0.936,0.134,0.146,83.07,audio_features,23HUlzt20YuALl5Q2gWsKu,spotify:track:23HUlzt20YuALl5Q2gWsKu,https://api.spotify.com/v1/tracks/23HUlzt20YuALl5Q2gWsKu,https://api.spotify.com/v1/audio-analysis/23HUlzt20YuALl5Q2gWsKu,384027,4,1999,classical
0.161,0.0141,7,-33.216,1,0.0432,0.951,0.537,0.203,0.0796,136.038,audio_features,0Jo7db0ajM3LoePIeIK1c9,spotify:track:0Jo7db0ajM3LoePIeIK1c9,https://api.spotify.com/v1/tracks/0Jo7db0ajM3LoePIeIK1c9,https://api.spotify.com/v1/audio-analysis/0Jo7db0ajM3LoePIeIK1c9,245720,1,1999,classical
0.289,0.197,9,-18.424,0,0.0341,0.921,0.00077,0.314,0.584,140.466,audio_features,4m5rO8vfR0H6V4J8sKTU2J,spotify:track:4m5rO8vfR0H6V4J8sKTU2J,https://api.spotify.com/v1/tracks/4m5rO8vfR0H6V4J8sKTU2J,https://api.spotify.com/v1/audio-analysis/4m5rO8vfR0H6V4J8sKTU2J,156360,3,1999,classical
0.376,0.488,2,-13.597,0,0.0364,0.974,0.857,0.0932,0.54,96.537,audio_features,4mfQ1dT9zhaDhVpb4GbTOy,spotify:track:4mfQ1dT9zhaDhVpb4GbTOy,https://api.spotify.com/v1/tracks/4mfQ1dT9zhaDhVpb4GbTOy,https://api.spotify.com/v1/audio-analysis/4mfQ1dT9zhaDhVpb4GbTOy,145493,4,1999,classical
0.434,0.123,8,-23.995,1,0.0409,0.992,0.89,0.12,0.294,133.939,audio_features,1vWAWChbVffjnpl6PPzUA4,spotify:track:1vWAWChbVffjnpl6PPzUA4,https://api.spotify.com/v1/tracks/1vWAWChbVffjnpl6PPzUA4,https://api.spotify.com/v1/audio-analysis/1vWAWChbVffjnpl6PPzUA4,290773,1,1999,classical
0.214,0.0181,7,-31.971,1,0.0404,0.987,0.918,0.0672,0.0731,82.601,audio_features,06sDDrEwEG9ewXmV5fkETR,spotify:track:06sDDrEwEG9ewXmV5fkETR,https://api.spotify.com/v1/tracks/06sDDrEwEG9ewXmV5fkETR,https://api.spotify.com/v1/audio-analysis/06sDDrEwEG9ewXmV5fkETR,296267,4,1999,classical
0.239,0.242,0,-13.982,1,0.0332,0.957,0.164,0.113,0.0829,84.886,audio_features,1GCJGhtticxBvH9PP7Qko0,spotify:track:1GCJGhtticxBvH9PP7Qko0,https://api.spotify.com/v1/tracks/1GCJGhtticxBvH9PP7Qko0,https://api.spotify.com/v1/audio-analysis/1GCJGhtticxBvH9PP7Qko0,209267,4,1999,classical
0.283,0.231,5,-17.689,1,0.0402,0.989,0.863,0.331,0.143,80.313,audio_features,7gJPcOWsgaOhmudGiRaLq9,spotify:track:7gJPcOWsgaOhmudGiRaLq9,https://api.spotify.com/v1/tracks/7gJPcOWsgaOhmudGiRaLq9,https://api.spotify.com/v1/audio-analysis/7gJPcOWsgaOhmudGiRaLq9,401160,4,1999,classical
0.319,0.881,9,-5.705,1,0.0788,0.0587,0.0,0.154,0.574,111.083,audio_features,6kQe8MBvSdX8AD1UsjRv7w,spotify:track:6kQe8MBvSdX8AD1UsjRv7w,https://api.spotify.com/v1/tracks/6kQe8MBvSdX8AD1UsjRv7w,https://api.spotify.com/v1/audio-analysis/6kQe8MBvSdX8AD1UsjRv7w,312360,4,1999,classical
0.476,0.95,11,-5.855,1,0.122,0.0325,0.00251,0.161,0.208,139.986,audio_features,3ZZXgVY8u129jMvUc3mhti,spotify:track:3ZZXgVY8u129jMvUc3mhti,https://api.spotify.com/v1/tracks/3ZZXgVY8u129jMvUc3mhti,https://api.spotify.com/v1/audio-analysis/3ZZXgVY8u129jMvUc3mhti,409400,4,1999,classical
0.533,0.346,0,-17.812,1,0.0383,0.838,0.559,0.0772,0.573,99.574,audio_features,1Jy8ux5jagFEKPSY42pLvB,spotify:track:1Jy8ux5jagFEKPSY42pLvB,https://api.spotify.com/v1/tracks/1Jy8ux5jagFEKPSY42pLvB,https://api.spotify.com/v1/audio-analysis/1Jy8ux5jagFEKPSY42pLvB,117093,4,1999,classical
0.671,0.238,2,-20.59,1,0.0663,0.995,0.964,0.105,0.643,108.04,audio_features,2FxB51tqkYhsqs5dkECPxC,spotify:track:2FxB51tqkYhsqs5dkECPxC,https://api.spotify.com/v1/tracks/2FxB51tqkYhsqs5dkECPxC,https://api.spotify.com/v1/audio-analysis/2FxB51tqkYhsqs5dkECPxC,163667,4,1999,classical
0.866,0.534,11,-9.201,1,0.229,0.184,0.266,0.0929,0.841,98.243,audio_features,0eEXcw3JLVXcRxYrVYMy68,spotify:track:0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/tracks/0eEXcw3JLVXcRxYrVYMy68,https://api.spotify.com/v1/audio-analysis/0eEXcw3JLVXcRxYrVYMy68,226133,4,1999,jazz
0.749,0.839,1,-9.173,0,0.231,0.0364,0.0,0.134,0.64,87.587,audio_features,0msneWUDfYKAGrifwEDhtl,spotify:track:0msneWUDfYKAGrifwEDhtl,https://api.spotify.com/v1/tracks/0msneWUDfYKAGrifwEDhtl,https://api.spotify.com/v1/audio-analysis/0msneWUDfYKAGrifwEDhtl,271080,4,1999,jazz
0.648,0.123,0,-14.812,1,0.0602,0.987,0.117,0.1,0.496,65.795,audio_features,70Hl6QYIJGmrR7NBl666Y6,spotify:track:70Hl6QYIJGmrR7NBl666Y6,https://api.spotify.com/v1/tracks/70Hl6QYIJGmrR7NBl666Y6,https://api.spotify.com/v1/audio-analysis/70Hl6QYIJGmrR7NBl666Y6,191067,4,1999,jazz
0.615,0.177,5,-16.925,0,0.0465,0.82,0.000186,0.135,0.383,124.558,audio_features,4IVyX0UJzGyUk0MLiz1jVJ,spotify:track:4IVyX0UJzGyUk0MLiz1jVJ,https://api.spotify.com/v1/tracks/4IVyX0UJzGyUk0MLiz1jVJ,https://api.spotify.com/v1/audio-analysis/4IVyX0UJzGyUk0MLiz1jVJ,258960,4,1999,jazz
0.742,0.671,5,-8.142,0,0.0407,0.794,0.00441,0.122,0.591,127.359,audio_features,1CDBaGlisZlOJzvx88lL8A,spotify:track:1CDBaGlisZlOJzvx88lL8A,https://api.spotify.com/v1/tracks/1CDBaGlisZlOJzvx88lL8A,https://api.spotify.com/v1/audio-analysis/1CDBaGlisZlOJzvx88lL8A,438280,4,1999,jazz
0.625,0.523,10,-10.903,1,0.0859,0.738,7.17e-06,0.125,0.666,90.226,audio_features,0jqPIQVhfULwm81K7jlNeC,spotify:track:0jqPIQVhfULwm81K7jlNeC,https://api.spotify.com/v1/tracks/0jqPIQVhfULwm81K7jlNeC,https://api.spotify.com/v1/audio-analysis/0jqPIQVhfULwm81K7jlNeC,217600,4,1999,jazz
0.781,0.18,1,-9.52,1,0.0719,0.0475,0.923,0.229,0.189,89.994,audio_features,31U21fwH5izi4fVA2f1HKa,spotify:track:31U21fwH5izi4fVA2f1HKa,https://api.spotify.com/v1/tracks/31U21fwH5izi4fVA2f1HKa,https://api.spotify.com/v1/audio-analysis/31U21fwH5izi4fVA2f1HKa,216001,4,1999,jazz
0.578,0.378,9,-7.194,0,0.0296,0.694,1.57e-05,0.0834,0.696,125.67,audio_features,4LQRgExNuf7RYGs4sPELbP,spotify:track:4LQRgExNuf7RYGs4sPELbP,https://api.spotify.com/v1/tracks/4LQRgExNuf7RYGs4sPELbP,https://api.spotify.com/v1/audio-analysis/4LQRgExNuf7RYGs4sPELbP,175867,4,1999,jazz
0.538,0.291,0,-8.937,0,0.0286,0.85,4.38e-06,0.133,0.285,92.405,audio_features,7HfkMSI8ocF8USz4kI8fIo,spotify:track:7HfkMSI8ocF8USz4kI8fIo,https://api.spotify.com/v1/tracks/7HfkMSI8ocF8USz4kI8fIo,https://api.spotify.com/v1/audio-analysis/7HfkMSI8ocF8USz4kI8fIo,175800,4,1999,jazz
0.719,0.292,1,-10.683,1,0.0497,0.603,0.31,0.0487,0.84,154.913,audio_features,7otAeqNqEawppvL0Cr7qCd,spotify:track:7otAeqNqEawppvL0Cr7qCd,https://api.spotify.com/v1/tracks/7otAeqNqEawppvL0Cr7qCd,https://api.spotify.com/v1/audio-analysis/7otAeqNqEawppvL0Cr7qCd,152533,4,1999,jazz
0.684,0.673,2,-9.593,1,0.0365,0.283,0.422,0.152,0.81,172.089,audio_features,5AiNMNnKQUYcKsuJoB6ITc,spotify:track:5AiNMNnKQUYcKsuJoB6ITc,https://api.spotify.com/v1/tracks/5AiNMNnKQUYcKsuJoB6ITc,https://api.spotify.com/v1/audio-analysis/5AiNMNnKQUYcKsuJoB6ITc,300693,4,1999,jazz
0.425,0.323,3,-11.295,1,0.0305,0.815,0.00147,0.127,0.171,109.952,audio_features,3XgPo7U4PhQubpDLvwXAit,spotify:track:3XgPo7U4PhQubpDLvwXAit,https://api.spotify.com/v1/tracks/3XgPo7U4PhQubpDLvwXAit,https://api.spotify.com/v1/audio-analysis/3XgPo7U4PhQubpDLvwXAit,272867,4,1999,jazz
0.699,0.555,6,-8.315,1,0.0344,0.108,0.846,0.0654,0.698,92.971,audio_features,5fzXNCgCGt3NnjfmpMSs7M,spotify:track:5fzXNCgCGt3NnjfmpMSs7M,https://api.spotify.com/v1/tracks/5fzXNCgCGt3NnjfmpMSs7M,https://api.spotify.com/v1/audio-analysis/5fzXNCgCGt3NnjfmpMSs7M,295840,4,1999,jazz
0.76,0.767,7,-7.586,1,0.0482,0.00344,0.759,0.519,0.816,123.324,audio_features,3AgEOAo3dvkjtsBmeTGRjg,spotify:track:3AgEOAo3dvkjtsBmeTGRjg,https://api.spotify.com/v1/tracks/3AgEOAo3dvkjtsBmeTGRjg,https://api.spotify.com/v1/audio-analysis/3AgEOAo3dvkjtsBmeTGRjg,454600,4,1999,jazz
0.659,0.444,5,-6.843,0,0.033,0.503,3.04e-05,0.311,0.906,97.425,audio_features,66Rcb9KAMg7bG8eL0aNadZ,spotify:track:66Rcb9KAMg7bG8eL0aNadZ,https://api.spotify.com/v1/tracks/66Rcb9KAMg7bG8eL0aNadZ,https://api.spotify.com/v1/audio-analysis/66Rcb9KAMg7bG8eL0aNadZ,171352,4,1999,jazz
0.618,0.778,5,-6.372,1,0.0423,0.0708,0.000481,0.21,0.729,92.843,audio_features,7igzgZaMWs7r1YVCC3orR0,spotify:track:7igzgZaMWs7r1YVCC3orR0,https://api.spotify.com/v1/tracks/7igzgZaMWs7r1YVCC3orR0,https://api.spotify.com/v1/audio-analysis/7igzgZaMWs7r1YVCC3orR0,255133,4,1999,jazz
0.458,0.301,2,-11.959,0,0.0796,0.685,9.39e-05,0.0995,0.178,68.526,audio_features,289EFKMcZghPHBmVBZ8PqB,spotify:track:289EFKMcZghPHBmVBZ8PqB,https://api.spotify.com/v1/tracks/289EFKMcZghPHBmVBZ8PqB,https://api.spotify.com/v1/audio-analysis/289EFKMcZghPHBmVBZ8PqB,360600,3,1999,jazz
0.522,0.14,6,-15.774,1,0.0444,0.988,0.898,0.126,0.131,105.36,audio_features,23VGdNEZzKVCpIazC3ZHK6,spotify:track:23VGdNEZzKVCpIazC3ZHK6,https://api.spotify.com/v1/tracks/23VGdNEZzKVCpIazC3ZHK6,https://api.spotify.com/v1/audio-analysis/23VGdNEZzKVCpIazC3ZHK6,422933,4,1999,jazz
0.69,0.732,5,-5.741,0,0.0336,0.16,0.341,0.143,0.692,95.341,audio_features,5RBz7DhODMg5hVM5vJ9NrM,spotify:track:5RBz7DhODMg5hVM5vJ9NrM,https://api.spotify.com/v1/tracks/5RBz7DhODMg5hVM5vJ9NrM,https://api.spotify.com/v1/audio-analysis/5RBz7DhODMg5hVM5vJ9NrM,298773,4,1999,jazz
0.817,0.437,6,-14.623,1,0.113,0.901,0.1,0.144,0.787,107.094,audio_features,7t3qBNw37k2P2OmgK0MilM,spotify:track:7t3qBNw37k2P2OmgK0MilM,https://api.spotify.com/v1/tracks/7t3qBNw37k2P2OmgK0MilM,https://api.spotify.com/v1/audio-analysis/7t3qBNw37k2P2OmgK0MilM,157093,4,1999,jazz
0.473,0.67,8,-7.756,1,0.0353,0.446,3.15e-06,0.0957,0.808,152.484,audio_features,1dZHIbmuBDAwXfQOM4dyM3,spotify:track:1dZHIbmuBDAwXfQOM4dyM3,https://api.spotify.com/v1/tracks/1dZHIbmuBDAwXfQOM4dyM3,https://api.spotify.com/v1/audio-analysis/1dZHIbmuBDAwXfQOM4dyM3,625293,4,1999,jazz
0.417,0.397,5,-11.683,1,0.0558,0.982,0.804,0.185,0.737,201.162,audio_features,7flQESHoCoDzirWF4IkKGq,spotify:track:7flQESHoCoDzirWF4IkKGq,https://api.spotify.com/v1/tracks/7flQESHoCoDzirWF4IkKGq,https://api.spotify.com/v1/audio-analysis/7flQESHoCoDzirWF4IkKGq,161427,4,1999,jazz
0.589,0.491,7,-8.879,0,0.0338,0.682,0.516,0.282,0.669,91.987,audio_features,5pcG9pIhfDfCoPCeChSuSu,spotify:track:5pcG9pIhfDfCoPCeChSuSu,https://api.spotify.com/v1/tracks/5pcG9pIhfDfCoPCeChSuSu,https://api.spotify.com/v1/audio-analysis/5pcG9pIhfDfCoPCeChSuSu,295093,4,1999,jazz
0.691,0.697,11,-6.187,0,0.0294,0.0408,0.695,0.0471,0.661,107.301,audio_features,0kn7zFFIwtwbtQntQz7LWH,spotify:track:0kn7zFFIwtwbtQntQz7LWH,https://api.spotify.com/v1/tracks/0kn7zFFIwtwbtQntQz7LWH,https://api.spotify.com/v1/audio-analysis/0kn7zFFIwtwbtQntQz7LWH,295760,4,1999,jazz
0.653,0.368,10,-11.567,0,0.0439,0.875,0.00305,0.0972,0.249,117.161,audio_features,4w7EnqiLksvE6rcuR8F8bn,spotify:track:4w7EnqiLksvE6rcuR8F8bn,https://api.spotify.com/v1/tracks/4w7EnqiLksvE6rcuR8F8bn,https://api.spotify.com/v1/audio-analysis/4w7EnqiLksvE6rcuR8F8bn,524093,4,1999,jazz
0.499,0.371,10,-11.624,1,0.0449,0.836,0.00557,0.131,0.684,110.274,audio_features,4ewDBFEAw4jBFuftcOJNK1,spotify:track:4ewDBFEAw4jBFuftcOJNK1,https://api.spotify.com/v1/tracks/4ewDBFEAw4jBFuftcOJNK1,https://api.spotify.com/v1/audio-analysis/4ewDBFEAw4jBFuftcOJNK1,284320,4,1999,jazz
0.388,0.211,0,-16.875,1,0.0483,0.293,0.0,0.221,0.508,144.561,audio_features,1BfbdFWT4wirsQ5BNgmN52,spotify:track:1BfbdFWT4wirsQ5BNgmN52,https://api.spotify.com/v1/tracks/1BfbdFWT4wirsQ5BNgmN52,https://api.spotify.com/v1/audio-analysis/1BfbdFWT4wirsQ5BNgmN52,154933,4,1999,jazz
0.635,0.0278,2,-21.504,0,0.0406,0.537,0.872,0.213,0.12,103.016,audio_features,4JWfPMjVEh4SusNs8V3gt5,spotify:track:4JWfPMjVEh4SusNs8V3gt5,https://api.spotify.com/v1/tracks/4JWfPMjVEh4SusNs8V3gt5,https://api.spotify.com/v1/audio-analysis/4JWfPMjVEh4SusNs8V3gt5,243333,4,1999,jazz
0.734,0.35,5,-13.185,0,0.0759,0.652,0.000663,0.109,0.652,150.086,audio_features,5mYrk9TmtP6t7a6JOYabJC,spotify:track:5mYrk9TmtP6t7a6JOYabJC,https://api.spotify.com/v1/tracks/5mYrk9TmtP6t7a6JOYabJC,https://api.spotify.com/v1/audio-analysis/5mYrk9TmtP6t7a6JOYabJC,269000,4,1999,jazz
0.495,0.164,2,-17.273,0,0.0284,0.819,0.00164,0.0799,0.24,90.854,audio_features,7eL2UWdB8UglEfnCvSypbq,spotify:track:7eL2UWdB8UglEfnCvSypbq,https://api.spotify.com/v1/tracks/7eL2UWdB8UglEfnCvSypbq,https://api.spotify.com/v1/audio-analysis/7eL2UWdB8UglEfnCvSypbq,370427,4,1999,jazz
0.596,0.324,10,-13.817,0,0.0343,0.892,9.7e-05,0.184,0.355,127.956,audio_features,06EJXsMGuxmLZvJaZE0U1d,spotify:track:06EJXsMGuxmLZvJaZE0U1d,https://api.spotify.com/v1/tracks/06EJXsMGuxmLZvJaZE0U1d,https://api.spotify.com/v1/audio-analysis/06EJXsMGuxmLZvJaZE0U1d,397987,4,1999,jazz
0.598,0.264,8,-11.55,1,0.191,0.859,0.0,0.0431,0.77,102.254,audio_features,2qJbJ9LXtrwFNH3Tuf1nG1,spotify:track:2qJbJ9LXtrwFNH3Tuf1nG1,https://api.spotify.com/v1/tracks/2qJbJ9LXtrwFNH3Tuf1nG1,https://api.spotify.com/v1/audio-analysis/2qJbJ9LXtrwFNH3Tuf1nG1,183933,4,1999,jazz
0.698,0.828,6,-5.506,1,0.0502,0.308,0.0,0.0314,0.638,88.189,audio_features,7HKEVy7TpNKIAZ9o79KSOC,spotify:track:7HKEVy7TpNKIAZ9o79KSOC,https://api.spotify.com/v1/tracks/7HKEVy7TpNKIAZ9o79KSOC,https://api.spotify.com/v1/audio-analysis/7HKEVy7TpNKIAZ9o79KSOC,295867,4,1999,jazz
0.635,0.387,5,-8.967,0,0.0328,0.172,0.655,0.0291,0.604,76.032,audio_features,6t7taWgrWVlV86UuxmMyLW,spotify:track:6t7taWgrWVlV86UuxmMyLW,https://api.spotify.com/v1/tracks/6t7taWgrWVlV86UuxmMyLW,https://api.spotify.com/v1/audio-analysis/6t7taWgrWVlV86UuxmMyLW,276360,4,1999,jazz
