danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.849,0.558,10,-9.23,0,0.0437,0.0498,0.00634,0.119,0.35,109.991,audio_features,5yfHDmZHjMw2gLjbghG90V,spotify:track:5yfHDmZHjMw2gLjbghG90V,https://api.spotify.com/v1/tracks/5yfHDmZHjMw2gLjbghG90V,https://api.spotify.com/v1/audio-analysis/5yfHDmZHjMw2gLjbghG90V,253091,4,2014,soul
0.746,0.84,5,-5.891,1,0.0331,0.0917,0.0156,0.351,0.734,110.0,audio_features,3V0W5CfNDMiTKg93wuLFxJ,spotify:track:3V0W5CfNDMiTKg93wuLFxJ,https://api.spotify.com/v1/tracks/3V0W5CfNDMiTKg93wuLFxJ,https://api.spotify.com/v1/audio-analysis/3V0W5CfNDMiTKg93wuLFxJ,280120,4,2014,soul
0.694,0.831,9,-7.288,1,0.0301,0.165,0.000892,0.25,0.98,125.901,audio_features,3wpLkju0bJy89kjgdRys0j,spotify:track:3wpLkju0bJy89kjgdRys0j,https://api.spotify.com/v1/tracks/3wpLkju0bJy89kjgdRys0j,https://api.spotify.com/v1/audio-analysis/3wpLkju0bJy89kjgdRys0j,215080,4,2014,soul
0.552,0.883,10,-5.61,0,0.0355,0.209,4.91e-06,0.0912,0.745,99.967,audio_features,5TloYFwzd09yWy8xkRLVUu,spotify:track:5TloYFwzd09yWy8xkRLVUu,https://api.spotify.com/v1/tracks/5TloYFwzd09yWy8xkRLVUu,https://api.spotify.com/v1/audio-analysis/5TloYFwzd09yWy8xkRLVUu,181773,4,2014,soul
0.638,0.395,4,-11.299,0,0.1,0.724,0.569,0.0761,0.316,78.516,audio_features,2RcanAJpudPNDkyIe9DzKS,spotify:track:2RcanAJpudPNDkyIe9DzKS,https://api.spotify.com/v1/tracks/2RcanAJpudPNDkyIe9DzKS,https://api.spotify.com/v1/audio-analysis/2RcanAJpudPNDkyIe9DzKS,344347,4,2014,soul
0.945,0.546,8,-6.109,1,0.0519,0.119,0.000519,0.121,0.962,120.004,audio_features,3xEqegrcyQtfhWeEMnDyCG,spotify:track:3xEqegrcyQtfhWeEMnDyCG,https://api.spotify.com/v1/tracks/3xEqegrcyQtfhWeEMnDyCG,https://api.spotify.com/v1/audio-analysis/3xEqegrcyQtfhWeEMnDyCG,197467,4,2014,soul
0.719,0.569,1,-6.896,1,0.299,0.0161,0,0.136,0.438,160.053,audio_features,53C1cEmECQhFybYyArzBBO,spotify:track:53C1cEmECQhFybYyArzBBO,https://api.spotify.com/v1/tracks/53C1cEmECQhFybYyArzBBO,https://api.spotify.com/v1/audio-analysis/53C1cEmECQhFybYyArzBBO,339999,4,2014,soul
0.769,0.749,2,-5.813,1,0.497,0.306,1.31e-05,0.397,0.605,119.931,audio_features,7bp7QInQ5uIMzYjJqTtjVA,spotify:track:7bp7QInQ5uIMzYjJqTtjVA,https://api.spotify.com/v1/tracks/7bp7QInQ5uIMzYjJqTtjVA,https://api.spotify.com/v1/audio-analysis/7bp7QInQ5uIMzYjJqTtjVA,200160,4,2014,soul
0.929,0.449,1,-10.425,1,0.0574,0.0862,0.49,0.0889,0.612,119.896,audio_features,0SwAOdc4C2kWUMbsXG4ztz,spotify:track:0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/tracks/0SwAOdc4C2kWUMbsXG4ztz,https://api.spotify.com/v1/audio-analysis/0SwAOdc4C2kWUMbsXG4ztz,285440,4,2014,soul
0.606,0.72,5,-6.253,0,0.0283,0.000149,0.00165,0.0745,0.178,127.985,audio_features,1mzGywacjpeik00PVLBPpF,spotify:track:1mzGywacjpeik00PVLBPpF,https://api.spotify.com/v1/tracks/1mzGywacjpeik00PVLBPpF,https://api.spotify.com/v1/audio-analysis/1mzGywacjpeik00PVLBPpF,251613,4,2014,soul
0.45,0.17,1,-12.735,1,0.0324,0.921,2.88e-06,0.0928,0.0904,146.954,audio_features,3SRLBrMkFPMEimwcuctSNh,spotify:track:3SRLBrMkFPMEimwcuctSNh,https://api.spotify.com/v1/tracks/3SRLBrMkFPMEimwcuctSNh,https://api.spotify.com/v1/audio-analysis/3SRLBrMkFPMEimwcuctSNh,205704,3,2014,soul
0.62,0.193,0,-13.404,1,0.0439,0.638,0.0136,0.107,0.155,129.979,audio_features,3JBB92odunFru2gOvI91x9,spotify:track:3JBB92odunFru2gOvI91x9,https://api.spotify.com/v1/tracks/3JBB92odunFru2gOvI91x9,https://api.spotify.com/v1/audio-analysis/3JBB92odunFru2gOvI91x9,174093,4,2014,soul
0.605,0.67,6,-6.397,0,0.0481,0.077,0,0.0593,0.272,135.049,audio_features,3ddxZzCKZpTObDygewlwXB,spotify:track:3ddxZzCKZpTObDygewlwXB,https://api.spotify.com/v1/tracks/3ddxZzCKZpTObDygewlwXB,https://api.spotify.com/v1/audio-analysis/3ddxZzCKZpTObDygewlwXB,286222,4,2014,soul
0.564,0.885,8,-4.509,1,0.0834,0.0976,0.00012,0.283,0.291,90.892,audio_features,2g9prWY526F6J8jHQGaDRy,spotify:track:2g9prWY526F6J8jHQGaDRy,https://api.spotify.com/v1/tracks/2g9prWY526F6J8jHQGaDRy,https://api.spotify.com/v1/audio-analysis/2g9prWY526F6J8jHQGaDRy,232893,4,2014,soul
0.6,0.617,3,-7.0,0,0.0555,0.0955,0.913,0.108,0.037,106.892,audio_features,3hGc6zv9LgSxGrIlhFdfT6,spotify:track:3hGc6zv9LgSxGrIlhFdfT6,https://api.spotify.com/v1/tracks/3hGc6zv9LgSxGrIlhFdfT6,https://api.spotify.com/v1/audio-analysis/3hGc6zv9LgSxGrIlhFdfT6,242243,4,2014,soul
0.665,0.322,6,-13.3,1,0.0278,0.737,0.669,0.123,0.0896,115.021,audio_features,7gpgbBHXEjFW34M465jSGs,spotify:track:7gpgbBHXEjFW34M465jSGs,https://api.spotify.com/v1/tracks/7gpgbBHXEjFW34M465jSGs,https://api.spotify.com/v1/audio-analysis/7gpgbBHXEjFW34M465jSGs,459840,4,2014,soul
0.652,0.409,9,-12.768,0,0.0466,0.393,0.912,0.104,0.078,100.042,audio_features,74afSXinmO8d7hyopaoAbi,spotify:track:74afSXinmO8d7hyopaoAbi,https://api.spotify.com/v1/tracks/74afSXinmO8d7hyopaoAbi,https://api.spotify.com/v1/audio-analysis/74afSXinmO8d7hyopaoAbi,252587,4,2014,soul
0.389,0.634,4,-6.362,0,0.137,0.017,0,0.101,0.27,169.539,audio_features,1285n66OGGUB3Bnh6c18nS,spotify:track:1285n66OGGUB3Bnh6c18nS,https://api.spotify.com/v1/tracks/1285n66OGGUB3Bnh6c18nS,https://api.spotify.com/v1/audio-analysis/1285n66OGGUB3Bnh6c18nS,191808,4,2014,soul
0.533,0.676,2,-6.788,1,0.0395,0.152,0.000765,0.0903,0.404,114.993,audio_features,4MatjVmXUxuBf7WeInnRBG,spotify:track:4MatjVmXUxuBf7WeInnRBG,https://api.spotify.com/v1/tracks/4MatjVmXUxuBf7WeInnRBG,https://api.spotify.com/v1/audio-analysis/4MatjVmXUxuBf7WeInnRBG,215133,4,2014,soul
0.83,0.33,4,-9.156,1,0.0485,0.0544,0,0.119,0.0744,121.974,audio_features,6cRqxXoY6esNiFaOnl4EiC,spotify:track:6cRqxXoY6esNiFaOnl4EiC,https://api.spotify.com/v1/tracks/6cRqxXoY6esNiFaOnl4EiC,https://api.spotify.com/v1/audio-analysis/6cRqxXoY6esNiFaOnl4EiC,251861,4,2014,soul
0.673,0.795,2,-6.21,1,0.0309,0.0555,0.0111,0.117,0.437,105.025,audio_features,08qjPXZBdEyif5PxU2AY9S,spotify:track:08qjPXZBdEyif5PxU2AY9S,https://api.spotify.com/v1/tracks/08qjPXZBdEyif5PxU2AY9S,https://api.spotify.com/v1/audio-analysis/08qjPXZBdEyif5PxU2AY9S,180571,4,2014,soul
0.558,0.538,5,-8.853,1,0.0327,0.629,0.0198,0.424,0.254,99.992,audio_features,49PyCCLOdJi0jHkGyyY2vv,spotify:track:49PyCCLOdJi0jHkGyyY2vv,https://api.spotify.com/v1/tracks/49PyCCLOdJi0jHkGyyY2vv,https://api.spotify.com/v1/audio-analysis/49PyCCLOdJi0jHkGyyY2vv,348945,4,2014,soul
0.691,0.407,0,-9.053,1,0.0473,0.79,0.656,0.783,0.491,128.035,audio_features,5owacNcWuezb4JHoGdoQSj,spotify:track:5owacNcWuezb4JHoGdoQSj,https://api.spotify.com/v1/tracks/5owacNcWuezb4JHoGdoQSj,https://api.spotify.com/v1/audio-analysis/5owacNcWuezb4JHoGdoQSj,236400,4,2014,soul
0.919,0.44,1,-11.588,1,0.0689,0.173,0.00392,0.0681,0.369,114.972,audio_features,4Ri84aoor16uSkNtpAvPgQ,spotify:track:4Ri84aoor16uSkNtpAvPgQ,https://api.spotify.com/v1/tracks/4Ri84aoor16uSkNtpAvPgQ,https://api.spotify.com/v1/audio-analysis/4Ri84aoor16uSkNtpAvPgQ,303572,4,2014,soul
0.538,0.698,11,-4.282,0,0.305,0.0103,3.45e-06,0.134,0.424,118.752,audio_features,35SI5zFEhOeo4XDBMwS41S,spotify:track:35SI5zFEhOeo4XDBMwS41S,https://api.spotify.com/v1/tracks/35SI5zFEhOeo4XDBMwS41S,https://api.spotify.com/v1/audio-analysis/35SI5zFEhOeo4XDBMwS41S,335147,4,2014,soul
0.55,0.667,2,-5.362,1,0.0346,0.0958,0,0.138,0.433,78.019,audio_features,7wA4XiTQOWByeF6DGWoxkt,spotify:track:7wA4XiTQOWByeF6DGWoxkt,https://api.spotify.com/v1/tracks/7wA4XiTQOWByeF6DGWoxkt,https://api.spotify.com/v1/audio-analysis/7wA4XiTQOWByeF6DGWoxkt,238653,4,2014,soul
0.749,0.637,7,-6.924,1,0.0764,0.308,0,0.0878,0.798,99.951,audio_features,18mmN3VrFWRi6SsSBJf6WJ,spotify:track:18mmN3VrFWRi6SsSBJf6WJ,https://api.spotify.com/v1/tracks/18mmN3VrFWRi6SsSBJf6WJ,https://api.spotify.com/v1/audio-analysis/18mmN3VrFWRi6SsSBJf6WJ,234373,4,2014,spanish
0.584,0.73,8,-5.095,1,0.0355,0.0674,0.00849,0.288,0.414,153.929,audio_features,2GJyBJWPmnM7pK961cB6iV,spotify:track:2GJyBJWPmnM7pK961cB6iV,https://api.spotify.com/v1/tracks/2GJyBJWPmnM7pK961cB6iV,https://api.spotify.com/v1/audio-analysis/2GJyBJWPmnM7pK961cB6iV,233040,4,2014,spanish
0.512,0.455,0,-6.775,0,0.0332,0.0998,0,0.151,0.0759,143.149,audio_features,5UEtsmhfAtUb1KmPGougtO,spotify:track:5UEtsmhfAtUb1KmPGougtO,https://api.spotify.com/v1/tracks/5UEtsmhfAtUb1KmPGougtO,https://api.spotify.com/v1/audio-analysis/5UEtsmhfAtUb1KmPGougtO,287733,4,2014,spanish
0.651,0.82,0,-4.642,1,0.0316,0.321,0,0.0921,0.718,153.958,audio_features,0bozYJjedwJwsvg7WWrWnX,spotify:track:0bozYJjedwJwsvg7WWrWnX,https://api.spotify.com/v1/tracks/0bozYJjedwJwsvg7WWrWnX,https://api.spotify.com/v1/audio-analysis/0bozYJjedwJwsvg7WWrWnX,213060,4,2014,spanish
0.651,0.873,7,-4.719,1,0.0367,0.075,0,0.19,0.868,82.655,audio_features,6IMIx38wIqHoLTdGcBwyEC,spotify:track:6IMIx38wIqHoLTdGcBwyEC,https://api.spotify.com/v1/tracks/6IMIx38wIqHoLTdGcBwyEC,https://api.spotify.com/v1/audio-analysis/6IMIx38wIqHoLTdGcBwyEC,218160,4,2014,spanish
0.612,0.409,6,-9.85,1,0.0362,0.418,1.44e-06,0.149,0.254,73.943,audio_features,0YUiI4zdalScQmDUahywEg,spotify:track:0YUiI4zdalScQmDUahywEg,https://api.spotify.com/v1/tracks/0YUiI4zdalScQmDUahywEg,https://api.spotify.com/v1/audio-analysis/0YUiI4zdalScQmDUahywEg,241013,4,2014,spanish
0.665,0.843,0,-4.215,1,0.0355,0.285,0,0.422,0.78,93.993,audio_features,4VRP8DfxO2qQOZrnbaj324,spotify:track:4VRP8DfxO2qQOZrnbaj324,https://api.spotify.com/v1/tracks/4VRP8DfxO2qQOZrnbaj324,https://api.spotify.com/v1/audio-analysis/4VRP8DfxO2qQOZrnbaj324,194893,4,2014,spanish
0.463,0.604,8,-4.642,1,0.0361,0.397,0,0.122,0.437,167.521,audio_features,6hfFoTRCbqMXBFfI13qnaP,spotify:track:6hfFoTRCbqMXBFfI13qnaP,https://api.spotify.com/v1/tracks/6hfFoTRCbqMXBFfI13qnaP,https://api.spotify.com/v1/audio-analysis/6hfFoTRCbqMXBFfI13qnaP,231647,3,2014,spanish
0.643,0.891,10,-3.343,1,0.034,0.431,0,0.121,0.933,87.989,audio_features,04u9U3bDD9dVZFDDI8v0ME,spotify:track:04u9U3bDD9dVZFDDI8v0ME,https://api.spotify.com/v1/tracks/04u9U3bDD9dVZFDDI8v0ME,https://api.spotify.com/v1/audio-analysis/04u9U3bDD9dVZFDDI8v0ME,180653,4,2014,spanish
0.693,0.919,11,-3.737,1,0.0651,0.136,0.0074,0.0901,0.729,102.052,audio_features,4lN533ecUjcnqTkdxaYoP2,spotify:track:4lN533ecUjcnqTkdxaYoP2,https://api.spotify.com/v1/tracks/4lN533ecUjcnqTkdxaYoP2,https://api.spotify.com/v1/audio-analysis/4lN533ecUjcnqTkdxaYoP2,211587,4,2014,spanish
0.646,0.83,2,-5.72,1,0.0317,0.00431,0.00116,0.108,0.664,112.0,audio_features,4JlKk8J0Q7IdNchS0iJRSj,spotify:track:4JlKk8J0Q7IdNchS0iJRSj,https://api.spotify.com/v1/tracks/4JlKk8J0Q7IdNchS0iJRSj,https://api.spotify.com/v1/audio-analysis/4JlKk8J0Q7IdNchS0iJRSj,185477,4,2014,spanish
0.638,0.884,9,-4.484,1,0.0414,0.108,0,0.275,0.766,140.015,audio_features,3mNK26y57iajGgBnyvzJgp,spotify:track:3mNK26y57iajGgBnyvzJgp,https://api.spotify.com/v1/tracks/3mNK26y57iajGgBnyvzJgp,https://api.spotify.com/v1/audio-analysis/3mNK26y57iajGgBnyvzJgp,236293,4,2014,spanish
0.83,0.571,2,-7.617,1,0.0377,0.411,3.19e-05,0.108,0.583,132.081,audio_features,245uk4JEHsX4CZf9qVCDsq,spotify:track:245uk4JEHsX4CZf9qVCDsq,https://api.spotify.com/v1/tracks/245uk4JEHsX4CZf9qVCDsq,https://api.spotify.com/v1/audio-analysis/245uk4JEHsX4CZf9qVCDsq,276413,4,2014,spanish
0.421,0.505,11,-5.649,1,0.0374,0.495,0,0.0883,0.119,80.635,audio_features,2O8pjEXQPQne5I2TtHPJJ5,spotify:track:2O8pjEXQPQne5I2TtHPJJ5,https://api.spotify.com/v1/tracks/2O8pjEXQPQne5I2TtHPJJ5,https://api.spotify.com/v1/audio-analysis/2O8pjEXQPQne5I2TtHPJJ5,251400,4,2014,spanish
0.529,0.771,11,-5.395,1,0.0786,0.253,4.17e-06,0.0998,0.377,161.913,audio_features,5FzzxbWx6fEYs9NeTvk20g,spotify:track:5FzzxbWx6fEYs9NeTvk20g,https://api.spotify.com/v1/tracks/5FzzxbWx6fEYs9NeTvk20g,https://api.spotify.com/v1/audio-analysis/5FzzxbWx6fEYs9NeTvk20g,265880,4,2014,spanish
0.525,0.516,5,-7.513,1,0.0385,0.0356,0,0.0872,0.329,149.6,audio_features,6LaBM9RrLflZiojcDY9b2M,spotify:track:6LaBM9RrLflZiojcDY9b2M,https://api.spotify.com/v1/tracks/6LaBM9RrLflZiojcDY9b2M,https://api.spotify.com/v1/audio-analysis/6LaBM9RrLflZiojcDY9b2M,261973,4,2014,spanish
0.513,0.97,0,-3.989,1,0.0472,0.00939,0.0031,0.106,0.575,102.032,audio_features,3vhSjlAbn26uJVEDyM5YGH,spotify:track:3vhSjlAbn26uJVEDyM5YGH,https://api.spotify.com/v1/tracks/3vhSjlAbn26uJVEDyM5YGH,https://api.spotify.com/v1/audio-analysis/3vhSjlAbn26uJVEDyM5YGH,247213,4,2014,spanish
0.63,0.748,4,-6.434,0,0.0346,0.267,0,0.0984,0.743,145.002,audio_features,4R6xJNOVhFqg8Ka8Lzdk5C,spotify:track:4R6xJNOVhFqg8Ka8Lzdk5C,https://api.spotify.com/v1/tracks/4R6xJNOVhFqg8Ka8Lzdk5C,https://api.spotify.com/v1/audio-analysis/4R6xJNOVhFqg8Ka8Lzdk5C,237080,4,2014,spanish
0.441,0.896,6,-3.818,0,0.0593,0.00549,0.000367,0.155,0.5,65.971,audio_features,2xhkAlJjsSo3AqnwgnFBcx,spotify:track:2xhkAlJjsSo3AqnwgnFBcx,https://api.spotify.com/v1/tracks/2xhkAlJjsSo3AqnwgnFBcx,https://api.spotify.com/v1/audio-analysis/2xhkAlJjsSo3AqnwgnFBcx,287813,4,2014,spanish
0.696,0.961,5,-4.222,1,0.197,0.586,0,0.218,0.936,87.016,audio_features,1yqmR0YNst57gEarO4I2U9,spotify:track:1yqmR0YNst57gEarO4I2U9,https://api.spotify.com/v1/tracks/1yqmR0YNst57gEarO4I2U9,https://api.spotify.com/v1/audio-analysis/1yqmR0YNst57gEarO4I2U9,233773,4,2014,spanish
0.649,0.907,6,-4.133,1,0.332,0.487,0,0.0852,0.615,75.934,audio_features,1S2bUnBoe2RvVOHvX6GJiK,spotify:track:1S2bUnBoe2RvVOHvX6GJiK,https://api.spotify.com/v1/tracks/1S2bUnBoe2RvVOHvX6GJiK,https://api.spotify.com/v1/audio-analysis/1S2bUnBoe2RvVOHvX6GJiK,252373,4,2014,spanish
0.563,0.722,5,-5.201,1,0.0617,0.0839,0,0.102,0.349,159.937,audio_features,5H7mte3M79SpIQBpHgp4hQ,spotify:track:5H7mte3M79SpIQBpHgp4hQ,https://api.spotify.com/v1/tracks/5H7mte3M79SpIQBpHgp4hQ,https://api.spotify.com/v1/audio-analysis/5H7mte3M79SpIQBpHgp4hQ,230520,4,2014,spanish
0.685,0.713,0,-6.037,0,0.038,0.0554,0.00275,0.302,0.521,100.062,audio_features,5qg5flXLMnGJDzCsWh05Wg,spotify:track:5qg5flXLMnGJDzCsWh05Wg,https://api.spotify.com/v1/tracks/5qg5flXLMnGJDzCsWh05Wg,https://api.spotify.com/v1/audio-analysis/5qg5flXLMnGJDzCsWh05Wg,246467,4,2014,spanish
0.502,0.948,4,-4.639,0,0.0457,0.0128,0.0577,0.329,0.558,137.978,audio_features,0lKvx05dLfHg5GWcqyqof9,spotify:track:0lKvx05dLfHg5GWcqyqof9,https://api.spotify.com/v1/tracks/0lKvx05dLfHg5GWcqyqof9,https://api.spotify.com/v1/audio-analysis/0lKvx05dLfHg5GWcqyqof9,248320,4,2014,spanish
0.59,0.665,9,-7.253,1,0.0391,0.0555,0.12,0.121,0.699,129.018,audio_features,3yAVc9zsc742nCxO8mDB8T,spotify:track:3yAVc9zsc742nCxO8mDB8T,https://api.spotify.com/v1/tracks/3yAVc9zsc742nCxO8mDB8T,https://api.spotify.com/v1/audio-analysis/3yAVc9zsc742nCxO8mDB8T,219027,4,2014,spanish
0.582,0.547,2,-6.35,1,0.0359,0.191,0,0.118,0.341,145.78,audio_features,1tHlWqsZaZ1uy1zsm8lEmJ,spotify:track:1tHlWqsZaZ1uy1zsm8lEmJ,https://api.spotify.com/v1/tracks/1tHlWqsZaZ1uy1zsm8lEmJ,https://api.spotify.com/v1/audio-analysis/1tHlWqsZaZ1uy1zsm8lEmJ,261933,4,2014,spanish
0.554,0.763,4,-6.521,0,0.177,0.0777,1.42e-06,0.145,0.828,127.581,audio_features,03ATKw97s9WHuek1TKmhVq,spotify:track:03ATKw97s9WHuek1TKmhVq,https://api.spotify.com/v1/tracks/03ATKw97s9WHuek1TKmhVq,https://api.spotify.com/v1/audio-analysis/03ATKw97s9WHuek1TKmhVq,188223,4,2014,spanish
0.693,0.538,7,-8.009,1,0.0733,0.676,2.22e-06,0.243,0.561,168.763,audio_features,3uJ51H6KQNKtwcVm0owsG3,spotify:track:3uJ51H6KQNKtwcVm0owsG3,https://api.spotify.com/v1/tracks/3uJ51H6KQNKtwcVm0owsG3,https://api.spotify.com/v1/audio-analysis/3uJ51H6KQNKtwcVm0owsG3,271093,4,2014,spanish
0.579,0.812,4,-4.876,1,0.0604,0.0709,0.00138,0.15,0.839,175.969,audio_features,2f0N3mDwNoUO8Lnqhm8URm,spotify:track:2f0N3mDwNoUO8Lnqhm8URm,https://api.spotify.com/v1/tracks/2f0N3mDwNoUO8Lnqhm8URm,https://api.spotify.com/v1/audio-analysis/2f0N3mDwNoUO8Lnqhm8URm,208827,4,2014,spanish
0.66,0.855,10,-8.492,0,0.378,0.488,0,0.121,0.649,90.077,audio_features,4vM3JEfdMEAfvJf08ETVBt,spotify:track:4vM3JEfdMEAfvJf08ETVBt,https://api.spotify.com/v1/tracks/4vM3JEfdMEAfvJf08ETVBt,https://api.spotify.com/v1/audio-analysis/4vM3JEfdMEAfvJf08ETVBt,185362,4,2014,spanish
0.515,0.863,7,-4.443,1,0.0295,0.0723,0,0.131,0.565,95.974,audio_features,7J4Xz0YG1bUgGyqWM6aO8Z,spotify:track:7J4Xz0YG1bUgGyqWM6aO8Z,https://api.spotify.com/v1/tracks/7J4Xz0YG1bUgGyqWM6aO8Z,https://api.spotify.com/v1/audio-analysis/7J4Xz0YG1bUgGyqWM6aO8Z,348040,4,2014,spanish
0.729,0.784,9,-5.791,1,0.0346,0.499,0.213,0.213,0.926,140.036,audio_features,3TRcOhd9iGEc4GObUbK2GB,spotify:track:3TRcOhd9iGEc4GObUbK2GB,https://api.spotify.com/v1/tracks/3TRcOhd9iGEc4GObUbK2GB,https://api.spotify.com/v1/audio-analysis/3TRcOhd9iGEc4GObUbK2GB,223962,4,2014,spanish
0.515,0.547,4,-5.252,1,0.0293,0.518,0,0.0997,0.238,135.791,audio_features,0P3XcK6fckxtGWlojkx5Mm,spotify:track:0P3XcK6fckxtGWlojkx5Mm,https://api.spotify.com/v1/tracks/0P3XcK6fckxtGWlojkx5Mm,https://api.spotify.com/v1/audio-analysis/0P3XcK6fckxtGWlojkx5Mm,231237,4,2014,spanish
0.509,0.946,3,-6.172,1,0.0411,0.00406,0.592,0.157,0.851,199.991,audio_features,5LBTfYRqAadXE8DW7gzSPu,spotify:track:5LBTfYRqAadXE8DW7gzSPu,https://api.spotify.com/v1/tracks/5LBTfYRqAadXE8DW7gzSPu,https://api.spotify.com/v1/audio-analysis/5LBTfYRqAadXE8DW7gzSPu,195419,4,2014,spanish
0.514,0.551,9,-5.751,1,0.0335,0.328,0,0.144,0.108,147.919,audio_features,4QAE3QvuxyX7v7cos1pOiC,spotify:track:4QAE3QvuxyX7v7cos1pOiC,https://api.spotify.com/v1/tracks/4QAE3QvuxyX7v7cos1pOiC,https://api.spotify.com/v1/audio-analysis/4QAE3QvuxyX7v7cos1pOiC,232351,4,2014,spanish
0.372,0.49,6,-5.239,0,0.0316,0.391,0,0.275,0.21,144.413,audio_features,4r2Jk4WfqumQfQeB7Ymx6M,spotify:track:4r2Jk4WfqumQfQeB7Ymx6M,https://api.spotify.com/v1/tracks/4r2Jk4WfqumQfQeB7Ymx6M,https://api.spotify.com/v1/audio-analysis/4r2Jk4WfqumQfQeB7Ymx6M,271693,4,2014,spanish
0.439,0.917,7,-4.557,1,0.0791,0.0665,5.86e-05,0.106,0.704,174.019,audio_features,5rMyrh4ELFi8bKtTkRwHql,spotify:track:5rMyrh4ELFi8bKtTkRwHql,https://api.spotify.com/v1/tracks/5rMyrh4ELFi8bKtTkRwHql,https://api.spotify.com/v1/audio-analysis/5rMyrh4ELFi8bKtTkRwHql,260973,4,2014,spanish
0.533,0.527,6,-8.094,1,0.0341,0.433,0,0.115,0.286,151.935,audio_features,3wcCa5tZguMjrmlJccW6Tb,spotify:track:3wcCa5tZguMjrmlJccW6Tb,https://api.spotify.com/v1/tracks/3wcCa5tZguMjrmlJccW6Tb,https://api.spotify.com/v1/audio-analysis/3wcCa5tZguMjrmlJccW6Tb,242382,3,2014,spanish
0.699,0.521,7,-8.633,1,0.0332,0.489,0.00184,0.156,0.332,147.495,audio_features,1fm8q8fynkggbVDXShFoiw,spotify:track:1fm8q8fynkggbVDXShFoiw,https://api.spotify.com/v1/tracks/1fm8q8fynkggbVDXShFoiw,https://api.spotify.com/v1/audio-analysis/1fm8q8fynkggbVDXShFoiw,294973,4,2014,spanish
0.629,0.917,9,-4.683,1,0.348,0.494,0,0.146,0.826,79.584,audio_features,5Zaf55AlipAzbevlGDTL0H,spotify:track:5Zaf55AlipAzbevlGDTL0H,https://api.spotify.com/v1/tracks/5Zaf55AlipAzbevlGDTL0H,https://api.spotify.com/v1/audio-analysis/5Zaf55AlipAzbevlGDTL0H,266293,4,2014,spanish
0.658,0.552,10,-9.126,1,0.0333,0.0587,0.918,0.105,0.104,89.007,audio_features,3sgWl7edt8ANfm1Z3lsXan,spotify:track:3sgWl7edt8ANfm1Z3lsXan,https://api.spotify.com/v1/tracks/3sgWl7edt8ANfm1Z3lsXan,https://api.spotify.com/v1/audio-analysis/3sgWl7edt8ANfm1Z3lsXan,422848,4,2014,spanish
0.59,0.551,2,-14.284,0,0.322,0.924,2.97e-05,0.0718,0.456,136.204,audio_features,1L9ugInYH3B0NiEZeLyk2a,spotify:track:1L9ugInYH3B0NiEZeLyk2a,https://api.spotify.com/v1/tracks/1L9ugInYH3B0NiEZeLyk2a,https://api.spotify.com/v1/audio-analysis/1L9ugInYH3B0NiEZeLyk2a,230747,3,2014,spanish
0.733,0.93,3,-4.538,1,0.0707,0.118,0,0.295,0.789,132.019,audio_features,6xn3h3AVnXYflh1Y2fdXwI,spotify:track:6xn3h3AVnXYflh1Y2fdXwI,https://api.spotify.com/v1/tracks/6xn3h3AVnXYflh1Y2fdXwI,https://api.spotify.com/v1/audio-analysis/6xn3h3AVnXYflh1Y2fdXwI,212093,4,2014,spanish
0.549,0.831,0,-4.17,1,0.0304,0.0281,0,0.0842,0.615,125.594,audio_features,0XPayKZFFZA2PwSRNi1pVU,spotify:track:0XPayKZFFZA2PwSRNi1pVU,https://api.spotify.com/v1/tracks/0XPayKZFFZA2PwSRNi1pVU,https://api.spotify.com/v1/audio-analysis/0XPayKZFFZA2PwSRNi1pVU,227600,4,2014,spanish
0.711,0.629,10,-6.289,0,0.209,0.522,0,0.138,0.696,89.989,audio_features,0cAJMbqcT7PZZ2FtlRZD0D,spotify:track:0cAJMbqcT7PZZ2FtlRZD0D,https://api.spotify.com/v1/tracks/0cAJMbqcT7PZZ2FtlRZD0D,https://api.spotify.com/v1/audio-analysis/0cAJMbqcT7PZZ2FtlRZD0D,323440,4,2014,spanish
0.774,0.82,11,-5.672,0,0.0539,0.31,0.000166,0.0822,0.963,105.021,audio_features,7u3xVzRH19spsYX3RC8s2s,spotify:track:7u3xVzRH19spsYX3RC8s2s,https://api.spotify.com/v1/tracks/7u3xVzRH19spsYX3RC8s2s,https://api.spotify.com/v1/audio-analysis/7u3xVzRH19spsYX3RC8s2s,283006,4,2014,spanish
0.71,0.749,7,-4.872,1,0.0315,0.0908,0,0.0703,0.704,114.024,audio_features,01lHZ5GmTQ5vsXmRIuDWzP,spotify:track:01lHZ5GmTQ5vsXmRIuDWzP,https://api.spotify.com/v1/tracks/01lHZ5GmTQ5vsXmRIuDWzP,https://api.spotify.com/v1/audio-analysis/01lHZ5GmTQ5vsXmRIuDWzP,195663,4,2014,spanish
