danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.589,0.518,4,-8.669,0,0.152,0.719,0,0.326,0.788,166.406,audio_features,5euvKj9alsq7WaZnXtg7Ez,spotify:track:5euvKj9alsq7WaZnXtg7Ez,https://api.spotify.com/v1/tracks/5euvKj9alsq7WaZnXtg7Ez,https://api.spotify.com/v1/audio-analysis/5euvKj9alsq7WaZnXtg7Ez,167893,4,2004,bluegrass
0.699,0.138,10,-13.479,1,0.0318,0.864,8.79e-06,0.116,0.287,80.505,audio_features,2yNGARwYc253fKGIy0CoyO,spotify:track:2yNGARwYc253fKGIy0CoyO,https://api.spotify.com/v1/tracks/2yNGARwYc253fKGIy0CoyO,https://api.spotify.com/v1/audio-analysis/2yNGARwYc253fKGIy0CoyO,191360,4,2004,bluegrass
0.449,0.475,2,-9.228,1,0.0313,0.741,7.26e-06,0.211,0.533,171.896,audio_features,2Id6ySo7TSbqQpZmhAR4Fh,spotify:track:2Id6ySo7TSbqQpZmhAR4Fh,https://api.spotify.com/v1/tracks/2Id6ySo7TSbqQpZmhAR4Fh,https://api.spotify.com/v1/audio-analysis/2Id6ySo7TSbqQpZmhAR4Fh,171080,4,2004,bluegrass
0.589,0.487,7,-6.904,1,0.0294,0.414,0,0.223,0.668,125.92,audio_features,3xz0ooN5NrLeaHUmq7J0Og,spotify:track:3xz0ooN5NrLeaHUmq7J0Og,https://api.spotify.com/v1/tracks/3xz0ooN5NrLeaHUmq7J0Og,https://api.spotify.com/v1/audio-analysis/3xz0ooN5NrLeaHUmq7J0Og,288520,4,2004,bluegrass
0.577,0.76,11,-6.982,1,0.0318,0.29,0.661,0.113,0.896,118.235,audio_features,2UPnI0lIOO6TRCTtrRtVSx,spotify:track:2UPnI0lIOO6TRCTtrRtVSx,https://api.spotify.com/v1/tracks/2UPnI0lIOO6TRCTtrRtVSx,https://api.spotify.com/v1/audio-analysis/2UPnI0lIOO6TRCTtrRtVSx,353773,4,2004,bluegrass
0.431,0.161,9,-11.91,1,0.0366,0.945,0,0.128,0.27,112.657,audio_features,7lmOh7zOv0I6hx14a1kbs3,spotify:track:7lmOh7zOv0I6hx14a1kbs3,https://api.spotify.com/v1/tracks/7lmOh7zOv0I6hx14a1kbs3,https://api.spotify.com/v1/audio-analysis/7lmOh7zOv0I6hx14a1kbs3,214280,4,2004,bluegrass
0.597,0.29,2,-10.345,1,0.0295,0.92,2.78e-06,0.0812,0.428,91.806,audio_features,5z6VbOhZAc6VdMXp1wSPYL,spotify:track:5z6VbOhZAc6VdMXp1wSPYL,https://api.spotify.com/v1/tracks/5z6VbOhZAc6VdMXp1wSPYL,https://api.spotify.com/v1/audio-analysis/5z6VbOhZAc6VdMXp1wSPYL,264680,4,2004,bluegrass
0.688,0.505,7,-8.865,1,0.0412,0.613,0,0.177,0.885,97.222,audio_features,1SEeFmwl7pvAZxRW40KjQY,spotify:track:1SEeFmwl7pvAZxRW40KjQY,https://api.spotify.com/v1/tracks/1SEeFmwl7pvAZxRW40KjQY,https://api.spotify.com/v1/audio-analysis/1SEeFmwl7pvAZxRW40KjQY,169973,4,2004,bluegrass
0.403,0.412,9,-10.706,1,0.0295,0.407,0.365,0.107,0.307,135.978,audio_features,5a7HUiYLwIR3Gk8THldqO1,spotify:track:5a7HUiYLwIR3Gk8THldqO1,https://api.spotify.com/v1/tracks/5a7HUiYLwIR3Gk8THldqO1,https://api.spotify.com/v1/audio-analysis/5a7HUiYLwIR3Gk8THldqO1,298733,4,2004,bluegrass
0.448,0.172,7,-11.57,1,0.0362,0.851,6.34e-06,0.111,0.129,76.432,audio_features,0rL8Zywa3OF4wlYWUXH2mb,spotify:track:0rL8Zywa3OF4wlYWUXH2mb,https://api.spotify.com/v1/tracks/0rL8Zywa3OF4wlYWUXH2mb,https://api.spotify.com/v1/audio-analysis/0rL8Zywa3OF4wlYWUXH2mb,254920,4,2004,bluegrass
0.565,0.654,2,-9.396,1,0.0401,0.177,0.829,0.38,0.491,97.222,audio_features,0wLFj8Wq4xPIMURBCWF9sF,spotify:track:0wLFj8Wq4xPIMURBCWF9sF,https://api.spotify.com/v1/tracks/0wLFj8Wq4xPIMURBCWF9sF,https://api.spotify.com/v1/audio-analysis/0wLFj8Wq4xPIMURBCWF9sF,793427,4,2004,bluegrass
0.523,0.421,7,-11.588,1,0.0388,0.326,0.00228,0.471,0.799,124.199,audio_features,3251yKF8AuxUHPbRTRSKmB,spotify:track:3251yKF8AuxUHPbRTRSKmB,https://api.spotify.com/v1/tracks/3251yKF8AuxUHPbRTRSKmB,https://api.spotify.com/v1/audio-analysis/3251yKF8AuxUHPbRTRSKmB,286920,4,2004,bluegrass
0.453,0.462,6,-10.018,0,0.0309,0.509,0.00134,0.198,0.384,76.797,audio_features,2Ju1ipP3ZKk4Vm1CZztRg0,spotify:track:2Ju1ipP3ZKk4Vm1CZztRg0,https://api.spotify.com/v1/tracks/2Ju1ipP3ZKk4Vm1CZztRg0,https://api.spotify.com/v1/audio-analysis/2Ju1ipP3ZKk4Vm1CZztRg0,244533,4,2004,bluegrass
0.636,0.74,4,-8.398,0,0.0335,0.178,0.891,0.13,0.505,94.684,audio_features,24HAdFPR0bkgoyGrRWToF4,spotify:track:24HAdFPR0bkgoyGrRWToF4,https://api.spotify.com/v1/tracks/24HAdFPR0bkgoyGrRWToF4,https://api.spotify.com/v1/audio-analysis/24HAdFPR0bkgoyGrRWToF4,200187,4,2004,bluegrass
0.667,0.657,7,-8.828,1,0.0308,0.659,7.58e-06,0.0796,0.848,109.287,audio_features,6dho8ytFHqhl9ggS2hSfit,spotify:track:6dho8ytFHqhl9ggS2hSfit,https://api.spotify.com/v1/tracks/6dho8ytFHqhl9ggS2hSfit,https://api.spotify.com/v1/audio-analysis/6dho8ytFHqhl9ggS2hSfit,213773,4,2004,bluegrass
0.382,0.312,0,-16.78,1,0.0759,0.982,0.872,0.119,0.639,160.683,audio_features,1VkiuB68cIE1rseBH55Fq9,spotify:track:1VkiuB68cIE1rseBH55Fq9,https://api.spotify.com/v1/tracks/1VkiuB68cIE1rseBH55Fq9,https://api.spotify.com/v1/audio-analysis/1VkiuB68cIE1rseBH55Fq9,213520,4,2004,bluegrass
0.493,0.204,6,-12.889,1,0.068,0.941,0.764,0.0895,0.688,151.194,audio_features,6OZLrNbCCtGM596YZJ8deM,spotify:track:6OZLrNbCCtGM596YZJ8deM,https://api.spotify.com/v1/tracks/6OZLrNbCCtGM596YZJ8deM,https://api.spotify.com/v1/audio-analysis/6OZLrNbCCtGM596YZJ8deM,224187,4,2004,bluegrass
0.621,0.575,9,-7.372,0,0.0479,0.151,0,0.0609,0.908,203.677,audio_features,55f1uxT2BjKqWhMTZp00gQ,spotify:track:55f1uxT2BjKqWhMTZp00gQ,https://api.spotify.com/v1/tracks/55f1uxT2BjKqWhMTZp00gQ,https://api.spotify.com/v1/audio-analysis/55f1uxT2BjKqWhMTZp00gQ,298467,5,2004,bluegrass
0.472,0.702,9,-8.965,1,0.0981,0.82,4.25e-05,0.362,0.351,104.656,audio_features,5llrpUzc5oZ4U2RLruiDeI,spotify:track:5llrpUzc5oZ4U2RLruiDeI,https://api.spotify.com/v1/tracks/5llrpUzc5oZ4U2RLruiDeI,https://api.spotify.com/v1/audio-analysis/5llrpUzc5oZ4U2RLruiDeI,537107,4,2004,bluegrass
0.463,0.154,2,-13.922,0,0.0364,0.854,1.11e-06,0.701,0.319,137.325,audio_features,1sXsi8aUOw1PYjUx1Kn5vq,spotify:track:1sXsi8aUOw1PYjUx1Kn5vq,https://api.spotify.com/v1/tracks/1sXsi8aUOw1PYjUx1Kn5vq,https://api.spotify.com/v1/audio-analysis/1sXsi8aUOw1PYjUx1Kn5vq,362893,4,2004,bluegrass
0.596,0.704,0,-8.733,1,0.0654,0.427,0.245,0.911,0.596,92.129,audio_features,3YbQXAox7e2Xkn1ljXwB9A,spotify:track:3YbQXAox7e2Xkn1ljXwB9A,https://api.spotify.com/v1/tracks/3YbQXAox7e2Xkn1ljXwB9A,https://api.spotify.com/v1/audio-analysis/3YbQXAox7e2Xkn1ljXwB9A,604307,4,2004,bluegrass
0.591,0.479,6,-8.114,1,0.0276,0.465,0.0168,0.0943,0.522,100.848,audio_features,2S1p6Q1OEHL9ITiuDSBEAU,spotify:track:2S1p6Q1OEHL9ITiuDSBEAU,https://api.spotify.com/v1/tracks/2S1p6Q1OEHL9ITiuDSBEAU,https://api.spotify.com/v1/audio-analysis/2S1p6Q1OEHL9ITiuDSBEAU,204813,4,2004,bluegrass
0.654,0.295,10,-13.429,1,0.0293,0.768,0.000399,0.112,0.379,116.015,audio_features,1R1XNbZDIDEDCi4Y16eNQn,spotify:track:1R1XNbZDIDEDCi4Y16eNQn,https://api.spotify.com/v1/tracks/1R1XNbZDIDEDCi4Y16eNQn,https://api.spotify.com/v1/audio-analysis/1R1XNbZDIDEDCi4Y16eNQn,294160,4,2004,bluegrass
0.594,0.726,11,-6.94,1,0.031,0.149,0.00551,0.183,0.811,112.635,audio_features,0gGxYSbgJI8D8WDdx9AUsW,spotify:track:0gGxYSbgJI8D8WDdx9AUsW,https://api.spotify.com/v1/tracks/0gGxYSbgJI8D8WDdx9AUsW,https://api.spotify.com/v1/audio-analysis/0gGxYSbgJI8D8WDdx9AUsW,148813,4,2004,bluegrass
0.671,0.372,11,-10.223,1,0.0279,0.895,1.59e-06,0.221,0.918,113.362,audio_features,7ibI58MUAAiaqYkVDV6fef,spotify:track:7ibI58MUAAiaqYkVDV6fef,https://api.spotify.com/v1/tracks/7ibI58MUAAiaqYkVDV6fef,https://api.spotify.com/v1/audio-analysis/7ibI58MUAAiaqYkVDV6fef,173333,4,2004,bluegrass
0.553,0.703,4,-5.404,1,0.0276,0.208,0.084,0.179,0.705,92.292,audio_features,5OwwWMZDh47EptyLoIAG23,spotify:track:5OwwWMZDh47EptyLoIAG23,https://api.spotify.com/v1/tracks/5OwwWMZDh47EptyLoIAG23,https://api.spotify.com/v1/audio-analysis/5OwwWMZDh47EptyLoIAG23,225947,4,2004,bluegrass
0.567,0.304,11,-11.425,1,0.029,0.762,2.68e-05,0.0944,0.19,129.58,audio_features,1h70a8Y5zpIMhaoMYaVtri,spotify:track:1h70a8Y5zpIMhaoMYaVtri,https://api.spotify.com/v1/tracks/1h70a8Y5zpIMhaoMYaVtri,https://api.spotify.com/v1/audio-analysis/1h70a8Y5zpIMhaoMYaVtri,215933,4,2004,bluegrass
0.549,0.573,11,-7.285,1,0.0333,0.719,0.0665,0.442,0.797,131.123,audio_features,0fwlPV7jI472wSgwetA0fv,spotify:track:0fwlPV7jI472wSgwetA0fv,https://api.spotify.com/v1/tracks/0fwlPV7jI472wSgwetA0fv,https://api.spotify.com/v1/audio-analysis/0fwlPV7jI472wSgwetA0fv,227453,4,2004,bluegrass
0.698,0.456,7,-5.455,0,0.0293,0.422,0,0.212,0.736,139.11,audio_features,26eln4oPimTWpjQzTk4BeC,spotify:track:26eln4oPimTWpjQzTk4BeC,https://api.spotify.com/v1/tracks/26eln4oPimTWpjQzTk4BeC,https://api.spotify.com/v1/audio-analysis/26eln4oPimTWpjQzTk4BeC,264573,4,2004,bluegrass
0.609,0.801,8,-4.076,1,0.0274,0.302,5.85e-06,0.144,0.939,100.678,audio_features,6Ca9GQjXt1NIEKjW7tv9Yx,spotify:track:6Ca9GQjXt1NIEKjW7tv9Yx,https://api.spotify.com/v1/tracks/6Ca9GQjXt1NIEKjW7tv9Yx,https://api.spotify.com/v1/audio-analysis/6Ca9GQjXt1NIEKjW7tv9Yx,210267,4,2004,bluegrass
0.572,0.0808,2,-17.701,1,0.0357,0.824,0.00243,0.106,0.227,139.117,audio_features,72mP2g8M3kabR0wK9WZPy4,spotify:track:72mP2g8M3kabR0wK9WZPy4,https://api.spotify.com/v1/tracks/72mP2g8M3kabR0wK9WZPy4,https://api.spotify.com/v1/audio-analysis/72mP2g8M3kabR0wK9WZPy4,289533,4,2004,bluegrass
0.623,0.866,4,-5.408,1,0.037,0.391,0,0.25,0.936,112.316,audio_features,3KuuZ2Izfp8jPaRMPJvgW1,spotify:track:3KuuZ2Izfp8jPaRMPJvgW1,https://api.spotify.com/v1/tracks/3KuuZ2Izfp8jPaRMPJvgW1,https://api.spotify.com/v1/audio-analysis/3KuuZ2Izfp8jPaRMPJvgW1,195467,4,2004,bluegrass
0.328,0.386,2,-11.996,1,0.0354,0.834,0.61,0.13,0.37,94.011,audio_features,31CjRNj7JjP80KW0JnQ48j,spotify:track:31CjRNj7JjP80KW0JnQ48j,https://api.spotify.com/v1/tracks/31CjRNj7JjP80KW0JnQ48j,https://api.spotify.com/v1/audio-analysis/31CjRNj7JjP80KW0JnQ48j,276920,4,2004,bluegrass
0.553,0.396,1,-8.089,1,0.0289,0.721,0.000159,0.124,0.459,86.965,audio_features,15LTdDHTQa6ZD6qtnQosLL,spotify:track:15LTdDHTQa6ZD6qtnQosLL,https://api.spotify.com/v1/tracks/15LTdDHTQa6ZD6qtnQosLL,https://api.spotify.com/v1/audio-analysis/15LTdDHTQa6ZD6qtnQosLL,193400,4,2004,bluegrass
0.759,0.59,11,-6.58,0,0.0285,0.455,0.147,0.0446,0.649,94.956,audio_features,4B3i5ptWbx88HkYipCvvYk,spotify:track:4B3i5ptWbx88HkYipCvvYk,https://api.spotify.com/v1/tracks/4B3i5ptWbx88HkYipCvvYk,https://api.spotify.com/v1/audio-analysis/4B3i5ptWbx88HkYipCvvYk,317373,4,2004,bluegrass
0.604,0.237,0,-11.181,1,0.0295,0.123,1.93e-06,0.192,0.687,134.118,audio_features,1igcgf2Fn2Omhp1gc0ogsq,spotify:track:1igcgf2Fn2Omhp1gc0ogsq,https://api.spotify.com/v1/tracks/1igcgf2Fn2Omhp1gc0ogsq,https://api.spotify.com/v1/audio-analysis/1igcgf2Fn2Omhp1gc0ogsq,230627,4,2004,bluegrass
0.685,0.245,3,-12.693,1,0.0303,0.938,9.46e-06,0.108,0.326,111.96,audio_features,5KUWQdcH29LNZP21tJGxue,spotify:track:5KUWQdcH29LNZP21tJGxue,https://api.spotify.com/v1/tracks/5KUWQdcH29LNZP21tJGxue,https://api.spotify.com/v1/audio-analysis/5KUWQdcH29LNZP21tJGxue,191187,3,2004,bluegrass
0.314,0.252,5,-18.399,1,0.0487,0.587,0.000803,0.171,0.418,165.248,audio_features,48Xtpypr0EwjBK3BySVI9g,spotify:track:48Xtpypr0EwjBK3BySVI9g,https://api.spotify.com/v1/tracks/48Xtpypr0EwjBK3BySVI9g,https://api.spotify.com/v1/audio-analysis/48Xtpypr0EwjBK3BySVI9g,182893,4,2004,bluegrass
0.757,0.528,7,-8.933,1,0.0327,0.444,0,0.142,0.964,113.201,audio_features,71UlU1NEviKBaoSWk8eIe6,spotify:track:71UlU1NEviKBaoSWk8eIe6,https://api.spotify.com/v1/tracks/71UlU1NEviKBaoSWk8eIe6,https://api.spotify.com/v1/audio-analysis/71UlU1NEviKBaoSWk8eIe6,160400,4,2004,bluegrass
0.566,0.719,9,-10.819,1,0.0322,0.109,0.00383,0.173,0.92,129.423,audio_features,4cT14AH7Gmp97wUSxHwyZJ,spotify:track:4cT14AH7Gmp97wUSxHwyZJ,https://api.spotify.com/v1/tracks/4cT14AH7Gmp97wUSxHwyZJ,https://api.spotify.com/v1/audio-analysis/4cT14AH7Gmp97wUSxHwyZJ,144614,4,2004,bluegrass
0.616,0.307,11,-10.484,0,0.0291,0.803,0,0.0737,0.239,129.96,audio_features,6hw2IjmhXvPgyTLmBHkYkN,spotify:track:6hw2IjmhXvPgyTLmBHkYkN,https://api.spotify.com/v1/tracks/6hw2IjmhXvPgyTLmBHkYkN,https://api.spotify.com/v1/audio-analysis/6hw2IjmhXvPgyTLmBHkYkN,228000,4,2004,bluegrass
0.251,0.868,1,-2.685,1,0.128,0.488,7.34e-06,0.814,0.599,177.13,audio_features,6vcG9EgeqJUSmmF65lxUm6,spotify:track:6vcG9EgeqJUSmmF65lxUm6,https://api.spotify.com/v1/tracks/6vcG9EgeqJUSmmF65lxUm6,https://api.spotify.com/v1/audio-analysis/6vcG9EgeqJUSmmF65lxUm6,128200,4,2004,blues
0.491,0.966,5,-3.896,1,0.133,0.0787,0,0.281,0.48,147.836,audio_features,0YPDp1KIxVLTdh3vnvk6wd,spotify:track:0YPDp1KIxVLTdh3vnvk6wd,https://api.spotify.com/v1/tracks/0YPDp1KIxVLTdh3vnvk6wd,https://api.spotify.com/v1/audio-analysis/0YPDp1KIxVLTdh3vnvk6wd,133547,4,2004,blues
0.558,0.633,7,-3.265,1,0.0329,0.487,0,0.129,0.871,72.494,audio_features,2Bs1Lw9LX8hBm70t1iGdlh,spotify:track:2Bs1Lw9LX8hBm70t1iGdlh,https://api.spotify.com/v1/tracks/2Bs1Lw9LX8hBm70t1iGdlh,https://api.spotify.com/v1/audio-analysis/2Bs1Lw9LX8hBm70t1iGdlh,112520,4,2004,blues
0.625,0.239,0,-11.699,1,0.0471,0.451,0.00464,0.371,0.194,71.537,audio_features,6FxLoRSYizCEZEBZ3Ioms5,spotify:track:6FxLoRSYizCEZEBZ3Ioms5,https://api.spotify.com/v1/tracks/6FxLoRSYizCEZEBZ3Ioms5,https://api.spotify.com/v1/audio-analysis/6FxLoRSYizCEZEBZ3Ioms5,245027,4,2004,blues
0.461,0.418,0,-7.076,1,0.0444,0.596,1.5e-06,0.973,0.338,80.773,audio_features,7eG1BnCa7VYmbNM5uMuCRN,spotify:track:7eG1BnCa7VYmbNM5uMuCRN,https://api.spotify.com/v1/tracks/7eG1BnCa7VYmbNM5uMuCRN,https://api.spotify.com/v1/audio-analysis/7eG1BnCa7VYmbNM5uMuCRN,274013,4,2004,blues
0.465,0.303,7,-8.793,1,0.04,0.708,2e-06,0.981,0.337,143.933,audio_features,1RF3WJxRgx1Xt6vhamUIo6,spotify:track:1RF3WJxRgx1Xt6vhamUIo6,https://api.spotify.com/v1/tracks/1RF3WJxRgx1Xt6vhamUIo6,https://api.spotify.com/v1/audio-analysis/1RF3WJxRgx1Xt6vhamUIo6,393987,4,2004,blues
0.524,0.953,0,-7.097,1,0.0416,0.00757,5.02e-06,0.771,0.869,133.828,audio_features,669cOBjpY4Y5O98Nmk6139,spotify:track:669cOBjpY4Y5O98Nmk6139,https://api.spotify.com/v1/tracks/669cOBjpY4Y5O98Nmk6139,https://api.spotify.com/v1/audio-analysis/669cOBjpY4Y5O98Nmk6139,253827,4,2004,blues
0.55,0.991,1,-3.704,1,0.12,0.805,0,0.197,0.882,172.389,audio_features,1dlgaGdQXmsYKMRuewIZkF,spotify:track:1dlgaGdQXmsYKMRuewIZkF,https://api.spotify.com/v1/tracks/1dlgaGdQXmsYKMRuewIZkF,https://api.spotify.com/v1/audio-analysis/1dlgaGdQXmsYKMRuewIZkF,158600,4,2004,blues
0.592,0.932,9,-3.12,1,0.041,0.0019,0.000136,0.0468,0.657,125.903,audio_features,1ndueeuUL5csGntKZGMVNj,spotify:track:1ndueeuUL5csGntKZGMVNj,https://api.spotify.com/v1/tracks/1ndueeuUL5csGntKZGMVNj,https://api.spotify.com/v1/audio-analysis/1ndueeuUL5csGntKZGMVNj,156213,4,2004,blues
0.629,0.673,6,-4.379,1,0.0262,0.294,0.0109,0.139,0.419,114.243,audio_features,2a0WwSvmFdXPTdDMilPA1y,spotify:track:2a0WwSvmFdXPTdDMilPA1y,https://api.spotify.com/v1/tracks/2a0WwSvmFdXPTdDMilPA1y,https://api.spotify.com/v1/audio-analysis/2a0WwSvmFdXPTdDMilPA1y,195213,4,2004,blues
0.628,0.298,10,-12.571,1,0.0296,0.639,0.000442,0.101,0.391,98.966,audio_features,5wfCY08QVWdUaigsFv9IkZ,spotify:track:5wfCY08QVWdUaigsFv9IkZ,https://api.spotify.com/v1/tracks/5wfCY08QVWdUaigsFv9IkZ,https://api.spotify.com/v1/audio-analysis/5wfCY08QVWdUaigsFv9IkZ,238751,3,2004,blues
0.338,0.887,2,-8.873,1,0.0438,0.00962,0.011,0.556,0.399,206.255,audio_features,6hnCx2jmD0RPkbtzUXSBn4,spotify:track:6hnCx2jmD0RPkbtzUXSBn4,https://api.spotify.com/v1/tracks/6hnCx2jmD0RPkbtzUXSBn4,https://api.spotify.com/v1/audio-analysis/6hnCx2jmD0RPkbtzUXSBn4,223667,4,2004,blues
0.404,0.508,8,-5.893,0,0.0265,0.952,0.000807,0.164,0.278,143.911,audio_features,7nl6fbpRrLAED8KR2pUgTp,spotify:track:7nl6fbpRrLAED8KR2pUgTp,https://api.spotify.com/v1/tracks/7nl6fbpRrLAED8KR2pUgTp,https://api.spotify.com/v1/audio-analysis/7nl6fbpRrLAED8KR2pUgTp,294933,4,2004,blues
0.552,0.651,4,-10.624,0,0.229,0.00494,0.0349,0.132,0.533,161.548,audio_features,0FMhMAFPLg8EljnROSoVnj,spotify:track:0FMhMAFPLg8EljnROSoVnj,https://api.spotify.com/v1/tracks/0FMhMAFPLg8EljnROSoVnj,https://api.spotify.com/v1/audio-analysis/0FMhMAFPLg8EljnROSoVnj,232533,4,2004,blues
0.665,0.839,3,-4.547,1,0.0902,0.559,0.000168,0.356,0.581,89.043,audio_features,5wGmaQYNYxJZrnWykQG3HF,spotify:track:5wGmaQYNYxJZrnWykQG3HF,https://api.spotify.com/v1/tracks/5wGmaQYNYxJZrnWykQG3HF,https://api.spotify.com/v1/audio-analysis/5wGmaQYNYxJZrnWykQG3HF,172093,4,2004,blues
0.389,0.29,2,-11.868,1,0.0393,0.406,3.97e-05,0.0758,0.158,185.007,audio_features,6L2woktiAuW35BrcROmhW5,spotify:track:6L2woktiAuW35BrcROmhW5,https://api.spotify.com/v1/tracks/6L2woktiAuW35BrcROmhW5,https://api.spotify.com/v1/audio-analysis/6L2woktiAuW35BrcROmhW5,181293,3,2004,blues
0.548,0.944,9,-3.208,1,0.119,0.593,0.00155,0.103,0.901,173.869,audio_features,5D1oPeuU4sGUwI5obM4bKZ,spotify:track:5D1oPeuU4sGUwI5obM4bKZ,https://api.spotify.com/v1/tracks/5D1oPeuU4sGUwI5obM4bKZ,https://api.spotify.com/v1/audio-analysis/5D1oPeuU4sGUwI5obM4bKZ,168920,4,2004,blues
0.322,0.428,8,-9.102,1,0.0476,0.738,0,0.138,0.245,186.329,audio_features,4h74V26B574hSICB5MZs1c,spotify:track:4h74V26B574hSICB5MZs1c,https://api.spotify.com/v1/tracks/4h74V26B574hSICB5MZs1c,https://api.spotify.com/v1/audio-analysis/4h74V26B574hSICB5MZs1c,235402,3,2004,blues
0.471,0.836,1,-6.516,0,0.12,0.543,0.00949,0.121,0.38,112.074,audio_features,4KVYCdoWmDa4KS1OY6sgMa,spotify:track:4KVYCdoWmDa4KS1OY6sgMa,https://api.spotify.com/v1/tracks/4KVYCdoWmDa4KS1OY6sgMa,https://api.spotify.com/v1/audio-analysis/4KVYCdoWmDa4KS1OY6sgMa,208173,4,2004,blues
0.504,0.148,11,-18.457,1,0.0285,0.951,0.00578,0.105,0.45,91.118,audio_features,1bDjWyTOXs0sxQMC1mchSM,spotify:track:1bDjWyTOXs0sxQMC1mchSM,https://api.spotify.com/v1/tracks/1bDjWyTOXs0sxQMC1mchSM,https://api.spotify.com/v1/audio-analysis/1bDjWyTOXs0sxQMC1mchSM,226240,4,2004,blues
0.917,0.555,8,-7.541,1,0.0783,0.162,1.38e-06,0.29,0.731,112.999,audio_features,7tor1N7ix61iCkeR5Ebeqq,spotify:track:7tor1N7ix61iCkeR5Ebeqq,https://api.spotify.com/v1/tracks/7tor1N7ix61iCkeR5Ebeqq,https://api.spotify.com/v1/audio-analysis/7tor1N7ix61iCkeR5Ebeqq,375733,4,2004,blues
0.428,0.985,4,-2.231,1,0.0581,0.0001,0,0.275,0.626,99.967,audio_features,0v7zvN72z2XGANTHmX064E,spotify:track:0v7zvN72z2XGANTHmX064E,https://api.spotify.com/v1/tracks/0v7zvN72z2XGANTHmX064E,https://api.spotify.com/v1/audio-analysis/0v7zvN72z2XGANTHmX064E,102787,4,2004,blues
0.404,0.95,0,-2.553,1,0.0471,0.00049,0,0.0776,0.581,101.531,audio_features,2vC2YrdJBPUxYXqZSXHFAg,spotify:track:2vC2YrdJBPUxYXqZSXHFAg,https://api.spotify.com/v1/tracks/2vC2YrdJBPUxYXqZSXHFAg,https://api.spotify.com/v1/audio-analysis/2vC2YrdJBPUxYXqZSXHFAg,120760,4,2004,blues
0.314,0.983,2,-3.228,1,0.12,0.00014,0.000487,0.282,0.516,184.084,audio_features,7LngfsOr2JVe4y7VXnjqvn,spotify:track:7LngfsOr2JVe4y7VXnjqvn,https://api.spotify.com/v1/tracks/7LngfsOr2JVe4y7VXnjqvn,https://api.spotify.com/v1/audio-analysis/7LngfsOr2JVe4y7VXnjqvn,184307,4,2004,blues
0.671,0.417,11,-10.209,0,0.21,0.402,0,0.12,0.331,133.557,audio_features,2AcDdgk7gSs1gJKcIsi6Ep,spotify:track:2AcDdgk7gSs1gJKcIsi6Ep,https://api.spotify.com/v1/tracks/2AcDdgk7gSs1gJKcIsi6Ep,https://api.spotify.com/v1/audio-analysis/2AcDdgk7gSs1gJKcIsi6Ep,210854,4,2004,blues
0.206,0.7,4,-9.682,0,0.0469,0.0172,0.00582,0.228,0.317,172.338,audio_features,059LGQd42y87hQMHQyJGSU,spotify:track:059LGQd42y87hQMHQyJGSU,https://api.spotify.com/v1/tracks/059LGQd42y87hQMHQyJGSU,https://api.spotify.com/v1/audio-analysis/059LGQd42y87hQMHQyJGSU,179573,3,2004,blues
0.503,0.109,6,-16.028,0,0.0329,0.701,0.000256,0.106,0.298,168.215,audio_features,3qI18UF3mDDjHdV7fPV9XK,spotify:track:3qI18UF3mDDjHdV7fPV9XK,https://api.spotify.com/v1/tracks/3qI18UF3mDDjHdV7fPV9XK,https://api.spotify.com/v1/audio-analysis/3qI18UF3mDDjHdV7fPV9XK,228533,4,2004,blues
0.398,0.538,10,-7.972,1,0.0472,0.83,1.18e-06,0.746,0.369,124.625,audio_features,0avyrMFNsAkN1ggXEnn9fh,spotify:track:0avyrMFNsAkN1ggXEnn9fh,https://api.spotify.com/v1/tracks/0avyrMFNsAkN1ggXEnn9fh,https://api.spotify.com/v1/audio-analysis/0avyrMFNsAkN1ggXEnn9fh,402400,4,2004,blues
0.497,0.944,0,-3.31,1,0.103,0.597,0.119,0.0376,0.511,122.582,audio_features,4HIx4KL2XRilgBf6WzfLqI,spotify:track:4HIx4KL2XRilgBf6WzfLqI,https://api.spotify.com/v1/tracks/4HIx4KL2XRilgBf6WzfLqI,https://api.spotify.com/v1/audio-analysis/4HIx4KL2XRilgBf6WzfLqI,179133,4,2004,blues
0.345,0.9,0,-2.743,1,0.0329,0.0253,1.8e-05,0.0735,0.475,164.373,audio_features,67nD6Cd1IZwnj9TsDLly6o,spotify:track:67nD6Cd1IZwnj9TsDLly6o,https://api.spotify.com/v1/tracks/67nD6Cd1IZwnj9TsDLly6o,https://api.spotify.com/v1/audio-analysis/67nD6Cd1IZwnj9TsDLly6o,273147,4,2004,blues
0.465,0.242,6,-18.087,1,0.0396,0.885,0.337,0.688,0.1,156.672,audio_features,2RnXRkzGOd2GTVQZlYjojm,spotify:track:2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/tracks/2RnXRkzGOd2GTVQZlYjojm,https://api.spotify.com/v1/audio-analysis/2RnXRkzGOd2GTVQZlYjojm,222720,4,2004,blues
