danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.624,0.526,9,-8.165,0,0.0307,0.953,0.644,0.0656,0.71,147.573,audio_features,6K7Y22k1OdF1MwYFvHggqp,spotify:track:6K7Y22k1OdF1MwYFvHggqp,https://api.spotify.com/v1/tracks/6K7Y22k1OdF1MwYFvHggqp,https://api.spotify.com/v1/audio-analysis/6K7Y22k1OdF1MwYFvHggqp,230878,3,2012,afrobeat
0.466,0.664,1,-6.221,1,0.0342,0.00945,0.000145,0.0642,0.23,107.892,audio_features,6jrStYvYpUmgq9ebZhMrxX,spotify:track:6jrStYvYpUmgq9ebZhMrxX,https://api.spotify.com/v1/tracks/6jrStYvYpUmgq9ebZhMrxX,https://api.spotify.com/v1/audio-analysis/6jrStYvYpUmgq9ebZhMrxX,465080,4,2012,afrobeat
0.587,0.598,6,-8.689,1,0.0226,0.00449,0.87,0.12,0.543,78.166,audio_features,6mmi0wu2uGDWKeDx4ufLEj,spotify:track:6mmi0wu2uGDWKeDx4ufLEj,https://api.spotify.com/v1/tracks/6mmi0wu2uGDWKeDx4ufLEj,https://api.spotify.com/v1/audio-analysis/6mmi0wu2uGDWKeDx4ufLEj,129027,4,2012,afrobeat
0.703,0.427,9,-8.319,0,0.0424,0.57,6.07e-05,0.137,0.769,89.899,audio_features,0umIVhGxcIrwF21ItkFWzY,spotify:track:0umIVhGxcIrwF21ItkFWzY,https://api.spotify.com/v1/tracks/0umIVhGxcIrwF21ItkFWzY,https://api.spotify.com/v1/audio-analysis/0umIVhGxcIrwF21ItkFWzY,262280,4,2012,afrobeat
0.442,0.793,10,-7.21,0,0.0352,0.0284,0.431,0.237,0.488,98.49,audio_features,2XGIZ53jLzPcTVOzoRVetm,spotify:track:2XGIZ53jLzPcTVOzoRVetm,https://api.spotify.com/v1/tracks/2XGIZ53jLzPcTVOzoRVetm,https://api.spotify.com/v1/audio-analysis/2XGIZ53jLzPcTVOzoRVetm,208787,4,2012,afrobeat
0.708,0.523,5,-9.832,1,0.174,0.213,0.735,0.0892,0.962,146.306,audio_features,2z1ZiLEhkXBPdUwVuA38hg,spotify:track:2z1ZiLEhkXBPdUwVuA38hg,https://api.spotify.com/v1/tracks/2z1ZiLEhkXBPdUwVuA38hg,https://api.spotify.com/v1/audio-analysis/2z1ZiLEhkXBPdUwVuA38hg,173157,4,2012,afrobeat
0.56,0.762,10,-9.755,0,0.136,0.435,0.0252,0.112,0.586,91.683,audio_features,4ExCbFfB81TWhdhUO2FsjD,spotify:track:4ExCbFfB81TWhdhUO2FsjD,https://api.spotify.com/v1/tracks/4ExCbFfB81TWhdhUO2FsjD,https://api.spotify.com/v1/audio-analysis/4ExCbFfB81TWhdhUO2FsjD,209680,4,2012,afrobeat
0.829,0.419,7,-6.749,0,0.0341,0.0272,0.852,0.0826,0.511,102.062,audio_features,6JAyoXUXt5RrAFuQzHeZYj,spotify:track:6JAyoXUXt5RrAFuQzHeZYj,https://api.spotify.com/v1/tracks/6JAyoXUXt5RrAFuQzHeZYj,https://api.spotify.com/v1/audio-analysis/6JAyoXUXt5RrAFuQzHeZYj,95253,4,2012,afrobeat
0.634,0.547,2,-9.368,1,0.0448,0.00557,0.743,0.0843,0.467,86.884,audio_features,1m8iGxYQPvaCAeIVpFCEIF,spotify:track:1m8iGxYQPvaCAeIVpFCEIF,https://api.spotify.com/v1/tracks/1m8iGxYQPvaCAeIVpFCEIF,https://api.spotify.com/v1/audio-analysis/1m8iGxYQPvaCAeIVpFCEIF,190987,4,2012,afrobeat
0.697,0.534,7,-10.826,0,0.0567,0.721,1.29e-05,0.32,0.781,110.378,audio_features,2qWDv8zJ4xRQWMT6BSjCNk,spotify:track:2qWDv8zJ4xRQWMT6BSjCNk,https://api.spotify.com/v1/tracks/2qWDv8zJ4xRQWMT6BSjCNk,https://api.spotify.com/v1/audio-analysis/2qWDv8zJ4xRQWMT6BSjCNk,258577,4,2012,afrobeat
0.459,0.652,10,-6.664,1,0.0286,0.0262,0.837,0.0577,0.313,99.182,audio_features,2qXZ6NoQ2T8F0rFbobs1rs,spotify:track:2qXZ6NoQ2T8F0rFbobs1rs,https://api.spotify.com/v1/tracks/2qXZ6NoQ2T8F0rFbobs1rs,https://api.spotify.com/v1/audio-analysis/2qXZ6NoQ2T8F0rFbobs1rs,276787,4,2012,afrobeat
0.542,0.733,10,-9.634,0,0.0656,0.696,0.000902,0.169,0.439,99.894,audio_features,5QnTLriC9gfQnrDmSDGWeC,spotify:track:5QnTLriC9gfQnrDmSDGWeC,https://api.spotify.com/v1/tracks/5QnTLriC9gfQnrDmSDGWeC,https://api.spotify.com/v1/audio-analysis/5QnTLriC9gfQnrDmSDGWeC,264842,4,2012,afrobeat
0.671,0.625,4,-7.577,0,0.0367,0.194,0.206,0.242,0.925,80.939,audio_features,5bPRRKpik0KCIol0cT2Yxr,spotify:track:5bPRRKpik0KCIol0cT2Yxr,https://api.spotify.com/v1/tracks/5bPRRKpik0KCIol0cT2Yxr,https://api.spotify.com/v1/audio-analysis/5bPRRKpik0KCIol0cT2Yxr,96147,4,2012,afrobeat
0.779,0.52,0,-9.064,1,0.0394,0.00504,0.736,0.162,0.476,107.056,audio_features,2NLwdrZdeYynt2dTqe4QNR,spotify:track:2NLwdrZdeYynt2dTqe4QNR,https://api.spotify.com/v1/tracks/2NLwdrZdeYynt2dTqe4QNR,https://api.spotify.com/v1/audio-analysis/2NLwdrZdeYynt2dTqe4QNR,219960,4,2012,afrobeat
0.76,0.494,11,-9.391,1,0.042,0.0184,0.828,0.102,0.27,90.258,audio_features,1hMySkyDeV8BDayCv3wqVm,spotify:track:1hMySkyDeV8BDayCv3wqVm,https://api.spotify.com/v1/tracks/1hMySkyDeV8BDayCv3wqVm,https://api.spotify.com/v1/audio-analysis/1hMySkyDeV8BDayCv3wqVm,100493,4,2012,afrobeat
0.862,0.832,6,-5.3,0,0.0333,0.0693,0.633,0.065,0.973,119.998,audio_features,3tz4X9gO0l6lOoh4ZvK7xg,spotify:track:3tz4X9gO0l6lOoh4ZvK7xg,https://api.spotify.com/v1/tracks/3tz4X9gO0l6lOoh4ZvK7xg,https://api.spotify.com/v1/audio-analysis/3tz4X9gO0l6lOoh4ZvK7xg,255436,4,2012,afrobeat
0.732,0.596,8,-7.459,1,0.0331,0.657,1.02e-05,0.0867,0.87,142.607,audio_features,3qMRDghhgm2V3be7a3yxnn,spotify:track:3qMRDghhgm2V3be7a3yxnn,https://api.spotify.com/v1/tracks/3qMRDghhgm2V3be7a3yxnn,https://api.spotify.com/v1/audio-analysis/3qMRDghhgm2V3be7a3yxnn,283107,4,2012,afrobeat
0.603,0.9,8,-5.163,0,0.0475,0.457,0.165,0.257,0.787,134.617,audio_features,6K4mkIv9jq5khtrDLXRhI4,spotify:track:6K4mkIv9jq5khtrDLXRhI4,https://api.spotify.com/v1/tracks/6K4mkIv9jq5khtrDLXRhI4,https://api.spotify.com/v1/audio-analysis/6K4mkIv9jq5khtrDLXRhI4,305107,4,2012,afrobeat
0.898,0.89,7,-5.555,0,0.0429,0.229,0.0384,0.101,0.976,120.041,audio_features,0ZdjNXOaweqA7ga8XoMajv,spotify:track:0ZdjNXOaweqA7ga8XoMajv,https://api.spotify.com/v1/tracks/0ZdjNXOaweqA7ga8XoMajv,https://api.spotify.com/v1/audio-analysis/0ZdjNXOaweqA7ga8XoMajv,303280,4,2012,afrobeat
0.582,0.938,11,-5.192,0,0.143,0.253,9.71e-05,0.0661,0.823,96.013,audio_features,74WwUdG6sKsTEa0WvTNF2u,spotify:track:74WwUdG6sKsTEa0WvTNF2u,https://api.spotify.com/v1/tracks/74WwUdG6sKsTEa0WvTNF2u,https://api.spotify.com/v1/audio-analysis/74WwUdG6sKsTEa0WvTNF2u,234307,4,2012,afrobeat
0.59,0.742,0,-9.662,1,0.0523,0.224,0.247,0.191,0.598,111.695,audio_features,2C5yGjLwuWwRPT9d4RgFtL,spotify:track:2C5yGjLwuWwRPT9d4RgFtL,https://api.spotify.com/v1/tracks/2C5yGjLwuWwRPT9d4RgFtL,https://api.spotify.com/v1/audio-analysis/2C5yGjLwuWwRPT9d4RgFtL,352187,4,2012,afrobeat
0.617,0.905,6,-4.068,1,0.0394,0.0337,0.000717,0.656,0.814,95.155,audio_features,5lw0dTUg5x65uT7dt59ffb,spotify:track:5lw0dTUg5x65uT7dt59ffb,https://api.spotify.com/v1/tracks/5lw0dTUg5x65uT7dt59ffb,https://api.spotify.com/v1/audio-analysis/5lw0dTUg5x65uT7dt59ffb,185652,4,2012,afrobeat
0.376,0.671,7,-6.919,1,0.0432,0.137,0.856,0.165,0.696,172.731,audio_features,6mFDFgTXDwIJCrydomiJkW,spotify:track:6mFDFgTXDwIJCrydomiJkW,https://api.spotify.com/v1/tracks/6mFDFgTXDwIJCrydomiJkW,https://api.spotify.com/v1/audio-analysis/6mFDFgTXDwIJCrydomiJkW,198853,3,2012,afrobeat
0.667,0.784,6,-11.844,1,0.0639,0.0917,0.776,0.376,0.944,131.08,audio_features,4BmmJEl6WaB0B4jcTAxl0E,spotify:track:4BmmJEl6WaB0B4jcTAxl0E,https://api.spotify.com/v1/tracks/4BmmJEl6WaB0B4jcTAxl0E,https://api.spotify.com/v1/audio-analysis/4BmmJEl6WaB0B4jcTAxl0E,266190,4,2012,afrobeat
0.569,0.496,4,-11.423,0,0.0674,0.393,0.924,0.11,0.808,82.822,audio_features,6TRYv8brfH12SfgV8lMraP,spotify:track:6TRYv8brfH12SfgV8lMraP,https://api.spotify.com/v1/tracks/6TRYv8brfH12SfgV8lMraP,https://api.spotify.com/v1/audio-analysis/6TRYv8brfH12SfgV8lMraP,230853,4,2012,afrobeat
0.715,0.606,0,-9.245,0,0.0331,0.00231,0.631,0.237,0.661,105.992,audio_features,3QJv7lsTEEpBGE1u2ZTa1D,spotify:track:3QJv7lsTEEpBGE1u2ZTa1D,https://api.spotify.com/v1/tracks/3QJv7lsTEEpBGE1u2ZTa1D,https://api.spotify.com/v1/audio-analysis/3QJv7lsTEEpBGE1u2ZTa1D,382526,4,2012,afrobeat
0.753,0.723,7,-7.312,1,0.0606,0.531,0.044,0.0795,0.961,129.323,audio_features,5Cp6a1h2VnuOtsh1Nqxfv6,spotify:track:5Cp6a1h2VnuOtsh1Nqxfv6,https://api.spotify.com/v1/tracks/5Cp6a1h2VnuOtsh1Nqxfv6,https://api.spotify.com/v1/audio-analysis/5Cp6a1h2VnuOtsh1Nqxfv6,498358,4,2012,afrobeat
0.522,0.672,7,-9.058,0,0.039,0.0785,0.418,0.0864,0.75,155.833,audio_features,3vo1FajskK841e2gcxHpqB,spotify:track:3vo1FajskK841e2gcxHpqB,https://api.spotify.com/v1/tracks/3vo1FajskK841e2gcxHpqB,https://api.spotify.com/v1/audio-analysis/3vo1FajskK841e2gcxHpqB,246613,4,2012,afrobeat
0.471,0.924,8,-3.906,1,0.0586,0.00301,0,0.313,0.725,154.961,audio_features,2iUmqdfGZcHIhS3b9E9EWq,spotify:track:2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/tracks/2iUmqdfGZcHIhS3b9E9EWq,https://api.spotify.com/v1/audio-analysis/2iUmqdfGZcHIhS3b9E9EWq,177280,4,2012,alt-rock
0.457,0.757,1,-5.177,1,0.032,0.0206,0,0.146,0.417,102.961,audio_features,2ihCaVdNZmnHZWt0fvAM7B,spotify:track:2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/tracks/2ihCaVdNZmnHZWt0fvAM7B,https://api.spotify.com/v1/audio-analysis/2ihCaVdNZmnHZWt0fvAM7B,266600,4,2012,alt-rock
0.566,0.755,11,-5.526,1,0.0368,0.0338,0,0.315,0.445,101.006,audio_features,4Sfa7hdVkqlM8UW5LsSY3F,spotify:track:4Sfa7hdVkqlM8UW5LsSY3F,https://api.spotify.com/v1/tracks/4Sfa7hdVkqlM8UW5LsSY3F,https://api.spotify.com/v1/audio-analysis/4Sfa7hdVkqlM8UW5LsSY3F,264493,4,2012,alt-rock
0.531,0.638,11,-5.145,0,0.0809,0.00409,0,0.0822,0.445,164.079,audio_features,0AOmbw8AwDnwXhHC3OhdVB,spotify:track:0AOmbw8AwDnwXhHC3OhdVB,https://api.spotify.com/v1/tracks/0AOmbw8AwDnwXhHC3OhdVB,https://api.spotify.com/v1/audio-analysis/0AOmbw8AwDnwXhHC3OhdVB,236898,4,2012,alt-rock
0.359,0.649,3,-7.06,1,0.0349,0.107,0.0124,0.0555,0.133,111.709,audio_features,5g7rJvWYVrloJZwKiShqlS,spotify:track:5g7rJvWYVrloJZwKiShqlS,https://api.spotify.com/v1/tracks/5g7rJvWYVrloJZwKiShqlS,https://api.spotify.com/v1/audio-analysis/5g7rJvWYVrloJZwKiShqlS,278373,4,2012,alt-rock
0.472,0.844,10,-6.578,1,0.054,0.00173,0,0.24,0.34,140.034,audio_features,3e0yTP5trHBBVvV32jwXqF,spotify:track:3e0yTP5trHBBVvV32jwXqF,https://api.spotify.com/v1/tracks/3e0yTP5trHBBVvV32jwXqF,https://api.spotify.com/v1/audio-analysis/3e0yTP5trHBBVvV32jwXqF,321280,4,2012,alt-rock
0.379,0.879,1,-4.336,0,0.0362,0.0421,0.00449,0.146,0.37,102.021,audio_features,60ZGteAEtPCnGE6zevgUcd,spotify:track:60ZGteAEtPCnGE6zevgUcd,https://api.spotify.com/v1/tracks/60ZGteAEtPCnGE6zevgUcd,https://api.spotify.com/v1/audio-analysis/60ZGteAEtPCnGE6zevgUcd,211453,4,2012,alt-rock
0.442,0.939,8,-4.18,1,0.094,0.000181,0.00568,0.0857,0.266,140.02,audio_features,2RxqHa7EgbKHEjYav48eXX,spotify:track:2RxqHa7EgbKHEjYav48eXX,https://api.spotify.com/v1/tracks/2RxqHa7EgbKHEjYav48eXX,https://api.spotify.com/v1/audio-analysis/2RxqHa7EgbKHEjYav48eXX,228280,4,2012,alt-rock
0.552,0.988,1,-2.555,0,0.0787,0.000108,0.309,0.846,0.619,139.941,audio_features,14EORgkbXqIx5K4Haucmnb,spotify:track:14EORgkbXqIx5K4Haucmnb,https://api.spotify.com/v1/tracks/14EORgkbXqIx5K4Haucmnb,https://api.spotify.com/v1/audio-analysis/14EORgkbXqIx5K4Haucmnb,229840,4,2012,alt-rock
0.436,0.772,4,-5.81,1,0.0377,0.00556,0,0.104,0.229,144.015,audio_features,28urem2KpSOkljclEk8X8G,spotify:track:28urem2KpSOkljclEk8X8G,https://api.spotify.com/v1/tracks/28urem2KpSOkljclEk8X8G,https://api.spotify.com/v1/audio-analysis/28urem2KpSOkljclEk8X8G,277347,4,2012,alt-rock
0.59,0.792,7,-5.013,1,0.0603,0.000567,0,0.0448,0.663,153.023,audio_features,0XGV1bem5W9ICY2rgleryV,spotify:track:0XGV1bem5W9ICY2rgleryV,https://api.spotify.com/v1/tracks/0XGV1bem5W9ICY2rgleryV,https://api.spotify.com/v1/audio-analysis/0XGV1bem5W9ICY2rgleryV,181987,4,2012,alt-rock
0.671,0.922,11,-4.175,0,0.0463,0.00912,0,0.662,0.858,116.04,audio_features,442YgzY4YBcE3UXFRrczJb,spotify:track:442YgzY4YBcE3UXFRrczJb,https://api.spotify.com/v1/tracks/442YgzY4YBcE3UXFRrczJb,https://api.spotify.com/v1/audio-analysis/442YgzY4YBcE3UXFRrczJb,193573,4,2012,alt-rock
0.563,0.946,9,-5.72,1,0.0548,0.000108,0.00512,0.118,0.652,149.966,audio_features,7J8D1BVioYBaKFUnDAHTak,spotify:track:7J8D1BVioYBaKFUnDAHTak,https://api.spotify.com/v1/tracks/7J8D1BVioYBaKFUnDAHTak,https://api.spotify.com/v1/audio-analysis/7J8D1BVioYBaKFUnDAHTak,167667,4,2012,alt-rock
0.772,0.826,0,-5.135,1,0.0344,0.0176,8.56e-06,0.383,0.871,119.995,audio_features,52a6VcF23v5HB7KfDEmBHq,spotify:track:52a6VcF23v5HB7KfDEmBHq,https://api.spotify.com/v1/tracks/52a6VcF23v5HB7KfDEmBHq,https://api.spotify.com/v1/audio-analysis/52a6VcF23v5HB7KfDEmBHq,221973,4,2012,alt-rock
0.285,0.613,5,-6.412,1,0.0421,0.0185,0.1,0.114,0.0772,126.628,audio_features,4FEr6dIdH6EqLKR0jB560J,spotify:track:4FEr6dIdH6EqLKR0jB560J,https://api.spotify.com/v1/tracks/4FEr6dIdH6EqLKR0jB560J,https://api.spotify.com/v1/audio-analysis/4FEr6dIdH6EqLKR0jB560J,413347,4,2012,alt-rock
0.531,0.887,5,-4.417,0,0.0329,0.00261,0.000512,0.0657,0.626,104.055,audio_features,1qUHD9oPIMFHKpR12NY2KC,spotify:track:1qUHD9oPIMFHKpR12NY2KC,https://api.spotify.com/v1/tracks/1qUHD9oPIMFHKpR12NY2KC,https://api.spotify.com/v1/audio-analysis/1qUHD9oPIMFHKpR12NY2KC,231665,4,2012,alt-rock
0.592,0.877,2,-4.05,0,0.0502,0.0095,0.000171,0.131,0.712,117.106,audio_features,1iWgFnhR0oW5Mup8yXDAPW,spotify:track:1iWgFnhR0oW5Mup8yXDAPW,https://api.spotify.com/v1/tracks/1iWgFnhR0oW5Mup8yXDAPW,https://api.spotify.com/v1/audio-analysis/1iWgFnhR0oW5Mup8yXDAPW,241849,4,2012,alt-rock
0.55,0.702,11,-5.693,0,0.0281,0.046,1.4e-06,0.119,0.515,159.968,audio_features,3hAaCXvutknQugsPFogh8H,spotify:track:3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/tracks/3hAaCXvutknQugsPFogh8H,https://api.spotify.com/v1/audio-analysis/3hAaCXvutknQugsPFogh8H,172486,4,2012,alt-rock
0.595,0.894,11,-4.115,1,0.0323,0.000583,1.24e-06,0.326,0.643,101.987,audio_features,2XEdrmqNM9ZQQ24ViuceB0,spotify:track:2XEdrmqNM9ZQQ24ViuceB0,https://api.spotify.com/v1/tracks/2XEdrmqNM9ZQQ24ViuceB0,https://api.spotify.com/v1/audio-analysis/2XEdrmqNM9ZQQ24ViuceB0,223427,4,2012,alt-rock
0.503,0.921,8,-5.907,0,0.106,0.00093,2.75e-06,0.26,0.359,121.983,audio_features,6FhB5ZyT4JsIJ0ozDlXCIp,spotify:track:6FhB5ZyT4JsIJ0ozDlXCIp,https://api.spotify.com/v1/tracks/6FhB5ZyT4JsIJ0ozDlXCIp,https://api.spotify.com/v1/audio-analysis/6FhB5ZyT4JsIJ0ozDlXCIp,221160,4,2012,alt-rock
0.459,0.561,7,-7.091,1,0.0271,0.0839,0,0.0998,0.306,144.783,audio_features,2MobJagQB0dGJoRqI8OT0m,spotify:track:2MobJagQB0dGJoRqI8OT0m,https://api.spotify.com/v1/tracks/2MobJagQB0dGJoRqI8OT0m,https://api.spotify.com/v1/audio-analysis/2MobJagQB0dGJoRqI8OT0m,256933,4,2012,alt-rock
0.442,0.939,8,-4.18,1,0.0941,0.000183,0.00589,0.0857,0.27,140.021,audio_features,1RTYixE1DD3g3upEpmCJpa,spotify:track:1RTYixE1DD3g3upEpmCJpa,https://api.spotify.com/v1/tracks/1RTYixE1DD3g3upEpmCJpa,https://api.spotify.com/v1/audio-analysis/1RTYixE1DD3g3upEpmCJpa,228280,4,2012,alt-rock
0.695,0.615,7,-5.325,0,0.042,0.15,0.000212,0.0879,0.414,124.015,audio_features,4pGqFOfzvfe6avb9kbZicC,spotify:track:4pGqFOfzvfe6avb9kbZicC,https://api.spotify.com/v1/tracks/4pGqFOfzvfe6avb9kbZicC,https://api.spotify.com/v1/audio-analysis/4pGqFOfzvfe6avb9kbZicC,240040,4,2012,alt-rock
0.445,0.757,1,-5.177,1,0.0322,0.0206,0,0.146,0.421,102.878,audio_features,3a2tuvXCHbW5nuUckuHkKT,spotify:track:3a2tuvXCHbW5nuUckuHkKT,https://api.spotify.com/v1/tracks/3a2tuvXCHbW5nuUckuHkKT,https://api.spotify.com/v1/audio-analysis/3a2tuvXCHbW5nuUckuHkKT,266600,4,2012,alt-rock
0.546,0.878,7,-5.137,1,0.0525,0.0133,0,0.135,0.35,119.945,audio_features,48bo7uexDvAThcRDvEB2W7,spotify:track:48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/tracks/48bo7uexDvAThcRDvEB2W7,https://api.spotify.com/v1/audio-analysis/48bo7uexDvAThcRDvEB2W7,255400,4,2012,alt-rock
0.625,0.433,9,-12.963,1,0.0366,0.376,0.00103,0.248,0.274,93.041,audio_features,6VuUMo1TusnqBxLTnr3hOI,spotify:track:6VuUMo1TusnqBxLTnr3hOI,https://api.spotify.com/v1/tracks/6VuUMo1TusnqBxLTnr3hOI,https://api.spotify.com/v1/audio-analysis/6VuUMo1TusnqBxLTnr3hOI,226187,4,2012,alt-rock
0.329,0.509,11,-6.607,1,0.0333,0.374,0,0.12,0.227,127.119,audio_features,7zuwaenG5AF0vG7o7kMduX,spotify:track:7zuwaenG5AF0vG7o7kMduX,https://api.spotify.com/v1/tracks/7zuwaenG5AF0vG7o7kMduX,https://api.spotify.com/v1/audio-analysis/7zuwaenG5AF0vG7o7kMduX,276187,3,2012,alt-rock
0.457,0.669,6,-5.792,0,0.0288,0.0296,0,0.142,0.312,93.987,audio_features,33MnSYLvtOrbj5zwfioEiH,spotify:track:33MnSYLvtOrbj5zwfioEiH,https://api.spotify.com/v1/tracks/33MnSYLvtOrbj5zwfioEiH,https://api.spotify.com/v1/audio-analysis/33MnSYLvtOrbj5zwfioEiH,222436,4,2012,alt-rock
0.663,0.873,0,-4.915,1,0.0328,0.0268,0.0108,0.261,0.962,162.024,audio_features,1tzPSule9WZ9B8SujHv8fp,spotify:track:1tzPSule9WZ9B8SujHv8fp,https://api.spotify.com/v1/tracks/1tzPSule9WZ9B8SujHv8fp,https://api.spotify.com/v1/audio-analysis/1tzPSule9WZ9B8SujHv8fp,175773,4,2012,alt-rock
0.399,0.753,10,-3.882,1,0.0375,0.00593,0.128,0.366,0.167,130.055,audio_features,4bLCPfBLKlqiONo6TALTh5,spotify:track:4bLCPfBLKlqiONo6TALTh5,https://api.spotify.com/v1/tracks/4bLCPfBLKlqiONo6TALTh5,https://api.spotify.com/v1/audio-analysis/4bLCPfBLKlqiONo6TALTh5,299240,4,2012,alt-rock
0.65,0.888,9,-3.35,1,0.0515,0.137,0,0.0879,0.565,90.013,audio_features,7FO6QgfJRKtEwZiYO0dIO9,spotify:track:7FO6QgfJRKtEwZiYO0dIO9,https://api.spotify.com/v1/tracks/7FO6QgfJRKtEwZiYO0dIO9,https://api.spotify.com/v1/audio-analysis/7FO6QgfJRKtEwZiYO0dIO9,205080,4,2012,alt-rock
0.348,0.972,10,-3.144,0,0.0951,0.000364,0,0.119,0.652,196.213,audio_features,1bKRtH1leT7y003VikaXUc,spotify:track:1bKRtH1leT7y003VikaXUc,https://api.spotify.com/v1/tracks/1bKRtH1leT7y003VikaXUc,https://api.spotify.com/v1/audio-analysis/1bKRtH1leT7y003VikaXUc,241720,4,2012,alt-rock
0.53,0.763,6,-4.712,0,0.0332,0.0026,1.86e-06,0.105,0.338,88.013,audio_features,0Ot6e3wYVQQ1Us9PM977jE,spotify:track:0Ot6e3wYVQQ1Us9PM977jE,https://api.spotify.com/v1/tracks/0Ot6e3wYVQQ1Us9PM977jE,https://api.spotify.com/v1/audio-analysis/0Ot6e3wYVQQ1Us9PM977jE,209707,4,2012,alt-rock
0.65,0.528,4,-5.642,0,0.0288,0.00927,0.000419,0.111,0.595,96.967,audio_features,5saMo1BtSHW111VrurVHe8,spotify:track:5saMo1BtSHW111VrurVHe8,https://api.spotify.com/v1/tracks/5saMo1BtSHW111VrurVHe8,https://api.spotify.com/v1/audio-analysis/5saMo1BtSHW111VrurVHe8,187720,4,2012,alt-rock
0.48,0.863,1,-4.914,0,0.0385,0.0181,0,0.111,0.491,91.972,audio_features,0nNVR2iDM3eVzEgMi78vQm,spotify:track:0nNVR2iDM3eVzEgMi78vQm,https://api.spotify.com/v1/tracks/0nNVR2iDM3eVzEgMi78vQm,https://api.spotify.com/v1/audio-analysis/0nNVR2iDM3eVzEgMi78vQm,243053,4,2012,alt-rock
0.656,0.677,2,-6.929,1,0.0285,0.391,1.92e-06,0.118,0.57,112.014,audio_features,2PlP2rRrgSz8lC7MpH3e4e,spotify:track:2PlP2rRrgSz8lC7MpH3e4e,https://api.spotify.com/v1/tracks/2PlP2rRrgSz8lC7MpH3e4e,https://api.spotify.com/v1/audio-analysis/2PlP2rRrgSz8lC7MpH3e4e,210747,4,2012,alt-rock
0.642,0.86,2,-4.888,1,0.0561,0.000608,0,0.306,0.625,120.059,audio_features,1591zSWxS0xqHniiIDowDQ,spotify:track:1591zSWxS0xqHniiIDowDQ,https://api.spotify.com/v1/tracks/1591zSWxS0xqHniiIDowDQ,https://api.spotify.com/v1/audio-analysis/1591zSWxS0xqHniiIDowDQ,246131,4,2012,alt-rock
0.555,0.755,6,-4.737,1,0.0277,0.118,0,0.135,0.39,145.04,audio_features,4SDqLkd3YzNaY7amuewMBj,spotify:track:4SDqLkd3YzNaY7amuewMBj,https://api.spotify.com/v1/tracks/4SDqLkd3YzNaY7amuewMBj,https://api.spotify.com/v1/audio-analysis/4SDqLkd3YzNaY7amuewMBj,225493,4,2012,alt-rock
0.478,0.898,6,-5.603,1,0.106,0.00193,0,0.0703,0.536,168.953,audio_features,79CATxWpb9uezVeOIazKgs,spotify:track:79CATxWpb9uezVeOIazKgs,https://api.spotify.com/v1/tracks/79CATxWpb9uezVeOIazKgs,https://api.spotify.com/v1/audio-analysis/79CATxWpb9uezVeOIazKgs,234933,4,2012,alt-rock
0.52,0.655,3,-6.519,1,0.0394,0.105,0.00384,0.124,0.29,126.593,audio_features,310d8Vawp5kYDYrGrrTAzl,spotify:track:310d8Vawp5kYDYrGrrTAzl,https://api.spotify.com/v1/tracks/310d8Vawp5kYDYrGrrTAzl,https://api.spotify.com/v1/audio-analysis/310d8Vawp5kYDYrGrrTAzl,273853,4,2012,alt-rock
0.393,0.872,2,-2.53,1,0.0401,0.000122,0.000407,0.312,0.393,150.097,audio_features,6E3NosMXYlGD21K7KqIxQ1,spotify:track:6E3NosMXYlGD21K7KqIxQ1,https://api.spotify.com/v1/tracks/6E3NosMXYlGD21K7KqIxQ1,https://api.spotify.com/v1/audio-analysis/6E3NosMXYlGD21K7KqIxQ1,214347,4,2012,alt-rock
0.52,0.655,3,-6.516,1,0.0393,0.104,0.00347,0.124,0.289,126.593,audio_features,5HF5PRNJ8KGtbzNPPc93tG,spotify:track:5HF5PRNJ8KGtbzNPPc93tG,https://api.spotify.com/v1/tracks/5HF5PRNJ8KGtbzNPPc93tG,https://api.spotify.com/v1/audio-analysis/5HF5PRNJ8KGtbzNPPc93tG,273853,4,2012,alt-rock
0.457,0.964,10,-2.963,1,0.0656,0.0001,0.00811,0.67,0.372,111.972,audio_features,2OUR8g12h5qsGDs1v5lqvp,spotify:track:2OUR8g12h5qsGDs1v5lqvp,https://api.spotify.com/v1/tracks/2OUR8g12h5qsGDs1v5lqvp,https://api.spotify.com/v1/audio-analysis/2OUR8g12h5qsGDs1v5lqvp,164987,4,2012,alt-rock
0.409,0.979,5,-2.107,1,0.134,0.00146,2.68e-06,0.139,0.201,173.982,audio_features,05c0LG7DakbvX0gYbBHjPP,spotify:track:05c0LG7DakbvX0gYbBHjPP,https://api.spotify.com/v1/tracks/05c0LG7DakbvX0gYbBHjPP,https://api.spotify.com/v1/audio-analysis/05c0LG7DakbvX0gYbBHjPP,274387,4,2012,alt-rock
