danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.652,0.8,9,-7.37,1,0.0313,0.124,1.87e-05,0.121,0.933,126.985,audio_features,5czZkLGepjburbkbEaCfm4,spotify:track:5czZkLGepjburbkbEaCfm4,https://api.spotify.com/v1/tracks/5czZkLGepjburbkbEaCfm4,https://api.spotify.com/v1/audio-analysis/5czZkLGepjburbkbEaCfm4,177107,4,2020,alt-rock
0.375,0.798,1,-5.495,1,0.0497,0.00125,0,0.117,0.316,161.794,audio_features,3CwpNu67Qg1Mcl8WNtzUgo,spotify:track:3CwpNu67Qg1Mcl8WNtzUgo,https://api.spotify.com/v1/tracks/3CwpNu67Qg1Mcl8WNtzUgo,https://api.spotify.com/v1/audio-analysis/3CwpNu67Qg1Mcl8WNtzUgo,287532,4,2020,alt-rock
0.568,0.891,0,-5.786,1,0.0376,0.000896,0.000137,0.357,0.522,104.954,audio_features,5TUZhrb8UaaA76NhzZax2Z,spotify:track:5TUZhrb8UaaA76NhzZax2Z,https://api.spotify.com/v1/tracks/5TUZhrb8UaaA76NhzZax2Z,https://api.spotify.com/v1/audio-analysis/5TUZhrb8UaaA76NhzZax2Z,190227,4,2020,alt-rock
0.411,0.562,11,-8.152,1,0.0362,0.0407,0,0.222,0.197,140.015,audio_features,2elEVvWjPZltkotzcCwKvM,spotify:track:2elEVvWjPZltkotzcCwKvM,https://api.spotify.com/v1/tracks/2elEVvWjPZltkotzcCwKvM,https://api.spotify.com/v1/audio-analysis/2elEVvWjPZltkotzcCwKvM,514665,4,2020,alt-rock
0.657,0.397,3,-10.558,1,0.0349,0.434,0.086,0.0841,0.595,94.016,audio_features,6UbOE1KhvE5EjWxAF0EaB8,spotify:track:6UbOE1KhvE5EjWxAF0EaB8,https://api.spotify.com/v1/tracks/6UbOE1KhvE5EjWxAF0EaB8,https://api.spotify.com/v1/audio-analysis/6UbOE1KhvE5EjWxAF0EaB8,220880,4,2020,alt-rock
0.628,0.571,0,-3.897,1,0.0628,0.00602,9.21e-05,0.0833,0.467,119.899,audio_features,2mDYYGaGd9uXKkK2YhDA3i,spotify:track:2mDYYGaGd9uXKkK2YhDA3i,https://api.spotify.com/v1/tracks/2mDYYGaGd9uXKkK2YhDA3i,https://api.spotify.com/v1/audio-analysis/2mDYYGaGd9uXKkK2YhDA3i,235947,4,2020,alt-rock
0.681,0.815,7,-5.256,1,0.029,0.00436,0,0.322,0.897,122.019,audio_features,0JhLa9k40C6jfk3Wwcdg8R,spotify:track:0JhLa9k40C6jfk3Wwcdg8R,https://api.spotify.com/v1/tracks/0JhLa9k40C6jfk3Wwcdg8R,https://api.spotify.com/v1/audio-analysis/0JhLa9k40C6jfk3Wwcdg8R,181848,4,2020,alt-rock
0.367,0.463,11,-7.638,1,0.0335,0.121,1.04e-05,0.0983,0.187,139.996,audio_features,2lIB1TU0Cqnc6RuYDjc92z,spotify:track:2lIB1TU0Cqnc6RuYDjc92z,https://api.spotify.com/v1/tracks/2lIB1TU0Cqnc6RuYDjc92z,https://api.spotify.com/v1/audio-analysis/2lIB1TU0Cqnc6RuYDjc92z,423193,4,2020,alt-rock
0.585,0.649,5,-7.045,1,0.0357,0.301,0.000253,0.0901,0.437,102.004,audio_features,1KKTKUFmFLZmEhbUyj47jN,spotify:track:1KKTKUFmFLZmEhbUyj47jN,https://api.spotify.com/v1/tracks/1KKTKUFmFLZmEhbUyj47jN,https://api.spotify.com/v1/audio-analysis/1KKTKUFmFLZmEhbUyj47jN,207067,4,2020,alt-rock
0.536,0.845,2,-5.765,1,0.0615,0.0033,0,0.0465,0.6,159.953,audio_features,3pShTDa5E1bPBkrc1mxxGY,spotify:track:3pShTDa5E1bPBkrc1mxxGY,https://api.spotify.com/v1/tracks/3pShTDa5E1bPBkrc1mxxGY,https://api.spotify.com/v1/audio-analysis/3pShTDa5E1bPBkrc1mxxGY,208296,4,2020,alt-rock
0.544,0.886,0,-2.667,1,0.0381,0.00188,0,0.324,0.567,104.09,audio_features,1cIi1x8ANjMO97wH5OfYO1,spotify:track:1cIi1x8ANjMO97wH5OfYO1,https://api.spotify.com/v1/tracks/1cIi1x8ANjMO97wH5OfYO1,https://api.spotify.com/v1/audio-analysis/1cIi1x8ANjMO97wH5OfYO1,215645,4,2020,alt-rock
0.724,0.48,2,-7.537,1,0.0342,0.211,0.0772,0.289,0.591,125.007,audio_features,4gwltSjdrzKtKz9dlk2Wja,spotify:track:4gwltSjdrzKtKz9dlk2Wja,https://api.spotify.com/v1/tracks/4gwltSjdrzKtKz9dlk2Wja,https://api.spotify.com/v1/audio-analysis/4gwltSjdrzKtKz9dlk2Wja,187415,4,2020,alt-rock
0.555,0.85,8,-4.056,1,0.0614,0.209,0,0.106,0.509,80.0,audio_features,2c87x3mBYuffK4ihylVwAG,spotify:track:2c87x3mBYuffK4ihylVwAG,https://api.spotify.com/v1/tracks/2c87x3mBYuffK4ihylVwAG,https://api.spotify.com/v1/audio-analysis/2c87x3mBYuffK4ihylVwAG,207433,4,2020,alt-rock
0.447,0.891,9,-4.776,1,0.0788,0.00447,0.000905,0.39,0.517,143.976,audio_features,3tRPfCFAEv6wWyQO0YnGGV,spotify:track:3tRPfCFAEv6wWyQO0YnGGV,https://api.spotify.com/v1/tracks/3tRPfCFAEv6wWyQO0YnGGV,https://api.spotify.com/v1/audio-analysis/3tRPfCFAEv6wWyQO0YnGGV,90960,4,2020,alt-rock
0.433,0.614,8,-7.594,0,0.0499,0.111,5.61e-05,0.141,0.233,178.751,audio_features,7egu63DOhNpivWOpGtzqGS,spotify:track:7egu63DOhNpivWOpGtzqGS,https://api.spotify.com/v1/tracks/7egu63DOhNpivWOpGtzqGS,https://api.spotify.com/v1/audio-analysis/7egu63DOhNpivWOpGtzqGS,276360,4,2020,alt-rock
0.779,0.727,9,-5.175,1,0.0336,0.109,0,0.0657,0.727,119.935,audio_features,0owmJNkGcGNq4hb6qt3ufd,spotify:track:0owmJNkGcGNq4hb6qt3ufd,https://api.spotify.com/v1/tracks/0owmJNkGcGNq4hb6qt3ufd,https://api.spotify.com/v1/audio-analysis/0owmJNkGcGNq4hb6qt3ufd,199413,4,2020,alt-rock
0.8,0.41,10,-12.734,1,0.236,0.352,1.45e-06,0.107,0.442,104.941,audio_features,2HnfqILzgKt1CepTlU4oqq,spotify:track:2HnfqILzgKt1CepTlU4oqq,https://api.spotify.com/v1/tracks/2HnfqILzgKt1CepTlU4oqq,https://api.spotify.com/v1/audio-analysis/2HnfqILzgKt1CepTlU4oqq,158469,4,2020,alt-rock
0.667,0.87,9,-3.321,1,0.078,0.391,0,0.0697,0.695,104.946,audio_features,1k9dLBzwep1k1eGP0Ec8ZK,spotify:track:1k9dLBzwep1k1eGP0Ec8ZK,https://api.spotify.com/v1/tracks/1k9dLBzwep1k1eGP0Ec8ZK,https://api.spotify.com/v1/audio-analysis/1k9dLBzwep1k1eGP0Ec8ZK,168693,4,2020,alt-rock
0.389,0.784,0,-4.389,0,0.13,0.203,1.13e-05,0.201,0.484,178.093,audio_features,2Cj5LxM6O2HWQIr9p9h3TH,spotify:track:2Cj5LxM6O2HWQIr9p9h3TH,https://api.spotify.com/v1/tracks/2Cj5LxM6O2HWQIr9p9h3TH,https://api.spotify.com/v1/audio-analysis/2Cj5LxM6O2HWQIr9p9h3TH,206104,4,2020,alt-rock
0.78,0.715,0,-4.606,1,0.102,0.125,9.31e-06,0.218,0.365,125.015,audio_features,5STe0hPlbFwIk0OkjNRJLa,spotify:track:5STe0hPlbFwIk0OkjNRJLa,https://api.spotify.com/v1/tracks/5STe0hPlbFwIk0OkjNRJLa,https://api.spotify.com/v1/audio-analysis/5STe0hPlbFwIk0OkjNRJLa,207328,4,2020,alt-rock
0.773,0.47,2,-7.93,1,0.0299,0.0153,0.000193,0.0851,0.399,94.995,audio_features,07MDkzWARZaLEdKxo6yArG,spotify:track:07MDkzWARZaLEdKxo6yArG,https://api.spotify.com/v1/tracks/07MDkzWARZaLEdKxo6yArG,https://api.spotify.com/v1/audio-analysis/07MDkzWARZaLEdKxo6yArG,162680,4,2020,alternative
0.593,0.749,5,-5.67,1,0.0475,0.0113,0.106,0.314,0.649,164.959,audio_features,5ruzrDWcT0vuJIOMW7gMnW,spotify:track:5ruzrDWcT0vuJIOMW7gMnW,https://api.spotify.com/v1/tracks/5ruzrDWcT0vuJIOMW7gMnW,https://api.spotify.com/v1/audio-analysis/5ruzrDWcT0vuJIOMW7gMnW,309053,4,2020,alternative
0.785,0.431,10,-8.756,0,0.0364,0.123,0,0.0887,0.236,127.085,audio_features,0Aqi7ArnBrGblW5T6p2jmD,spotify:track:0Aqi7ArnBrGblW5T6p2jmD,https://api.spotify.com/v1/tracks/0Aqi7ArnBrGblW5T6p2jmD,https://api.spotify.com/v1/audio-analysis/0Aqi7ArnBrGblW5T6p2jmD,159382,4,2020,alternative
0.512,0.483,0,-7.798,1,0.0298,0.00304,0.0011,0.12,0.367,160.009,audio_features,0VF7YLIxSQKyNiFL3X6MmN,spotify:track:0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/tracks/0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/audio-analysis/0VF7YLIxSQKyNiFL3X6MmN,217027,4,2020,alternative
0.684,0.856,6,-2.676,1,0.0411,0.342,0.00728,0.109,0.343,117.027,audio_features,1xLs8Mu1QEVbGCpyHQ2r2U,spotify:track:1xLs8Mu1QEVbGCpyHQ2r2U,https://api.spotify.com/v1/tracks/1xLs8Mu1QEVbGCpyHQ2r2U,https://api.spotify.com/v1/audio-analysis/1xLs8Mu1QEVbGCpyHQ2r2U,139907,4,2020,alternative
0.617,0.525,8,-10.426,0,0.12,0.554,1.1e-06,0.135,0.377,135.781,audio_features,63wx9vdskaXbYxyDx4oJCZ,spotify:track:63wx9vdskaXbYxyDx4oJCZ,https://api.spotify.com/v1/tracks/63wx9vdskaXbYxyDx4oJCZ,https://api.spotify.com/v1/audio-analysis/63wx9vdskaXbYxyDx4oJCZ,212867,4,2020,alternative
0.601,0.649,7,-6.979,1,0.133,0.166,3.35e-05,0.165,0.351,89.73,audio_features,0oHEteATZnAZuA9dl1dXF3,spotify:track:0oHEteATZnAZuA9dl1dXF3,https://api.spotify.com/v1/tracks/0oHEteATZnAZuA9dl1dXF3,https://api.spotify.com/v1/audio-analysis/0oHEteATZnAZuA9dl1dXF3,174720,4,2020,alternative
0.578,0.386,6,-11.464,1,0.0278,0.208,0.0453,0.307,0.569,154.902,audio_features,7IL8PSVwLOJxqYne6azxQv,spotify:track:7IL8PSVwLOJxqYne6azxQv,https://api.spotify.com/v1/tracks/7IL8PSVwLOJxqYne6azxQv,https://api.spotify.com/v1/audio-analysis/7IL8PSVwLOJxqYne6azxQv,234093,4,2020,alternative
0.816,0.513,1,-8.363,1,0.244,0.0145,0.000102,0.14,0.17,96.981,audio_features,6MO2bfLHKykUgCChFdw91H,spotify:track:6MO2bfLHKykUgCChFdw91H,https://api.spotify.com/v1/tracks/6MO2bfLHKykUgCChFdw91H,https://api.spotify.com/v1/audio-analysis/6MO2bfLHKykUgCChFdw91H,296011,4,2020,alternative
