danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre 
0.414,0.408,6,-9.846,1,0.0314,0.889,0.39,0.169,0.149,118.672,audio_features,5iCAY0lPmPKl4Oi2uXtuyg,spotify:track:5iCAY0lPmPKl4Oi2uXtuyg,https://api.spotify.com/v1/tracks/5iCAY0lPmPKl4Oi2uXtuyg,https://api.spotify.com/v1/audio-analysis/5iCAY0lPmPKl4Oi2uXtuyg,204160,4,2003,opera
0.443,0.533,4,-5.839,0,0.0259,0.314,0.00102,0.0936,0.176,100.045,audio_features,0JuzTrx88KvnzsieD75OE5,spotify:track:0JuzTrx88KvnzsieD75OE5,https://api.spotify.com/v1/tracks/0JuzTrx88KvnzsieD75OE5,https://api.spotify.com/v1/audio-analysis/0JuzTrx88KvnzsieD75OE5,260027,4,2003,opera
0.331,0.698,0,-7.746,1,0.039,0.366,0.0874,0.0952,0.177,105.952,audio_features,3ZxVXiOktq2bjLosbWd2DM,spotify:track:3ZxVXiOktq2bjLosbWd2DM,https://api.spotify.com/v1/tracks/3ZxVXiOktq2bjLosbWd2DM,https://api.spotify.com/v1/audio-analysis/3ZxVXiOktq2bjLosbWd2DM,530427,4,2003,opera
0.437,0.666,2,-6.662,0,0.0318,0.695,0.0107,0.1,0.108,147.964,audio_features,5xqR5WoRcUGJdTZVKrA1dq,spotify:track:5xqR5WoRcUGJdTZVKrA1dq,https://api.spotify.com/v1/tracks/5xqR5WoRcUGJdTZVKrA1dq,https://api.spotify.com/v1/audio-analysis/5xqR5WoRcUGJdTZVKrA1dq,275467,4,2003,opera
0.189,0.327,2,-12.497,1,0.0386,0.962,0.0634,0.138,0.0863,89.294,audio_features,2I3pKrqdlxy1YO6TCR0kEZ,spotify:track:2I3pKrqdlxy1YO6TCR0kEZ,https://api.spotify.com/v1/tracks/2I3pKrqdlxy1YO6TCR0kEZ,https://api.spotify.com/v1/audio-analysis/2I3pKrqdlxy1YO6TCR0kEZ,250267,4,2003,opera
0.257,0.141,11,-18.323,1,0.0361,0.979,0.933,0.145,0.0426,94.517,audio_features,5N7f3C1eS8wm1V2Hx6DRB8,spotify:track:5N7f3C1eS8wm1V2Hx6DRB8,https://api.spotify.com/v1/tracks/5N7f3C1eS8wm1V2Hx6DRB8,https://api.spotify.com/v1/audio-analysis/5N7f3C1eS8wm1V2Hx6DRB8,304067,4,2003,opera
0.626,0.671,5,-7.799,1,0.0284,0.335,2.78e-06,0.144,0.616,129.988,audio_features,3ZHRiFQZaJXRvnhUt43pqO,spotify:track:3ZHRiFQZaJXRvnhUt43pqO,https://api.spotify.com/v1/tracks/3ZHRiFQZaJXRvnhUt43pqO,https://api.spotify.com/v1/audio-analysis/3ZHRiFQZaJXRvnhUt43pqO,245720,4,2003,pagode
0.683,0.685,3,-8.511,0,0.0487,0.459,0,0.154,0.869,144.961,audio_features,2jpaJHiWEkqbFjRzBvaWN0,spotify:track:2jpaJHiWEkqbFjRzBvaWN0,https://api.spotify.com/v1/tracks/2jpaJHiWEkqbFjRzBvaWN0,https://api.spotify.com/v1/audio-analysis/2jpaJHiWEkqbFjRzBvaWN0,256413,4,2003,pagode
0.601,0.58,7,-8.22,1,0.0495,0.713,0.000587,0.0864,0.667,101.828,audio_features,5EAx7vPYFBlt9Nbry8Xqdu,spotify:track:5EAx7vPYFBlt9Nbry8Xqdu,https://api.spotify.com/v1/tracks/5EAx7vPYFBlt9Nbry8Xqdu,https://api.spotify.com/v1/audio-analysis/5EAx7vPYFBlt9Nbry8Xqdu,268307,4,2003,pagode
0.738,0.56,2,-9.963,1,0.0482,0.608,0.0045,0.126,0.645,157.946,audio_features,1KlC2yGobg0mBMAIJ3OrX2,spotify:track:1KlC2yGobg0mBMAIJ3OrX2,https://api.spotify.com/v1/tracks/1KlC2yGobg0mBMAIJ3OrX2,https://api.spotify.com/v1/audio-analysis/1KlC2yGobg0mBMAIJ3OrX2,282293,4,2003,pagode
0.517,0.646,9,-10.736,1,0.092,0.714,1.94e-06,0.132,0.955,111.744,audio_features,6ItZuqcTniqKVEwENXoDBP,spotify:track:6ItZuqcTniqKVEwENXoDBP,https://api.spotify.com/v1/tracks/6ItZuqcTniqKVEwENXoDBP,https://api.spotify.com/v1/audio-analysis/6ItZuqcTniqKVEwENXoDBP,123760,4,2003,pagode
0.479,0.727,11,-9.338,1,0.048,0.549,0.000312,0.919,0.487,110.94,audio_features,5EWlLpz98txi7UG0pQQLvQ,spotify:track:5EWlLpz98txi7UG0pQQLvQ,https://api.spotify.com/v1/tracks/5EWlLpz98txi7UG0pQQLvQ,https://api.spotify.com/v1/audio-analysis/5EWlLpz98txi7UG0pQQLvQ,219667,4,2003,pagode
0.586,0.799,9,-7.894,0,0.0377,0.354,0,0.464,0.898,159.542,audio_features,7yDjFcO9qsgnSKD5Cpo6jg,spotify:track:7yDjFcO9qsgnSKD5Cpo6jg,https://api.spotify.com/v1/tracks/7yDjFcO9qsgnSKD5Cpo6jg,https://api.spotify.com/v1/audio-analysis/7yDjFcO9qsgnSKD5Cpo6jg,217840,4,2003,pagode
0.571,0.562,5,-8.192,1,0.0413,0.581,0,0.704,0.848,131.127,audio_features,6c63XoLOW95ZK6J4vtDY2X,spotify:track:6c63XoLOW95ZK6J4vtDY2X,https://api.spotify.com/v1/tracks/6c63XoLOW95ZK6J4vtDY2X,https://api.spotify.com/v1/audio-analysis/6c63XoLOW95ZK6J4vtDY2X,187907,4,2003,pagode
0.561,0.828,2,-8.208,1,0.033,0.137,0,0.64,0.937,170.209,audio_features,1N8d5yPxGXH1WRAn29Udzu,spotify:track:1N8d5yPxGXH1WRAn29Udzu,https://api.spotify.com/v1/tracks/1N8d5yPxGXH1WRAn29Udzu,https://api.spotify.com/v1/audio-analysis/1N8d5yPxGXH1WRAn29Udzu,201053,4,2003,pagode
0.412,0.313,1,-12.111,1,0.0334,0.563,0,0.12,0.115,105.158,audio_features,19KDsFyj6Nyxa9xLb29lOL,spotify:track:19KDsFyj6Nyxa9xLb29lOL,https://api.spotify.com/v1/tracks/19KDsFyj6Nyxa9xLb29lOL,https://api.spotify.com/v1/audio-analysis/19KDsFyj6Nyxa9xLb29lOL,242333,4,2003,pagode
0.422,0.852,2,-7.831,1,0.0415,0.509,0.00246,0.947,0.721,115.618,audio_features,5H7muV14Pp4CAf3zdOBerU,spotify:track:5H7muV14Pp4CAf3zdOBerU,https://api.spotify.com/v1/tracks/5H7muV14Pp4CAf3zdOBerU,https://api.spotify.com/v1/audio-analysis/5H7muV14Pp4CAf3zdOBerU,195760,4,2003,pagode
0.615,0.301,7,-14.82,0,0.0506,0.455,9.28e-05,0.0899,0.586,188.141,audio_features,6IO0FaNaLB0qm6wkijGcrC,spotify:track:6IO0FaNaLB0qm6wkijGcrC,https://api.spotify.com/v1/tracks/6IO0FaNaLB0qm6wkijGcrC,https://api.spotify.com/v1/audio-analysis/6IO0FaNaLB0qm6wkijGcrC,275333,4,2003,pagode
0.737,0.842,2,-5.234,1,0.0596,0.165,0.00468,0.143,0.965,142.025,audio_features,2IXiZtz7EVJpsyZwoxBy6K,spotify:track:2IXiZtz7EVJpsyZwoxBy6K,https://api.spotify.com/v1/tracks/2IXiZtz7EVJpsyZwoxBy6K,https://api.spotify.com/v1/audio-analysis/2IXiZtz7EVJpsyZwoxBy6K,228707,4,2003,pagode
0.74,0.931,6,-7.987,0,0.0938,0.509,0.00069,0.0452,0.88,100.543,audio_features,7z3VFSZIVskVQ3UJK6AOTZ,spotify:track:7z3VFSZIVskVQ3UJK6AOTZ,https://api.spotify.com/v1/tracks/7z3VFSZIVskVQ3UJK6AOTZ,https://api.spotify.com/v1/audio-analysis/7z3VFSZIVskVQ3UJK6AOTZ,172027,4,2003,pagode
0.549,0.343,3,-9.816,1,0.0297,0.495,0,0.703,0.388,70.82,audio_features,7KEN7S7Tg4BXgghYZcinS9,spotify:track:7KEN7S7Tg4BXgghYZcinS9,https://api.spotify.com/v1/tracks/7KEN7S7Tg4BXgghYZcinS9,https://api.spotify.com/v1/audio-analysis/7KEN7S7Tg4BXgghYZcinS9,191973,4,2003,pagode
0.623,0.637,5,-8.657,1,0.0431,0.386,1.12e-05,0.175,0.793,82.462,audio_features,7nMwBEAXi2WGNi2wwDU1xi,spotify:track:7nMwBEAXi2WGNi2wwDU1xi,https://api.spotify.com/v1/tracks/7nMwBEAXi2WGNi2wwDU1xi,https://api.spotify.com/v1/audio-analysis/7nMwBEAXi2WGNi2wwDU1xi,219573,4,2003,pagode
0.461,0.827,6,-6.339,1,0.231,0.325,0,0.0683,0.684,177.99,audio_features,2UM18sWLJFYdEX8Y946wl7,spotify:track:2UM18sWLJFYdEX8Y946wl7,https://api.spotify.com/v1/tracks/2UM18sWLJFYdEX8Y946wl7,https://api.spotify.com/v1/audio-analysis/2UM18sWLJFYdEX8Y946wl7,45440,4,2003,pagode
0.604,0.842,11,-10.099,0,0.139,0.706,0,0.948,0.901,99.074,audio_features,1yWv24xMm5RzQPoHx8lJIW,spotify:track:1yWv24xMm5RzQPoHx8lJIW,https://api.spotify.com/v1/tracks/1yWv24xMm5RzQPoHx8lJIW,https://api.spotify.com/v1/audio-analysis/1yWv24xMm5RzQPoHx8lJIW,214987,4,2003,pagode
0.392,0.844,11,-7.251,0,0.0482,0.366,0.00145,0.947,0.698,121.151,audio_features,0wB1eCxnExMtSMoqmQ0NAr,spotify:track:0wB1eCxnExMtSMoqmQ0NAr,https://api.spotify.com/v1/tracks/0wB1eCxnExMtSMoqmQ0NAr,https://api.spotify.com/v1/audio-analysis/0wB1eCxnExMtSMoqmQ0NAr,299200,4,2003,pagode
0.609,0.904,7,-6.029,1,0.0515,0.566,0,0.499,0.915,165.96,audio_features,3rCCyaJfxih4EMXLfhALvt,spotify:track:3rCCyaJfxih4EMXLfhALvt,https://api.spotify.com/v1/tracks/3rCCyaJfxih4EMXLfhALvt,https://api.spotify.com/v1/audio-analysis/3rCCyaJfxih4EMXLfhALvt,200647,4,2003,pagode
0.696,0.616,8,-7.092,0,0.0422,0.578,0,0.107,0.474,110.092,audio_features,6jzsJEPNK8fjO5KxVPTMFr,spotify:track:6jzsJEPNK8fjO5KxVPTMFr,https://api.spotify.com/v1/tracks/6jzsJEPNK8fjO5KxVPTMFr,https://api.spotify.com/v1/audio-analysis/6jzsJEPNK8fjO5KxVPTMFr,256653,4,2003,pagode
0.556,0.698,10,-12.778,0,0.346,0.297,1.69e-05,0.721,0.952,104.274,audio_features,5wF4CvCQ88uq8wNs5EpLYv,spotify:track:5wF4CvCQ88uq8wNs5EpLYv,https://api.spotify.com/v1/tracks/5wF4CvCQ88uq8wNs5EpLYv,https://api.spotify.com/v1/audio-analysis/5wF4CvCQ88uq8wNs5EpLYv,213307,4,2003,pagode
0.539,0.36,9,-15.423,1,0.0324,0.497,1.29e-06,0.34,0.284,132.094,audio_features,7nwfdU1xsLcDzyiUBb4tMC,spotify:track:7nwfdU1xsLcDzyiUBb4tMC,https://api.spotify.com/v1/tracks/7nwfdU1xsLcDzyiUBb4tMC,https://api.spotify.com/v1/audio-analysis/7nwfdU1xsLcDzyiUBb4tMC,254777,4,2003,pagode
0.502,0.49,9,-9.99,1,0.068,0.641,5.66e-05,0.76,0.708,153.848,audio_features,0ja80k9GL9aR5IZ79tQHVX,spotify:track:0ja80k9GL9aR5IZ79tQHVX,https://api.spotify.com/v1/tracks/0ja80k9GL9aR5IZ79tQHVX,https://api.spotify.com/v1/audio-analysis/0ja80k9GL9aR5IZ79tQHVX,274320,4,2003,pagode
0.483,0.547,9,-8.955,0,0.0413,0.582,0,0.124,0.672,74.76,audio_features,2WpzYc2gUDn3wIlLmAGcDZ,spotify:track:2WpzYc2gUDn3wIlLmAGcDZ,https://api.spotify.com/v1/tracks/2WpzYc2gUDn3wIlLmAGcDZ,https://api.spotify.com/v1/audio-analysis/2WpzYc2gUDn3wIlLmAGcDZ,233640,4,2003,pagode
0.48,0.752,2,-5.958,1,0.0261,0.0573,4.8e-06,0.366,0.414,95.548,audio_features,7iYfbgWyZKXVnm6vmUYGcV,spotify:track:7iYfbgWyZKXVnm6vmUYGcV,https://api.spotify.com/v1/tracks/7iYfbgWyZKXVnm6vmUYGcV,https://api.spotify.com/v1/audio-analysis/7iYfbgWyZKXVnm6vmUYGcV,282000,4,2003,pagode
0.54,0.579,9,-6.217,1,0.0287,0.739,0,0.17,0.545,133.896,audio_features,6pNpeC9xey1bI7I0XDlBnM,spotify:track:6pNpeC9xey1bI7I0XDlBnM,https://api.spotify.com/v1/tracks/6pNpeC9xey1bI7I0XDlBnM,https://api.spotify.com/v1/audio-analysis/6pNpeC9xey1bI7I0XDlBnM,233960,4,2003,pagode
0.524,0.803,9,-10.48,0,0.231,0.515,1.28e-06,0.961,0.929,140.783,audio_features,6YmxZaejNOSwQ8y4OoTKx8,spotify:track:6YmxZaejNOSwQ8y4OoTKx8,https://api.spotify.com/v1/tracks/6YmxZaejNOSwQ8y4OoTKx8,https://api.spotify.com/v1/audio-analysis/6YmxZaejNOSwQ8y4OoTKx8,230987,4,2003,pagode
0.711,0.685,11,-8.045,0,0.0444,0.378,3.27e-06,0.186,0.866,109.196,audio_features,47iAbjrzKcPEUFUSXKFjtC,spotify:track:47iAbjrzKcPEUFUSXKFjtC,https://api.spotify.com/v1/tracks/47iAbjrzKcPEUFUSXKFjtC,https://api.spotify.com/v1/audio-analysis/47iAbjrzKcPEUFUSXKFjtC,239973,4,2003,pagode
0.673,0.606,2,-9.571,1,0.0403,0.224,1.77e-05,0.0648,0.653,136.093,audio_features,4BuMHNAzKdsmQZnipQIrMo,spotify:track:4BuMHNAzKdsmQZnipQIrMo,https://api.spotify.com/v1/tracks/4BuMHNAzKdsmQZnipQIrMo,https://api.spotify.com/v1/audio-analysis/4BuMHNAzKdsmQZnipQIrMo,269067,3,2003,pagode
0.677,0.873,2,-8.034,0,0.0441,0.205,0,0.851,0.922,85.988,audio_features,7ollbgEJRZI1rbNP5GlpVs,spotify:track:7ollbgEJRZI1rbNP5GlpVs,https://api.spotify.com/v1/tracks/7ollbgEJRZI1rbNP5GlpVs,https://api.spotify.com/v1/audio-analysis/7ollbgEJRZI1rbNP5GlpVs,201307,4,2003,pagode
0.649,0.656,9,-7.244,1,0.0486,0.472,0,0.153,0.399,150.039,audio_features,6Pbve0TrBzMtFYxbgxDWBQ,spotify:track:6Pbve0TrBzMtFYxbgxDWBQ,https://api.spotify.com/v1/tracks/6Pbve0TrBzMtFYxbgxDWBQ,https://api.spotify.com/v1/audio-analysis/6Pbve0TrBzMtFYxbgxDWBQ,239160,4,2003,pagode
0.641,0.645,9,-7.519,1,0.0403,0.55,2.74e-05,0.292,0.688,91.037,audio_features,5ERy3qFaMBMoupgnvKhD8y,spotify:track:5ERy3qFaMBMoupgnvKhD8y,https://api.spotify.com/v1/tracks/5ERy3qFaMBMoupgnvKhD8y,https://api.spotify.com/v1/audio-analysis/5ERy3qFaMBMoupgnvKhD8y,266213,4,2003,pagode
0.522,0.534,0,-10.247,1,0.0286,0.279,0.00136,0.136,0.897,79.1,audio_features,2WvkRbQf5yr09a3YV88unT,spotify:track:2WvkRbQf5yr09a3YV88unT,https://api.spotify.com/v1/tracks/2WvkRbQf5yr09a3YV88unT,https://api.spotify.com/v1/audio-analysis/2WvkRbQf5yr09a3YV88unT,186160,4,2003,pagode
0.586,0.645,11,-11.497,0,0.135,0.573,4.76e-05,0.949,0.634,153.242,audio_features,3Xq1C2VdZLoueN9UKX1yXB,spotify:track:3Xq1C2VdZLoueN9UKX1yXB,https://api.spotify.com/v1/tracks/3Xq1C2VdZLoueN9UKX1yXB,https://api.spotify.com/v1/audio-analysis/3Xq1C2VdZLoueN9UKX1yXB,214400,4,2003,pagode
0.434,0.898,2,-8.616,1,0.242,0.355,7.4e-05,0.983,0.397,128.997,audio_features,2XoeCdi8REPsSNmqeNXFQz,spotify:track:2XoeCdi8REPsSNmqeNXFQz,https://api.spotify.com/v1/tracks/2XoeCdi8REPsSNmqeNXFQz,https://api.spotify.com/v1/audio-analysis/2XoeCdi8REPsSNmqeNXFQz,307880,4,2003,pagode
0.531,0.3,1,-12.23,0,0.029,0.696,0,0.931,0.306,99.502,audio_features,5vJfgrUz8nwQ1Hbhmkr1zG,spotify:track:5vJfgrUz8nwQ1Hbhmkr1zG,https://api.spotify.com/v1/tracks/5vJfgrUz8nwQ1Hbhmkr1zG,https://api.spotify.com/v1/audio-analysis/5vJfgrUz8nwQ1Hbhmkr1zG,203973,4,2003,pagode
0.528,0.805,7,-9.107,1,0.051,0.237,0,0.597,0.84,161.137,audio_features,4xXdQBMlwphSnCl5thfXFK,spotify:track:4xXdQBMlwphSnCl5thfXFK,https://api.spotify.com/v1/tracks/4xXdQBMlwphSnCl5thfXFK,https://api.spotify.com/v1/audio-analysis/4xXdQBMlwphSnCl5thfXFK,224560,4,2003,pagode
0.418,0.75,2,-8.916,1,0.0411,0.422,0,0.725,0.887,167.29,audio_features,4q3FCy1LpkERlvZ6wTscLe,spotify:track:4q3FCy1LpkERlvZ6wTscLe,https://api.spotify.com/v1/tracks/4q3FCy1LpkERlvZ6wTscLe,https://api.spotify.com/v1/audio-analysis/4q3FCy1LpkERlvZ6wTscLe,194000,4,2003,pagode
0.525,0.749,0,-10.601,1,0.119,0.562,1.08e-05,0.781,0.957,111.154,audio_features,0Hypb9Sm3unt9hYTLsuimi,spotify:track:0Hypb9Sm3unt9hYTLsuimi,https://api.spotify.com/v1/tracks/0Hypb9Sm3unt9hYTLsuimi,https://api.spotify.com/v1/audio-analysis/0Hypb9Sm3unt9hYTLsuimi,184067,4,2003,pagode
0.688,0.775,11,-7.843,0,0.0701,0.442,0.307,0.0594,0.91,104.994,audio_features,37U3Nzrm0Qw8IidgolrbOA,spotify:track:37U3Nzrm0Qw8IidgolrbOA,https://api.spotify.com/v1/tracks/37U3Nzrm0Qw8IidgolrbOA,https://api.spotify.com/v1/audio-analysis/37U3Nzrm0Qw8IidgolrbOA,185533,4,2003,pagode
0.662,0.911,7,-6.054,1,0.106,0.467,0,0.319,0.872,180.038,audio_features,3A6iJKSDmkfHkj3ukvBKM5,spotify:track:3A6iJKSDmkfHkj3ukvBKM5,https://api.spotify.com/v1/tracks/3A6iJKSDmkfHkj3ukvBKM5,https://api.spotify.com/v1/audio-analysis/3A6iJKSDmkfHkj3ukvBKM5,200490,4,2003,pagode
0.317,0.676,2,-9.865,0,0.0461,0.556,0,0.367,0.581,175.993,audio_features,59EohlfMvYOO1aVm8F91ZR,spotify:track:59EohlfMvYOO1aVm8F91ZR,https://api.spotify.com/v1/tracks/59EohlfMvYOO1aVm8F91ZR,https://api.spotify.com/v1/audio-analysis/59EohlfMvYOO1aVm8F91ZR,205839,4,2003,pagode
0.443,0.797,7,-10.214,1,0.0344,0.394,0.0204,0.911,0.852,94.65,audio_features,1JTH6FMCZEuKalm61nJgAa,spotify:track:1JTH6FMCZEuKalm61nJgAa,https://api.spotify.com/v1/tracks/1JTH6FMCZEuKalm61nJgAa,https://api.spotify.com/v1/audio-analysis/1JTH6FMCZEuKalm61nJgAa,242693,4,2003,pagode
0.791,0.767,1,-8.245,0,0.0331,0.519,4.99e-06,0.134,0.703,124.973,audio_features,35lcN4HxxsiwIq6ILSKVSh,spotify:track:35lcN4HxxsiwIq6ILSKVSh,https://api.spotify.com/v1/tracks/35lcN4HxxsiwIq6ILSKVSh,https://api.spotify.com/v1/audio-analysis/35lcN4HxxsiwIq6ILSKVSh,224560,4,2003,pagode
0.511,0.391,4,-9.916,1,0.0314,0.637,0,0.891,0.504,121.783,audio_features,5KAbBcdbpnnQyk8kdjyE99,spotify:track:5KAbBcdbpnnQyk8kdjyE99,https://api.spotify.com/v1/tracks/5KAbBcdbpnnQyk8kdjyE99,https://api.spotify.com/v1/audio-analysis/5KAbBcdbpnnQyk8kdjyE99,216187,4,2003,pagode
0.417,0.819,4,-9.061,1,0.0966,0.308,0,0.371,0.604,174.168,audio_features,46D2zSMB947twxxJgc1n5t,spotify:track:46D2zSMB947twxxJgc1n5t,https://api.spotify.com/v1/tracks/46D2zSMB947twxxJgc1n5t,https://api.spotify.com/v1/audio-analysis/46D2zSMB947twxxJgc1n5t,257023,4,2003,pagode
0.643,0.577,9,-10.901,1,0.0585,0.614,0,0.545,0.766,141.346,audio_features,2UJCzzc7Bei4uWiRirgPgQ,spotify:track:2UJCzzc7Bei4uWiRirgPgQ,https://api.spotify.com/v1/tracks/2UJCzzc7Bei4uWiRirgPgQ,https://api.spotify.com/v1/audio-analysis/2UJCzzc7Bei4uWiRirgPgQ,237373,4,2003,pagode
0.837,0.469,2,-10.982,1,0.038,0.532,0.000299,0.0989,0.635,119.973,audio_features,1pgNbeI5nRloq3zV8yxT9M,spotify:track:1pgNbeI5nRloq3zV8yxT9M,https://api.spotify.com/v1/tracks/1pgNbeI5nRloq3zV8yxT9M,https://api.spotify.com/v1/audio-analysis/1pgNbeI5nRloq3zV8yxT9M,232880,4,2003,pagode
0.524,0.739,9,-7.28,1,0.0305,0.336,0,0.833,0.473,145.98,audio_features,73FVLRAxyLBQirlgw3lbVM,spotify:track:73FVLRAxyLBQirlgw3lbVM,https://api.spotify.com/v1/tracks/73FVLRAxyLBQirlgw3lbVM,https://api.spotify.com/v1/audio-analysis/73FVLRAxyLBQirlgw3lbVM,284853,4,2003,pagode
0.791,0.134,0,-12.465,1,0.0352,0.966,0,0.103,0.752,100.523,audio_features,3F3zvArWmRgpzSs4EA2adb,spotify:track:3F3zvArWmRgpzSs4EA2adb,https://api.spotify.com/v1/tracks/3F3zvArWmRgpzSs4EA2adb,https://api.spotify.com/v1/audio-analysis/3F3zvArWmRgpzSs4EA2adb,143440,4,2003,party
0.82,0.253,5,-11.998,1,0.0437,0.971,0.0494,0.12,0.893,150.025,audio_features,2JbgdLYXNKIdRDmCAyvKEW,spotify:track:2JbgdLYXNKIdRDmCAyvKEW,https://api.spotify.com/v1/tracks/2JbgdLYXNKIdRDmCAyvKEW,https://api.spotify.com/v1/audio-analysis/2JbgdLYXNKIdRDmCAyvKEW,107886,4,2003,party
0.938,0.291,7,-14.286,1,0.0697,0.64,0,0.223,0.563,100.57,audio_features,3MoE9WmTKJgV1KZ5ozfiNu,spotify:track:3MoE9WmTKJgV1KZ5ozfiNu,https://api.spotify.com/v1/tracks/3MoE9WmTKJgV1KZ5ozfiNu,https://api.spotify.com/v1/audio-analysis/3MoE9WmTKJgV1KZ5ozfiNu,377893,4,2003,party
0.964,0.41,10,-13.998,0,0.183,0.101,0,0.14,0.58,120.048,audio_features,0zuzXjlcyacy5CwS1V8UYO,spotify:track:0zuzXjlcyacy5CwS1V8UYO,https://api.spotify.com/v1/tracks/0zuzXjlcyacy5CwS1V8UYO,https://api.spotify.com/v1/audio-analysis/0zuzXjlcyacy5CwS1V8UYO,143827,4,2003,party
0.821,0.508,7,-10.619,1,0.0442,0.26,0.0105,0.0962,0.525,119.946,audio_features,0W9103uq0OpmXPPz6oSAIR,spotify:track:0W9103uq0OpmXPPz6oSAIR,https://api.spotify.com/v1/tracks/0W9103uq0OpmXPPz6oSAIR,https://api.spotify.com/v1/audio-analysis/0W9103uq0OpmXPPz6oSAIR,222616,4,2003,party
0.676,0.0666,5,-23.725,1,0.543,0.878,0,0.0919,0.506,99.347,audio_features,62I8htxUstr662kWPT0a37,spotify:track:62I8htxUstr662kWPT0a37,https://api.spotify.com/v1/tracks/62I8htxUstr662kWPT0a37,https://api.spotify.com/v1/audio-analysis/62I8htxUstr662kWPT0a37,94467,3,2003,party
0.704,0.147,6,-22.571,1,0.82,0.692,0,0.338,0.108,105.479,audio_features,1SpA7GMtjq1CRY29aAEpmU,spotify:track:1SpA7GMtjq1CRY29aAEpmU,https://api.spotify.com/v1/tracks/1SpA7GMtjq1CRY29aAEpmU,https://api.spotify.com/v1/audio-analysis/1SpA7GMtjq1CRY29aAEpmU,40333,4,2003,party
0.643,0.875,9,-5.7,1,0.0669,0.449,0,0.34,0.835,118.146,audio_features,68IV3nUsoJB06Ijnlsqz5Q,spotify:track:68IV3nUsoJB06Ijnlsqz5Q,https://api.spotify.com/v1/tracks/68IV3nUsoJB06Ijnlsqz5Q,https://api.spotify.com/v1/audio-analysis/68IV3nUsoJB06Ijnlsqz5Q,179760,4,2003,party
0.641,0.858,4,-8.027,1,0.0539,0.268,0,0.311,0.768,128.132,audio_features,5AJEpQ7J6GrJ86flBO0bu3,spotify:track:5AJEpQ7J6GrJ86flBO0bu3,https://api.spotify.com/v1/tracks/5AJEpQ7J6GrJ86flBO0bu3,https://api.spotify.com/v1/audio-analysis/5AJEpQ7J6GrJ86flBO0bu3,200560,4,2003,party
0.848,0.439,0,-10.494,1,0.0409,0.385,0,0.0579,0.869,124.93,audio_features,5hxZHA87mAllTzRPlYSy7v,spotify:track:5hxZHA87mAllTzRPlYSy7v,https://api.spotify.com/v1/tracks/5hxZHA87mAllTzRPlYSy7v,https://api.spotify.com/v1/audio-analysis/5hxZHA87mAllTzRPlYSy7v,98508,4,2003,party
0.854,0.599,2,-6.742,1,0.0548,0.0834,0,0.0696,0.966,99.973,audio_features,6dMth3IAVtKPfMEeDjeRMJ,spotify:track:6dMth3IAVtKPfMEeDjeRMJ,https://api.spotify.com/v1/tracks/6dMth3IAVtKPfMEeDjeRMJ,https://api.spotify.com/v1/audio-analysis/6dMth3IAVtKPfMEeDjeRMJ,99440,4,2003,party
0.805,0.985,9,-2.348,1,0.031,0.207,2.71e-06,0.337,0.969,130.024,audio_features,1i8TRBvFoPHrm7mu9np8tp,spotify:track:1i8TRBvFoPHrm7mu9np8tp,https://api.spotify.com/v1/tracks/1i8TRBvFoPHrm7mu9np8tp,https://api.spotify.com/v1/audio-analysis/1i8TRBvFoPHrm7mu9np8tp,206267,4,2003,party
0.582,0.879,4,-2.427,1,0.0351,0.244,0,0.125,0.753,136.072,audio_features,5St31jbmDQIEy07BEU6YRn,spotify:track:5St31jbmDQIEy07BEU6YRn,https://api.spotify.com/v1/tracks/5St31jbmDQIEy07BEU6YRn,https://api.spotify.com/v1/audio-analysis/5St31jbmDQIEy07BEU6YRn,179640,4,2003,party
0.659,0.559,4,-7.293,1,0.0539,0.104,5.21e-05,0.0849,0.71,179.999,audio_features,3eWYg11hGzG4DJ4Wk8rLRh,spotify:track:3eWYg11hGzG4DJ4Wk8rLRh,https://api.spotify.com/v1/tracks/3eWYg11hGzG4DJ4Wk8rLRh,https://api.spotify.com/v1/audio-analysis/3eWYg11hGzG4DJ4Wk8rLRh,204200,4,2003,party
0.618,0.742,11,-6.708,1,0.0539,0.119,0,0.0753,0.573,142.028,audio_features,6dxoBTZpSqaUTPJS3l2KAg,spotify:track:6dxoBTZpSqaUTPJS3l2KAg,https://api.spotify.com/v1/tracks/6dxoBTZpSqaUTPJS3l2KAg,https://api.spotify.com/v1/audio-analysis/6dxoBTZpSqaUTPJS3l2KAg,233760,4,2003,party
0.742,0.94,0,-3.222,1,0.0588,0.177,0.00183,0.19,0.682,135.972,audio_features,0KjymysGYZC19KgJlSpuVY,spotify:track:0KjymysGYZC19KgJlSpuVY,https://api.spotify.com/v1/tracks/0KjymysGYZC19KgJlSpuVY,https://api.spotify.com/v1/audio-analysis/0KjymysGYZC19KgJlSpuVY,228747,4,2003,party
0.521,0.756,9,-6.114,0,0.0871,0.0272,9.33e-06,0.114,0.136,132.028,audio_features,6U8ti3VdvQzmazUWdYL3tu,spotify:track:6U8ti3VdvQzmazUWdYL3tu,https://api.spotify.com/v1/tracks/6U8ti3VdvQzmazUWdYL3tu,https://api.spotify.com/v1/audio-analysis/6U8ti3VdvQzmazUWdYL3tu,257693,4,2003,party
