danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.448,0.411,11,-10.141,1,0.0292,0.807,0.807,0.121,0.471,89.475,audio_features,4ML8gLVDid1m2pRDHGUQQ7,spotify:track:4ML8gLVDid1m2pRDHGUQQ7,https://api.spotify.com/v1/tracks/4ML8gLVDid1m2pRDHGUQQ7,https://api.spotify.com/v1/audio-analysis/4ML8gLVDid1m2pRDHGUQQ7,417187,4,2010,afrobeat
0.622,0.439,0,-10.611,0,0.0636,0.426,0,0.0814,0.544,171.385,audio_features,0hwePbvG4LxBKiV148o02Z,spotify:track:0hwePbvG4LxBKiV148o02Z,https://api.spotify.com/v1/tracks/0hwePbvG4LxBKiV148o02Z,https://api.spotify.com/v1/audio-analysis/0hwePbvG4LxBKiV148o02Z,169200,4,2010,afrobeat
0.594,0.221,4,-19.161,1,0.0478,0.937,0.914,0.353,0.372,148.34,audio_features,3T5vxl7qadr3rh7YVV296S,spotify:track:3T5vxl7qadr3rh7YVV296S,https://api.spotify.com/v1/tracks/3T5vxl7qadr3rh7YVV296S,https://api.spotify.com/v1/audio-analysis/3T5vxl7qadr3rh7YVV296S,291293,4,2010,afrobeat
0.403,0.447,7,-14.335,1,0.034,0.791,0.531,0.146,0.481,139.12,audio_features,29hGEpz5e8binaL8xQT1EI,spotify:track:29hGEpz5e8binaL8xQT1EI,https://api.spotify.com/v1/tracks/29hGEpz5e8binaL8xQT1EI,https://api.spotify.com/v1/audio-analysis/29hGEpz5e8binaL8xQT1EI,369133,3,2010,afrobeat
0.705,0.721,2,-11.521,0,0.0376,0.0351,0.268,0.126,0.848,152.74,audio_features,76cECIOK5MIpUhBOj5qP0k,spotify:track:76cECIOK5MIpUhBOj5qP0k,https://api.spotify.com/v1/tracks/76cECIOK5MIpUhBOj5qP0k,https://api.spotify.com/v1/audio-analysis/76cECIOK5MIpUhBOj5qP0k,175720,4,2010,afrobeat
0.583,0.206,4,-12.297,1,0.0416,0.9,0.38,0.123,0.483,123.362,audio_features,7CA7jcMHe5pnXA7QQmgGBR,spotify:track:7CA7jcMHe5pnXA7QQmgGBR,https://api.spotify.com/v1/tracks/7CA7jcMHe5pnXA7QQmgGBR,https://api.spotify.com/v1/audio-analysis/7CA7jcMHe5pnXA7QQmgGBR,306960,3,2010,afrobeat
0.583,0.44,11,-8.75,1,0.0313,0.803,0.813,0.105,0.594,101.799,audio_features,7tcbDEhAJ3cAwsPazkQnpW,spotify:track:7tcbDEhAJ3cAwsPazkQnpW,https://api.spotify.com/v1/tracks/7tcbDEhAJ3cAwsPazkQnpW,https://api.spotify.com/v1/audio-analysis/7tcbDEhAJ3cAwsPazkQnpW,250013,4,2010,afrobeat
0.741,0.532,7,-8.238,1,0.0325,0.821,1.99e-05,0.184,0.658,101.918,audio_features,6ngM4BI3VW2fe0SzQX7Ouw,spotify:track:6ngM4BI3VW2fe0SzQX7Ouw,https://api.spotify.com/v1/tracks/6ngM4BI3VW2fe0SzQX7Ouw,https://api.spotify.com/v1/audio-analysis/6ngM4BI3VW2fe0SzQX7Ouw,303080,4,2010,afrobeat
0.805,0.751,10,-7.523,0,0.0625,0.115,0.862,0.0545,0.968,81.855,audio_features,1pHKw10sAY4ZjpOW0pOjwr,spotify:track:1pHKw10sAY4ZjpOW0pOjwr,https://api.spotify.com/v1/tracks/1pHKw10sAY4ZjpOW0pOjwr,https://api.spotify.com/v1/audio-analysis/1pHKw10sAY4ZjpOW0pOjwr,252625,4,2010,afrobeat
0.404,0.397,4,-11.112,1,0.0371,0.848,0.725,0.156,0.69,171.012,audio_features,0nF3QZLQ8O1vQ4SjD3IdRS,spotify:track:0nF3QZLQ8O1vQ4SjD3IdRS,https://api.spotify.com/v1/tracks/0nF3QZLQ8O1vQ4SjD3IdRS,https://api.spotify.com/v1/audio-analysis/0nF3QZLQ8O1vQ4SjD3IdRS,287147,3,2010,afrobeat
0.68,0.769,2,-8.471,1,0.0471,0.518,0.000749,0.0915,0.0788,125.015,audio_features,7ephv6B3AtS4ZOQdQX5uUe,spotify:track:7ephv6B3AtS4ZOQdQX5uUe,https://api.spotify.com/v1/tracks/7ephv6B3AtS4ZOQdQX5uUe,https://api.spotify.com/v1/audio-analysis/7ephv6B3AtS4ZOQdQX5uUe,319933,4,2010,afrobeat
0.573,0.442,9,-13.025,1,0.0474,0.7,0.0212,0.101,0.844,83.749,audio_features,5GTYdbtzQpudmlo3Madhjf,spotify:track:5GTYdbtzQpudmlo3Madhjf,https://api.spotify.com/v1/tracks/5GTYdbtzQpudmlo3Madhjf,https://api.spotify.com/v1/audio-analysis/5GTYdbtzQpudmlo3Madhjf,205160,4,2010,afrobeat
0.644,0.786,6,-10.078,0,0.0529,0.346,0.798,0.336,0.772,111.884,audio_features,3FhTNqR5O4LI0fLqar9nPq,spotify:track:3FhTNqR5O4LI0fLqar9nPq,https://api.spotify.com/v1/tracks/3FhTNqR5O4LI0fLqar9nPq,https://api.spotify.com/v1/audio-analysis/3FhTNqR5O4LI0fLqar9nPq,228093,4,2010,afrobeat
0.687,0.873,4,-5.01,0,0.14,0.154,0,0.12,0.897,94.978,audio_features,02q7As6vetjqpk8QfDS7wM,spotify:track:02q7As6vetjqpk8QfDS7wM,https://api.spotify.com/v1/tracks/02q7As6vetjqpk8QfDS7wM,https://api.spotify.com/v1/audio-analysis/02q7As6vetjqpk8QfDS7wM,305627,4,2010,afrobeat
0.611,0.931,10,-9.873,0,0.117,0.13,0.875,0.26,0.346,112.924,audio_features,2unCMwNOqwaoXfpFldyxet,spotify:track:2unCMwNOqwaoXfpFldyxet,https://api.spotify.com/v1/tracks/2unCMwNOqwaoXfpFldyxet,https://api.spotify.com/v1/audio-analysis/2unCMwNOqwaoXfpFldyxet,178987,4,2010,afrobeat
0.504,0.302,11,-12.708,1,0.048,0.73,0.376,0.0684,0.599,175.733,audio_features,21FynyuRsfsnWNoLkmPDt9,spotify:track:21FynyuRsfsnWNoLkmPDt9,https://api.spotify.com/v1/tracks/21FynyuRsfsnWNoLkmPDt9,https://api.spotify.com/v1/audio-analysis/21FynyuRsfsnWNoLkmPDt9,197107,4,2010,afrobeat
0.372,0.552,10,-9.429,0,0.0337,0.281,0.686,0.106,0.606,86.207,audio_features,4N5jzXI0jt9YikGROIdIOR,spotify:track:4N5jzXI0jt9YikGROIdIOR,https://api.spotify.com/v1/tracks/4N5jzXI0jt9YikGROIdIOR,https://api.spotify.com/v1/audio-analysis/4N5jzXI0jt9YikGROIdIOR,343653,4,2010,afrobeat
0.605,0.665,7,-8.15,1,0.0409,0.702,0.0017,0.235,0.952,118.135,audio_features,2haiplciXpBvIIhNps9xdV,spotify:track:2haiplciXpBvIIhNps9xdV,https://api.spotify.com/v1/tracks/2haiplciXpBvIIhNps9xdV,https://api.spotify.com/v1/audio-analysis/2haiplciXpBvIIhNps9xdV,475440,4,2010,afrobeat
0.637,0.263,11,-13.524,1,0.0583,0.578,0.215,0.0726,0.647,147.402,audio_features,5pFY90a18BbgZKkwwVjx6X,spotify:track:5pFY90a18BbgZKkwwVjx6X,https://api.spotify.com/v1/tracks/5pFY90a18BbgZKkwwVjx6X,https://api.spotify.com/v1/audio-analysis/5pFY90a18BbgZKkwwVjx6X,253787,4,2010,afrobeat
0.747,0.923,10,-5.632,0,0.11,0.165,1.34e-06,0.206,0.887,96.951,audio_features,2RoVDBP1X11glvRbBIDq9b,spotify:track:2RoVDBP1X11glvRbBIDq9b,https://api.spotify.com/v1/tracks/2RoVDBP1X11glvRbBIDq9b,https://api.spotify.com/v1/audio-analysis/2RoVDBP1X11glvRbBIDq9b,202573,4,2010,afrobeat
0.779,0.667,9,-11.031,0,0.0555,0.614,0.117,0.0905,0.9,159.943,audio_features,3CfFUDH9nHSZslwsAGImfL,spotify:track:3CfFUDH9nHSZslwsAGImfL,https://api.spotify.com/v1/tracks/3CfFUDH9nHSZslwsAGImfL,https://api.spotify.com/v1/audio-analysis/3CfFUDH9nHSZslwsAGImfL,288293,3,2010,afrobeat
0.527,0.65,9,-11.453,0,0.0326,0.101,0.785,0.0744,0.403,99.479,audio_features,6kHRsr9HKQzSAOFqY8Jvpe,spotify:track:6kHRsr9HKQzSAOFqY8Jvpe,https://api.spotify.com/v1/tracks/6kHRsr9HKQzSAOFqY8Jvpe,https://api.spotify.com/v1/audio-analysis/6kHRsr9HKQzSAOFqY8Jvpe,190240,4,2010,afrobeat
0.577,0.201,4,-13.396,1,0.0371,0.836,0.792,0.298,0.274,139.768,audio_features,10UumEsqkMv6fiihOM5Hg8,spotify:track:10UumEsqkMv6fiihOM5Hg8,https://api.spotify.com/v1/tracks/10UumEsqkMv6fiihOM5Hg8,https://api.spotify.com/v1/audio-analysis/10UumEsqkMv6fiihOM5Hg8,138840,4,2010,afrobeat
0.336,0.457,10,-9.642,0,0.0273,0.0124,0.854,0.157,0.407,153.652,audio_features,2HTEZOh05FnbFHsyE4zImz,spotify:track:2HTEZOh05FnbFHsyE4zImz,https://api.spotify.com/v1/tracks/2HTEZOh05FnbFHsyE4zImz,https://api.spotify.com/v1/audio-analysis/2HTEZOh05FnbFHsyE4zImz,293693,3,2010,afrobeat
0.604,0.0858,1,-16.747,0,0.0327,0.766,0.352,0.128,0.333,140.173,audio_features,3hZeukSl6tkGX7mPpp8OUZ,spotify:track:3hZeukSl6tkGX7mPpp8OUZ,https://api.spotify.com/v1/tracks/3hZeukSl6tkGX7mPpp8OUZ,https://api.spotify.com/v1/audio-analysis/3hZeukSl6tkGX7mPpp8OUZ,65973,3,2010,afrobeat
0.789,0.867,9,-6.104,1,0.0551,0.00961,5.15e-05,0.474,0.864,125.868,audio_features,0V3tUFtSMNfS4iL6HnZsas,spotify:track:0V3tUFtSMNfS4iL6HnZsas,https://api.spotify.com/v1/tracks/0V3tUFtSMNfS4iL6HnZsas,https://api.spotify.com/v1/audio-analysis/0V3tUFtSMNfS4iL6HnZsas,211347,4,2010,afrobeat
0.399,0.714,4,-9.521,0,0.043,0.0483,0.907,0.0922,0.83,187.994,audio_features,1F9DTm5ReV1JFvmToEIxWG,spotify:track:1F9DTm5ReV1JFvmToEIxWG,https://api.spotify.com/v1/tracks/1F9DTm5ReV1JFvmToEIxWG,https://api.spotify.com/v1/audio-analysis/1F9DTm5ReV1JFvmToEIxWG,214973,4,2010,afrobeat
0.736,0.88,1,-7.203,1,0.0876,0.209,6.66e-05,0.113,0.935,126.996,audio_features,13Bi9eUCVZzp3X7453V2TY,spotify:track:13Bi9eUCVZzp3X7453V2TY,https://api.spotify.com/v1/tracks/13Bi9eUCVZzp3X7453V2TY,https://api.spotify.com/v1/audio-analysis/13Bi9eUCVZzp3X7453V2TY,272747,4,2010,afrobeat
0.482,0.833,5,-5.611,1,0.0449,0.000346,0,0.365,0.74,148.039,audio_features,1fBl642IhJOE5U319Gy2Go,spotify:track:1fBl642IhJOE5U319Gy2Go,https://api.spotify.com/v1/tracks/1fBl642IhJOE5U319Gy2Go,https://api.spotify.com/v1/audio-analysis/1fBl642IhJOE5U319Gy2Go,212293,4,2010,alt-rock
0.561,0.741,6,-4.239,0,0.0419,0.000715,1.4e-05,0.0822,0.776,139.001,audio_features,3UjtIALeg72qmJiKPWBvM3,spotify:track:3UjtIALeg72qmJiKPWBvM3,https://api.spotify.com/v1/tracks/3UjtIALeg72qmJiKPWBvM3,https://api.spotify.com/v1/audio-analysis/3UjtIALeg72qmJiKPWBvM3,191707,4,2010,alt-rock
0.477,0.917,2,-3.399,1,0.0814,0.0139,0,0.0756,0.267,160.021,audio_features,3Q8zopc4ABXhysDb1sgLVW,spotify:track:3Q8zopc4ABXhysDb1sgLVW,https://api.spotify.com/v1/tracks/3Q8zopc4ABXhysDb1sgLVW,https://api.spotify.com/v1/audio-analysis/3Q8zopc4ABXhysDb1sgLVW,199013,4,2010,alt-rock
0.488,0.842,6,-5.926,1,0.0469,0.0116,0.00127,0.146,0.41,90.003,audio_features,5omWAB5iNMHvbAfBSzkdu8,spotify:track:5omWAB5iNMHvbAfBSzkdu8,https://api.spotify.com/v1/tracks/5omWAB5iNMHvbAfBSzkdu8,https://api.spotify.com/v1/audio-analysis/5omWAB5iNMHvbAfBSzkdu8,187347,4,2010,alt-rock
0.442,0.872,2,-5.072,1,0.123,0.00025,1.74e-05,0.0602,0.568,159.867,audio_features,0Hrd6CSafHHqKptyFppmqH,spotify:track:0Hrd6CSafHHqKptyFppmqH,https://api.spotify.com/v1/tracks/0Hrd6CSafHHqKptyFppmqH,https://api.spotify.com/v1/audio-analysis/0Hrd6CSafHHqKptyFppmqH,167773,4,2010,alt-rock
0.705,0.735,11,-6.646,1,0.0931,0.028,0.0783,0.112,0.448,132.627,audio_features,0grFc6klR3hxoHLcgCYsF4,spotify:track:0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/tracks/0grFc6klR3hxoHLcgCYsF4,https://api.spotify.com/v1/audio-analysis/0grFc6klR3hxoHLcgCYsF4,191800,4,2010,alt-rock
0.579,0.865,6,-4.692,1,0.0302,5.63e-05,0.000221,0.649,0.358,104.99,audio_features,25nzKGDiua1lE9Qo5V19GL,spotify:track:25nzKGDiua1lE9Qo5V19GL,https://api.spotify.com/v1/tracks/25nzKGDiua1lE9Qo5V19GL,https://api.spotify.com/v1/audio-analysis/25nzKGDiua1lE9Qo5V19GL,246600,4,2010,alt-rock
0.462,0.599,11,-5.735,0,0.0375,0.000278,0.000441,0.0909,0.173,123.938,audio_features,60TThBDrPpek5k520l0W0L,spotify:track:60TThBDrPpek5k520l0W0L,https://api.spotify.com/v1/tracks/60TThBDrPpek5k520l0W0L,https://api.spotify.com/v1/audio-analysis/60TThBDrPpek5k520l0W0L,294066,4,2010,alt-rock
0.61,0.638,0,-6.574,1,0.0238,0.0672,6.59e-06,0.283,0.603,79.955,audio_features,5cwN1htZyoWqZCc33f3RfE,spotify:track:5cwN1htZyoWqZCc33f3RfE,https://api.spotify.com/v1/tracks/5cwN1htZyoWqZCc33f3RfE,https://api.spotify.com/v1/audio-analysis/5cwN1htZyoWqZCc33f3RfE,232200,4,2010,alt-rock
0.543,0.808,10,-5.484,1,0.0407,7.19e-05,0.00336,0.114,0.472,95.19,audio_features,4a9i7rCLfPjbS1sNamZeQN,spotify:track:4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/tracks/4a9i7rCLfPjbS1sNamZeQN,https://api.spotify.com/v1/audio-analysis/4a9i7rCLfPjbS1sNamZeQN,201667,4,2010,alt-rock
0.373,0.903,10,-4.49,1,0.083,0.00077,5.86e-06,0.244,0.43,109.121,audio_features,4o6k1XHlrIZay8v1m5VU83,spotify:track:4o6k1XHlrIZay8v1m5VU83,https://api.spotify.com/v1/tracks/4o6k1XHlrIZay8v1m5VU83,https://api.spotify.com/v1/audio-analysis/4o6k1XHlrIZay8v1m5VU83,263080,3,2010,alt-rock
0.448,0.84,1,-3.939,0,0.0362,0.0012,0,0.0891,0.234,157.975,audio_features,60OKW0mZiPFHVpHl3eHueg,spotify:track:60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/tracks/60OKW0mZiPFHVpHl3eHueg,https://api.spotify.com/v1/audio-analysis/60OKW0mZiPFHVpHl3eHueg,215840,4,2010,alt-rock
0.504,0.705,6,-6.179,0,0.0665,0.00121,4.12e-06,0.453,0.567,108.965,audio_features,2MVwrvjmcdt4MsYYLCYMt8,spotify:track:2MVwrvjmcdt4MsYYLCYMt8,https://api.spotify.com/v1/tracks/2MVwrvjmcdt4MsYYLCYMt8,https://api.spotify.com/v1/audio-analysis/2MVwrvjmcdt4MsYYLCYMt8,211080,4,2010,alt-rock
0.569,0.883,2,-4.41,0,0.0748,8.07e-05,7.74e-05,0.0883,0.373,134.001,audio_features,25GC50HslaaruyrKjdu0lP,spotify:track:25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/tracks/25GC50HslaaruyrKjdu0lP,https://api.spotify.com/v1/audio-analysis/25GC50HslaaruyrKjdu0lP,291427,4,2010,alt-rock
0.648,0.833,0,-5.321,1,0.0327,0.00583,0.000787,0.178,0.64,119.935,audio_features,5yDX0yhtLyf0zEXEqXqyAa,spotify:track:5yDX0yhtLyf0zEXEqXqyAa,https://api.spotify.com/v1/tracks/5yDX0yhtLyf0zEXEqXqyAa,https://api.spotify.com/v1/audio-analysis/5yDX0yhtLyf0zEXEqXqyAa,164187,4,2010,alt-rock
0.509,0.646,11,-6.285,0,0.0365,0.00028,0.00468,0.0973,0.142,124.014,audio_features,72hSmnleYTiiOo23q8ZJIS,spotify:track:72hSmnleYTiiOo23q8ZJIS,https://api.spotify.com/v1/tracks/72hSmnleYTiiOo23q8ZJIS,https://api.spotify.com/v1/audio-analysis/72hSmnleYTiiOo23q8ZJIS,297460,4,2010,alt-rock
0.215,0.911,9,-4.715,1,0.0394,6.07e-05,3.47e-06,0.183,0.47,183.535,audio_features,36QG29bbGuJkxNgzY6o9Mu,spotify:track:36QG29bbGuJkxNgzY6o9Mu,https://api.spotify.com/v1/tracks/36QG29bbGuJkxNgzY6o9Mu,https://api.spotify.com/v1/audio-analysis/36QG29bbGuJkxNgzY6o9Mu,315453,4,2010,alt-rock
0.739,0.611,11,-9.829,1,0.0622,0.00557,0.725,0.04,0.794,98.004,audio_features,2cmRpmO04TLaKPzmAzySYZ,spotify:track:2cmRpmO04TLaKPzmAzySYZ,https://api.spotify.com/v1/tracks/2cmRpmO04TLaKPzmAzySYZ,https://api.spotify.com/v1/audio-analysis/2cmRpmO04TLaKPzmAzySYZ,536471,4,2010,alt-rock
0.509,0.778,11,-3.608,1,0.0295,0.00998,0,0.19,0.216,105.066,audio_features,40lKptao1hxVqA7fd1OOGp,spotify:track:40lKptao1hxVqA7fd1OOGp,https://api.spotify.com/v1/tracks/40lKptao1hxVqA7fd1OOGp,https://api.spotify.com/v1/audio-analysis/40lKptao1hxVqA7fd1OOGp,285160,4,2010,alt-rock
0.473,0.883,6,-3.65,1,0.047,0.00201,0.000967,0.142,0.164,115.048,audio_features,5PtEpuVX03k9bOUwilL5EO,spotify:track:5PtEpuVX03k9bOUwilL5EO,https://api.spotify.com/v1/tracks/5PtEpuVX03k9bOUwilL5EO,https://api.spotify.com/v1/audio-analysis/5PtEpuVX03k9bOUwilL5EO,238133,4,2010,alt-rock
0.797,0.41,9,-5.777,0,0.032,0.158,0,0.0552,0.789,83.963,audio_features,2cIDetbjLPkhYf4r7z86WH,spotify:track:2cIDetbjLPkhYf4r7z86WH,https://api.spotify.com/v1/tracks/2cIDetbjLPkhYf4r7z86WH,https://api.spotify.com/v1/audio-analysis/2cIDetbjLPkhYf4r7z86WH,245056,4,2010,alt-rock
0.641,0.582,4,-6.554,1,0.0483,0.127,0.00632,0.354,0.725,181.039,audio_features,6dU5RxthbuaN31bRbEDlNw,spotify:track:6dU5RxthbuaN31bRbEDlNw,https://api.spotify.com/v1/tracks/6dU5RxthbuaN31bRbEDlNw,https://api.spotify.com/v1/audio-analysis/6dU5RxthbuaN31bRbEDlNw,203773,4,2010,alt-rock
0.47,0.948,10,-3.708,1,0.0539,0.000773,0.000373,0.0916,0.716,82.491,audio_features,51HpNM8RKewP5PAuBLqXwy,spotify:track:51HpNM8RKewP5PAuBLqXwy,https://api.spotify.com/v1/tracks/51HpNM8RKewP5PAuBLqXwy,https://api.spotify.com/v1/audio-analysis/51HpNM8RKewP5PAuBLqXwy,197453,4,2010,alt-rock
0.314,0.644,1,-4.646,1,0.0345,0.0266,0,0.108,0.27,198.063,audio_features,7iuU9NU6rhcWNYJ1KjylTO,spotify:track:7iuU9NU6rhcWNYJ1KjylTO,https://api.spotify.com/v1/tracks/7iuU9NU6rhcWNYJ1KjylTO,https://api.spotify.com/v1/audio-analysis/7iuU9NU6rhcWNYJ1KjylTO,228800,4,2010,alt-rock
0.697,0.775,10,-4.106,1,0.0636,0.139,0,0.0737,0.822,90.015,audio_features,4XRZbiVdsA5qv6f6qP70lS,spotify:track:4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/tracks/4XRZbiVdsA5qv6f6qP70lS,https://api.spotify.com/v1/audio-analysis/4XRZbiVdsA5qv6f6qP70lS,200453,4,2010,alt-rock
0.644,0.73,1,-6.565,1,0.0287,0.00215,0.00178,0.233,0.695,116.981,audio_features,2073QOEC8rBtSyTsRyaWiP,spotify:track:2073QOEC8rBtSyTsRyaWiP,https://api.spotify.com/v1/tracks/2073QOEC8rBtSyTsRyaWiP,https://api.spotify.com/v1/audio-analysis/2073QOEC8rBtSyTsRyaWiP,352004,4,2010,alt-rock
0.505,0.757,0,-5.443,1,0.0829,0.00169,0,0.337,0.556,83.212,audio_features,2s2nAHl0uelukXWMozMraH,spotify:track:2s2nAHl0uelukXWMozMraH,https://api.spotify.com/v1/tracks/2s2nAHl0uelukXWMozMraH,https://api.spotify.com/v1/audio-analysis/2s2nAHl0uelukXWMozMraH,191373,4,2010,alt-rock
0.444,0.974,5,-4.041,0,0.114,0.000119,1.64e-05,0.233,0.306,127.102,audio_features,4lhqal0Hq63U2wETCeBdG1,spotify:track:4lhqal0Hq63U2wETCeBdG1,https://api.spotify.com/v1/tracks/4lhqal0Hq63U2wETCeBdG1,https://api.spotify.com/v1/audio-analysis/4lhqal0Hq63U2wETCeBdG1,206707,4,2010,alt-rock
0.417,0.976,2,-4.696,0,0.0665,0.000351,0.000117,0.074,0.463,186.081,audio_features,2ZhswJTKMkNNTAjrTmPhOJ,spotify:track:2ZhswJTKMkNNTAjrTmPhOJ,https://api.spotify.com/v1/tracks/2ZhswJTKMkNNTAjrTmPhOJ,https://api.spotify.com/v1/audio-analysis/2ZhswJTKMkNNTAjrTmPhOJ,255840,4,2010,alt-rock
0.543,0.919,1,-4.831,0,0.0415,0.000449,0,0.243,0.498,125.023,audio_features,7AsqUKKbPMxOFNIbRLBxHt,spotify:track:7AsqUKKbPMxOFNIbRLBxHt,https://api.spotify.com/v1/tracks/7AsqUKKbPMxOFNIbRLBxHt,https://api.spotify.com/v1/audio-analysis/7AsqUKKbPMxOFNIbRLBxHt,195307,4,2010,alt-rock
0.616,0.682,6,-6.148,0,0.0265,0.0578,0.0241,0.342,0.528,117.78,audio_features,2UWdUez9MB9yzL7Y81Mcip,spotify:track:2UWdUez9MB9yzL7Y81Mcip,https://api.spotify.com/v1/tracks/2UWdUez9MB9yzL7Y81Mcip,https://api.spotify.com/v1/audio-analysis/2UWdUez9MB9yzL7Y81Mcip,315200,4,2010,alt-rock
0.373,0.787,9,-5.06,1,0.0385,0.00599,0,0.0675,0.315,159.881,audio_features,3b6yQRfPf0wPiEKCTA46ZO,spotify:track:3b6yQRfPf0wPiEKCTA46ZO,https://api.spotify.com/v1/tracks/3b6yQRfPf0wPiEKCTA46ZO,https://api.spotify.com/v1/audio-analysis/3b6yQRfPf0wPiEKCTA46ZO,243361,4,2010,alt-rock
0.675,0.588,3,-7.168,1,0.177,0.789,0,0.95,0.879,79.989,audio_features,3kNVYo6BJE9AENxzokM9YC,spotify:track:3kNVYo6BJE9AENxzokM9YC,https://api.spotify.com/v1/tracks/3kNVYo6BJE9AENxzokM9YC,https://api.spotify.com/v1/audio-analysis/3kNVYo6BJE9AENxzokM9YC,189867,4,2010,alt-rock
0.521,0.921,4,-2.744,1,0.0382,0.42,0.0207,0.175,0.707,96.51,audio_features,2iPTESocncak2Q45oXzKOG,spotify:track:2iPTESocncak2Q45oXzKOG,https://api.spotify.com/v1/tracks/2iPTESocncak2Q45oXzKOG,https://api.spotify.com/v1/audio-analysis/2iPTESocncak2Q45oXzKOG,225760,4,2010,alt-rock
0.59,0.914,2,-3.973,1,0.0573,0.00699,0,0.23,0.479,160.048,audio_features,0sQ3DlfuQZozaOnAS1r4yG,spotify:track:0sQ3DlfuQZozaOnAS1r4yG,https://api.spotify.com/v1/tracks/0sQ3DlfuQZozaOnAS1r4yG,https://api.spotify.com/v1/audio-analysis/0sQ3DlfuQZozaOnAS1r4yG,207120,4,2010,alt-rock
0.468,0.812,1,-3.44,0,0.0491,0.0372,1.46e-06,0.0688,0.789,72.987,audio_features,3GbjOImkNo5nFT2GQxVr11,spotify:track:3GbjOImkNo5nFT2GQxVr11,https://api.spotify.com/v1/tracks/3GbjOImkNo5nFT2GQxVr11,https://api.spotify.com/v1/audio-analysis/3GbjOImkNo5nFT2GQxVr11,229893,4,2010,alt-rock
0.559,0.868,11,-4.738,0,0.0475,1.2e-05,0.00394,0.0418,0.684,140.021,audio_features,7oL13WHjhUFhVq9POP7qfC,spotify:track:7oL13WHjhUFhVq9POP7qfC,https://api.spotify.com/v1/tracks/7oL13WHjhUFhVq9POP7qfC,https://api.spotify.com/v1/audio-analysis/7oL13WHjhUFhVq9POP7qfC,264373,4,2010,alt-rock
0.475,0.753,9,-5.058,0,0.214,2.58e-05,0.0968,0.212,0.672,162.92,audio_features,5R34yWuK4EWjy3l6IAfMFJ,spotify:track:5R34yWuK4EWjy3l6IAfMFJ,https://api.spotify.com/v1/tracks/5R34yWuK4EWjy3l6IAfMFJ,https://api.spotify.com/v1/audio-analysis/5R34yWuK4EWjy3l6IAfMFJ,177427,4,2010,alt-rock
0.457,0.806,4,-5.434,1,0.107,5.33e-05,0.0124,0.0869,0.388,136.016,audio_features,1sihSJEXrJJgyaLd4DeZYq,spotify:track:1sihSJEXrJJgyaLd4DeZYq,https://api.spotify.com/v1/tracks/1sihSJEXrJJgyaLd4DeZYq,https://api.spotify.com/v1/audio-analysis/1sihSJEXrJJgyaLd4DeZYq,210733,4,2010,alt-rock
0.578,0.938,2,-3.163,0,0.0462,0.000807,0,0.229,0.594,112.031,audio_features,2cLvZokGgikrGmY6XIzztS,spotify:track:2cLvZokGgikrGmY6XIzztS,https://api.spotify.com/v1/tracks/2cLvZokGgikrGmY6XIzztS,https://api.spotify.com/v1/audio-analysis/2cLvZokGgikrGmY6XIzztS,176400,4,2010,alt-rock
0.411,0.767,3,-4.211,1,0.056,0.000621,0.00842,0.134,0.659,134.408,audio_features,5Hgx4ssabqTTD1fmGFTmi2,spotify:track:5Hgx4ssabqTTD1fmGFTmi2,https://api.spotify.com/v1/tracks/5Hgx4ssabqTTD1fmGFTmi2,https://api.spotify.com/v1/audio-analysis/5Hgx4ssabqTTD1fmGFTmi2,322613,4,2010,alt-rock
0.486,0.9,10,-6.482,1,0.0768,0.000573,0.000314,0.571,0.533,130.0,audio_features,4ozBdncjTFpDqzpREZ4LR4,spotify:track:4ozBdncjTFpDqzpREZ4LR4,https://api.spotify.com/v1/tracks/4ozBdncjTFpDqzpREZ4LR4,https://api.spotify.com/v1/audio-analysis/4ozBdncjTFpDqzpREZ4LR4,244456,4,2010,alt-rock
0.463,0.981,10,-3.922,1,0.18,7.37e-05,0,0.102,0.703,153.048,audio_features,4DJLcyfnyEGlUejAEAX4az,spotify:track:4DJLcyfnyEGlUejAEAX4az,https://api.spotify.com/v1/tracks/4DJLcyfnyEGlUejAEAX4az,https://api.spotify.com/v1/audio-analysis/4DJLcyfnyEGlUejAEAX4az,222560,4,2010,alt-rock
0.399,0.955,4,-5.593,0,0.163,0.00838,0,0.0759,0.152,95.498,audio_features,1z33QOn2Hcq9SfI5pES25L,spotify:track:1z33QOn2Hcq9SfI5pES25L,https://api.spotify.com/v1/tracks/1z33QOn2Hcq9SfI5pES25L,https://api.spotify.com/v1/audio-analysis/1z33QOn2Hcq9SfI5pES25L,266733,4,2010,alt-rock
