danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,year,genre
0.589,0.255,1,-13.53,1,0.0366,0.814,0,0.329,0.62,89.908,audio_features,1UGoGTVghp8zLTxryFJiW0,spotify:track:1UGoGTVghp8zLTxryFJiW0,https://api.spotify.com/v1/tracks/1UGoGTVghp8zLTxryFJiW0,https://api.spotify.com/v1/audio-analysis/1UGoGTVghp8zLTxryFJiW0,156000,4,2021,afrobeat
0.444,0.359,6,-12.867,0,0.066,0.508,0.00699,0.14,0.31,112.547,audio_features,1h8K72ijb3gU5W5204bQVB,spotify:track:1h8K72ijb3gU5W5204bQVB,https://api.spotify.com/v1/tracks/1h8K72ijb3gU5W5204bQVB,https://api.spotify.com/v1/audio-analysis/1h8K72ijb3gU5W5204bQVB,196640,3,2021,afrobeat
0.469,0.47,6,-7.427,1,0.243,0.702,0,0.142,0.617,177.42,audio_features,0DG9MlPHBIaiki54DnsF6E,spotify:track:0DG9MlPHBIaiki54DnsF6E,https://api.spotify.com/v1/tracks/0DG9MlPHBIaiki54DnsF6E,https://api.spotify.com/v1/audio-analysis/0DG9MlPHBIaiki54DnsF6E,326478,4,2021,afrobeat
0.793,0.458,4,-6.54,1,0.0852,0.43,0.715,0.079,0.274,141.447,audio_features,6hQRC5Ik0EiqgHXBOwo5cD,spotify:track:6hQRC5Ik0EiqgHXBOwo5cD,https://api.spotify.com/v1/tracks/6hQRC5Ik0EiqgHXBOwo5cD,https://api.spotify.com/v1/audio-analysis/6hQRC5Ik0EiqgHXBOwo5cD,172335,4,2021,afrobeat
0.556,0.532,8,-5.483,1,0.187,0.145,0.00969,0.0922,0.774,96.896,audio_features,08f44TILBPrfpzKF4GtMbf,spotify:track:08f44TILBPrfpzKF4GtMbf,https://api.spotify.com/v1/tracks/08f44TILBPrfpzKF4GtMbf,https://api.spotify.com/v1/audio-analysis/08f44TILBPrfpzKF4GtMbf,158400,4,2021,afrobeat
0.612,0.782,1,-4.263,0,0.0539,0.285,0.9,0.173,0.795,120.311,audio_features,11V8HzOfn85nFZmDntBvnP,spotify:track:11V8HzOfn85nFZmDntBvnP,https://api.spotify.com/v1/tracks/11V8HzOfn85nFZmDntBvnP,https://api.spotify.com/v1/audio-analysis/11V8HzOfn85nFZmDntBvnP,166760,4,2021,afrobeat
0.571,0.619,0,-6.038,0,0.0274,0.19,0.00201,0.363,0.63,97.957,audio_features,1YbG5Q7Itfqk73XRpYnCpk,spotify:track:1YbG5Q7Itfqk73XRpYnCpk,https://api.spotify.com/v1/tracks/1YbG5Q7Itfqk73XRpYnCpk,https://api.spotify.com/v1/audio-analysis/1YbG5Q7Itfqk73XRpYnCpk,193911,4,2021,afrobeat
0.459,0.425,9,-11.381,0,0.0604,0.822,0.00011,0.107,0.61,72.393,audio_features,6mL8VhVRDTW0KBByMD0TTo,spotify:track:6mL8VhVRDTW0KBByMD0TTo,https://api.spotify.com/v1/tracks/6mL8VhVRDTW0KBByMD0TTo,https://api.spotify.com/v1/audio-analysis/6mL8VhVRDTW0KBByMD0TTo,196364,3,2021,afrobeat
0.451,0.581,1,-6.088,1,0.28,0.65,2.81e-06,0.111,0.807,203.865,audio_features,5CEptMk8TjUxnEoe8haXDG,spotify:track:5CEptMk8TjUxnEoe8haXDG,https://api.spotify.com/v1/tracks/5CEptMk8TjUxnEoe8haXDG,https://api.spotify.com/v1/audio-analysis/5CEptMk8TjUxnEoe8haXDG,183529,4,2021,afrobeat
0.564,0.483,11,-7.82,0,0.167,0.53,3.09e-06,0.0679,0.569,101.095,audio_features,1Trsjxw3OfwzIVsSuItgIa,spotify:track:1Trsjxw3OfwzIVsSuItgIa,https://api.spotify.com/v1/tracks/1Trsjxw3OfwzIVsSuItgIa,https://api.spotify.com/v1/audio-analysis/1Trsjxw3OfwzIVsSuItgIa,156832,4,2021,afrobeat
0.538,0.767,10,-7.182,0,0.0346,0.0627,0.914,0.403,0.868,119.246,audio_features,2wt5LGsrXLZnSFKoBdzFMt,spotify:track:2wt5LGsrXLZnSFKoBdzFMt,https://api.spotify.com/v1/tracks/2wt5LGsrXLZnSFKoBdzFMt,https://api.spotify.com/v1/audio-analysis/2wt5LGsrXLZnSFKoBdzFMt,168400,4,2021,afrobeat
0.507,0.704,5,-7.124,1,0.0467,0.0239,0,0.321,0.246,137.461,audio_features,2puMJOrIlIR5ED23tXG69u,spotify:track:2puMJOrIlIR5ED23tXG69u,https://api.spotify.com/v1/tracks/2puMJOrIlIR5ED23tXG69u,https://api.spotify.com/v1/audio-analysis/2puMJOrIlIR5ED23tXG69u,464974,4,2021,afrobeat
0.717,0.611,5,-7.443,0,0.0735,0.0619,0.844,0.0769,0.886,83.103,audio_features,7u1NvqE9UFEPL2ZU3cYrDM,spotify:track:7u1NvqE9UFEPL2ZU3cYrDM,https://api.spotify.com/v1/tracks/7u1NvqE9UFEPL2ZU3cYrDM,https://api.spotify.com/v1/audio-analysis/7u1NvqE9UFEPL2ZU3cYrDM,172468,4,2021,afrobeat
0.71,0.741,1,-6.659,0,0.0904,0.331,0,0.0715,0.637,99.953,audio_features,3rxboiP5cvTiaI7aUtRTVl,spotify:track:3rxboiP5cvTiaI7aUtRTVl,https://api.spotify.com/v1/tracks/3rxboiP5cvTiaI7aUtRTVl,https://api.spotify.com/v1/audio-analysis/3rxboiP5cvTiaI7aUtRTVl,196833,4,2021,afrobeat
0.662,0.546,0,-6.854,1,0.282,0.467,3.98e-05,0.0703,0.865,95.152,audio_features,04B186DxbKn5aDCXduKAv3,spotify:track:04B186DxbKn5aDCXduKAv3,https://api.spotify.com/v1/tracks/04B186DxbKn5aDCXduKAv3,https://api.spotify.com/v1/audio-analysis/04B186DxbKn5aDCXduKAv3,194973,4,2021,afrobeat
0.76,0.838,6,-5.613,1,0.047,0.054,0.00862,0.144,0.926,134.387,audio_features,0MiEkTtkvhohBIG2C7NdPh,spotify:track:0MiEkTtkvhohBIG2C7NdPh,https://api.spotify.com/v1/tracks/0MiEkTtkvhohBIG2C7NdPh,https://api.spotify.com/v1/audio-analysis/0MiEkTtkvhohBIG2C7NdPh,262893,4,2021,afrobeat
0.57,0.785,7,-5.415,0,0.167,0.376,0,0.244,0.483,99.794,audio_features,1pscjrBlPPkzYwNgOmSj1T,spotify:track:1pscjrBlPPkzYwNgOmSj1T,https://api.spotify.com/v1/tracks/1pscjrBlPPkzYwNgOmSj1T,https://api.spotify.com/v1/audio-analysis/1pscjrBlPPkzYwNgOmSj1T,177600,4,2021,afrobeat
0.782,0.57,8,-8.739,1,0.0552,0.149,0,0.0524,0.854,96.992,audio_features,6xjVbr6rKmM1KIu0lvIDd9,spotify:track:6xjVbr6rKmM1KIu0lvIDd9,https://api.spotify.com/v1/tracks/6xjVbr6rKmM1KIu0lvIDd9,https://api.spotify.com/v1/audio-analysis/6xjVbr6rKmM1KIu0lvIDd9,150428,4,2021,afrobeat
0.612,0.782,1,-4.263,0,0.0539,0.285,0.9,0.173,0.795,120.311,audio_features,6JqMVksmGNkeYi0aHXEvOt,spotify:track:6JqMVksmGNkeYi0aHXEvOt,https://api.spotify.com/v1/tracks/6JqMVksmGNkeYi0aHXEvOt,https://api.spotify.com/v1/audio-analysis/6JqMVksmGNkeYi0aHXEvOt,166760,4,2021,afrobeat
0.51,0.271,7,-11.825,0,0.0279,0.666,0.838,0.132,0.373,149.393,audio_features,2Jir1MI7z9gTi8O7XkSany,spotify:track:2Jir1MI7z9gTi8O7XkSany,https://api.spotify.com/v1/tracks/2Jir1MI7z9gTi8O7XkSany,https://api.spotify.com/v1/audio-analysis/2Jir1MI7z9gTi8O7XkSany,198627,3,2021,afrobeat
0.538,0.767,10,-7.182,0,0.0346,0.0627,0.914,0.403,0.868,119.246,audio_features,6FY2dgQOpGaoUmcWxfZAMl,spotify:track:6FY2dgQOpGaoUmcWxfZAMl,https://api.spotify.com/v1/tracks/6FY2dgQOpGaoUmcWxfZAMl,https://api.spotify.com/v1/audio-analysis/6FY2dgQOpGaoUmcWxfZAMl,168400,4,2021,afrobeat
0.355,0.404,3,-7.773,1,0.029,0.267,0.827,0.139,0.418,167.788,audio_features,4klee9ki24gtMciDyiiN1r,spotify:track:4klee9ki24gtMciDyiiN1r,https://api.spotify.com/v1/tracks/4klee9ki24gtMciDyiiN1r,https://api.spotify.com/v1/audio-analysis/4klee9ki24gtMciDyiiN1r,249147,3,2021,afrobeat
0.725,0.499,5,-5.842,0,0.434,0.18,0.0792,0.0884,0.737,199.957,audio_features,7tcRUsbzwk4rc1THwZiNAk,spotify:track:7tcRUsbzwk4rc1THwZiNAk,https://api.spotify.com/v1/tracks/7tcRUsbzwk4rc1THwZiNAk,https://api.spotify.com/v1/audio-analysis/7tcRUsbzwk4rc1THwZiNAk,158400,4,2021,afrobeat
0.414,0.546,5,-8.66,1,0.0965,0.329,1.67e-06,0.152,0.335,139.459,audio_features,5ymJmJNxRq9Vp1AsZILmKc,spotify:track:5ymJmJNxRq9Vp1AsZILmKc,https://api.spotify.com/v1/tracks/5ymJmJNxRq9Vp1AsZILmKc,https://api.spotify.com/v1/audio-analysis/5ymJmJNxRq9Vp1AsZILmKc,188000,5,2021,afrobeat
0.772,0.492,5,-10.664,1,0.0428,0.668,0.00325,0.151,0.782,97.986,audio_features,5lnh7ZU2YS7MqFB8FH2IOB,spotify:track:5lnh7ZU2YS7MqFB8FH2IOB,https://api.spotify.com/v1/tracks/5lnh7ZU2YS7MqFB8FH2IOB,https://api.spotify.com/v1/audio-analysis/5lnh7ZU2YS7MqFB8FH2IOB,188571,4,2021,afrobeat
0.714,0.447,6,-8.136,0,0.0767,0.124,0.847,0.0487,0.961,193.914,audio_features,49wjg9nDu0aJlZ0YbDiIBC,spotify:track:49wjg9nDu0aJlZ0YbDiIBC,https://api.spotify.com/v1/tracks/49wjg9nDu0aJlZ0YbDiIBC,https://api.spotify.com/v1/audio-analysis/49wjg9nDu0aJlZ0YbDiIBC,157044,4,2021,afrobeat
0.753,0.541,5,-13.257,0,0.113,0.385,0.454,0.102,0.327,109.992,audio_features,3zAzdsSoDANY6PmrDO4p73,spotify:track:3zAzdsSoDANY6PmrDO4p73,https://api.spotify.com/v1/tracks/3zAzdsSoDANY6PmrDO4p73,https://api.spotify.com/v1/audio-analysis/3zAzdsSoDANY6PmrDO4p73,226065,4,2021,afrobeat
0.803,0.45,0,-11.192,1,0.0666,0.395,0.0327,0.096,0.794,99.986,audio_features,2yOG0U6My89YN3Le490VfB,spotify:track:2yOG0U6My89YN3Le490VfB,https://api.spotify.com/v1/tracks/2yOG0U6My89YN3Le490VfB,https://api.spotify.com/v1/audio-analysis/2yOG0U6My89YN3Le490VfB,165830,4,2021,afrobeat
0.736,0.764,8,-6.736,0,0.0482,0.222,0.00154,0.192,0.404,112.033,audio_features,64rqvMhAPLLEag310IG3z9,spotify:track:64rqvMhAPLLEag310IG3z9,https://api.spotify.com/v1/tracks/64rqvMhAPLLEag310IG3z9,https://api.spotify.com/v1/audio-analysis/64rqvMhAPLLEag310IG3z9,306429,4,2021,alt-rock
0.502,0.905,2,-4.162,1,0.0634,0.00021,0,0.0601,0.481,160.064,audio_features,5EIKp1TKhUNdsThloWPa53,spotify:track:5EIKp1TKhUNdsThloWPa53,https://api.spotify.com/v1/tracks/5EIKp1TKhUNdsThloWPa53,https://api.spotify.com/v1/audio-analysis/5EIKp1TKhUNdsThloWPa53,206277,4,2021,alt-rock
0.603,0.551,10,-6.259,0,0.0304,0.0696,0.0976,0.192,0.439,75.001,audio_features,60F6pgM6H6miNr5AmjxwjL,spotify:track:60F6pgM6H6miNr5AmjxwjL,https://api.spotify.com/v1/tracks/60F6pgM6H6miNr5AmjxwjL,https://api.spotify.com/v1/audio-analysis/60F6pgM6H6miNr5AmjxwjL,224939,4,2021,alt-rock
0.765,0.53,10,-7.18,0,0.0833,0.509,4.15e-06,0.117,0.529,130.104,audio_features,23KVefoON2iEz1dh940quQ,spotify:track:23KVefoON2iEz1dh940quQ,https://api.spotify.com/v1/tracks/23KVefoON2iEz1dh940quQ,https://api.spotify.com/v1/audio-analysis/23KVefoON2iEz1dh940quQ,188387,4,2021,alt-rock
0.619,0.502,0,-8.097,0,0.249,0.178,0,0.155,0.38,174.196,audio_features,4Kh6cq3XgOGUK9yXQu7RTq,spotify:track:4Kh6cq3XgOGUK9yXQu7RTq,https://api.spotify.com/v1/tracks/4Kh6cq3XgOGUK9yXQu7RTq,https://api.spotify.com/v1/audio-analysis/4Kh6cq3XgOGUK9yXQu7RTq,134483,4,2021,alt-rock
0.473,0.936,2,-4.877,1,0.0704,0.00916,0.0422,0.31,0.416,144.014,audio_features,3KhwEuqLNjHfsKaBDo1yVh,spotify:track:3KhwEuqLNjHfsKaBDo1yVh,https://api.spotify.com/v1/tracks/3KhwEuqLNjHfsKaBDo1yVh,https://api.spotify.com/v1/audio-analysis/3KhwEuqLNjHfsKaBDo1yVh,280467,4,2021,alt-rock
0.45,0.483,2,-6.754,1,0.0572,0.179,0,0.127,0.206,118.305,audio_features,7Lv78wiIJcKgND9Zi7AIOt,spotify:track:7Lv78wiIJcKgND9Zi7AIOt,https://api.spotify.com/v1/tracks/7Lv78wiIJcKgND9Zi7AIOt,https://api.spotify.com/v1/audio-analysis/7Lv78wiIJcKgND9Zi7AIOt,226067,4,2021,alt-rock
0.806,0.636,2,-6.281,1,0.042,0.00515,0.00053,0.109,0.783,115.03,audio_features,2c0NslS6dfGp1LT1iXbqyS,spotify:track:2c0NslS6dfGp1LT1iXbqyS,https://api.spotify.com/v1/tracks/2c0NslS6dfGp1LT1iXbqyS,https://api.spotify.com/v1/audio-analysis/2c0NslS6dfGp1LT1iXbqyS,193299,4,2021,alt-rock
0.533,0.865,0,-5.469,0,0.0601,0.000428,8.83e-05,0.283,0.605,94.969,audio_features,3xr0ZIYqXVKogVu00fJRBX,spotify:track:3xr0ZIYqXVKogVu00fJRBX,https://api.spotify.com/v1/tracks/3xr0ZIYqXVKogVu00fJRBX,https://api.spotify.com/v1/audio-analysis/3xr0ZIYqXVKogVu00fJRBX,188127,4,2021,alt-rock
0.408,0.256,2,-8.016,1,0.0306,0.833,9.59e-06,0.0998,0.186,73.854,audio_features,5tnRnYnQIm9iJCraZGpOJp,spotify:track:5tnRnYnQIm9iJCraZGpOJp,https://api.spotify.com/v1/tracks/5tnRnYnQIm9iJCraZGpOJp,https://api.spotify.com/v1/audio-analysis/5tnRnYnQIm9iJCraZGpOJp,185347,1,2021,alt-rock
0.483,0.643,10,-6.872,0,0.0404,0.0135,7.04e-05,0.361,0.219,125.938,audio_features,6gi7qsHSH2JWZsTRHndxqm,spotify:track:6gi7qsHSH2JWZsTRHndxqm,https://api.spotify.com/v1/tracks/6gi7qsHSH2JWZsTRHndxqm,https://api.spotify.com/v1/audio-analysis/6gi7qsHSH2JWZsTRHndxqm,236041,4,2021,alt-rock
0.639,0.684,2,-5.619,1,0.0353,0.00966,0,0.194,0.465,88.05,audio_features,52KlXDEkCkgZxuMjSqzY4L,spotify:track:52KlXDEkCkgZxuMjSqzY4L,https://api.spotify.com/v1/tracks/52KlXDEkCkgZxuMjSqzY4L,https://api.spotify.com/v1/audio-analysis/52KlXDEkCkgZxuMjSqzY4L,137297,4,2021,alt-rock
0.703,0.768,1,-5.069,1,0.0339,0.0339,1.3e-06,0.0328,0.786,95.983,audio_features,3Q8u1ugsmi8ZLq8vVoL6uI,spotify:track:3Q8u1ugsmi8ZLq8vVoL6uI,https://api.spotify.com/v1/tracks/3Q8u1ugsmi8ZLq8vVoL6uI,https://api.spotify.com/v1/audio-analysis/3Q8u1ugsmi8ZLq8vVoL6uI,181674,4,2021,alt-rock
0.491,0.773,10,-4.545,1,0.0328,0.0199,0,0.139,0.296,85.964,audio_features,3Gyl1BvC41QD8rXEMfSQWY,spotify:track:3Gyl1BvC41QD8rXEMfSQWY,https://api.spotify.com/v1/tracks/3Gyl1BvC41QD8rXEMfSQWY,https://api.spotify.com/v1/audio-analysis/3Gyl1BvC41QD8rXEMfSQWY,256133,4,2021,alt-rock
0.514,0.703,8,-6.859,1,0.0298,0.0107,7.62e-05,0.13,0.356,157.399,audio_features,5f2zZawBtGBEw24ABweErz,spotify:track:5f2zZawBtGBEw24ABweErz,https://api.spotify.com/v1/tracks/5f2zZawBtGBEw24ABweErz,https://api.spotify.com/v1/audio-analysis/5f2zZawBtGBEw24ABweErz,230526,4,2021,alt-rock
0.578,0.952,0,-3.622,1,0.0567,0.00566,0.000249,0.189,0.686,140.097,audio_features,1nonPxrZoz42XGsKtLo3mg,spotify:track:1nonPxrZoz42XGsKtLo3mg,https://api.spotify.com/v1/tracks/1nonPxrZoz42XGsKtLo3mg,https://api.spotify.com/v1/audio-analysis/1nonPxrZoz42XGsKtLo3mg,185832,4,2021,alt-rock
0.523,0.783,9,-5.35,0,0.0333,0.00114,0,0.151,0.283,140.039,audio_features,5iaTwwgtEyJ7cy6lLTlGBb,spotify:track:5iaTwwgtEyJ7cy6lLTlGBb,https://api.spotify.com/v1/tracks/5iaTwwgtEyJ7cy6lLTlGBb,https://api.spotify.com/v1/audio-analysis/5iaTwwgtEyJ7cy6lLTlGBb,204359,4,2021,alt-rock
0.421,0.842,1,-6.238,0,0.238,0.000397,0.00125,0.379,0.366,157.877,audio_features,7AEvaz0EOmlqN27o6zpt3k,spotify:track:7AEvaz0EOmlqN27o6zpt3k,https://api.spotify.com/v1/tracks/7AEvaz0EOmlqN27o6zpt3k,https://api.spotify.com/v1/audio-analysis/7AEvaz0EOmlqN27o6zpt3k,161377,4,2021,alt-rock
0.806,0.567,11,-5.656,0,0.0425,0.00438,0,0.0427,0.644,120.02,audio_features,6yOxL1xfPkv9Z9zvpNrMDU,spotify:track:6yOxL1xfPkv9Z9zvpNrMDU,https://api.spotify.com/v1/tracks/6yOxL1xfPkv9Z9zvpNrMDU,https://api.spotify.com/v1/audio-analysis/6yOxL1xfPkv9Z9zvpNrMDU,182658,4,2021,alt-rock
0.605,0.7,4,-6.47,1,0.0277,0.00998,0,0.116,0.588,84.962,audio_features,3A6nR4GSolo160nu7xtDk7,spotify:track:3A6nR4GSolo160nu7xtDk7,https://api.spotify.com/v1/tracks/3A6nR4GSolo160nu7xtDk7,https://api.spotify.com/v1/audio-analysis/3A6nR4GSolo160nu7xtDk7,170720,4,2021,alt-rock
0.477,0.873,1,-4.946,1,0.0355,0.00471,0.00589,0.0813,0.611,161.948,audio_features,1Dp7ASSZVVOPJ85VdLpjOX,spotify:track:1Dp7ASSZVVOPJ85VdLpjOX,https://api.spotify.com/v1/tracks/1Dp7ASSZVVOPJ85VdLpjOX,https://api.spotify.com/v1/audio-analysis/1Dp7ASSZVVOPJ85VdLpjOX,302360,4,2021,alt-rock
0.48,0.87,1,-4.792,1,0.0362,0.00438,0.00603,0.0826,0.584,161.953,audio_features,5rF6YUIlgiat22OT1lWspJ,spotify:track:5rF6YUIlgiat22OT1lWspJ,https://api.spotify.com/v1/tracks/5rF6YUIlgiat22OT1lWspJ,https://api.spotify.com/v1/audio-analysis/5rF6YUIlgiat22OT1lWspJ,297933,4,2021,alt-rock
0.701,0.844,4,-6.629,1,0.133,0.152,0.626,0.194,0.198,120.04,audio_features,4IiuExPFijOGZnVxGsKWcc,spotify:track:4IiuExPFijOGZnVxGsKWcc,https://api.spotify.com/v1/tracks/4IiuExPFijOGZnVxGsKWcc,https://api.spotify.com/v1/audio-analysis/4IiuExPFijOGZnVxGsKWcc,257022,4,2021,alt-rock
0.733,0.481,2,-7.554,1,0.0347,0.273,0.0739,0.287,0.553,125.009,audio_features,6n6dqOk5vLiqYaa9Fw5ylH,spotify:track:6n6dqOk5vLiqYaa9Fw5ylH,https://api.spotify.com/v1/tracks/6n6dqOk5vLiqYaa9Fw5ylH,https://api.spotify.com/v1/audio-analysis/6n6dqOk5vLiqYaa9Fw5ylH,186325,4,2021,alt-rock
0.582,0.792,6,-4.742,0,0.111,0.0244,1.79e-06,0.175,0.627,91.998,audio_features,0UhWFmdlrBSmZ7A6bFD8L9,spotify:track:0UhWFmdlrBSmZ7A6bFD8L9,https://api.spotify.com/v1/tracks/0UhWFmdlrBSmZ7A6bFD8L9,https://api.spotify.com/v1/audio-analysis/0UhWFmdlrBSmZ7A6bFD8L9,194024,4,2021,alt-rock
0.528,0.947,2,-7.175,1,0.0518,9.31e-06,0.0632,0.165,0.661,149.082,audio_features,2SMNxADB0ffqaIoOwl2x06,spotify:track:2SMNxADB0ffqaIoOwl2x06,https://api.spotify.com/v1/tracks/2SMNxADB0ffqaIoOwl2x06,https://api.spotify.com/v1/audio-analysis/2SMNxADB0ffqaIoOwl2x06,267827,4,2021,alt-rock
0.591,0.847,1,-5.359,1,0.11,0.00323,3.42e-05,0.128,0.856,162.089,audio_features,6sqMWTs2o6ixteLAhQOTSC,spotify:track:6sqMWTs2o6ixteLAhQOTSC,https://api.spotify.com/v1/tracks/6sqMWTs2o6ixteLAhQOTSC,https://api.spotify.com/v1/audio-analysis/6sqMWTs2o6ixteLAhQOTSC,168290,4,2021,alt-rock
0.654,0.717,4,-6.564,1,0.0416,0.089,0.00148,0.0596,0.961,159.963,audio_features,4S7misxIYuUVypO0NwDwuW,spotify:track:4S7misxIYuUVypO0NwDwuW,https://api.spotify.com/v1/tracks/4S7misxIYuUVypO0NwDwuW,https://api.spotify.com/v1/audio-analysis/4S7misxIYuUVypO0NwDwuW,178150,4,2021,alt-rock
0.636,0.845,11,-6.432,1,0.0504,0.0342,1.8e-06,0.174,0.866,146.956,audio_features,3ZM7EQicqJZinzks0T4Zrq,spotify:track:3ZM7EQicqJZinzks0T4Zrq,https://api.spotify.com/v1/tracks/3ZM7EQicqJZinzks0T4Zrq,https://api.spotify.com/v1/audio-analysis/3ZM7EQicqJZinzks0T4Zrq,218776,4,2021,alt-rock
0.59,0.832,8,-5.115,0,0.055,0.0804,0,0.27,0.614,154.94,audio_features,1brFXt3k8dja9jXkiAY4ky,spotify:track:1brFXt3k8dja9jXkiAY4ky,https://api.spotify.com/v1/tracks/1brFXt3k8dja9jXkiAY4ky,https://api.spotify.com/v1/audio-analysis/1brFXt3k8dja9jXkiAY4ky,179367,4,2021,alt-rock
0.74,0.587,9,-4.338,1,0.072,0.0464,4.04e-06,0.159,0.651,142.018,audio_features,6eBNUcu4T5tWhE0rGDwtTP,spotify:track:6eBNUcu4T5tWhE0rGDwtTP,https://api.spotify.com/v1/tracks/6eBNUcu4T5tWhE0rGDwtTP,https://api.spotify.com/v1/audio-analysis/6eBNUcu4T5tWhE0rGDwtTP,181508,4,2021,alt-rock
0.827,0.592,8,-7.742,1,0.196,0.129,0.00196,0.132,0.447,116.98,audio_features,2PKhtb0xCcYnFz1h8ii1wF,spotify:track:2PKhtb0xCcYnFz1h8ii1wF,https://api.spotify.com/v1/tracks/2PKhtb0xCcYnFz1h8ii1wF,https://api.spotify.com/v1/audio-analysis/2PKhtb0xCcYnFz1h8ii1wF,177522,4,2021,alt-rock
0.335,0.47,1,-7.158,1,0.0343,0.36,0,0.114,0.186,155.912,audio_features,3yuIvz5stb9v9cljhZ5Zas,spotify:track:3yuIvz5stb9v9cljhZ5Zas,https://api.spotify.com/v1/tracks/3yuIvz5stb9v9cljhZ5Zas,https://api.spotify.com/v1/audio-analysis/3yuIvz5stb9v9cljhZ5Zas,215832,3,2021,alt-rock
0.514,0.703,8,-6.859,1,0.0298,0.0107,7.62e-05,0.13,0.356,157.399,audio_features,5YTUCHSwfwJ4oHFDjFgpEe,spotify:track:5YTUCHSwfwJ4oHFDjFgpEe,https://api.spotify.com/v1/tracks/5YTUCHSwfwJ4oHFDjFgpEe,https://api.spotify.com/v1/audio-analysis/5YTUCHSwfwJ4oHFDjFgpEe,230526,4,2021,alt-rock
0.617,0.627,1,-4.694,1,0.0269,0.789,1.72e-06,0.11,0.351,112.096,audio_features,3qkHDYDOu1LnDEFP7zII07,spotify:track:3qkHDYDOu1LnDEFP7zII07,https://api.spotify.com/v1/tracks/3qkHDYDOu1LnDEFP7zII07,https://api.spotify.com/v1/audio-analysis/3qkHDYDOu1LnDEFP7zII07,269724,4,2021,alt-rock
0.678,0.746,7,-6.337,1,0.128,0.000994,0.000293,0.061,0.431,116.98,audio_features,7s7m8L8NcIYzgw0qmoghA8,spotify:track:7s7m8L8NcIYzgw0qmoghA8,https://api.spotify.com/v1/tracks/7s7m8L8NcIYzgw0qmoghA8,https://api.spotify.com/v1/audio-analysis/7s7m8L8NcIYzgw0qmoghA8,245962,4,2021,alt-rock
0.445,0.821,1,-5.146,1,0.136,0.0129,0,0.357,0.398,164.154,audio_features,18QN5s8wxFP61qsKPLiBue,spotify:track:18QN5s8wxFP61qsKPLiBue,https://api.spotify.com/v1/tracks/18QN5s8wxFP61qsKPLiBue,https://api.spotify.com/v1/audio-analysis/18QN5s8wxFP61qsKPLiBue,205147,4,2021,alt-rock
0.682,0.811,2,-3.551,0,0.0433,0.0535,0,0.0703,0.565,119.967,audio_features,5K43AHQPTJTqlyRZ3uBGKz,spotify:track:5K43AHQPTJTqlyRZ3uBGKz,https://api.spotify.com/v1/tracks/5K43AHQPTJTqlyRZ3uBGKz,https://api.spotify.com/v1/audio-analysis/5K43AHQPTJTqlyRZ3uBGKz,201013,4,2021,alt-rock
0.695,0.568,10,-8.636,1,0.17,0.0684,6.92e-06,0.307,0.342,99.997,audio_features,5h0DGzgQpKTyXL0bH5cvXZ,spotify:track:5h0DGzgQpKTyXL0bH5cvXZ,https://api.spotify.com/v1/tracks/5h0DGzgQpKTyXL0bH5cvXZ,https://api.spotify.com/v1/audio-analysis/5h0DGzgQpKTyXL0bH5cvXZ,173500,4,2021,alt-rock
0.543,0.729,0,-5.169,1,0.0341,0.117,0.00126,0.133,0.241,129.989,audio_features,1ZEW880xswhd9glIHB7GYF,spotify:track:1ZEW880xswhd9glIHB7GYF,https://api.spotify.com/v1/tracks/1ZEW880xswhd9glIHB7GYF,https://api.spotify.com/v1/audio-analysis/1ZEW880xswhd9glIHB7GYF,245425,4,2021,alt-rock
0.455,0.46,4,-6.661,1,0.0315,0.32,0,0.0996,0.211,70.942,audio_features,6UwxHDz7vGUhbDSevNUUcj,spotify:track:6UwxHDz7vGUhbDSevNUUcj,https://api.spotify.com/v1/tracks/6UwxHDz7vGUhbDSevNUUcj,https://api.spotify.com/v1/audio-analysis/6UwxHDz7vGUhbDSevNUUcj,267773,4,2021,alt-rock
0.363,0.789,1,-5.397,1,0.0469,0.00206,0,0.113,0.345,161.798,audio_features,1KYw86zGpAE1Cvl734nlrT,spotify:track:1KYw86zGpAE1Cvl734nlrT,https://api.spotify.com/v1/tracks/1KYw86zGpAE1Cvl734nlrT,https://api.spotify.com/v1/audio-analysis/1KYw86zGpAE1Cvl734nlrT,287533,4,2021,alt-rock
0.58,0.84,1,-6.385,0,0.332,0.0332,0,0.483,0.596,105.963,audio_features,3GAkqaCeVaT4CxHR06Eztc,spotify:track:3GAkqaCeVaT4CxHR06Eztc,https://api.spotify.com/v1/tracks/3GAkqaCeVaT4CxHR06Eztc,https://api.spotify.com/v1/audio-analysis/3GAkqaCeVaT4CxHR06Eztc,205189,4,2021,alt-rock
0.686,0.814,7,-5.683,1,0.051,0.0125,1.66e-05,0.358,0.646,116.939,audio_features,6FB739Mi64g0THlFFsj57X,spotify:track:6FB739Mi64g0THlFFsj57X,https://api.spotify.com/v1/tracks/6FB739Mi64g0THlFFsj57X,https://api.spotify.com/v1/audio-analysis/6FB739Mi64g0THlFFsj57X,208973,4,2021,alt-rock
